"rownum","Name","ModSellPriceTypesKeys","bool"
601,"MonsterCastsShieldChargeText",[],""
602,"MonsterCastsMassFrenzyText",[],""
603,"MonsterCastsTemporalChainsText",[],""
604,"MonsterCastsFrenzyText",[],""
605,"MonsterCastsViperStrikeText",[],""
606,"MonsterCastsGroundDesecrationText",[],""
607,"MonsterCastsWitherText",[],""
608,"MonsterCastsElementalHitText",[],""
609,"MonsterCurseCastSpeed",[],""
610,"FrenzyChargeOnCriticalHit",[6],""
611,"GainEnduranceChargeWhenTakeCriticalStrike",[6],""
612,"DisableOffhandSlot",[6],""
613,"MaximumResistances",[7],""
614,"CannotBlockAttacks",[],""
615,"DisplaySocketedGemGetsConcentratedAreaOfEffectLevel",[5],""
616,"PhysicalDamageReductionOnLowLife",[6],""
617,"TotemPhysicalDamageReduction",[],""
618,"ShareEnduranceChargesWithParty",[6],""
619,"GainEnduranceChargeWhenCriticallyHit",[6],""
620,"MonsterGroundIceOnDeath",[],""
621,"MonsterGroundTarOnDeath",[],""
622,"BlindingHit",[5],""
623,"CannotBlind",[],""
624,"DisplaySocketedGemGetsBlindLevel",[5],""
625,"SpellDamageAndMana",[1],""
626,"SpellDamage",[1],""
627,"MapLarger",[],""
628,"MapBranchyDungeon",[],""
629,"MapTotems",[7],""
630,"MapBellyTotems",[],""
631,"MapTotemsMap2Tier",[],""
632,"MapTotemsMapWorlds",[],""
633,"MapCorruptedSideAreaTotems",[7],""
634,"MapMonsterPacksSkeletons",[],""
635,"MapMonsterPacksSkeletonsMap2Tier",[],""
636,"MapMonsterPacksSkeletonsMapWorlds",[],""
637,"MapMonsterPacksSkeletonsStrDexIntMission",[],""
638,"MapMonsterPacksBandits",[],""
639,"MapMonsterPacksBanditsMap2Tier",[],""
640,"MapMonsterPacksGoatmen",[],""
641,"MapMonsterPacksGoatmenMap2Tier",[],""
642,"MapMonsterPacksGoatmenMapWorlds",[],""
643,"MapMonsterPacksSpawnsSeaWitches",[],""
644,"MapMonsterPacksSpawnsSeaWitchesMap2Tier",[],""
645,"MapMonsterPacksSpawnsSeaWitchesStrDexIntMission",[],""
646,"MapMonsterPacksSpawnsSeaWitchesMapWorlds",[],""
647,"MapMonsterPacksUndeadNecromancers",[],""
648,"MapMonsterPacksUndeadNecromancersMap2Tier",[],""
649,"MapMonsterPacksUndeadNecromancersStrDexIntmission",[],""
650,"MapMonsterPacksUndeadNecromancersMapWorlds",[],""
651,"MapMonsterPacksRanged",[],""
652,"MapMonsterPacksRangedMap2Tier",[],""
653,"MapMonsterPacksRangedMapWorlds",[],""
654,"MapMonsterPacksAnimals",[],""
655,"MapMonsterPacksAnimalsMap2Tier",[],""
656,"MapMonsterPacksAnimalsStrDexIntMission",[],""
657,"MapMonsterPacksAnimalsMapWorlds",[],""
658,"MapMonsterPacksDemons",[],""
659,"MapMosnterPacksDemonsMap2Tier",[],""
660,"MapMonsterPacksDemonsStrDexIntMission",[],""
661,"MapMonsterPacksDemonsMapWorlds",[],""
662,"MapMonsterPacksHumanoids",[],""
663,"MapMonsterPacksHumanoidsMap2Tier",[],""
664,"MapMonsterPacksHumanoidsStrDexIntMission",[],""
665,"MapMonsterPacksHumanoidsMapWorlds",[],""
666,"MapMonsterPacksSpidersMap2Tier",[],""
667,"MapMonsterPacksBlackguardsMap2Tier",[],""
668,"MapMonsterPacksSolarisMap2Tier",[],""
669,"MapMonsterPacksSolarisMapWorlds",[],""
670,"MapMonsterPacksLunarisMap2Tier",[],""
671,"MapMonsterPacksLunarisMapWorlds",[],""
672,"MapMonsterPacksGhostsMap2TIer",[],""
673,"MapMonsterPacksGhostsMapWorlds",[],""
674,"MapMonsterPacksKitavaMapWorlds",[],""
675,"MapLargePacks",[],""
676,"MapMagicMonsters",[],""
677,"MapRareMonsters",[],""
678,"MapMoreMonsterPackVariety",[],""
679,"MapMoreMonsterPackVarietyMap2Tier",[],""
680,"MapMoreMonsterPackVarietyMapWorlds",[],""
681,"MapUseChaosPacksWithVariety",[],""
682,"MapTwoBosses",[],""
683,"MapTwoBossesMap2Tier",[],""
684,"MapTwoBossesMapWorlds",[],""
685,"MapCorruptedSideAreaTwoBosses",[],""
686,"MapDangerousBoss",[7],""
687,"MapDangerousBossMap2Tier",[],""
688,"MapDangerousBoss2Map2Tier",[],""
689,"MapDangerousBossMapWorlds",[],""
690,"MapDangerousBoss2MapWorlds",[],""
691,"MapDangerousBossUnique",[],""
692,"MapPathOfEnduranceDangerousBoss",[],""
693,"MapCorruptedSideAreaDangerousBoss",[7],""
694,"MapMassiveBossMap2Tier",[],""
695,"MapMassiveBoss2Map2Tier",[],""
696,"MapMassiveBossMapWorlds",[],""
697,"MapMassiveBoss2MapWorlds",[],""
698,"MapMassiveBossMechanicalTotems",[],""
699,"MapMonsterLifeLeechImmunityMap2Tier",[],""
700,"MapMonsterLifeLeechImmunityMapWorlds",[],""
701,"MapMonsterStatusAilmentImmunityMap2Tier",[],""
702,"MapMonsterStatusAilmentImmunityMapWorlds",[],""
703,"MapMonsterAvoidShock",[8],""
704,"MapMonsterFireResistance",[],""
705,"MapMonsterFireResistanceMap2Tier",[],""
706,"MapMonsterColdResistance",[],""
707,"MapMonsterColdResistanceMap2Tier",[],""
708,"MapMonsterLightningResistance",[],""
709,"MapMonsterLightningResistanceMap2Tier",[],""
710,"MapMonsterPhysicalResistance",[],""
711,"MapMonsterPhysicalResistanceMap2Tier",[],""
712,"MapMonsterPhysicalResistanceMapWorlds",[],""
713,"MapCorruptedSideAreaMonsterPhysicalResistance",[],""
714,"MapMonsterCannotBeStunned",[],""
715,"MapMonsterCannotBeStunnedMap2Tier",[],""
716,"MapMonsterCannotBeStunnedMapWorlds",[],""
717,"MapCorruptedSideAreaMonsterCannotBeStunned",[],""
718,"MapMonsterUnwavering",[],""
719,"MapMonsterLife",[],""
720,"MapMonsterLifeMap2Tier",[],""
721,"MapMonsterLifeMapWorlds",[],""
722,"MapCorruptedSideAreaMonsterLife",[],""
723,"MapMonsterDamage",[],""
724,"MapMonsterDamageMap2Tier",[],""
725,"MapMonsterDamageMapWorlds",[],""
726,"MapCorruptedSideAreaMonsterDamage",[],""
727,"MapMonsterFireDamage",[],""
728,"MapMonsterFireDamageMap2Tier",[],""
729,"MapMonsterFireDamageMapWorlds",[],""
730,"MapMonsterFireDamage2",[],""
731,"MapMonsterFireDamage2Map2Tier",[],""
732,"MapMonsterFireDamage2MapWorlds",[],""
733,"MapCorruptedSideAreaMonsterFireDamage",[],""
734,"MapMonsterColdDamage",[],""
735,"MapMonsterColdDamageMap2Tier",[],""
736,"MapMonsterColdDamageMapWorlds",[],""
737,"MapMonsterColdDamage2",[],""
738,"MapMonsterColdDamage2Map2Tier",[],""
739,"MapMonsterColdDamage2MapWorlds",[],""
740,"MapCorruptedSideAreaMonsterColdDamage",[],""
741,"MapMonsterLightningDamage",[],""
742,"MapMonsterLightningDamageMap2Tier",[],""
743,"MapMonsterLightningDamageMapWorlds",[],""
744,"MapMonsterLightningDamage2",[],""
745,"MapMonsterLightningDamage2Map2Tier",[],""
746,"MapMonsterLightningDamage2MapWorlds",[],""
747,"MapCorruptedSideAreaMonsterLightningDamage",[],""
748,"MapMonsterChaosDamage2MapWorlds",[],""
749,"MapMonsterFast",[],""
750,"MapMonsterFastMap2Tier",[],""
751,"MapMonsterFastMapWorlds",[],""
752,"MapCorruptedSideAreaMonsterFast",[],""
753,"MapMonsterFrenzy",[],""
754,"MapMonsterFrenzyMap2Tier",[],""
755,"MapMonsterEndurance",[],""
756,"MapMonsterEnduranceMap2Tier",[],""
757,"MapMonsterPower",[],""
758,"MapMonsterPowerMap2Tier",[],""
759,"MapMonsterPhysicalReflection",[],""
760,"MapMonsterPhysicalReflectionMap2Tier",[],""
761,"MapMonsterPhysicalReflectionMapWorlds",[],""
762,"MapMonsterElementalReflection",[],""
763,"MapMonsterElementalReflectionMap2Tier",[],""
764,"MapMonsterElementalReflectionMapWorlds",[],""
765,"MapMonsterMultipleProjectiles",[],""
766,"MapMonsterMultipleProjectilesMap2Tier",[],""
767,"MapMonsterMultipleProjectilesMapWorlds",[],""
768,"MapCorruptedSideAreaMonsterMultipleProjectiles",[],""
769,"MapMonsterAreaOfEffect",[],""
770,"MapMonsterAreaOfEffectMap2Tier",[],""
771,"MapMonsterAreaOfEffectMapWorlds",[],""
772,"MapCorruptedSideAreaMonsterAreaOfEffect",[],""
773,"MapMonsterCriticalStrikesAndDamage",[],""
774,"MapMonsterCriticalStrikesAndDamageMap2Tier",[],""
775,"MapMonsterCriticalStrikesAndDamageMapWorlds",[],""
776,"MapCorruptedSideAreaMonsterCriticalStrikesAndDamage",[],""
777,"MapPlayerCurseWarlordsMark",[],""
778,"MapPlayerCurseElementalWeakness",[],""
779,"MapPlayerCurseElementalWeaknessMap2Tier",[],""
780,"MapPlayerCurseElementalWeakness2Map2Tier",[],""
781,"MapPlayerCurseElementalWeaknessMapWorlds",[],""
782,"MapPlayerCurseElementalWeakness2MapWorlds",[],""
783,"MapCorruptedSideAreaPlayerCurseElementalWeakness",[],""
784,"MapPlayerCurseVulnerability",[],""
785,"MapPlayerCurseVulnerabilityMap2Tier",[],""
786,"MapPlayerCurseVulnerability2Map2Tier",[],""
787,"MapPlayerCurseVulnerabilityMapWorlds",[],""
788,"MapPlayerCurseVulnerability2MapWorlds",[],""
789,"MapCorruptedSideAreaPlayerCurseVulnerability",[],""
790,"MapPlayerCurseEnfeeblement",[],""
791,"MapPlayerCurseEnfeeblementMap2Tier",[],""
792,"MapPlayerCurseEnfeeblement2Map2Tier",[],""
793,"MapPlayerCurseEnfeeblementMapWorlds",[],""
794,"MapPlayerCurseEnfeeblement2MapWorlds",[],""
795,"MapCorruptedSideAreaPlayerCurseEnfeeblement",[],""
796,"MapPlayerCurseTemporalChains",[],""
797,"MapPlayerCurseTemporalChainsMap2Tier",[],""
798,"MapPlayerCurseTemporalChains2Map2Tier",[],""
799,"MapPlayerCurseTemporalChainsMapWorlds",[],""
800,"MapPlayerCurseTemporalChains2MapWorlds",[],""
801,"MapCorruptedSideAreaPlayerCurseTemporalChains",[],""
802,"MapPlayerCursePunishmentMap2Tier",[],""
803,"MapPlayerCursePunishment2Map2Tier",[],""
804,"MapPlayerNoRegen",[],""
805,"MapPlayerNoRegenMap2Tier",[],""
806,"MapPlayerNoRegenMapWorlds",[],""
807,"MapPlayerNoLifeESRegen",[],""
808,"MapPlayerNoLifeESRegenMap2Tier",[],""
809,"MapPlayerNoLifeESRegenMapWorlds",[],""
810,"MapPlayerReducedRegen",[],""
811,"MapPlayerReducedRegenMap2Tier",[],""
812,"MapPlayerReducedRegenMapWorlds",[],""
813,"MapCorruptedSideAreaPlayerReducedRegen",[],""
814,"MapPlayerBloodMagic",[],""
815,"MapPlayerBloodMagicMap2Tier",[],""
816,"MapPlayerElementalEquilibrium",[],""
817,"MapPlayerElementalEquilibriumMap2Tier",[],""
818,"MapPlayerElementalEquilibriumMapWorlds",[],""
819,"MapCorruptedSideAreaPlayerElementalEquilibrium",[],""
820,"MapPlayerMaxResists",[],""
821,"MapPlayerMaxResistsMap2Tier",[],""
822,"MapPlayerMaxResistsMapWorlds",[],""
823,"MapCorruptedSideAreaPlayerMaxResists",[],""
824,"MapPlayerContinuousDamage",[],""
825,"MapBurningGround",[],""
826,"MapBurningGroundMap2Tier",[],""
827,"MapBurningGroundMapWorlds",[],""
828,"MapChilledGround",[],""
829,"MapChilledGroundMap2Tier",[],""
830,"MapChilledGroundMapWorlds",[],""
831,"MapTarredGround",[],""
832,"MapTarredGroundMap2Tier",[],""
833,"MapTarredGroundMapWorlds",[],""
834,"MapShockedGround",[],""
835,"MapShockedGroundMap2Tier",[],""
836,"MapShockedGroundMapWorlds",[],""
837,"MapDesecratedGround",[],""
838,"MapDesecratedGroundMap2Tier",[],""
839,"MapDesecratedGroundMapWorlds",[],""
840,"MapCorruptedSideAreaDesecratedGround",[],""
841,"MapMonstersBaseSelfCriticalMultiplierMap2Tier",[],""
842,"MapMonstersBaseSelfCriticalMultiplierMapWorlds",[],""
843,"MapWolfUniqueMagicMonsters",[],""
844,"MapWolfUniqueRareMonsters",[],""
845,"MapPerandusUniqueRareMonsters",[],""
846,"MapProphecyTempestQuantityRarity",[],""
847,"MapPlayersGainReducedFlaskCharges",[],""
848,"MapPlayersGainReducedFlaskChargesMapWorlds",[],""
849,"MapMonstersCurseEffectOnSelfFinal",[],""
850,"MapMonstersCurseEffectOnSelfFinalMapWorlds",[],""
851,"MapMonstersChanceToInflictStatusAilments",[],""
852,"MapMonstersChanceToInflictStatusAilmentsMapWorlds",[],""
853,"MapMonsterPacksAbomination",[],""
854,"MapMonsterPacksAbominationMapWorlds",[],""
855,"MapMonstersCantBeSlowedOrTaunted",[],""
856,"MapMonstersCantBeSlowedOrTauntedMapWorlds",[],""
857,"MapMonstersAllDamageAlwaysIgnites",[],""
858,"MapMonstersAllDamageAlwaysIgnitesMapWorlds",[],""
859,"MapCorruptedSideAreaAllDamageAlwaysIgnites",[],""
860,"MapMonstersAllResistances",[],""
861,"MapCorruptedSideAreaMonstersAllResistances",[],""
862,"MapMonstersAllResistancesMapWorlds",[],""
863,"MapMonstersAvoidPoisonBleedBlind",[],""
864,"MapMonstersAvoidPoisonBleedBlindMapWorlds",[],""
865,"MapMonstersAvoidAilmentsMapWorlds",[],""
866,"MapPlayersPointBlank",[],""
867,"MapPlayersPointBlankMapWorlds",[],""
868,"MapPlayersBlockAndArmour",[],""
869,"MapPlayersBlockAndArmourMapWorlds",[],""
870,"MapMonsterAccuracyPlayersUnlockyDodge",[],""
871,"MapMonsterAccuracyPlayersUnlockyDodgeMapWorlds",[],""
872,"MapMonsterAllBossesAtOnceMaven",[],""
873,"MapPlayersAoERadius",[],""
874,"MapPlayersAoERadiusMapWorlds",[],""
875,"MapCorruptedSideAreaVesselDropBuff",[],""
876,"MapCorruptedSideAreaVesselFragmentDrop",[],""
877,"MapCorruptedSideAreaVesselUberFragmentDrop",[],""
878,"MapCorruptedSideAreaVesselLevelledGemDrop",[],""
879,"MapCorruptedSideAreaVesselDoubleImplicitDrop",[],""
880,"MapCorruptedSideAreaVesselSingleImplicitDrop",[],""
881,"MapCorruptedSideAreaVesselFossilDrop",[],""
882,"MapCorruptedSideAreaVesselProphecyDrop",[],""
883,"MapCorruptedSideAreaVesselDivinationCardDrop",[],""
884,"MapCorruptedSideAreaVesselTempleItemDrop",[],""
885,"MapCorruptedSideAreaVesselVaalOrbDrop",[],""
886,"MapCorruptedSideAreaVaalImplicitMapDrop",[],""
887,"MapCorruptedSideAreaVaalTempleDrop",[],""
888,"MapCorruptedSideAreaTrialmasterFragmentDrop",[],""
889,"MapCorruptedSideAreaVaalGemDrop",[],""
890,"MapCorruptedSideAreaLevel21GemDrop",[],""
891,"MapCorruptedSideAreaQuality23GemDrop",[],""
892,"MapCorruptedSideAreaPackSize",[],""
893,"MapCorruptedSideAreaExperienceGain",[],""
894,"MapCorruptedSideAreaRareAndUniqueMonstersArePossessed",[],""
895,"MapCorruptedSideAreaCorruptingTempest",[],""
896,"MapCorruptedSideAreaRecursivePortalUnique",[],""
897,"MapCorruptedSideAreaSpawnIncursionArchitectsUnique",[],""
898,"MapCorruptedSideAreaAtziriBossUnique",[],""
899,"MapCorruptedSideAreaVesselTrialmasterMapDrop",[],""
900,"MapCorruptedSideAreaVesselFracturedIncrusionItemDrop",[],""
901,"MonsterMapBoss",[],""
902,"BossHealOnPlayerDeath",[],""
903,"MonsterWbDrops",[],""
904,"MonsterDescentBoss",[],""
905,"MonsterDescent2Boss",[],""
906,"MonsterDescent2FinalBoss",[],""
907,"MonsterAbyssDropModifiers",[],""
908,"MonsterBetrayalRankModifiers",[],""
909,"MapNoMonsters",[],""
910,"MapChestItemQuantity",[],""
911,"MapChestItemRarity",[7],""
912,"MapPoisoning",[],""
913,"MapPoisoningMap2Tier",[],""
914,"MapPoisoningMapWorlds",[],""
915,"MapCorruptedSideAreaPoisoning",[],""
916,"MapDropNoItems",[],""
917,"MapDisplayInhabitedByBeasts",[],""
918,"MapDisplayBossDropsAdditionalMaps",[7],""
919,"MonsterAuraAlwaysCrit",[],""
920,"MonsterAuraEvasion",[],""
921,"MonsterNecromancerRaritiesRaised",[],""
922,"MonsterUsesShockwaveText",[],""
923,"MonsterUsesMassEnduranceText",[],""
924,"MonsterUsesMassPowerText",[],""
925,"FacebreakerPhysicalUnarmedDamage",[7],""
926,"DisplaySocketedGemGetsIncreasedAreaOfEffectLevel",[5],""
927,"EnemiesCantLifeLeech",[5],""
928,"ExtraGore",[],""
929,"OneSocketEachColour",[4],""
930,"BlockWhileDualWielding",[5],""
931,"MaximumMinionCount",[6],""
932,"MaximumMinionCountAndMinionLife",[6],""
933,"MaximumSpectreCount",[],""
934,"MaximumZombieCount",[],""
935,"MaximumSkeletonCount",[],""
936,"MinionGlobalSkillLevel",[6],""
937,"SkeletonSpeedOld",[6],""
938,"SkeletonMovementSpeed",[5],""
939,"SkeletonAttackSpeed",[5],""
940,"SkeletonCastSpeed",[5],""
941,"ManaReservationReduced",[7],""
942,"DisplaySocketedGemGetsBloodMagic",[5],""
943,"DisplaySocketedGemGetsFlee",[5],""
944,"AttackerTakesLightningDamage",[4],""
945,"PhysicalDamageConvertToChaos",[7],""
946,"PhysicalDamageConvertToChaosImplicit",[7],""
947,"PhysicalDamageConvertToChaosPerLevel",[7],""
948,"ReservesLife",[5],""
949,"ChaosInoculation",[8],""
950,"PhysicalDamagePercentTakesAsChaosDamage",[7],""
951,"ChinSolPhysicalBowDamageAtCloseRange",[6],""
952,"ChinSolCloseRangeKnockBack",[4],""
953,"PercentDamageGoesToMana",[5],""
954,"LightningDamageTakenRecoupedAsLife",[],""
955,"FireDamageTakenRecoupedAsLife",[],""
956,"ColdDamageTakenRecoupedAsLife",[],""
957,"ChaosDamageTakenRecoupedAsLife",[],""
958,"LightningDamageTakenRecoupedAsMana",[],""
959,"FireDamageTakenRecoupedAsMana",[],""
960,"ColdDamageTakenRecoupedAsMana",[],""
961,"ChaosDamageTakenRecoupedAsMana",[],""
962,"LightningDamageTakenRecoupedAsEnergyShield",[],""
963,"FireDamageTakenRecoupedAsEnergyShield",[],""
964,"ColdDamageTakenRecoupedAsEnergyShield",[],""
965,"ChaosDamageTakenRecoupedAsEnergyShield",[],""
966,"QuillRainWeaponDamageFinalPercent",[6],""
967,"ChanceToIgnite",[6],""
968,"BurnDuration",[5],""
969,"PhysicalDamageTakenAsFirePercent",[7],""
970,"PhysicalDamageTakenAsFireAndLightningPercent",[7],""
971,"FireDamageTakenAsPhysicalNegate",[7],""
972,"FireDamageTakenAsPhysical",[7],""
973,"AttackerTakesFireDamage",[4],""
974,"AvoidIgnite",[5],""
975,"RangedWeaponPhysicalDamagePlusPercent",[5],""
976,"PhysicalDamageTakenPercentToReflect",[6],""
977,"AdditionalBlock",[5],""
978,"LeechEnergyShieldInsteadofLife",[8],""
979,"BlockWhileDualWieldingClaws",[5],""
980,"ArmourPercentVsProjectiles",[5],""
981,"BlockVsProjectiles",[5],""
982,"MonsterBlock",[],""
983,"CannotLeech",[4],""
984,"DewathsHidePhysicalDamageDealt",[4],""
985,"DisplaySocketedGemsGetReducedReservation",[5],""
986,"MonsterSpellDamage",[],""
987,"ChanceToFreeze",[6],""
988,"FrozenMonstersTakeIncreasedDamage",[7],""
989,"IncreasedIntelligenceRequirements",[4],""
990,"DisplaySocketedGemsGetAddedChaosDamage",[5],""
991,"EnergyShieldGainedOnBlockBasedOnArmour",[8],""
992,"LocalPoisonOnHit",[5],""
993,"CannotCausePoison",[],""
994,"SkeletonDuration",[5],""
995,"IncreasedStrengthRequirements",[4],""
996,"IncreasedDexterityRequirements",[4],""
997,"StrengthRequirements",[4],""
998,"DexterityRequirements",[4],""
999,"IntelligenceRequirements",[4],""
1000,"StrengthIntelligenceRequirements",[4],""
1001,"SpellDamageTakenOnLowMana",[4],""
1002,"EvasionOnFullLife",[5],""
1003,"ReflectCurses",[5],""
1004,"FlaskCurseImmunity",[2],""
1005,"MonsterCastsEtherealKnivesText",[],""
1006,"MonsterThrowsBeartrapsText",[],""
1007,"MonsterCastsLightningThornsText",[],""
1008,"MonsterThrowsFireBombsText",[],""
1009,"MonsterThrowsPoisonBombsText",[],""
1010,"MonsterThrowsChaosBombsText",[],""
1011,"MonsterCastsFreezingPulseText",[],""
1012,"MonsterCleavesText",[],""
1013,"MonsterFiresIceShotArrowsText",[],""
1014,"MonsterCastsConductivityText",[],""
1015,"MonsterCastsFlammabilityText",[],""
1016,"MonsterCastsAugmentedFireballsText",[],""
1017,"MonsterChannelsLightningText",[],""
1018,"MonsterCastsArcText",[],""
1019,"MonsterRaisesZombiesText",[],""
1020,"MonsterCastsIceShieldText",[],""
1021,"MonsterCastsUnholyFireText",[],""
1022,"MonsterGainsPowerChargeOnKinDeath",[],""
1023,"MonsterCastsDischargeText",[],""
1024,"MonsterSummonsWaterElementalsText",[],""
1025,"MonsterUsesDoubleStrikeText",[],""
1026,"MonsterRollsOverEnemiesText",[],""
1027,"CausesBleeding",[5],""
1028,"CausesBleeding25PercentChance",[5],""
1029,"CausesBleeding50PercentChance",[5],""
1030,"CausesBleedingChance",[5],""
1031,"AttacksDealNoPhysicalDamage",[4],""
1032,"GoldenLightBeam",[4],""
1033,"CannotBeStunnedOnLowLife",[6],""
1034,"MonsterCastsLightningWarpText",[],""
1035,"MonsterCastsFrostbiteText",[],""
1036,"MapTierDifficulty",[],""
1037,"MonsterNoDropsOrExperience",[],""
1038,"MonsterNoDrops",[],""
1039,"AuraEffect",[6],""
1040,"AuraEffectOnMinions",[6],""
1041,"RestlessDead",[7],""
1042,"RestlessDeadDescent2",[],""
1043,"AreaDamage",[6],""
1044,"ChaosTakenOnES",[8],""
1045,"AllDamage",[6],""
1046,"AllDamageOnWeapon",[6],""
1047,"LocalStunThresholdReduction",[0],""
1048,"UndeadSiegeNumWaves",[7],""
1049,"UndeadSiegeWaveTime",[],""
1050,"UndeadSiegeNumWaveMonsterInitial",[],""
1051,"UndeadSiegeNumWaveMonsterIncrement",[],""
1052,"LightRadius",[0],""
1053,"EnfeebleOnHit",[5],""
1054,"EnfeebleOnHitUncursed",[5],""
1055,"VulnerabilityOnHit",[5],""
1056,"GroundTarOnCritTaken",[5],""
1057,"GroundTarOnHitTaken",[5],""
1058,"SpellsHaveCullingStrike",[5],""
1059,"MapMonstersImmuneRandomStatusAilmentStun",[],""
1060,"MapMonsterAttacksApplyRandomCurses",[7],""
1061,"MapMonstersReflectCurses",[7],""
1062,"DisplaySocketedGemsGetAddedFireDamage",[5],""
1063,"DisplaySocketedGemsGetColdToFire",[5],""
1064,"DisplaySocketedGemsGetFirePenetration",[5],""
1065,"DisplaySocketedGemsGetAddedLightningDamage",[],""
1066,"DisplaySocketedGemsGetElementalFocus",[],""
1067,"EvasionRatingPercentOnLowLife",[5],""
1068,"MapItemDropRarity",[],""
1069,"LocalLifeLeechIsInstant",[7],""
1070,"ReducedManaReservationsCost",[7],""
1071,"ReducedReservation",[7],""
1072,"ReducedAllReservationLegacy",[7],""
1073,"ManaReservationEfficiency",[7],""
1074,"ReservationEfficiency",[7],""
1075,"MaximumFireResist",[6],""
1076,"FireResistOnLowLife",[5],""
1077,"AvoidIgniteOnLowLife",[5],""
1078,"DisplaySocketedGemGetsElementalProliferation",[5],""
1079,"SkillEffectDuration",[5],""
1080,"SparkSkillEffectDuration",[5],""
1081,"DisplayMapLargerMaze",[7],""
1082,"DisplayMapRestlessDead",[],""
1083,"DisplayMapTwoBosses",[],""
1084,"DisplayMapLargeChest",[],""
1085,"LocalIncreaseSocketedMovementGemLevel",[7],""
1086,"MapPlayerProjectileDamage",[],""
1087,"MapProjectileSpeed",[],""
1088,"NecromancerRevivableEvenIfCorpseUnusable",[],""
1089,"ItemHasSixLinkedWhiteSockets",[8],""
1090,"MovementVelocityPerFrenzyCharge",[5],""
1091,"ChanceToDodgePerFrenzyCharge",[5],""
1092,"MaximumFrenzyCharges",[6],""
1093,"MaximumFrenzyChargesMaven",[6],""
1094,"WeaponPhysicalDamagePerStrength",[5],""
1095,"AttackSpeedPerDexterity",[5],""
1096,"IncreasedAreaOfEffectPerIntelligence",[5],""
1097,"RemoveStatsFromTabulaRasa",[4],""
1098,"FrenzyChargeDuration",[5],""
1099,"MagicWaveIncrease",[],""
1100,"AdditionalTotems",[7],""
1101,"AncestralBond",[7],""
1102,"IncreasedTotemLife",[5],""
1103,"MonsterIncreasedMinionLife",[],""
1104,"MonsterMinionInstability",[7],""
1105,"DisplaySocketedGemGetsSpellTotemLevel",[5],""
1106,"DisplaySocketedGemGetsIncreasedDurationLevel",[5],""
1107,"RandomlyCursedWhenTotemsDie",[4],""
1108,"DisplaySocketedGemGetsAddedLightningDamageLevel",[5],""
1109,"ShockDuration",[5],""
1110,"PhysicalDamageTaken",[4],""
