"rownum","Id"
788,"DisplayCastsSpikeNovaOnDeath"
789,"FireAndColdResistance"
790,"FireAndLightningResistance"
791,"ColdAndLightningResistance"
792,"Daemon"
793,"BestiaryMod1"
794,"BestiaryMod2"
795,"BestiaryMod3"
796,"BestiaryMod4"
797,"BestiaryMod5"
798,"BestiaryMod6"
799,"BestiaryMod7"
800,"BestiaryMod8"
801,"BestiaryMod9"
802,"BestiaryMod10"
803,"BestiaryMod11"
804,"BestiaryMod12"
805,"BestiaryMod13"
806,"BestiaryMod14"
807,"BestiaryMod15"
808,"BestiaryMod16"
809,"BestiaryMod17"
810,"BestiaryMod18"
811,"BestiaryMod19"
812,"BestiaryMod20"
813,"BestiaryMod21"
814,"BestiaryMod22"
815,"BestiaryMod23"
816,"BestiaryMod24"
817,"BestiaryMod25"
818,"MapNemesisMods"
819,"MonsterNemesisRaisesAfterDeath"
820,"MonsterNemesisApparition"
821,"MonsterNemesisSpawnsMonsters"
822,"TotemVariation"
823,"ChanceToFreezeShockIgnite"
824,"DamageWhileIgnited"
825,"ArmourWhileFrozen"
826,"ManaLeechOnShockedEnemies"
827,"LifeLeechOnFrozenEnemies"
828,"EnergyShieldLeechPermyriadOnFrozenEnemies"
829,"DamageOnRareMonsters"
830,"DamageOnMagicMonsters"
831,"DamagePerStatusAilmentOnEnemies"
832,"ShrineBuffEffect"
833,"ShrineEffectDuration"
834,"LocalFlaskCannotRecoverLifeWhileHealing"
835,"LocalFlaskLifeOnFlaskDurationEnd"
836,"LocalFlaskNoManaCostWhileHealing"
837,"ShockNearbyEnemyOnShockedKill"
838,"IgniteNearbyEnemyOnIgnitedKill"
839,"GainRareMonsterModsOnKill"
840,"GainMagicMonsterModsOnKill"
841,"MonsterNemesis"
842,"MonsterAdditionalVaalItemDrop"
843,"MonsterArchnemesis"
844,"MonsterArchnemesisPoisoner"
845,"MonsterArchnemesisVoidTouched"
846,"MonsterArchnemesisFrostTouched"
847,"MonsterArchnemesisFreezer"
848,"MonsterArchnemesisAssassin"
849,"MonsterArchnemesisRaider"
850,"MonsterArchnemesisDeadeye"
851,"MonsterArchnemesisTrickster"
852,"MonsterArchnemesisBombardier"
853,"MonsterArchnemesisMultiProjectiles"
854,"MonsterArchnemesisFlameTouched"
855,"MonsterArchnemesisIgniter"
856,"MonsterArchnemesisArcaneGuarded"
857,"MonsterArchnemesisVampiric"
858,"MonsterArchnemesisNecromancer"
859,"MonsterArchnemesisEchoist"
860,"MonsterArchnemesisDefender"
861,"MonsterArchnemesisStormTouched"
862,"MonsterArchnemesisShocker"
863,"MonsterArchnemesisBonebreaker"
864,"MonsterArchnemesisBloodletter"
865,"MonsterArchnemesisJuggernaut"
866,"MonsterArchnemesisSteelAttuned"
867,"MonsterArchnemesisGargantuan"
868,"MonsterArchnemesisRejuvenating"
869,"MonsterArchnemesisBerserker"
870,"MonsterArchnemesisChargeGenerator"
871,"MonsterArchnemesisSoulConduit"
872,"MonsterArchnemesisWealthy"
873,"MonsterArchnemesisOppressor"
874,"MonsterArchnemesisConsecration"
875,"MonsterArchnemesisRampage"
876,"MonsterArchnemesisHeraldOfTheObelisk"
877,"MonsterArchnemesisUnionOfSouls"
878,"MonsterArchnemesisExecutioner"
879,"MonsterArchnemesisHexer"
880,"MonsterArchnemesisFlaskDrain"
881,"MonsterArchnemesisGraspingVines"
882,"MonsterArchnemesisTimeBubble"
883,"MonsterArchnemesisSaplings"
884,"MonsterArchnemesisFrostWalker"
885,"MonsterArchnemesisGlacialCage"
886,"MonsterArchnemesisSoulEater"
887,"MonsterArchnemesisFlameWalker"
888,"MonsterArchnemesisCorpseExploder"
889,"MonsterArchnemesisElemental"
890,"MonsterArchnemesisVolatileFlameBlood"
891,"MonsterArchnemesisMirrorImage"
892,"MonsterArchnemesisLightningWalker"
893,"MonsterArchnemesisManaDonut"
894,"MonsterArchnemesisCorrupter"
895,"MonsterArchnemesisDivineTouched"
896,"MonsterArchnemesisLivingCrystals"
897,"MonsterArchnemesisCycleOfElements"
898,"MonsterArchnemesisVoodooDoll"
899,"MonsterArchnemesisSplitting"
900,"MonsterArchnemesisLunaris"
901,"MonsterArchnemesisSolaris"
902,"MonsterArchnemesisArakaali"
903,"MonsterArchnemesisBrineKing"
904,"MonsterArchnemesisTukohama"
905,"MonsterArchnemesisAbberath"
906,"MonsterArchnemesisShakari"
907,"MonsterArchnemesisInnocence"
908,"MonsterArchnemesisKitava"
909,"MonsterArchnemesisLightningStorm"
910,"MonsterArchnemesisFinalGasp"
911,"MonsterArchnemesisHeraldOfTheObeliskMagic"
912,"MonsterArchnemesisSpiritWalkersMagic"
913,"MonsterArchnemesisUnionOfSoulsMagic"
914,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
915,"MonsterCastsArcticBreathText"
916,"ArmourWhileNotIgnitedFrozenShocked"
917,"ManaShield"
918,"AllowShrines"
919,"MonsterMercilessDrops"
920,"TrapsAllowed"
921,"DisplayMonsterDevour"
922,"DisplayMonsterSuppressingFire"
923,"ElementalResistancePerEnduranceCharge"
924,"ElementalResistancePerPowerCharge"
925,"ReturningProjectiles"
926,"DisplayMonsterCastsLightningNova"
927,"CurseCastBonus"
928,"MaximumCriticalStrikeChance"
929,"DamagePerStrengthInMainHand"
930,"ArmourPerStrengthInOffHand"
931,"DisplaySocketedGemsSupportedByIronWill"
932,"CriticalStrikeChanceFinal"
933,"SkillArtVariation"
934,"ChanceToDodge"
935,"ChanceToDodgeAndSpellDodge"
936,"ChanceToSuppressSpells"
937,"SpellDamageSuppressed"
938,"LifeRegenerationRate"
939,"DeflectDamageTaken"
940,"AvoidDamage"
941,"DisplayHasAdditionalMod"
942,"EnduranceChargeOnKill"
943,"LoseEnduranceChargesWhenHit"
944,"GainOnslaughtWhenHit"
945,"MonsterDaemonSparkTotem"
946,"MonsterDescent2Boss"
947,"MonsterDescent2FinalBoss"
948,"LeagueMonsterDropModifiers"
949,"LeechLifeOnCast"
950,"MapHexproof"
951,"MonsterHighLevelDrops"
952,"Phasing"
953,"DisplayMapFinalBossDropsHigherLevelGear"
954,"CullingCriticalStrikes"
955,"VariableEmergeSpeed"
956,"FireDamageTaken"
957,"FrenzyChargeOnIgnite"
958,"CullingAgainstBurningEnemies"
959,"ChaosDamageTaken"
960,"CurseDuration"
961,"PoisonSpreadAndHealOnPoisonedKill"
962,"SelfCurseDuration"
963,"ChaosResistanceWhileUsingFlask"
964,"SetElementalResistances"
965,"AllDefences"
966,"LightningDamageOnBlock"
967,"DuplicatesRingStats"
968,"DegenerationDamage"
969,"CannotCatchExoticFish"
970,"FireCannotIgnite"
971,"ColdCannotFreeze"
972,"ColdCannotChill"
973,"LightningCannotShock"
974,"FireShocks"
975,"ColdIgnites"
976,"LightningFreezes"
977,"SocketedCursesAreReflected"
978,"TriggeredStatusImmunity"
979,"GrantFrenzyChargesToAlliesOnDeath"
980,"PowerChargeOnNonCrit"
981,"ConsumeAllPowerChargesOnCrit"
982,"MapFracturing"
983,"MapMonsterFracturing"
984,"CastSocketedLightningSpellsOnHit"
985,"UndyingBreathCurseAura"
986,"UndyingBreathDamageAura"
987,"CurseAreaOfEffect"
988,"AuraIncreasedIncreasedAreaOfEffect"
989,"DamageTaken"
990,"FasterDamageAilments"
991,"AttackSpeedPerFrenzyCharge"
992,"AccuracyRatingPerFrenzyCharge"
993,"FrenzyChargeDurationPerFrenzyCharge"
994,"PoisonDotMultiplierPerFrenzyCharge"
995,"AtMaximumFrenzyChargesPoison"
996,"NecromanticAegis"
997,"MinionBlockChance"
998,"MinionLifeRegeneration"
999,"MinionArmour"
1000,"MapInvasionMonsterPacks"
1001,"ChestBaseModsFromRarity"
1002,"MegalithChestRarityQuantity"
1003,"ChestSkeletons"
1004,"ChestMonsters"
1005,"ChestInstantSkill"
1006,"ChestKaomsTotems"
1007,"ChestDelayedSkill"
1008,"ChestItemQuantity"
1009,"ChestItemRarity"
1010,"ChestDropUnique"
1011,"ChestDropKaomsUnique"
1012,"ChestDropPoolTypeUnique"
1013,"ChestDropMapsUnique"
1014,"ChestSpawnRogueExile"
1015,"ChestSpawnMapBoss"
1016,"ChestReviveMonsters"
1017,"ChestSpawnContinuousMonsters"
1018,"ChestSpawnWarband"
1019,"ChestCamoflage"
1020,"ChestGemsExperience"
1021,"ChestExtraUtilityFlasks"
1022,"ChestDropsIdentified"
1023,"ChestExtraNormalItems"
1024,"ChestExtraMagicItems"
1025,"ChestExtraRareItems"
1026,"ChestItemQuality"
1027,"ChestItemSockets"
1028,"ChestItemLinks"
1029,"ChestItemLevel"
1030,"ChestItemDuplicated"
1031,"ChestDropsOnlyX"
1032,"ChestExtraVaalGems"
1033,"ChestAdditionalRunes"
1034,"ChestAdditionalSanctumKey"
1035,"ChestAdditionalUltimatumKey"
1036,"ChestAdditionalSpecialTowerAugment"
1037,"ChestBarrelExplode"
1038,"ChestBarrelOfSpidersUnique"
1039,"ChestMegalithQuantityRarirty"
1040,"MonsterSideAreaBoss"
1041,"DisplaySocketedSkillsChain"
1042,"DisplaySocketedSkillsFork"
1043,"AdditionalRemoteMinesAllowed"
1044,"ReflectedDamage"
1045,"AvoidStatusAilments"
1046,"MonsterTrapsInvulnerable"
1047,"SpellBlockPercentage"
1048,"SpellDodgePercentage"
1049,"LightningDamageLifeLeech"
1050,"ColdDamageLifeLeech"
1051,"FireDamageLifeLeech"
1052,"PhysicalDamageLifeLeech"
1053,"ChanceToIgnightWhileUsingFlask"
1054,"ChanceToFreezeWhileUsingFlask"
1055,"ChanceToShockWhileUsingFlask"
1056,"ReducedStunThresholdWhileUsingFlask"
1057,"DisplaySupportedByEcho"
1058,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
1059,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
1060,"ChaosDamageLifeLeechWhileUsingFlask"
1061,"MapAmbushChests"
1062,"MonsterInvasionBoss"
1063,"CriticalStrikesLeechIsInstant"
1064,"MapItemDropQuantity"
1065,"SocketedGemsHaveReducedManaCost"
1066,"MinionUnholyMightOnKill"
1067,"DemonBossSideAreaEnrageOnLowLife"
1068,"DexMissionEnrageOnLowLife"
1069,"ArrowPierceAppliesToProjectileDamage"
1070,"ArrowDamageAgainstPiercedTargets"
1071,"OnslaughtOnVaalSkillUse"
1072,"ElementalDamageLeechedAsLife"
1073,"MoreLifeBelowLevelThreshold"
1074,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1075,"CurseOnHitConductivityChance"
1076,"CurseOnHitLevel"
1077,"CurseOnHitDespair"
1078,"CurseOnHitDespairChance"
1079,"CurseOnHitLevelElementalWeakness"
1080,"CurseOnHitLevelElementalWeaknessChance"
1081,"CurseOnHitEnfeeble"
1082,"CurseOnHitLevelTemporalChains"
1083,"CurseOnHitLevelTemporalChainsChance"
1084,"CurseOnHitLevelVulnerability"
1085,"SupportedByTrigger"
1086,"SupportedByMelee"
1087,"SupportedByAreaProjectile"
1088,"Pierce"
1089,"MapMultipleExiles"
1090,"MapMultipleExilesRace"
1091,"ItemSkill"
1092,"GrantedSkill"
1093,"SupportedByStun"
1094,"SupportedByAccuracy"
1095,"SupportedByMultistrike"
1096,"SupportedByProjectileSpeed"
1097,"SupportedByLifeLeech"
1098,"SupportedByChanceToBleed"
1099,"SupportedByCriticalMultiplier"
1100,"SupportedByFork"
1101,"SupportedByWeaponElementalDamage"
1102,"SupportedByFasterCast"
1103,"CannotCauseBleeding"
1104,"Chain"
1105,"ProjectilesCannotChain"
1106,"ProjectilesCannotPierce"
1107,"ProjectilesCannotFork"
1108,"ProjectilesCannotSplit"
1109,"MapNemesisModOnRares"
1110,"MapBloodlinesModOnMagics"
1111,"CurseTransferOnKill"
1112,"MeleeDamageToBurningEnemies"
1113,"MeleeDamageToFrozenEnemies"
1114,"MeleeDamageToShockedEnemies"
1115,"ProjectileIgniteChance"
1116,"ProjectileFreezeChance"
1117,"ProjectileShockChance"
1118,"ElementalDamageTakenAsChaos"
1119,"ArcaneVision"
1120,"DisplayMonsterVaalStormCall"
1121,"PhysicalDamageFromBeasts"
1122,"ThisWeaponWeaponElementalDamage"
1123,"WeaponPhysicalDamageAddedAsRandomElement"
1124,"LocalPhysicalDamageAddedAsEachElement"
1125,"DamageTakenPerFrenzyCharge"
1126,"IncreaseLightningDamagePerFrenzyCharge"
1127,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1128,"CannotBeKnockedBack"
1129,"UniqueChestNoRegularDrops"
1130,"SoundOnKill"
1131,"UnwaveringStance"
1132,"LocalFlaskInstantRecoverPercentOfLife"
1133,"LocalFlaskChaosDamageWhileHealing"
1134,"PowerChargeOnKnockback"
1135,"PowerChargeOnTrapThrow"
1136,"CritChancePercentPerStrength"
1137,"MapMission"
1138,"MapMissionMods"
1139,"AttackSpeedIncreasedWhileIgnited"
1140,"CastSpeedIncreasedWhileIgnited"
1141,"ChanceToIgniteIncreasedWhileIgnited"
1142,"IncreasedChanceToBeIgnited"
1143,"CausesBleedingOnCrit"
1144,"CausesPoisonOnCrit"
1145,"BlockDuringFlaskEffect"
1146,"MaximumAttackBlockDuringFlaskEffect"
1147,"SpellBlockDuringFlaskEffect"
1148,"MaximumSpellBlockDuringFlaskEffect"
1149,"FlaskAdditionalQuality"
1150,"MapCaganHasHiddenMods"
1151,"DarkExileWitchCurseDuration"
1152,"EvasionRatingIncreasesWeaponDamage"
1153,"IncreasedDamageToIgnitedTargets"
1154,"MovementSpeedWhileOnFullEnergyShield"
1155,"ChanceForEnemyToFleeOnBlock"
1156,"IncreasedChaosDamage"
1157,"IncreasedChaosDamagePrefix"
1158,"IncreasedLifeLeechRate"
1159,"IncreasedManaLeechRate"
1160,"SpellAddedChaosDamage"
1161,"WeaponTalking"
1162,"MonsterExileSpellBlock"
1163,"HealOnRampage"
1164,"DispelStatusAilmentsOnRampage"
1165,"PhysicalDamageImmunityOnRampage"
1166,"VaalSoulsOnRampage"
1167,"GroundSmokeOnRampage"
1168,"PhasingOnRampage"
1169,"GlobalChanceToBlindOnHit"
1170,"LifeRegenerationPerLevel"
1171,"CriticalStrikeChancePerLevel"
1172,"AttackDamageIncreasedPerLevel"
1173,"SpellDamageIncreasedPerLevel"
1174,"FlaskChargesOnCrit"
1175,"FlaskChargesGained"
1176,"ChanceToReflectChaosDamageToSelf"
1177,"SimulatedRampage"
1178,"ImmunityToBlind"
1179,"IncreaseSkillGemLevel"
1180,"UnholyMightOnRampage"
1181,"ChaosDamagePerLevel"
1182,"ElementalDamagePerLevel"
1183,"LifeGainedOnEnemyDeathPerLevel"
1184,"ManaGainedOnEnemyDeathPerLevel"
1185,"EnergyShieldGainedOnEnemyDeathPerLevel"
1186,"CannotBeDamaged"
1187,"UnholyMightBuff"
1188,"MapDropNoItems"
1189,"MapDisplayInhabitedByBeasts"
1190,"MapDisplayBossDropsAdditionalMaps"
1191,"RampageDaemonBlindDuration"
1192,"RampageDaemonBlindOnHit"
1193,"IncreaseFlatManaCost"
1194,"IncreaseLifeRegenPercent"
1195,"LifeLeechSpeed"
1196,"SupportGemQuality"
1197,"MapTotemsStrMission"
1198,"ChillAndFreezeDuration"
1199,"TrapAndMineDamage"
1200,"TrapAndMineSpeed"
1201,"ReturningAttackProjectiles"
1202,"CannotSpawnBeyondPortals"
1203,"MonsterProjectileSpiral"
1204,"MonsterElementalEffects"
1205,"StrongBoxNum"
1206,"MapOnslaught"
1207,"IsDummyEvent"
1208,"SupportedByBloodMagic"
1209,"DefencesPercent"
1210,"DefencesPercentAndStunRecovery"
1211,"DefencesPercentAndStunThreshold"
1212,"DefencesPercentSuffix"
1213,"ItemGenerationCannotChangePrefixes"
1214,"ItemGenerationCannotChangeSuffixes"
1215,"ItemGenerationCannotRollAttackAffixes"
1216,"ItemGenerationCannotRollCasterAffixes"
1217,"ItemGenerationCanHaveMultipleCraftedMods"
1218,"MapAnarchyLeague"
1219,"MapRampageLeagueCrafted"
1220,"MapBeyondLeagueCrafted"
1221,"SocketedGemHasElementalEquilibrium"
1222,"SocketedGemHasSecretsOfSuffering"
1223,"FireResistanceWhenSocketedWithRedGem"
1224,"LightningResistanceWhenSocketedWithBlueGem"
1225,"ColdResistanceWhenSocketedWithGreenGem"
1226,"ReducedLevelRequirement"
1227,"LightningResistancePenetration"
1228,"LightningManaLeech"
1229,"ChaosResistancePenetration"
1230,"AllSocketsAreWhite"
1231,"CurseOnBlock"
1232,"MovementSpeedCantBeDamaged"
1233,"SocketedGemsGetIncreasedItemQuantity"
1234,"DisablePartyScalingForChests"
1235,"MapQuantityAndRarity"
1236,"MapHasOxygen"
1237,"RaceDaemon"
1238,"Bloodlines"
1239,"MapBloodlines"
1240,"GrandmasterLifeLeech"
1241,"GrandmasterManaLeech"
1242,"GrandmasterManaRegeneration"
1243,"GrandmasterLifeRegeneration"
1244,"GrandmasterMaximumLeechRates"
1245,"MapBeyondLeagueRolled"
1246,"HealAlliesOnDeath"
1247,"ShockReflect"
1248,"MovementWhileShocked"
1249,"DamageWhileShocked"
1250,"SelfShockDuration"
1251,"DamageOnLowLife"
1252,"DisplaySupportedByCastOnDeath"
1253,"DamageOnBlindedEnemies"
1254,"SmokeCloudWhenHit"
1255,"Torment"
1256,"ItemDropsOnGuardianDeath"
1257,"LightRadiusScalesWithEnergyShield"
1258,"TormentSpiritDropsIncrease"
1259,"CantTouchThis"
1260,"CantPossessThis"
1261,"TormentTouchedDropsIncrease"
1262,"ReducedCriticalStrikeDamageTaken"
1263,"IncreasedDamageToShockedTargets"
1264,"LeechLifeVsShockedEnemies"
1265,"AddedPhysicalDamageOnFrozenEnemies"
1266,"ReducedChillDurationOnSelf"
1267,"LifeGainOnHitVsIgnitedEnemies"
1268,"SocketedRedGemsHaveAddedFireDamage"
1269,"MultipleEnchantmentsAllowed"
1270,"SocketedMeleeGemsHaveIncreasedAoE"
1271,"PhysicalDamageConvertedToFireVsBurningEnemy"
1272,"PhysicalTakenAsColdFlask"
1273,"PhysicalAddedAsColdFlask"
1274,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1275,"FlaskElementalDamageTakenDuringFlaskEffect"
1276,"FlaskDamageTakenDuringFlaskEffect"
1277,"AvoidChillFlask"
1278,"AvoidFreezeFlask"
1279,"FireDamageTakenCausesExtraPhysicalDamage"
1280,"IncreasedBlockChance"
1281,"TemporalChainsEffectivenessOnSelf"
1282,"ChillEffectivenessOnSelf"
1283,"PhysicalDamageOnSkillUse"
1284,"ReducedEnemyBlockChance"
1285,"GlobalFlaskChargeWhenCrit"
1286,"DegenDamageTaken"
1287,"AvoidKnockback"
1288,"AvoidStun"
1289,"AvoidFreeze"
1290,"AvoidChill"
1291,"AvoidShock"
1292,"MaxModRequiredLevelOverride"
1293,"MonsterDropAdditionalRareItems"
1294,"MapBrutal"
1295,"SqueakingWhenTakingFireDamage"
1296,"AddedFireDamageVsIgnitedEnemies"
1297,"MirrorArrowEnergyShield"
1298,"MapDebugPauseInstance"
1299,"CastSocketedMinionSpellsOnKill"
1300,"IncreasedMinionDamagePerDexterity"
1301,"CastSocketedSpellsOnShockedEnemyKill"
1302,"MaxPowerChargesIsZero"
1303,"DamageToCursedEnemies"
1304,"DamageToEnemiesPerCurse"
1305,"StealCharges"
1306,"ElementalPenetrationPerFrenzy"
1307,"IncreasedPhysicalDamagePerEndurance"
1308,"DamagePerPowerCharge"
1309,"ChargeDuration"
1310,"PercentageStrength"
1311,"PercentageDexterity"
1312,"PercentageIntelligence"
1313,"ElementalStatusAilmentDuration"
1314,"MaximumLightningResistance"
1315,"MaximumChaosResistance"
1316,"MapDisplayGrandmasters"
1317,"CanOnlyKillFrozenEnemies"
1318,"ChestExtraVaalFragments"
1319,"ChestSameBaseTypeRares"
1320,"ElementalPenetration"
1321,"StatusAilmentArtVariation"
1322,"SelfPhysicalDamageOnMinionDeath"
1323,"SelfPhysicalDamageOnMinionDeathPerES"
1324,"MinionAreaOfEffect"
1325,"DealNoPhysicalDamage"
1326,"DealNoNonPhysicalDamage"
1327,"RangedAttacksConsumeAmmo"
1328,"AdditionalProjectilesAfterAmmoConsumed"
1329,"DisplaySocketedGemsNova"
1330,"DisplaySocketedGemReducedDuration"
1331,"DisplaySocketedGemAdditionalProjectiles"
1332,"DisplaySocketedGemGenerosity"
1333,"ChaosDamagePoisons"
1334,"IncreasedElementalDamagePerFrenzyCharge"
1335,"MinesMultipleDetonation"
1336,"PlaceAdditionalMine"
1337,"OnslaughtBuffOnCull"
1338,"CannotBeChilledWhenOnslaught"
1339,"CannotBeAffectedByOnslaught"
1340,"MineLayingSpeed"
1341,"MineArmingSpeed"
1342,"LessMineDamage"
1343,"SupportedByRemoteMineLevel"
1344,"ColdWeaponDamage"
1345,"ShapersSeedAura"
1346,"BarrelOfSpidersDaemon"
1347,"CannotKnockBack"
1348,"ChillOnStun"
1349,"ActionSpeedReduction"
1350,"LocalSixLinkedSockets"
1351,"IgnitesReflectedToSelf"
1352,"AvoidFreezeChillIgniteWhileOnslaught"
1353,"SwordPhysicalDamageToAddAsFire"
1354,"GainOnslaughtWhenIgnited"
1355,"BlindNearbyEnemiesWhenIgnited"
1356,"CannotBeBuffedByAlliedAuras"
1357,"AurasCannotBuffAllies"
1358,"BuffEffectiveness"
1359,"CorpseCannotBeDestroyed"
1360,"MapWeather"
1361,"MapWeatherCrafted"
1362,"EnemyKnockbackDirectionReversed"
1363,"DisplaySupportedByKnockback"
1364,"LifeRegenPerMinutePerEnduranceCharge"
1365,"MapEclipse"
1366,"MonstersFleeOnFlaskUse"
1367,"PhysicalDamageOnFlaskUse"
1368,"KnockbackOnFlaskUse"
1369,"LifeAndManaOnHit"
1370,"LifeAndManaLeech"
1371,"PassiveJewelTest"
1372,"IcestormActiveSkill"
1373,"PowerChargeOnMeleeStun"
1374,"UnholyMightOnMeleeCrit"
1375,"AvoidElementalStatusAilments"
1376,"AvoidStunAndElementalStatusAilments"
1377,"AvoidElementalStatusAilmentsAndBleed"
1378,"ProjectilesAlwaysPierceYou"
1379,"IronWill"
1380,"DisplayGluttonyOfElements"
1381,"DisplaySupportedByPierce"
1382,"LifeRegenPerBuff"
1383,"IncreasedDamageWithSpecificElementSkill"
1384,"IncreasedCastSpeedWithSpecificElementSkill"
1385,"SpecificWeaponDamage"
1386,"MeleeTypeDamage"
1387,"DamageForm"
1388,"SpellTypeDamage"
1389,"SpecificWeaponSpeed"
1390,"MeleeTypeSpeed"
1391,"FireCastSpeed"
1392,"ColdCastSpeed"
1393,"LightningCastSpeed"
1394,"ChaosCastSpeed"
1395,"MapWbCrafted"
1396,"MarkOfCannibalismGemlingLegionnaire"
1397,"MineLaySpeed"
1398,"AttackCastSpeed"
1399,"CurseCastSpeed"
1400,"StrengthDexterity"
1401,"StrengthIntelligence"
1402,"DexterityIntelligence"
1403,"EnergyShieldGainPerTarget"
1404,"ArmourEvasion"
1405,"ArmourEnergyShield"
1406,"EvasionEnergyShield"
1407,"SpecificWeaponCritChance"
1408,"SpecificWeaponCritMultiplier"
1409,"SpecificWeaponAccuracy"
1410,"PassiveJewelGrantsRadius"
1411,"LegionJewelSell"
1412,"DevotionBonus"
1413,"JewelRingRadiusValues"
1414,"MeleeTypeCritChance"
1415,"MeleeTypeCritMultiplier"
1416,"FormCritChance"
1417,"FormCritMultiplier"
1418,"FormBlock"
1419,"FreezeDuration"
1420,"MinionElementalResistances"
1421,"TotemDamage"
1422,"TotemElementalResistances"
1423,"FormSpellBlock"
1424,"IncreasedLifeAndMana"
1425,"PercentageIncreasedLifeAndMana"
1426,"IncreasedLifeAndEnergyShield"
1427,"IncreasedEnergyShieldAndMana"
1428,"CurseEffectiveness"
1429,"GolemBuffEffect"
1430,"OfferingBuffEffect"
1431,"WarcryBonus"
1432,"CycloneExtraDistance"
1433,"AoEKnockBackOnFlaskUse"
1434,"AttacksCostNoMana"
1435,"NoManaLeechOrRegen"
1436,"ResoluteTechnique"
1437,"TauntImmunityDuration"
1438,"TauntImmunity"
1439,"LocalChanceToBleed"
1440,"ChanceToBleed"
1441,"PowerChargeOnStun"
1442,"UnholyMightOnCrit"
1443,"UnarmedAreaOfEffect"
1444,"SpellDamagePerStrength"
1445,"SpellDamagePerDexterity"
1446,"SpellDamagePerIntelligence"
1447,"FireCritChance"
1448,"ColdCritChance"
1449,"LightningCritChance"
1450,"ElementalCritChance"
1451,"ChaosCritChance"
1452,"FireCritMultiplier"
1453,"ColdCritMultiplier"
1454,"LightningCritMultiplier"
1455,"ElementalCritMultiplier"
1456,"ChaosCritMultiplier"
1457,"GrantsCullingStrike"
1458,"IncreasedItemRarity"
1459,"LifeOnCorpseRemoval"
1460,"TotemLifePerStrength"
1461,"TotemsCannotBeStunned"
1462,"MinionDodgeChance"
1463,"FireDamagePerBuff"
1464,"MinionLifeRecoveryOnBlock"
1465,"IncreasedDamageWhileLeechingLife"
1466,"MovementVelocityWhileIgnited"
1467,"LifeRegenerationOnFullEnergyShield"
1468,"ChanceToTakeCriticalStrike"
1469,"FortifyOnMeleeHit"
1470,"UnarmedRange"
1471,"IncreasedDamagePerMagicItem"
1472,"AdditionalTotemProjectiles"
1473,"IncreasedSpellDamageOnFullEnergyShield"
1474,"SpellDodgeOnFullEnergyShield"
1475,"FinalCastSpeed"
1476,"UnholyMightOnMeleeKill"
1477,"SpellDamageWithNoManaReserved"
1478,"DamageWhileDead"
1479,"VaalSkillDamage"
1480,"PlayerCurseImmunity"
1481,"ChaosDamagePerCorruptedItem"
