"rownum","Id"
793,"MonsterArchnemesisFrostTouched"
794,"MonsterArchnemesisFreezer"
795,"MonsterArchnemesisAssassin"
796,"MonsterArchnemesisRaider"
797,"MonsterArchnemesisDeadeye"
798,"MonsterArchnemesisTrickster"
799,"MonsterArchnemesisBombardier"
800,"MonsterArchnemesisMultiProjectiles"
801,"MonsterArchnemesisFlameTouched"
802,"MonsterArchnemesisIgniter"
803,"MonsterArchnemesisArcaneGuarded"
804,"MonsterArchnemesisVampiric"
805,"MonsterArchnemesisNecromancer"
806,"MonsterArchnemesisEchoist"
807,"MonsterArchnemesisDefender"
808,"MonsterArchnemesisStormTouched"
809,"MonsterArchnemesisShocker"
810,"MonsterArchnemesisBonebreaker"
811,"MonsterArchnemesisBloodletter"
812,"MonsterArchnemesisJuggernaut"
813,"MonsterArchnemesisSteelAttuned"
814,"MonsterArchnemesisGargantuan"
815,"MonsterArchnemesisRejuvenating"
816,"MonsterArchnemesisBerserker"
817,"MonsterArchnemesisChargeGenerator"
818,"MonsterArchnemesisSoulConduit"
819,"MonsterArchnemesisWealthy"
820,"MonsterArchnemesisOppressor"
821,"MonsterArchnemesisConsecration"
822,"MonsterArchnemesisRampage"
823,"MonsterArchnemesisHeraldOfTheObelisk"
824,"MonsterArchnemesisUnionOfSouls"
825,"MonsterArchnemesisExecutioner"
826,"MonsterArchnemesisHexer"
827,"MonsterArchnemesisFlaskDrain"
828,"MonsterArchnemesisGraspingVines"
829,"MonsterArchnemesisTimeBubble"
830,"MonsterArchnemesisSaplings"
831,"MonsterArchnemesisFrostWalker"
832,"MonsterArchnemesisGlacialCage"
833,"MonsterArchnemesisSoulEater"
834,"MonsterArchnemesisFlameWalker"
835,"MonsterArchnemesisCorpseExploder"
836,"MonsterArchnemesisElemental"
837,"MonsterArchnemesisVolatileFlameBlood"
838,"MonsterArchnemesisMirrorImage"
839,"MonsterArchnemesisLightningWalker"
840,"MonsterArchnemesisManaDonut"
841,"MonsterArchnemesisCorrupter"
842,"MonsterArchnemesisDivineTouched"
843,"MonsterArchnemesisLivingCrystals"
844,"MonsterArchnemesisCycleOfElements"
845,"MonsterArchnemesisVoodooDoll"
846,"MonsterArchnemesisSplitting"
847,"MonsterArchnemesisLunaris"
848,"MonsterArchnemesisSolaris"
849,"MonsterArchnemesisArakaali"
850,"MonsterArchnemesisBrineKing"
851,"MonsterArchnemesisTukohama"
852,"MonsterArchnemesisAbberath"
853,"MonsterArchnemesisShakari"
854,"MonsterArchnemesisInnocence"
855,"MonsterArchnemesisKitava"
856,"MonsterArchnemesisLightningStorm"
857,"MonsterArchnemesisFinalGasp"
858,"MonsterArchnemesisHeraldOfTheObeliskMagic"
859,"MonsterArchnemesisSpiritWalkersMagic"
860,"MonsterArchnemesisUnionOfSoulsMagic"
861,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
862,"MonsterCastsArcticBreathText"
863,"ArmourWhileNotIgnitedFrozenShocked"
864,"ManaShield"
865,"AllowShrines"
866,"MonsterMercilessDrops"
867,"TrapsAllowed"
868,"DisplayMonsterDevour"
869,"DisplayMonsterSuppressingFire"
870,"ElementalResistancePerEnduranceCharge"
871,"ReturningProjectiles"
872,"DisplayMonsterCastsLightningNova"
873,"CurseCastBonus"
874,"MaximumCriticalStrikeChance"
875,"DamagePerStrengthInMainHand"
876,"ArmourPerStrengthInOffHand"
877,"DisplaySocketedGemsSupportedByIronWill"
878,"CriticalStrikeChanceFinal"
879,"SkillArtVariation"
880,"ChanceToDodge"
881,"ChanceToDodgeAndSpellDodge"
882,"ChanceToSuppressSpells"
883,"SpellDamageSuppressed"
884,"LifeRegenerationRate"
885,"AvoidDamage"
886,"DisplayHasAdditionalMod"
887,"EnduranceChargeOnKill"
888,"LoseEnduranceChargesWhenHit"
889,"GainOnslaughtWhenHit"
890,"MonsterDaemonSparkTotem"
891,"MonsterDescent2Boss"
892,"MonsterDescent2FinalBoss"
893,"LeagueMonsterDropModifiers"
894,"LeechLifeOnCast"
895,"MapHexproof"
896,"MonsterHighLevelDrops"
897,"Phasing"
898,"DisplayMapFinalBossDropsHigherLevelGear"
899,"CullingCriticalStrikes"
900,"VariableEmergeSpeed"
901,"FireDamageTaken"
902,"FrenzyChargeOnIgnite"
903,"CullingAgainstBurningEnemies"
904,"ChaosDamageTaken"
905,"CurseDuration"
906,"PoisonSpreadAndHealOnPoisonedKill"
907,"SelfCurseDuration"
908,"ChaosResistanceWhileUsingFlask"
909,"SetElementalResistances"
910,"AllDefences"
911,"LightningDamageOnBlock"
912,"DuplicatesRingStats"
913,"DegenerationDamage"
914,"CannotCatchExoticFish"
915,"FireCannotIgnite"
916,"ColdCannotFreeze"
917,"ColdCannotChill"
918,"LightningCannotShock"
919,"FireShocks"
920,"ColdIgnites"
921,"LightningFreezes"
922,"SocketedCursesAreReflected"
923,"TriggeredStatusImmunity"
924,"GrantFrenzyChargesToAlliesOnDeath"
925,"PowerChargeOnNonCrit"
926,"ConsumeAllPowerChargesOnCrit"
927,"MapFracturing"
928,"MapMonsterFracturing"
929,"CastSocketedLightningSpellsOnHit"
930,"UndyingBreathCurseAura"
931,"UndyingBreathDamageAura"
932,"CurseAreaOfEffect"
933,"AuraIncreasedIncreasedAreaOfEffect"
934,"DamageTaken"
935,"FasterDamageAilments"
936,"AttackSpeedPerFrenzyCharge"
937,"AccuracyRatingPerFrenzyCharge"
938,"FrenzyChargeDurationPerFrenzyCharge"
939,"PoisonDotMultiplierPerFrenzyCharge"
940,"AtMaximumFrenzyChargesPoison"
941,"NecromanticAegis"
942,"MinionBlockChance"
943,"MinionLifeRegeneration"
944,"MinionArmour"
945,"MapInvasionMonsterPacks"
946,"ChestBaseModsFromRarity"
947,"ChestSkeletons"
948,"ChestMonsters"
949,"ChestInstantSkill"
950,"ChestKaomsTotems"
951,"ChestDelayedSkill"
952,"ChestItemQuantity"
953,"ChestItemRarity"
954,"ChestDropUnique"
955,"ChestDropKaomsUnique"
956,"ChestDropPoolTypeUnique"
957,"ChestDropMapsUnique"
958,"ChestSpawnRogueExile"
959,"ChestSpawnMapBoss"
960,"ChestReviveMonsters"
961,"ChestSpawnContinuousMonsters"
962,"ChestSpawnWarband"
963,"ChestCamoflage"
964,"ChestGemsExperience"
965,"ChestExtraUtilityFlasks"
966,"ChestDropsIdentified"
967,"ChestExtraNormalItems"
968,"ChestExtraMagicItems"
969,"ChestExtraRareItems"
970,"ChestItemQuality"
971,"ChestItemSockets"
972,"ChestItemLinks"
973,"ChestItemLevel"
974,"ChestItemDuplicated"
975,"ChestDropsOnlyX"
976,"ChestExtraVaalGems"
977,"ChestBarrelExplode"
978,"ChestBarrelOfSpidersUnique"
979,"MonsterSideAreaBoss"
980,"DisplaySocketedSkillsChain"
981,"DisplaySocketedSkillsFork"
982,"AdditionalRemoteMinesAllowed"
983,"ReflectedDamage"
984,"AvoidStatusAilments"
985,"MonsterTrapsInvulnerable"
986,"SpellBlockPercentage"
987,"SpellDodgePercentage"
988,"LightningDamageLifeLeech"
989,"ColdDamageLifeLeech"
990,"FireDamageLifeLeech"
991,"PhysicalDamageLifeLeech"
992,"ChanceToIgnightWhileUsingFlask"
993,"ChanceToFreezeWhileUsingFlask"
994,"ChanceToShockWhileUsingFlask"
995,"ReducedStunThresholdWhileUsingFlask"
996,"DisplaySupportedByEcho"
997,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
998,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
999,"ChaosDamageLifeLeechWhileUsingFlask"
1000,"MapAmbushChests"
1001,"MonsterInvasionBoss"
1002,"CriticalStrikesLeechIsInstant"
1003,"MapItemDropQuantity"
1004,"SocketedGemsHaveReducedManaCost"
1005,"MinionUnholyMightOnKill"
1006,"DemonBossSideAreaEnrageOnLowLife"
1007,"DexMissionEnrageOnLowLife"
1008,"ArrowPierceAppliesToProjectileDamage"
1009,"ArrowDamageAgainstPiercedTargets"
1010,"OnslaughtOnVaalSkillUse"
1011,"ElementalDamageLeechedAsLife"
1012,"MoreLifeBelowLevelThreshold"
1013,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1014,"CurseOnHitConductivityChance"
1015,"CurseOnHitLevel"
1016,"CurseOnHitDespair"
1017,"CurseOnHitDespairChance"
1018,"CurseOnHitLevelElementalWeakness"
1019,"CurseOnHitLevelElementalWeaknessChance"
1020,"CurseOnHitEnfeeble"
1021,"CurseOnHitLevelTemporalChains"
1022,"CurseOnHitLevelTemporalChainsChance"
1023,"CurseOnHitLevelVulnerability"
1024,"AttackConversion"
1025,"AggravateBleed"
1026,"SupportedByTrigger"
1027,"SupportedByMelee"
1028,"SupportedByAreaProjectile"
1029,"Pierce"
1030,"MapMultipleExiles"
1031,"MapMultipleExilesRace"
1032,"ItemSkill"
1033,"GrantedSkill"
1034,"SupportedByStun"
1035,"SupportedByAccuracy"
1036,"SupportedByMultistrike"
1037,"SupportedByProjectileSpeed"
1038,"SupportedByLifeLeech"
1039,"SupportedByChanceToBleed"
1040,"SupportedByCriticalMultiplier"
1041,"SupportedByFork"
1042,"SupportedByWeaponElementalDamage"
1043,"SupportedByFasterCast"
1044,"CannotCauseBleeding"
1045,"Chain"
1046,"ProjectilesCannotChain"
1047,"ProjectilesCannotPierce"
1048,"ProjectilesCannotFork"
1049,"ProjectilesCannotSplit"
1050,"MapNemesisModOnRares"
1051,"MapBloodlinesModOnMagics"
1052,"CurseTransferOnKill"
1053,"MeleeDamageToBurningEnemies"
1054,"MeleeDamageToFrozenEnemies"
1055,"MeleeDamageToShockedEnemies"
1056,"ProjectileIgniteChance"
1057,"ProjectileFreezeChance"
1058,"ProjectileShockChance"
1059,"ElementalDamageTakenAsChaos"
1060,"ElementalDamageTakenAsPhysical"
1061,"ArcaneVision"
1062,"DisplayMonsterVaalStormCall"
1063,"PhysicalDamageFromBeasts"
1064,"ThisWeaponWeaponElementalDamage"
1065,"WeaponPhysicalDamageAddedAsRandomElement"
1066,"LocalPhysicalDamageAddedAsEachElement"
1067,"DamageTakenPerFrenzyCharge"
1068,"IncreaseLightningDamagePerFrenzyCharge"
1069,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1070,"CannotBeKnockedBack"
1071,"UniqueChestNoRegularDrops"
1072,"SoundOnKill"
1073,"UnwaveringStance"
1074,"LocalFlaskInstantRecoverPercentOfLife"
1075,"LocalFlaskChaosDamageWhileHealing"
1076,"PowerChargeOnKnockback"
1077,"PowerChargeOnTrapThrow"
1078,"CritChancePercentPerStrength"
1079,"MapMission"
1080,"MapMissionMods"
1081,"AttackSpeedIncreasedWhileIgnited"
1082,"CastSpeedIncreasedWhileIgnited"
1083,"ChanceToIgniteIncreasedWhileIgnited"
1084,"IncreasedChanceToBeIgnited"
1085,"CausesBleedingOnCrit"
1086,"CausesPoisonOnCrit"
1087,"BlockDuringFlaskEffect"
1088,"MaximumAttackBlockDuringFlaskEffect"
1089,"SpellBlockDuringFlaskEffect"
1090,"MaximumSpellBlockDuringFlaskEffect"
1091,"FlaskAdditionalQuality"
1092,"MapCaganHasHiddenMods"
1093,"DarkExileWitchCurseDuration"
1094,"EvasionRatingIncreasesWeaponDamage"
1095,"IncreasedDamageToIgnitedTargets"
1096,"MovementSpeedWhileOnFullEnergyShield"
1097,"ChanceForEnemyToFleeOnBlock"
1098,"IncreasedChaosDamage"
1099,"IncreasedChaosDamagePrefix"
1100,"IncreasedLifeLeechRate"
1101,"IncreasedManaLeechRate"
1102,"SpellAddedChaosDamage"
1103,"WeaponTalking"
1104,"MonsterExileSpellBlock"
1105,"HealOnRampage"
1106,"DispelStatusAilmentsOnRampage"
1107,"PhysicalDamageImmunityOnRampage"
1108,"VaalSoulsOnRampage"
1109,"GroundSmokeOnRampage"
1110,"PhasingOnRampage"
1111,"GlobalChanceToBlindOnHit"
1112,"LifeRegenerationPerLevel"
1113,"CriticalStrikeChancePerLevel"
1114,"AttackDamageIncreasedPerLevel"
1115,"SpellDamageIncreasedPerLevel"
1116,"FlaskChargesOnCrit"
1117,"FlaskChargesGained"
1118,"ChanceToReflectChaosDamageToSelf"
1119,"SimulatedRampage"
1120,"ImmunityToBlind"
1121,"IncreaseSkillGemLevel"
1122,"UnholyMightOnRampage"
1123,"ChaosDamagePerLevel"
1124,"ElementalDamagePerLevel"
1125,"LifeGainedOnEnemyDeathPerLevel"
1126,"ManaGainedOnEnemyDeathPerLevel"
1127,"EnergyShieldGainedOnEnemyDeathPerLevel"
1128,"CannotBeDamaged"
1129,"UnholyMightBuff"
1130,"MapDropNoItems"
1131,"MapDisplayInhabitedByBeasts"
1132,"MapDisplayBossDropsAdditionalMaps"
1133,"RampageDaemonBlindDuration"
1134,"RampageDaemonBlindOnHit"
1135,"IncreaseFlatManaCost"
1136,"IncreaseLifeRegenPercent"
1137,"LifeLeechSpeed"
1138,"SupportGemQuality"
1139,"MapTotemsStrMission"
1140,"ChillAndFreezeDuration"
1141,"TrapAndMineDamage"
1142,"TrapAndMineSpeed"
1143,"ReturningAttackProjectiles"
1144,"CannotSpawnBeyondPortals"
1145,"MonsterProjectileSpiral"
1146,"MonsterElementalEffects"
1147,"StrongBoxNum"
1148,"MapOnslaught"
1149,"IsDummyEvent"
1150,"SupportedByBloodMagic"
1151,"DefencesPercent"
1152,"DefencesPercentAndStunRecovery"
1153,"DefencesPercentSuffix"
1154,"ItemGenerationCannotChangePrefixes"
1155,"ItemGenerationCannotChangeSuffixes"
1156,"ItemGenerationCannotRollAttackAffixes"
1157,"ItemGenerationCannotRollCasterAffixes"
1158,"ItemGenerationCanHaveMultipleCraftedMods"
1159,"MapAnarchyLeague"
1160,"MapRampageLeagueCrafted"
1161,"MapBeyondLeagueCrafted"
1162,"SocketedGemHasElementalEquilibrium"
1163,"SocketedGemHasSecretsOfSuffering"
1164,"FireResistanceWhenSocketedWithRedGem"
1165,"LightningResistanceWhenSocketedWithBlueGem"
1166,"ColdResistanceWhenSocketedWithGreenGem"
1167,"ReducedLevelRequirement"
1168,"LightningResistancePenetration"
1169,"LightningManaLeech"
1170,"ChaosResistancePenetration"
1171,"AllSocketsAreWhite"
1172,"CurseOnBlock"
1173,"MovementSpeedCantBeDamaged"
1174,"SocketedGemsGetIncreasedItemQuantity"
1175,"DisablePartyScalingForChests"
1176,"MapQuantityAndRarity"
1177,"MapHasOxygen"
1178,"RaceDaemon"
1179,"Bloodlines"
1180,"MapBloodlines"
1181,"GrandmasterLifeLeech"
1182,"GrandmasterManaLeech"
1183,"GrandmasterManaRegeneration"
1184,"GrandmasterLifeRegeneration"
1185,"GrandmasterMaximumLeechRates"
1186,"MapBeyondLeagueRolled"
1187,"HealAlliesOnDeath"
1188,"ShockReflect"
1189,"MovementWhileShocked"
1190,"DamageWhileShocked"
1191,"SelfShockDuration"
1192,"DamageOnLowLife"
1193,"DisplaySupportedByCastOnDeath"
1194,"DamageOnBlindedEnemies"
1195,"SmokeCloudWhenHit"
1196,"Torment"
1197,"ItemDropsOnGuardianDeath"
1198,"LightRadiusScalesWithEnergyShield"
1199,"TormentSpiritDropsIncrease"
1200,"CantTouchThis"
1201,"CantPossessThis"
1202,"TormentTouchedDropsIncrease"
1203,"ReducedCriticalStrikeDamageTaken"
1204,"IncreasedDamageToShockedTargets"
1205,"LeechLifeVsShockedEnemies"
1206,"AddedPhysicalDamageOnFrozenEnemies"
1207,"ReducedChillDurationOnSelf"
1208,"LifeGainOnHitVsIgnitedEnemies"
1209,"SocketedRedGemsHaveAddedFireDamage"
1210,"MultipleEnchantmentsAllowed"
1211,"SocketedMeleeGemsHaveIncreasedAoE"
1212,"PhysicalDamageConvertedToFireVsBurningEnemy"
1213,"PhysicalTakenAsColdFlask"
1214,"PhysicalAddedAsColdFlask"
1215,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1216,"FlaskElementalDamageTakenDuringFlaskEffect"
1217,"FlaskDamageTakenDuringFlaskEffect"
1218,"AvoidChillFlask"
1219,"AvoidFreezeFlask"
1220,"FireDamageTakenCausesExtraPhysicalDamage"
1221,"IncreasedBlockChance"
1222,"TemporalChainsEffectivenessOnSelf"
1223,"ChillEffectivenessOnSelf"
1224,"PhysicalDamageOnSkillUse"
1225,"ReducedEnemyBlockChance"
1226,"GlobalFlaskChargeWhenCrit"
1227,"DegenDamageTaken"
1228,"AvoidKnockback"
1229,"AvoidStun"
1230,"AvoidFreeze"
1231,"AvoidChill"
1232,"AvoidShock"
1233,"MaxModRequiredLevelOverride"
1234,"MonsterDropAdditionalRareItems"
1235,"MapBrutal"
1236,"SqueakingWhenTakingFireDamage"
1237,"AddedFireDamageVsIgnitedEnemies"
1238,"MirrorArrowEnergyShield"
1239,"MapDebugPauseInstance"
1240,"CastSocketedMinionSpellsOnKill"
1241,"IncreasedMinionDamagePerDexterity"
1242,"CastSocketedSpellsOnShockedEnemyKill"
1243,"MaxPowerChargesIsZero"
1244,"DamageToCursedEnemies"
1245,"DamageToEnemiesPerCurse"
1246,"StealCharges"
1247,"ElementalPenetrationPerFrenzy"
1248,"IncreasedPhysicalDamagePerEndurance"
1249,"DamagePerPowerCharge"
1250,"ChargeDuration"
1251,"PercentageStrength"
1252,"PercentageDexterity"
1253,"PercentageIntelligence"
1254,"ElementalStatusAilmentDuration"
1255,"MaximumLightningResistance"
1256,"MaximumChaosResistance"
1257,"MapDisplayGrandmasters"
1258,"CanOnlyKillFrozenEnemies"
1259,"ChestExtraVaalFragments"
1260,"ChestSameBaseTypeRares"
1261,"ElementalPenetration"
1262,"StatusAilmentArtVariation"
1263,"SelfPhysicalDamageOnMinionDeath"
1264,"SelfPhysicalDamageOnMinionDeathPerES"
1265,"MinionAreaOfEffect"
1266,"DealNoPhysicalDamage"
1267,"DealNoNonPhysicalDamage"
1268,"RangedAttacksConsumeAmmo"
1269,"AdditionalProjectilesAfterAmmoConsumed"
1270,"DisplaySocketedGemsNova"
1271,"DisplaySocketedGemReducedDuration"
1272,"DisplaySocketedGemAdditionalProjectiles"
1273,"DisplaySocketedGemGenerosity"
1274,"ChaosDamagePoisons"
1275,"IncreasedElementalDamagePerFrenzyCharge"
1276,"MinesMultipleDetonation"
1277,"PlaceAdditionalMine"
1278,"OnslaughtBuffOnCull"
1279,"CannotBeChilledWhenOnslaught"
1280,"CannotBeAffectedByOnslaught"
1281,"MineLayingSpeed"
1282,"MineArmingSpeed"
1283,"LessMineDamage"
1284,"SupportedByRemoteMineLevel"
1285,"ColdWeaponDamage"
1286,"ShapersSeedAura"
1287,"BarrelOfSpidersDaemon"
1288,"CannotKnockBack"
1289,"ChillOnStun"
1290,"ActionSpeedReduction"
1291,"LocalSixLinkedSockets"
1292,"IgnitesReflectedToSelf"
1293,"AvoidFreezeChillIgniteWhileOnslaught"
1294,"SwordPhysicalDamageToAddAsFire"
1295,"GainOnslaughtWhenIgnited"
1296,"BlindNearbyEnemiesWhenIgnited"
1297,"CannotBeBuffedByAlliedAuras"
1298,"AurasCannotBuffAllies"
1299,"BuffEffectiveness"
1300,"CorpseCannotBeDestroyed"
1301,"MapWeather"
1302,"MapWeatherCrafted"
1303,"EnemyKnockbackDirectionReversed"
1304,"DisplaySupportedByKnockback"
1305,"LifeRegenPerMinutePerEnduranceCharge"
1306,"MapEclipse"
1307,"MonstersFleeOnFlaskUse"
1308,"PhysicalDamageOnFlaskUse"
1309,"KnockbackOnFlaskUse"
1310,"LifeAndManaOnHit"
1311,"LifeAndManaLeech"
1312,"PassiveJewelTest"
1313,"IcestormActiveSkill"
1314,"PowerChargeOnMeleeStun"
1315,"UnholyMightOnMeleeCrit"
1316,"AvoidElementalStatusAilments"
1317,"AvoidStunAndElementalStatusAilments"
1318,"AvoidElementalStatusAilmentsAndBleed"
1319,"ProjectilesAlwaysPierceYou"
1320,"IronWill"
1321,"DisplayGluttonyOfElements"
1322,"DisplaySupportedByPierce"
1323,"LifeRegenPerBuff"
1324,"IncreasedDamageWithSpecificElementSkill"
1325,"IncreasedCastSpeedWithSpecificElementSkill"
1326,"SpecificWeaponDamage"
1327,"MeleeTypeDamage"
1328,"DamageForm"
1329,"SpellTypeDamage"
1330,"SpecificWeaponSpeed"
1331,"MeleeTypeSpeed"
1332,"FireCastSpeed"
1333,"ColdCastSpeed"
1334,"LightningCastSpeed"
1335,"ChaosCastSpeed"
1336,"MapWbCrafted"
1337,"MarkOfCannibalismGemlingLegionnaire"
1338,"MineLaySpeed"
1339,"AttackCastSpeed"
1340,"CurseCastSpeed"
1341,"StrengthDexterity"
1342,"StrengthIntelligence"
1343,"DexterityIntelligence"
1344,"EnergyShieldGainPerTarget"
1345,"ArmourEvasion"
1346,"ArmourEnergyShield"
1347,"EvasionEnergyShield"
1348,"SpecificWeaponCritChance"
1349,"SpecificWeaponCritMultiplier"
1350,"SpecificWeaponAccuracy"
1351,"PassiveJewelGrantsRadius"
1352,"LegionJewelSell"
1353,"DevotionBonus"
1354,"JewelRingRadiusValues"
1355,"MeleeTypeCritChance"
1356,"MeleeTypeCritMultiplier"
1357,"FormCritChance"
1358,"FormCritMultiplier"
1359,"FormBlock"
1360,"FreezeDuration"
1361,"MinionElementalResistances"
1362,"TotemDamage"
1363,"TotemElementalResistances"
1364,"FormSpellBlock"
1365,"IncreasedLifeAndMana"
1366,"PercentageIncreasedLifeAndMana"
1367,"IncreasedLifeAndEnergyShield"
1368,"IncreasedEnergyShieldAndMana"
1369,"CurseEffectiveness"
1370,"GolemBuffEffect"
1371,"OfferingBuffEffect"
1372,"WarcryBonus"
1373,"CycloneExtraDistance"
1374,"AoEKnockBackOnFlaskUse"
1375,"AttacksCostNoMana"
1376,"NoManaLeechOrRegen"
1377,"ResoluteTechnique"
1378,"TauntImmunityDuration"
1379,"TauntImmunity"
1380,"LocalChanceToBleed"
1381,"ChanceToBleed"
1382,"ChanceToAggravateBleed"
1383,"PowerChargeOnStun"
1384,"UnholyMightOnCrit"
1385,"UnarmedAreaOfEffect"
1386,"SpellDamagePerStrength"
1387,"SpellDamagePerDexterity"
1388,"SpellDamagePerIntelligence"
1389,"FireCritChance"
1390,"ColdCritChance"
1391,"LightningCritChance"
1392,"ElementalCritChance"
1393,"ChaosCritChance"
1394,"FireCritMultiplier"
1395,"ColdCritMultiplier"
1396,"LightningCritMultiplier"
1397,"ElementalCritMultiplier"
1398,"ChaosCritMultiplier"
1399,"GrantsCullingStrike"
1400,"IncreasedItemRarity"
1401,"LifeOnCorpseRemoval"
1402,"TotemLifePerStrength"
1403,"TotemsCannotBeStunned"
1404,"MinionDodgeChance"
1405,"FireDamagePerBuff"
1406,"MinionLifeRecoveryOnBlock"
1407,"IncreasedDamageWhileLeechingLife"
1408,"MovementVelocityWhileIgnited"
1409,"LifeRegenerationOnFullEnergyShield"
1410,"ChanceToTakeCriticalStrike"
1411,"FortifyOnMeleeHit"
1412,"UnarmedRange"
1413,"IncreasedDamagePerMagicItem"
1414,"AdditionalTotemProjectiles"
1415,"IncreasedSpellDamageOnFullEnergyShield"
1416,"SpellDodgeOnFullEnergyShield"
1417,"FinalCastSpeed"
1418,"UnholyMightOnMeleeKill"
1419,"SpellDamageWithNoManaReserved"
1420,"DamageWhileDead"
1421,"VaalSkillDamage"
1422,"PlayerCurseImmunity"
1423,"ChaosDamagePerCorruptedItem"
1424,"LifeLeechRatePerCorruptedItem"
1425,"ManaLeechRatePerCorrupteditem"
1426,"SpellDamageWhileNotOnLowMana"
1427,"ReducedManaCostWhileNotOnLowMana"
1428,"AllAttributesPerAssignedKeystone"
1429,"LifeOnHitPerStatusAilmentOnEnemy"
1430,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1431,"LocalItemLimit"
1432,"AdditionalVaalSoulOnKill"
1433,"VaalSkillDuration"
1434,"VaalSkillRefundChance"
1435,"VaalSkillCriticalStrikeChance"
1436,"VaalSkillCriticalStrikeMultiplier"
1437,"AttackDamage"
1438,"FlaskEffect"
1439,"MonsterDoNotFracture"
1440,"ManaCostOfTotemAuras"
1441,"AdditionalVaalSoulOnShatter"
1442,"IncreasedCorruptedGemExperience"
1443,"CorruptThresholdSoulEaterOnVaalSkillUse"
1444,"CorruptThresholdPhysBypassesES"
1445,"CorruptThresholdLifeLeechUsesChaosDamage"
1446,"ManaGainedOnKillPercentage"
1447,"LifeLostOnKillPercentage"
1448,"EnergyShieldLostOnKillPercentage"
1449,"PunishmentSelfCurseOnKill"
1450,"AdditionalCurseOnTarget"
1451,"DamageTakenOnFullES"
1452,"DamageTakenOnFullLife"
1453,"PantheonPowersDisabled"
1454,"ConvertLightningToCold"
1455,"SpellChanceToShockFrozenEnemies"
1456,"MonsterDamageVersusMinions"
1457,"LifeGainOnEnduranceChargeConsumption"
1458,"SummonTotemCastSpeed"
1459,"TotemDuration"
1460,"AttackDamageAgainstBleeding"
1461,"FlammabilityOnHit"
1462,"FrostbiteOnHit"
1463,"ConvertPhysicalToLightning"
1464,"LightningWarpSkill"
1465,"PhysicalAddedAsCold"
1466,"PhysicalAddedAsLightning"
1467,"PhysicalAddedAsFire"
1468,"PhysicalAddedAsChaos"
1469,"MeleeDamageAgainstBleeding"
1470,"MonsterNoMapDrops"
1471,"SpellAddedElementalDamage"
1472,"IncreasedDamagePerCurseOnSelf"
1473,"SpellAddedFireDamageHybrid"
1474,"SpellAddedColdDamageHybrid"
1475,"SpellAddedLightningDamageHybrid"
1476,"SpellAddedChaosDamageHybrid"
1477,"SpellAddedPhysicalDamageHybrid"
1478,"SummonSkeletonOnDeath"
1479,"GladiatorBosses"
1480,"MapWarbands"
1481,"DamageWithMovementSkills"
1482,"AttackSpeedWithMovementSkills"
