"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
979,1332,180.97,2,0,0
980,1333,180.97,2,0,0
981,1334,180.97,2,0,0
982,1335,180.97,2,0,0
983,1336,180.97,2,0,0
984,1337,180.97,2,0,0
985,1339,180.97,2,0,0
986,1340,180.97,2,0,0
987,1341,209.76,2,0,0
988,1342,209.76,2,0,0
989,1345,209.76,2,0,0
990,1346,209.76,2,0,0
991,1347,192.05,2,0,0
992,1348,192.05,2,0,0
993,1349,192.05,2,0,0
994,1350,181.8,2,0,0
995,1351,181.8,2,0,0
996,1352,181.8,2,0,0
997,1353,181.8,2,0,0
998,1354,181.8,2,0,0
999,1355,181.8,2,0,0
1000,1356,181.8,2,0,0
1001,1357,181.8,2,0,0
1002,1358,181.8,2,0,0
1003,1359,181.8,2,0,0
1004,1360,181.8,2,0,0
1005,1361,181.8,2,0,0
1006,1362,194.77,2,0,0
1007,1364,194.77,2,0,0
1008,1365,180.97,2,0,0
1009,1366,180.97,2,0,0
1010,1367,0,8,0,0
1011,1368,180.97,2,0,0
1012,1369,180.97,2,0,0
1013,1370,0,8,0,0
1014,1371,181.8,2,0,0
1015,1372,188.15,2,0,0
1016,1374,181.8,2,0,0
1017,1375,188.15,2,0,0
1018,1377,162.34,2,0,0
1019,1379,162.34,2,0,0
1020,1380,225,3,0,0
1021,1381,225,2,0,0
1022,1382,225,2,0,1065353216
1023,1383,225,2,0,0
1024,1384,225,2,0,0
1025,1385,225,3,0,0
1026,1386,162.82,2,0,0
1027,1387,319.18,4,0,0
1028,1388,162.82,2,0,0
1029,1389,188.15,2,0,0
1030,1390,188.15,2,0,0
1031,1391,180.97,2,0,0
1032,1392,180.97,2,0,0
1033,1393,161.38,2,0,0
1034,1394,188.15,2,0,0
1035,1395,188.15,2,0,1062836634
1036,1396,188.15,2,0,0
1037,1397,183.41,2,0,0
1038,1399,183.41,2,0,0
1039,1400,183.41,1,0,0
1040,1401,183.41,1,0,0
1041,1402,187.21,2,0,0
1042,1403,187.21,2,0,0
1043,1404,187.21,2,0,1066611507
1044,1405,187.21,2,0,0
1045,1407,187.21,2,0,0
1046,1408,180.97,2,0,0
1047,1409,224.55,3,0,0
1048,1410,224.55,3,0,0
1049,1411,224.55,3,0,0
1050,1412,224.55,3,0,0
1051,1413,190.8,2,0,0
1052,1414,190.8,2,0,0
1053,1415,190.8,2,0,0
1054,1416,190.8,2,0,0
1055,1417,190.8,2,0,0
1056,1419,190.8,2,0,0
1057,1420,190.8,2,0,0
1058,1421,190.8,2,0,0
1059,1423,190.8,2,0,0
1060,1424,190.8,2,0,0
1061,1425,190.8,2,0,0
1062,1427,190.8,2,0,0
1063,1428,190.8,2,0,0
1064,1429,190.8,2,0,1067030938
1065,1430,190.8,2,0,0
1066,1431,190.8,2,0,0
1067,1432,190.8,2,0,0
1068,1434,190.8,2,0,0
1069,1435,190.8,2,0,0
1070,1437,190.8,2,0,0
1071,1438,190.8,2,0,0
1072,1441,190.8,2,0,0
1073,1443,190.8,2,0,0
1074,1445,190.8,2,0,0
1075,1447,172.08,2,0,0
1076,1448,172.08,2,0,0
1077,1449,172.08,2,0,0
1078,1451,172.08,2,0,0
1079,1452,172.08,2,0,0
1080,1454,172.08,2,0,0
1081,1455,172.08,2,0,0
1082,1457,172.08,2,0,0
1083,1458,172.08,2,0,0
1084,1459,172.08,2,0,0
1085,1460,172.08,2,0,0
1086,1461,172.08,2,0,0
1087,1462,172.08,2,0,0
1088,1463,172.08,2,0,0
1089,1465,172.08,2,0,0
1090,1466,172.08,1,0,0
1091,1467,172.08,1,0,1067030938
1092,1468,172.08,1,0,0
1093,1469,176.53,2,0,0
1094,1471,176.53,2,0,0
1095,1472,176.53,2,0,0
1096,1475,176.53,2,0,0
1097,1476,176.53,2,0,0
1098,1477,176.53,2,0,0
1099,1478,176.53,2,0,0
1100,1479,176.53,2,0,0
1101,1481,176.53,2,0,0
1102,1482,176.53,2,0,0
1103,1483,176.53,1,0,0
1104,1484,176.53,1,0,1067030938
1105,1485,176.53,1,0,0
1106,1486,176.53,2,0,0
1107,1487,190.8,2,0,0
1108,1488,190.8,2,0,0
1109,1489,190.8,2,0,0
1110,1490,190.8,2,0,0
1111,1491,116.03,0,0,0
1112,1492,116.03,0,0,0
1113,1493,116.03,0,0,0
1114,1494,116.03,2,0,0
1115,1495,116.03,0,0,0
1116,1496,116.03,0,0,0
1117,1499,116.03,0,0,0
1118,1500,116.03,0,0,0
1119,1501,116.03,0,0,0
1120,1502,116.03,0,0,0
1121,1503,116.03,0,0,0
1122,1504,123.25,0,0,0
1123,1505,123.25,0,0,0
1124,1506,123.25,0,0,0
1125,1507,123.25,0,0,0
1126,1508,123.25,0,0,0
1127,1509,123.25,0,0,0
1128,1510,123.25,0,0,0
1129,1511,123.25,2,0,0
1130,1514,123.25,2,0,0
1131,1515,150,3,0,0
1132,1516,150,2,0,0
1133,1517,150,3,0,0
1134,1518,150,3,0,0
1135,1519,169.99,0,0,0
1136,1520,169.99,0,0,0
1137,1521,169.99,0,0,0
1138,1522,169.99,0,0,0
1139,1523,169.99,0,0,0
1140,1524,169.99,0,0,0
1141,1525,169.99,2,0,0
1142,1526,169.99,0,0,0
1143,1527,245.74,3,0,0
1144,1528,245.74,3,0,0
1145,1529,245.74,3,0,0
1146,1530,271.47,3,0,0
1147,1531,289.9,4,0,0
1148,1532,289.9,3,0,0
1149,1533,289.9,3,0,0
1150,1534,271.47,3,0,0
1151,1535,271.47,3,0,0
1152,1536,271.47,3,0,0
1153,1537,289.9,3,0,0
1154,1538,289.9,3,0,0
1155,1539,289.9,3,0,0
1156,1540,245.74,3,0,0
1157,1541,245.74,3,0,0
1158,1542,245.74,3,0,0
1159,1543,245.74,3,0,0
1160,1544,289.9,3,0,0
1161,1545,271.47,3,0,0
1162,1546,289.9,3,0,0
1163,1547,271.47,3,0,0
1164,1548,245.74,3,0,0
1165,1549,289.9,3,0,0
1166,1550,271.47,3,0,0
1167,1551,245.74,3,0,0
1168,1552,289.9,3,0,0
1169,1553,289.9,3,0,0
1170,1554,271.47,3,0,0
1171,1555,271.47,3,0,0
1172,1556,245.74,3,0,0
1173,1557,245.74,3,0,0
1174,1558,316.77,4,0,0
1175,1559,316.77,3,0,0
1176,1560,316.95,4,0,0
1177,1562,316.95,4,0,0
1178,1563,316.95,4,0,0
1179,1565,316.95,4,0,0
1180,1566,68.41,7,0,0
1181,1567,68.41,7,0,0
1182,1568,68.41,7,0,0
1183,1569,68.41,7,0,0
1184,1570,68.41,7,0,0
1185,1571,68.41,0,0,0
1186,1572,68.41,7,0,0
1187,1573,68.41,7,0,0
1188,1574,68.41,7,0,0
1189,1575,68.41,7,0,0
1190,1576,68.41,2,0,0
1191,1577,316.77,4,0,0
1192,1578,68.41,7,0,0
1193,1579,68.41,8,0,0
1194,1580,68.41,8,0,0
1195,1581,210.63,2,0,0
1196,1583,210.63,2,0,0
1197,1584,210.63,2,0,0
1198,1585,210.63,2,0,0
1199,1586,210.63,0,0,0
1200,1587,210.63,2,0,0
1201,1588,210.63,2,0,0
1202,1589,210.63,3,0,0
1203,1590,210.76,3,0,0
1204,1591,210.97,2,0,0
1205,1592,210.63,2,0,0
1206,1593,210.63,2,0,0
1207,1594,228.76,4,0,0
1208,1595,228.76,4,0,0
1209,1596,228.76,4,0,0
1210,1597,146.23,2,0,0
1211,1598,146.23,2,0,0
1212,1599,146.23,2,0,0
1213,1600,146.23,2,0,0
1214,1601,146.23,2,0,0
1215,1602,146.23,0,0,0
1216,1603,146.23,2,0,0
1217,1604,146.23,2,0,0
1218,1605,146.23,2,0,0
1219,1606,255.25,3,0,0
1220,1608,255.25,3,0,0
1221,1610,255.25,3,0,0
1222,1611,255.25,3,0,0
1223,1612,255.25,3,0,0
1224,1613,208.31,2,0,0
1225,1617,208.31,2,0,0
1226,1619,208,2,0,0
1227,1623,186.94,2,0,0
1228,1625,186.94,2,0,0
1229,1626,186.94,2,0,0
1230,1627,200.98,2,0,0
1231,1628,200.98,2,0,0
1232,1629,200.98,2,0,0
1233,1630,200.98,2,0,0
1234,1631,200.98,2,0,0
1235,1632,200.98,2,0,0
1236,1633,200.98,2,0,0
1237,1634,200.98,2,0,0
1238,1635,200.98,2,0,0
1239,1636,433.76,5,0,0
1240,1638,433.76,5,0,0
1241,1639,433.76,5,-3,1054951342
1242,1640,433.76,5,0,0
1243,1641,433.76,5,0,0
1244,1642,433.76,5,0,0
1245,1643,54.64,8,0,0
1246,1644,54.64,8,0,0
1247,1645,54.64,8,0,0
1248,1646,164.99,2,0,0
1249,1648,164.99,2,0,0
1250,1649,164.99,2,0,0
1251,1651,164.99,2,0,0
1252,1652,164.99,2,0,0
1253,1653,165.24,2,0,0
1254,1654,165.24,2,0,0
1255,1655,165.08,2,0,0
1256,1656,165.08,2,0,0
1257,1658,165.08,2,0,0
1258,1659,165.08,2,0,0
1259,1660,165.94,2,0,0
1260,1662,165.94,2,0,0
1261,1663,165.49,2,0,0
1262,1664,165.08,2,0,0
1263,1665,165.08,2,0,0
1264,1666,40.52,8,0,0
1265,1667,40.52,8,0,0
1266,1668,40.52,8,0,0
1267,1669,40.52,8,0,0
1268,1670,40.52,8,0,0
1269,1672,94.15,7,0,0
1270,1673,195.93,2,0,0
1271,1675,195.93,2,0,0
1272,1678,195.93,2,0,0
1273,1680,195.93,2,0,0
1274,1682,195.93,2,0,0
1275,1684,195.93,2,0,0
1276,1686,195.93,2,0,0
1277,1688,195.93,2,0,0
1278,1690,195.93,2,0,0
1279,1691,274.86,3,0,0
1280,1692,274.86,3,0,0
1281,1693,297.98,3,0,0
1282,1695,297.98,3,0,0
1283,1696,193.49,2,0,0
1284,1697,193.49,2,0,0
1285,1698,178.48,2,0,0
1286,1699,193.49,2,0,0
1287,1700,193.49,2,0,0
1288,1701,193.49,2,0,0
1289,1702,193.49,2,0,0
1290,1703,193.49,2,0,0
1291,1704,193.49,2,0,0
1292,1705,193.49,2,0,0
1293,1706,193.49,2,0,0
1294,1707,193.49,2,0,0
1295,1708,193.49,2,0,0
1296,1709,193.49,2,0,0
1297,1710,193.49,2,0,0
1298,1711,193.49,2,0,0
1299,1712,193.49,2,0,0
1300,1713,193.49,2,0,0
1301,1714,193.49,2,0,0
1302,1715,193.49,2,0,0
1303,1716,193.49,2,0,0
1304,1717,193.49,2,0,0
1305,1718,193.49,2,0,0
1306,1720,178.48,2,0,0
1307,1722,178.48,2,0,0
1308,1724,193.49,2,0,0
1309,1726,193.49,2,0,0
1310,1728,193.49,2,0,0
1311,1730,193.49,2,0,0
1312,1732,193.49,2,0,0
1313,1733,193.49,2,0,0
1314,1734,193.49,2,0,0
1315,1735,193.49,2,0,0
1316,1737,193.49,2,0,0
1317,1739,193.49,2,0,0
1318,1756,297.98,3,0,0
1319,1757,297.98,3,0,0
1320,1758,297.98,3,0,0
1321,1759,297.98,3,0,0
1322,1760,297.98,3,0,0
1323,1761,297.98,3,0,0
1324,1762,297.98,3,0,0
1325,1763,297.98,3,0,0
1326,1764,297.98,3,0,0
1327,1765,297.98,3,0,0
1328,1766,297.98,3,0,0
1329,1767,298.89,3,0,0
1330,1768,298.89,3,0,0
1331,1769,298.89,3,0,0
1332,1770,298.89,3,0,0
1333,1771,297.98,3,0,0
1334,1773,297.98,3,0,0
1335,1775,297.98,3,0,0
1336,1777,178.48,2,0,0
1337,1778,178.48,2,0,0
1338,1779,178.48,2,0,0
1339,1780,178.48,2,0,0
1340,1781,178.48,2,0,0
1341,1782,178.48,2,0,0
1342,1783,178.48,2,0,0
1343,1784,178.48,2,0,0
1344,1785,178.48,2,0,0
1345,1786,178.48,2,0,0
1346,1787,178.48,2,0,0
1347,1788,178.48,2,0,0
1348,1789,178.48,2,0,0
1349,1790,178.48,2,0,0
1350,1791,178.48,2,0,0
1351,1792,178.48,2,0,0
1352,1793,178.48,2,0,0
1353,1794,178.48,2,0,0
1354,1795,178.48,2,0,0
1355,1796,178.48,2,0,0
1356,1797,178.48,2,0,0
1357,1798,178.48,2,0,0
1358,1799,178.48,2,0,0
1359,1801,178.48,2,0,0
1360,1803,178.48,2,0,0
1361,1805,178.48,2,0,0
1362,1807,178.48,2,0,0
1363,1809,178.48,2,0,0
1364,1811,178.48,2,0,0
1365,1813,178.48,2,0,0
1366,1815,178.48,2,0,0
1367,1817,178.48,2,0,0
1368,1818,178.48,2,0,0
1369,1819,178.48,2,0,0
1370,1820,178.48,2,0,0
1371,1839,274.86,3,0,0
1372,1840,274.86,3,0,0
1373,1841,274.86,3,0,0
1374,1842,274.86,3,0,0
1375,1843,274.86,3,0,0
1376,1844,274.86,3,0,0
1377,1845,274.86,3,0,0
1378,1846,274.86,3,0,0
1379,1847,274.86,3,0,0
1380,1848,274.86,3,0,0
1381,1849,274.86,3,0,0
1382,1850,274.86,3,0,0
1383,1851,276.55,3,0,0
1384,1852,276.55,3,0,0
1385,1854,276.55,3,0,0
1386,1855,276.55,3,0,0
1387,1856,276.55,3,0,0
1388,1857,276.55,3,0,0
1389,1858,276.55,3,0,0
1390,1859,274.86,3,0,0
1391,1861,274.86,3,0,0
1392,1863,274.86,3,0,0
1393,1865,195.59,2,0,0
1394,1866,195.59,2,0,0
1395,1867,195.59,2,0,0
1396,1868,178.88,2,0,0
1397,1869,178.88,2,0,0
1398,1870,178.88,2,0,0
1399,1871,178.88,2,0,0
1400,1872,195.59,2,0,0
1401,1873,195.59,2,0,0
1402,1874,195.59,2,0,0
1403,1875,178.88,2,0,0
1404,1876,178.88,2,0,0
1405,1877,178.88,2,0,0
1406,1878,178.88,2,0,0
1407,1879,178.48,2,0,0
1408,1880,193.49,2,0,0
1409,1881,178.48,2,0,0
1410,1882,193.49,2,0,0
1411,1883,297.98,3,0,0
1412,1884,274.86,3,0,0
1413,1885,178.48,2,0,0
1414,1886,193.49,2,0,0
1415,1887,178.48,2,0,0
1416,1888,193.49,2,0,0
1417,1889,297.98,3,0,0
1418,1890,274.86,3,0,0
1419,1891,138.43,0,0,0
1420,1892,138.43,0,0,0
1421,1894,138.43,0,0,0
1422,1895,138.43,0,0,0
1423,1896,138.81,0,0,0
1424,1898,138.81,0,0,0
1425,1899,138.81,0,0,0
1426,1900,192.81,2,0,0
1427,1903,192.81,2,0,0
1428,1906,192.81,2,0,0
1429,1908,192.81,2,0,0
1430,1909,192.81,2,0,0
1431,1910,192.81,2,0,0
1432,1911,192.81,2,0,0
1433,1914,192.81,2,0,0
1434,1916,192.81,2,0,0
1435,1918,192.52,2,0,0
1436,1920,192.52,0,0,0
1437,1921,192.52,2,0,0
1438,1923,192.88,2,0,0
1439,1924,192.88,2,0,0
1440,1925,192.88,2,0,0
1441,1926,192.81,3,0,0
1442,1927,192.81,3,0,0
1443,1928,192.81,0,0,0
1444,1929,192.81,0,0,0
1445,1930,192.81,0,0,0
1446,1931,192.52,3,0,0
1447,1932,192.81,2,0,0
1448,1934,192.81,3,0,0
1449,1936,192.81,2,0,0
1450,1938,164.3,2,0,0
1451,1939,164.3,2,0,0
1452,1941,164.3,2,0,0
1453,1943,164.3,2,0,0
1454,1944,164.3,2,0,0
1455,1945,164.3,2,0,0
1456,1946,164.3,2,0,0
1457,1947,164.3,3,0,0
1458,1948,164.3,3,0,1064514355
1459,1949,164.3,3,0,0
1460,1950,164.3,3,0,0
1461,1951,164.3,3,0,0
1462,1952,164.3,3,0,0
1463,1953,164.3,2,0,0
1464,1955,164.3,2,0,0
1465,1957,164.3,2,0,0
1466,1959,164.3,2,0,0
1467,1961,164.3,2,0,0
1468,1963,164.3,2,0,0
1469,1964,164.3,2,0,0
1470,1966,164.3,2,0,0
1471,1967,164.3,2,0,0
1472,1970,164.3,2,0,0
1473,1972,164.3,2,0,0
1474,1975,164.3,2,0,0
1475,1976,164.3,2,0,0
1476,1977,164.3,2,0,0
1477,1979,164.3,2,0,0
1478,1980,164.3,1,0,0
1479,1981,164.3,1,0,0
1480,1982,164.3,1,0,0
1481,1983,164.3,2,0,0
1482,1985,164.3,2,0,0
1483,1987,164.3,2,0,0
1484,1989,164.3,2,0,0
1485,1991,164.3,2,0,0
1486,1993,164.46,2,0,0
1487,1995,164.46,2,0,0
1488,1997,164.46,2,0,0
1489,1999,164.46,2,0,0
1490,2001,164.46,2,0,0
1491,2003,164.46,2,0,0
1492,2005,164.3,2,0,0
1493,2008,145.52,2,0,0
1494,2009,145.52,2,0,0
1495,2011,145.52,2,0,0
1496,2013,145.52,2,0,0
1497,2014,145.52,2,0,0
1498,2016,145.52,2,0,0
1499,2018,145.52,2,0,0
1500,2020,145.52,2,0,0
1501,2022,145.52,2,0,0
1502,2024,145.52,2,0,0
1503,2026,145.52,2,0,0
1504,2028,145.52,2,0,0
1505,2029,145.52,2,0,0
1506,2030,145.52,2,0,0
1507,2031,145.52,2,0,0
1508,2032,145.52,2,0,0
1509,2034,145.52,2,0,0
1510,2036,145.52,2,0,0
1511,2037,145.52,2,0,0
1512,2038,145.52,2,0,0
1513,2041,145.52,2,0,0
1514,2042,145.52,2,0,0
1515,2044,145.52,2,0,0
1516,2047,145.66,3,0,0
1517,2048,145.66,3,0,0
1518,2049,145.66,3,0,0
1519,2050,145.66,3,0,0
1520,2051,145.66,3,0,0
1521,2052,145.66,3,0,0
1522,2053,145.66,3,0,0
1523,2054,145.66,3,0,0
1524,2055,145.66,3,0,0
1525,2056,145.66,2,0,0
1526,2057,145.66,2,0,0
1527,2058,145.66,2,0,0
1528,2059,145.66,2,0,0
1529,2060,145.66,2,0,0
1530,2061,145.66,2,0,0
1531,2062,145.66,2,0,0
1532,2063,145.66,2,0,0
1533,2064,145.66,2,0,0
1534,2065,145.66,2,0,0
1535,2066,145.66,2,0,0
1536,2067,145.66,2,0,0
1537,2068,145.66,2,0,0
1538,2069,145.66,2,0,0
1539,2075,145.52,2,0,0
1540,2076,145.52,2,0,0
1541,2077,164.3,2,0,0
1542,2078,164.3,2,0,0
1543,2079,164.3,2,0,0
1544,2086,183.42,2,0,0
1545,2088,183.42,2,0,0
1546,2090,183.42,2,0,0
1547,2092,183.42,2,0,0
1548,2094,183.42,2,0,0
1549,2096,62.35,7,0,0
1550,2097,62.35,7,0,0
1551,2098,62.35,7,0,0
1552,2100,62.35,7,0,0
1553,2102,62.35,7,0,0
1554,2103,62.35,7,0,0
1555,2105,182.73,2,0,0
1556,2107,182.73,2,0,0
1557,2109,182.73,2,0,0
1558,2111,182.73,2,0,0
1559,2113,182.73,2,0,0
1560,2115,182.73,2,0,0
1561,2116,164.99,2,0,0
1562,2118,164.99,2,0,0
1563,2120,180.37,2,0,0
1564,2121,180.69,2,0,0
1565,2124,167.04,2,0,0
1566,2125,164.99,2,0,0
1567,2126,121.94,0,0,0
1568,2127,121.94,0,0,0
1569,2128,121.94,0,0,0
1570,2129,121.94,0,0,0
1571,2131,178.48,2,0,0
1572,2132,165.04,2,0,0
1573,2133,193.49,2,0,0
1574,2134,178.48,2,0,0
1575,2135,193.49,2,0,0
1576,2136,164.99,2,0,0
1577,2137,164.99,2,0,0
1578,2138,178.48,2,0,0
1579,2139,178.48,2,0,0
1580,2140,165.04,2,0,0
1581,2141,165.04,2,0,0
1582,2142,164.99,2,0,0
1583,2143,164.99,2,0,0
1584,2144,178.48,2,0,0
1585,2145,178.48,2,0,0
1586,2146,165.04,2,0,0
1587,2147,165.04,2,0,0
1588,2154,164.99,2,0,0
1589,2155,164.99,2,0,0
1590,2156,164.99,2,0,0
1591,2157,164.99,2,0,0
1592,2158,164.99,2,0,0
1593,2159,164.99,2,0,0
1594,2160,178.48,2,0,0
1595,2161,178.48,2,0,0
1596,2162,178.48,2,0,0
1597,2163,178.48,2,0,0
1598,2164,178.48,2,0,0
1599,2165,178.48,2,0,0
1600,2166,165.04,2,0,0
1601,2167,165.04,2,0,0
1602,2168,165.04,2,0,0
1603,2169,165.04,2,0,0
1604,2170,165.04,2,0,0
1605,2171,165.04,2,0,0
1606,2172,164.99,3,0,0
1607,2173,164.99,2,0,0
1608,2174,164.99,2,0,0
1609,2175,164.99,2,0,0
1610,2176,178.48,3,0,0
1611,2177,178.48,2,0,0
1612,2178,178.48,2,0,0
1613,2179,178.48,2,0,0
1614,2180,165.04,2,0,0
1615,2181,165.04,2,0,0
1616,2182,165.04,2,0,0
1617,2183,165.04,2,0,0
1618,2184,180.37,2,0,0
1619,2186,164.99,2,0,0
1620,2187,164.99,2,0,0
1621,2188,209.19,2,0,0
1622,2189,209.19,2,0,0
1623,2190,209.19,3,0,0
1624,2191,209.19,2,0,0
1625,2192,209.19,2,0,0
1626,2193,209.19,3,0,0
1627,2194,209.19,2,0,0
1628,2195,209.19,2,0,0
1629,2196,209.19,3,0,0
1630,2197,209.19,2,0,0
1631,2198,209.19,2,0,0
1632,2199,209.19,2,0,0
1633,2201,0,8,0,0
1634,2202,0,8,0,0
1635,2203,0,8,0,0
1636,2204,0,8,0,0
1637,2205,0,8,0,0
1638,2206,0,8,0,0
1639,2207,0,8,0,0
1640,2208,0,8,0,0
1641,2209,0,8,0,0
1642,2210,131.07,0,0,0
1643,2211,131.07,0,0,0
1644,2212,131.07,0,0,0
1645,2213,132.49,0,0,0
1646,2214,132.49,0,0,0
1647,2215,132.49,0,0,0
1648,2216,130.93,0,0,0
1649,2217,132.49,0,0,0
1650,2218,130.94,0,0,0
1651,2219,167.3,2,0,0
1652,2220,139.16,0,0,0
1653,2221,152.31,2,0,0
1654,2222,167.3,2,0,0
1655,2223,139.72,0,0,0
1656,2224,88.56,7,0,0
1657,2225,208.54,2,0,0
1658,2226,131.07,0,0,0
1659,2227,132.49,0,0,0
1660,2228,130.94,0,0,0
1661,2229,167.3,2,0,0
1662,2230,139.16,0,0,0
1663,2231,152.31,2,0,0
1664,2232,167.3,2,0,0
1665,2233,139.72,0,0,0
1666,2234,88.56,7,0,0
1667,2235,208.54,2,0,0
1668,2236,131.07,0,0,0
1669,2237,132.49,0,0,0
1670,2238,130.94,0,0,0
1671,2239,167.3,2,0,0
1672,2240,139.16,0,0,0
1673,2241,152.31,2,0,0
1674,2242,167.3,2,0,0
1675,2243,139.72,0,0,0
1676,2244,88.56,7,0,0
1677,2245,208.54,2,0,0
1678,2246,131.07,0,0,0
1679,2247,132.49,0,0,0
1680,2248,130.94,0,0,0
1681,2249,167.3,2,0,0
1682,2250,139.16,0,0,0
1683,2251,152.31,2,0,0
1684,2252,167.3,2,0,0
1685,2253,139.72,0,0,0
1686,2254,88.56,7,0,0
1687,2255,208.54,2,0,0
1688,2256,131.07,0,0,0
1689,2257,132.49,0,0,0
1690,2258,130.94,0,0,0
1691,2259,167.3,2,0,0
1692,2260,139.16,0,0,0
1693,2261,152.31,2,0,0
1694,2262,167.3,2,0,0
1695,2263,139.72,0,0,0
1696,2264,88.56,7,0,0
1697,2265,150.77,2,0,0
1698,2266,208.54,2,0,0
1699,2267,131.07,0,0,0
1700,2268,194.76,2,0,0
1701,2269,131.07,0,0,0
1702,2270,132.49,0,0,0
1703,2271,130.94,0,0,0
1704,2272,167.3,2,0,0
1705,2273,139.16,0,0,0
1706,2274,152.31,2,0,0
1707,2275,167.3,2,0,0
1708,2276,139.72,0,0,0
1709,2277,88.56,7,0,0
1710,2278,150.77,2,0,0
1711,2279,208.54,2,0,0
1712,2280,131.07,0,0,0
1713,2281,132.49,0,0,0
1714,2282,130.94,0,0,0
1715,2283,167.3,2,0,0
1716,2284,139.16,0,0,0
1717,2285,152.31,2,0,0
1718,2286,167.3,2,0,0
1719,2287,139.72,0,0,0
1720,2288,88.56,7,0,0
1721,2289,208.54,2,0,0
1722,2290,130.94,0,0,0
1723,2291,132.49,0,0,0
1724,2292,130.94,0,0,0
1725,2293,167.3,2,0,0
1726,2294,139.16,0,0,0
1727,2295,152.31,2,0,0
1728,2296,167.3,2,0,0
1729,2297,139.72,0,0,0
1730,2298,88.56,7,0,0
1731,2299,128.05,0,0,0
1732,2300,132.49,0,0,0
1733,2301,130.94,0,0,0
1734,2302,167.3,2,0,0
1735,2303,139.16,0,0,0
1736,2304,152.31,2,0,0
1737,2305,167.3,2,0,0
1738,2306,139.72,0,0,0
1739,2307,88.56,7,0,0
1740,2308,208.54,2,0,0
1741,2309,130.94,0,0,0
1742,2310,167.3,2,0,0
1743,2311,139.16,0,0,0
1744,2312,130.62,0,0,0
1745,2313,132.49,0,0,0
1746,2314,130.94,0,0,0
1747,2315,167.3,2,0,0
1748,2316,139.16,0,0,0
1749,2317,152.31,2,0,0
1750,2318,167.3,2,0,0
1751,2319,139.72,0,0,0
1752,2320,88.56,7,0,0
1753,2321,208.54,2,0,0
1754,2322,130.62,0,0,0
1755,2323,150.77,2,0,0
1756,2324,152.31,2,0,0
1757,2325,167.3,2,0,0
1758,2326,139.72,0,0,0
1759,2327,88.56,7,0,0
1760,2328,208.54,2,0,0
1761,2329,167.3,2,0,0
1762,2330,130.94,0,0,0
1763,2331,152.31,2,0,0
1764,2332,107.98,0,0,0
1765,2333,83.3,7,0,0
1766,2334,83.3,7,0,0
1767,2335,83.3,7,0,0
1768,2336,165.24,2,0,0
1769,2337,164.99,2,0,0
1770,2338,192.81,2,0,0
1771,2339,192.81,2,0,0
1772,2340,264.39,3,0,0
1773,2341,264.39,3,0,0
1774,2342,264.39,3,0,0
1775,2343,264.39,3,0,0
1776,2344,264.39,3,0,0
1777,2345,264.39,3,0,0
1778,2346,224.55,3,0,0
1779,2347,224.55,3,0,1064346583
1780,2349,224.55,3,0,0
1781,2350,224.55,3,0,0
1782,2351,224.55,3,0,0
1783,2352,224.55,3,0,0
1784,2353,153.58,2,0,0
1785,2354,153.58,2,-6,1060320051
1786,2355,153.58,2,0,0
1787,2356,153.58,2,0,0
1788,2357,257.88,3,0,0
1789,2358,257.88,3,0,0
1790,2359,193.36,3,0,0
1791,2360,193.36,3,0,0
1792,2361,193.36,3,0,0
1793,2362,193.36,3,0,0
1794,2363,125.47,1,0,0
1795,2364,125.47,1,0,1063675494
1796,2365,125.47,1,0,0
1797,2366,254.27,4,0,0
1798,2367,254.27,4,0,0
1799,2368,254.27,4,0,0
1800,2369,254.27,4,0,0
1801,2370,159.26,2,0,0
1802,2371,159.26,2,0,1064514355
1803,2372,159.26,2,0,0
1804,2373,224.09,3,0,0
1805,2374,224.09,3,0,1057803469
1806,2376,224.09,3,0,0
1807,2377,164.99,2,0,0
1808,2378,164.99,2,0,0
1809,2379,164.99,2,0,0
1810,2380,164.99,3,0,0
1811,2381,164.99,3,0,0
1812,2382,164.99,3,0,0
1813,2383,165.08,2,0,0
1814,2384,165.08,2,0,0
1815,2385,165.08,2,0,0
1816,2386,164.99,2,0,0
1817,2387,164.99,2,0,0
1818,2388,164.99,2,0,0
1819,2389,160.29,1,0,0
1820,2390,160.29,1,0,1068037571
1821,2391,160.29,1,0,0
1822,2392,160.29,1,0,0
1823,2393,160.29,1,0,1068037571
1824,2394,160.29,1,0,0
1825,2395,160.29,1,0,0
1826,2396,208,3,0,0
1827,2397,208,3,0,0
1828,2399,208,3,0,0
1829,2400,153.58,2,0,0
1830,2401,153.58,2,-6,1063675494
1831,2402,153.58,2,0,0
1832,2403,153.58,2,0,0
1833,2404,153.58,2,0,0
1834,2405,183.36,2,0,0
1835,2406,183.36,2,0,0
1836,2407,183.36,2,0,0
1837,2408,132.49,2,0,0
1838,2409,132.49,2,0,0
1839,2410,167.3,3,0,0
1840,2411,167.3,3,0,0
1841,2412,167.3,3,0,0
1842,2413,167.3,3,0,0
1843,2414,167.3,2,0,0
1844,2415,167.3,2,0,0
1845,2416,167.3,2,0,0
1846,2417,167.3,2,0,0
1847,2418,167.3,4,0,0
1848,2419,111.42,2,0,0
1849,2420,163.84,3,0,0
1850,2421,163.84,3,0,0
1851,2422,163.84,3,0,0
1852,2423,163.84,3,0,0
