"rownum","Name","ModSellPriceTypesKeys","bool"
605,"MonsterGroundIceOnDeath",[],""
606,"MonsterGroundTarOnDeath",[],""
607,"BlindingHit",[5],""
608,"CannotBlind",[],""
609,"DisplaySocketedGemGetsBlindLevel",[5],""
610,"SpellDamageAndMana",[1],""
611,"SpellDamage",[1],""
612,"MapLarger",[],""
613,"MapBranchyDungeon",[],""
614,"MapTotems",[7],""
615,"MapBellyTotems",[],""
616,"MapTotemsMap2Tier",[],""
617,"MapTotemsMapWorlds",[],""
618,"MapCorruptedSideAreaTotems",[7],""
619,"MapMonsterPacksSkeletons",[],""
620,"MapMonsterPacksSkeletonsMap2Tier",[],""
621,"MapMonsterPacksSkeletonsMapWorlds",[],""
622,"MapMonsterPacksSkeletonsStrDexIntMission",[],""
623,"MapMonsterPacksBandits",[],""
624,"MapMonsterPacksBanditsMap2Tier",[],""
625,"MapMonsterPacksGoatmen",[],""
626,"MapMonsterPacksGoatmenMap2Tier",[],""
627,"MapMonsterPacksGoatmenMapWorlds",[],""
628,"MapMonsterPacksSpawnsSeaWitches",[],""
629,"MapMonsterPacksSpawnsSeaWitchesMap2Tier",[],""
630,"MapMonsterPacksSpawnsSeaWitchesStrDexIntMission",[],""
631,"MapMonsterPacksSpawnsSeaWitchesMapWorlds",[],""
632,"MapMonsterPacksUndeadNecromancers",[],""
633,"MapMonsterPacksUndeadNecromancersMap2Tier",[],""
634,"MapMonsterPacksUndeadNecromancersStrDexIntmission",[],""
635,"MapMonsterPacksUndeadNecromancersMapWorlds",[],""
636,"MapMonsterPacksRanged",[],""
637,"MapMonsterPacksRangedMap2Tier",[],""
638,"MapMonsterPacksRangedMapWorlds",[],""
639,"MapMonsterPacksAnimals",[],""
640,"MapMonsterPacksAnimalsMap2Tier",[],""
641,"MapMonsterPacksAnimalsStrDexIntMission",[],""
642,"MapMonsterPacksAnimalsMapWorlds",[],""
643,"MapMonsterPacksDemons",[],""
644,"MapMosnterPacksDemonsMap2Tier",[],""
645,"MapMonsterPacksDemonsStrDexIntMission",[],""
646,"MapMonsterPacksDemonsMapWorlds",[],""
647,"MapMonsterPacksHumanoids",[],""
648,"MapMonsterPacksHumanoidsMap2Tier",[],""
649,"MapMonsterPacksHumanoidsStrDexIntMission",[],""
650,"MapMonsterPacksHumanoidsMapWorlds",[],""
651,"MapMonsterPacksSpidersMap2Tier",[],""
652,"MapMonsterPacksBlackguardsMap2Tier",[],""
653,"MapMonsterPacksSolarisMap2Tier",[],""
654,"MapMonsterPacksSolarisMapWorlds",[],""
655,"MapMonsterPacksLunarisMap2Tier",[],""
656,"MapMonsterPacksLunarisMapWorlds",[],""
657,"MapMonsterPacksGhostsMap2TIer",[],""
658,"MapMonsterPacksGhostsMapWorlds",[],""
659,"MapMonsterPacksKitavaMapWorlds",[],""
660,"MapLargePacks",[],""
661,"MapMagicMonsters",[],""
662,"MapRareMonsters",[],""
663,"MapMoreMonsterPackVariety",[],""
664,"MapMoreMonsterPackVarietyMap2Tier",[],""
665,"MapMoreMonsterPackVarietyMapWorlds",[],""
666,"MapUseChaosPacksWithVariety",[],""
667,"MapTwoBosses",[],""
668,"MapTwoBossesMap2Tier",[],""
669,"MapTwoBossesMapWorlds",[],""
670,"MapCorruptedSideAreaTwoBosses",[],""
671,"MapDangerousBoss",[7],""
672,"MapDangerousBossMap2Tier",[],""
673,"MapDangerousBoss2Map2Tier",[],""
674,"MapDangerousBossMapWorlds",[],""
675,"MapDangerousBoss2MapWorlds",[],""
676,"MapDangerousBossUnique",[],""
677,"MapPathOfEnduranceDangerousBoss",[],""
678,"MapCorruptedSideAreaDangerousBoss",[7],""
679,"MapMassiveBossMap2Tier",[],""
680,"MapMassiveBoss2Map2Tier",[],""
681,"MapMassiveBossMapWorlds",[],""
682,"MapMassiveBoss2MapWorlds",[],""
683,"MapMassiveBossMechanicalTotems",[],""
684,"MapMonsterLifeLeechImmunityMap2Tier",[],""
685,"MapMonsterLifeLeechImmunityMapWorlds",[],""
686,"MapMonsterStatusAilmentImmunityMap2Tier",[],""
687,"MapMonsterStatusAilmentImmunityMapWorlds",[],""
688,"MapMonsterAvoidShock",[8],""
689,"MapMonsterFireResistance",[],""
690,"MapMonsterFireResistanceMap2Tier",[],""
691,"MapMonsterColdResistance",[],""
692,"MapMonsterColdResistanceMap2Tier",[],""
693,"MapMonsterLightningResistance",[],""
694,"MapMonsterLightningResistanceMap2Tier",[],""
695,"MapMonsterPhysicalResistance",[],""
696,"MapMonsterPhysicalResistanceMap2Tier",[],""
697,"MapMonsterPhysicalResistanceMapWorlds",[],""
698,"MapCorruptedSideAreaMonsterPhysicalResistance",[],""
699,"MapMonsterCannotBeStunned",[],""
700,"MapMonsterCannotBeStunnedMap2Tier",[],""
701,"MapMonsterCannotBeStunnedMapWorlds",[],""
702,"MapCorruptedSideAreaMonsterCannotBeStunned",[],""
703,"MapMonsterUnwavering",[],""
704,"MapMonsterLife",[],""
705,"MapMonsterLifeMap2Tier",[],""
706,"MapMonsterLifeMapWorlds",[],""
707,"MapCorruptedSideAreaMonsterLife",[],""
708,"MapMonsterDamage",[],""
709,"MapMonsterDamageMap2Tier",[],""
710,"MapMonsterDamageMapWorlds",[],""
711,"MapCorruptedSideAreaMonsterDamage",[],""
712,"MapMonsterFireDamage",[],""
713,"MapMonsterFireDamageMap2Tier",[],""
714,"MapMonsterFireDamageMapWorlds",[],""
715,"MapMonsterFireDamage2",[],""
716,"MapMonsterFireDamage2Map2Tier",[],""
717,"MapMonsterFireDamage2MapWorlds",[],""
718,"MapCorruptedSideAreaMonsterFireDamage",[],""
719,"MapMonsterColdDamage",[],""
720,"MapMonsterColdDamageMap2Tier",[],""
721,"MapMonsterColdDamageMapWorlds",[],""
722,"MapMonsterColdDamage2",[],""
723,"MapMonsterColdDamage2Map2Tier",[],""
724,"MapMonsterColdDamage2MapWorlds",[],""
725,"MapCorruptedSideAreaMonsterColdDamage",[],""
726,"MapMonsterLightningDamage",[],""
727,"MapMonsterLightningDamageMap2Tier",[],""
728,"MapMonsterLightningDamageMapWorlds",[],""
729,"MapMonsterLightningDamage2",[],""
730,"MapMonsterLightningDamage2Map2Tier",[],""
731,"MapMonsterLightningDamage2MapWorlds",[],""
732,"MapCorruptedSideAreaMonsterLightningDamage",[],""
733,"MapMonsterFast",[],""
734,"MapMonsterFastMap2Tier",[],""
735,"MapMonsterFastMapWorlds",[],""
736,"MapCorruptedSideAreaMonsterFast",[],""
737,"MapMonsterFrenzy",[],""
738,"MapMonsterFrenzyMap2Tier",[],""
739,"MapMonsterEndurance",[],""
740,"MapMonsterEnduranceMap2Tier",[],""
741,"MapMonsterPower",[],""
742,"MapMonsterPowerMap2Tier",[],""
743,"MapMonsterPhysicalReflection",[],""
744,"MapMonsterPhysicalReflectionMap2Tier",[],""
745,"MapMonsterPhysicalReflectionMapWorlds",[],""
746,"MapMonsterElementalReflection",[],""
747,"MapMonsterElementalReflectionMap2Tier",[],""
748,"MapMonsterElementalReflectionMapWorlds",[],""
749,"MapMonsterMultipleProjectiles",[],""
750,"MapMonsterMultipleProjectilesMap2Tier",[],""
751,"MapMonsterMultipleProjectilesMapWorlds",[],""
752,"MapCorruptedSideAreaMonsterMultipleProjectiles",[],""
753,"MapMonsterAreaOfEffect",[],""
754,"MapMonsterAreaOfEffectMap2Tier",[],""
755,"MapMonsterAreaOfEffectMapWorlds",[],""
756,"MapCorruptedSideAreaMonsterAreaOfEffect",[],""
757,"MapMonsterCriticalStrikesAndDamage",[],""
758,"MapMonsterCriticalStrikesAndDamageMap2Tier",[],""
759,"MapMonsterCriticalStrikesAndDamageMapWorlds",[],""
760,"MapCorruptedSideAreaMonsterCriticalStrikesAndDamage",[],""
761,"MapPlayerCurseWarlordsMark",[],""
762,"MapPlayerCurseElementalWeakness",[],""
763,"MapPlayerCurseElementalWeaknessMap2Tier",[],""
764,"MapPlayerCurseElementalWeakness2Map2Tier",[],""
765,"MapPlayerCurseElementalWeaknessMapWorlds",[],""
766,"MapPlayerCurseElementalWeakness2MapWorlds",[],""
767,"MapCorruptedSideAreaPlayerCurseElementalWeakness",[],""
768,"MapPlayerCurseVulnerability",[],""
769,"MapPlayerCurseVulnerabilityMap2Tier",[],""
770,"MapPlayerCurseVulnerability2Map2Tier",[],""
771,"MapPlayerCurseVulnerabilityMapWorlds",[],""
772,"MapPlayerCurseVulnerability2MapWorlds",[],""
773,"MapCorruptedSideAreaPlayerCurseVulnerability",[],""
774,"MapPlayerCurseEnfeeblement",[],""
775,"MapPlayerCurseEnfeeblementMap2Tier",[],""
776,"MapPlayerCurseEnfeeblement2Map2Tier",[],""
777,"MapPlayerCurseEnfeeblementMapWorlds",[],""
778,"MapPlayerCurseEnfeeblement2MapWorlds",[],""
779,"MapCorruptedSideAreaPlayerCurseEnfeeblement",[],""
780,"MapPlayerCurseTemporalChains",[],""
781,"MapPlayerCurseTemporalChainsMap2Tier",[],""
782,"MapPlayerCurseTemporalChains2Map2Tier",[],""
783,"MapPlayerCurseTemporalChainsMapWorlds",[],""
784,"MapPlayerCurseTemporalChains2MapWorlds",[],""
785,"MapCorruptedSideAreaPlayerCurseTemporalChains",[],""
786,"MapPlayerCursePunishmentMap2Tier",[],""
787,"MapPlayerCursePunishment2Map2Tier",[],""
788,"MapPlayerNoRegen",[],""
789,"MapPlayerNoRegenMap2Tier",[],""
790,"MapPlayerNoRegenMapWorlds",[],""
791,"MapPlayerNoLifeESRegen",[],""
792,"MapPlayerNoLifeESRegenMap2Tier",[],""
793,"MapPlayerNoLifeESRegenMapWorlds",[],""
794,"MapPlayerReducedRegen",[],""
795,"MapPlayerReducedRegenMap2Tier",[],""
796,"MapPlayerReducedRegenMapWorlds",[],""
797,"MapCorruptedSideAreaPlayerReducedRegen",[],""
798,"MapPlayerBloodMagic",[],""
799,"MapPlayerBloodMagicMap2Tier",[],""
800,"MapPlayerElementalEquilibrium",[],""
801,"MapPlayerElementalEquilibriumMap2Tier",[],""
802,"MapPlayerElementalEquilibriumMapWorlds",[],""
803,"MapCorruptedSideAreaPlayerElementalEquilibrium",[],""
804,"MapPlayerMaxResists",[],""
805,"MapPlayerMaxResistsMap2Tier",[],""
806,"MapPlayerMaxResistsMapWorlds",[],""
807,"MapCorruptedSideAreaPlayerMaxResists",[],""
808,"MapPlayerContinuousDamage",[],""
809,"MapBurningGround",[],""
810,"MapBurningGroundMap2Tier",[],""
811,"MapBurningGroundMapWorlds",[],""
812,"MapChilledGround",[],""
813,"MapChilledGroundMap2Tier",[],""
814,"MapChilledGroundMapWorlds",[],""
815,"MapTarredGround",[],""
816,"MapTarredGroundMap2Tier",[],""
817,"MapTarredGroundMapWorlds",[],""
818,"MapShockedGround",[],""
819,"MapShockedGroundMap2Tier",[],""
820,"MapShockedGroundMapWorlds",[],""
821,"MapDesecratedGround",[],""
822,"MapDesecratedGroundMap2Tier",[],""
823,"MapDesecratedGroundMapWorlds",[],""
824,"MapCorruptedSideAreaDesecratedGround",[],""
825,"MapMonstersBaseSelfCriticalMultiplierMap2Tier",[],""
826,"MapMonstersBaseSelfCriticalMultiplierMapWorlds",[],""
827,"MapWolfUniqueMagicMonsters",[],""
828,"MapWolfUniqueRareMonsters",[],""
829,"MapPerandusUniqueRareMonsters",[],""
830,"MapProphecyTempestQuantityRarity",[],""
831,"MapPlayersGainReducedFlaskCharges",[],""
832,"MapPlayersGainReducedFlaskChargesMapWorlds",[],""
833,"MapMonstersCurseEffectOnSelfFinal",[],""
834,"MapMonstersCurseEffectOnSelfFinalMapWorlds",[],""
835,"MapMonstersChanceToInflictStatusAilments",[],""
836,"MapMonstersChanceToInflictStatusAilmentsMapWorlds",[],""
837,"MapMonsterPacksAbomination",[],""
838,"MapMonsterPacksAbominationMapWorlds",[],""
839,"MapMonstersCantBeSlowedOrTaunted",[],""
840,"MapMonstersCantBeSlowedOrTauntedMapWorlds",[],""
841,"MapMonstersAllDamageAlwaysIgnites",[],""
842,"MapMonstersAllDamageAlwaysIgnitesMapWorlds",[],""
843,"MapCorruptedSideAreaAllDamageAlwaysIgnites",[],""
844,"MapMonstersAllResistances",[],""
845,"MapCorruptedSideAreaMonstersAllResistances",[],""
846,"MapMonstersAllResistancesMapWorlds",[],""
847,"MapMonstersAvoidPoisonBleedBlind",[],""
848,"MapMonstersAvoidPoisonBleedBlindMapWorlds",[],""
849,"MapMonstersAvoidAilmentsMapWorlds",[],""
850,"MapPlayersPointBlank",[],""
851,"MapPlayersPointBlankMapWorlds",[],""
852,"MapPlayersBlockAndArmour",[],""
853,"MapPlayersBlockAndArmourMapWorlds",[],""
854,"MapMonsterAccuracyPlayersUnlockyDodge",[],""
855,"MapMonsterAccuracyPlayersUnlockyDodgeMapWorlds",[],""
856,"MapMonsterAllBossesAtOnceMaven",[],""
857,"MapPlayersAoERadius",[],""
858,"MapPlayersAoERadiusMapWorlds",[],""
859,"MapCorruptedSideAreaVesselDropBuff",[],""
860,"MapCorruptedSideAreaVesselFragmentDrop",[],""
861,"MapCorruptedSideAreaVesselUberFragmentDrop",[],""
862,"MapCorruptedSideAreaVesselLevelledGemDrop",[],""
863,"MapCorruptedSideAreaVesselDoubleImplicitDrop",[],""
864,"MapCorruptedSideAreaVesselSingleImplicitDrop",[],""
865,"MapCorruptedSideAreaVesselFossilDrop",[],""
866,"MapCorruptedSideAreaVesselProphecyDrop",[],""
867,"MapCorruptedSideAreaVesselDivinationCardDrop",[],""
868,"MapCorruptedSideAreaVesselTempleItemDrop",[],""
869,"MapCorruptedSideAreaVesselVaalOrbDrop",[],""
870,"MonsterMapBoss",[],""
871,"MonsterWbDrops",[],""
872,"MonsterDescentBoss",[],""
873,"MonsterDescent2Boss",[],""
874,"MonsterDescent2FinalBoss",[],""
875,"MonsterAbyssDropModifiers",[],""
876,"MonsterBetrayalRankModifiers",[],""
877,"MapNoMonsters",[],""
878,"MapChestItemQuantity",[],""
879,"MapChestItemRarity",[7],""
880,"MapPoisoning",[],""
881,"MapPoisoningMap2Tier",[],""
882,"MapPoisoningMapWorlds",[],""
883,"MapCorruptedSideAreaPoisoning",[],""
884,"MapDropNoItems",[],""
885,"MapDisplayInhabitedByBeasts",[],""
886,"MapDisplayBossDropsAdditionalMaps",[7],""
887,"MonsterAuraAlwaysCrit",[],""
888,"MonsterAuraEvasion",[],""
889,"MonsterNecromancerRaritiesRaised",[],""
890,"MonsterUsesShockwaveText",[],""
891,"MonsterUsesMassEnduranceText",[],""
892,"MonsterUsesMassPowerText",[],""
893,"FacebreakerPhysicalUnarmedDamage",[7],""
894,"DisplaySocketedGemGetsIncreasedAreaOfEffectLevel",[5],""
895,"EnemiesCantLifeLeech",[5],""
896,"ExtraGore",[],""
897,"OneSocketEachColour",[4],""
898,"BlockWhileDualWielding",[5],""
899,"MaximumMinionCount",[6],""
900,"MaximumMinionCountAndMinionLife",[6],""
901,"MaximumSpectreCount",[],""
902,"MaximumZombieCount",[],""
903,"MaximumSkeletonCount",[],""
904,"MinionGlobalSkillLevel",[6],""
905,"SkeletonSpeedOld",[6],""
906,"SkeletonMovementSpeed",[5],""
907,"SkeletonAttackSpeed",[5],""
908,"SkeletonCastSpeed",[5],""
909,"ManaReservationReduced",[7],""
910,"DisplaySocketedGemGetsBloodMagic",[5],""
911,"DisplaySocketedGemGetsFlee",[5],""
912,"AttackerTakesLightningDamage",[4],""
913,"PhysicalDamageConvertToChaos",[7],""
914,"PhysicalDamageConvertToChaosImplicit",[7],""
915,"PhysicalDamageConvertToChaosPerLevel",[7],""
916,"ReservesLife",[5],""
917,"ChaosInoculation",[8],""
918,"PhysicalDamagePercentTakesAsChaosDamage",[7],""
919,"ChinSolPhysicalBowDamageAtCloseRange",[6],""
920,"ChinSolCloseRangeKnockBack",[4],""
921,"PercentDamageGoesToMana",[5],""
922,"LightningDamageTakenRecoupedAsLife",[],""
923,"FireDamageTakenRecoupedAsLife",[],""
924,"ColdDamageTakenRecoupedAsLife",[],""
925,"ChaosDamageTakenRecoupedAsLife",[],""
926,"LightningDamageTakenRecoupedAsMana",[],""
927,"FireDamageTakenRecoupedAsMana",[],""
928,"ColdDamageTakenRecoupedAsMana",[],""
929,"ChaosDamageTakenRecoupedAsMana",[],""
930,"LightningDamageTakenRecoupedAsEnergyShield",[],""
931,"FireDamageTakenRecoupedAsEnergyShield",[],""
932,"ColdDamageTakenRecoupedAsEnergyShield",[],""
933,"ChaosDamageTakenRecoupedAsEnergyShield",[],""
934,"QuillRainWeaponDamageFinalPercent",[6],""
935,"ChanceToIgnite",[6],""
936,"BurnDuration",[5],""
937,"PhysicalDamageTakenAsFirePercent",[7],""
938,"FireDamageTakenAsPhysicalNegate",[7],""
939,"FireDamageTakenAsPhysical",[7],""
940,"AttackerTakesFireDamage",[4],""
941,"AvoidIgnite",[5],""
942,"RangedWeaponPhysicalDamagePlusPercent",[5],""
943,"PhysicalDamageTakenPercentToReflect",[6],""
944,"AdditionalBlock",[5],""
945,"LeechEnergyShieldInsteadofLife",[8],""
946,"BlockWhileDualWieldingClaws",[5],""
947,"ArmourPercentVsProjectiles",[5],""
948,"BlockVsProjectiles",[5],""
949,"MonsterBlock",[],""
950,"CannotLeech",[4],""
951,"DewathsHidePhysicalDamageDealt",[4],""
952,"DisplaySocketedGemsGetReducedReservation",[5],""
953,"MonsterSpellDamage",[],""
954,"ChanceToFreeze",[6],""
955,"FrozenMonstersTakeIncreasedDamage",[7],""
956,"IncreasedIntelligenceRequirements",[4],""
957,"DisplaySocketedGemsGetAddedChaosDamage",[5],""
958,"EnergyShieldGainedOnBlockBasedOnArmour",[8],""
959,"LocalPoisonOnHit",[5],""
960,"CannotCausePoison",[],""
961,"SkeletonDuration",[5],""
962,"IncreasedStrengthRequirements",[4],""
963,"IncreasedDexterityRequirements",[4],""
964,"StrengthRequirements",[4],""
965,"DexterityRequirements",[4],""
966,"IntelligenceRequirements",[4],""
967,"StrengthIntelligenceRequirements",[4],""
968,"SpellDamageTakenOnLowMana",[4],""
969,"EvasionOnFullLife",[5],""
970,"ReflectCurses",[5],""
971,"FlaskCurseImmunity",[2],""
972,"MonsterCastsEtherealKnivesText",[],""
973,"MonsterThrowsBeartrapsText",[],""
974,"MonsterCastsLightningThornsText",[],""
975,"MonsterThrowsFireBombsText",[],""
976,"MonsterThrowsPoisonBombsText",[],""
977,"MonsterThrowsChaosBombsText",[],""
978,"MonsterCastsFreezingPulseText",[],""
979,"MonsterCleavesText",[],""
980,"MonsterFiresIceShotArrowsText",[],""
981,"MonsterCastsConductivityText",[],""
982,"MonsterCastsFlammabilityText",[],""
983,"MonsterCastsAugmentedFireballsText",[],""
984,"MonsterChannelsLightningText",[],""
985,"MonsterCastsArcText",[],""
986,"MonsterRaisesZombiesText",[],""
987,"MonsterCastsIceShieldText",[],""
988,"MonsterCastsUnholyFireText",[],""
989,"MonsterGainsPowerChargeOnKinDeath",[],""
990,"MonsterCastsDischargeText",[],""
991,"MonsterSummonsWaterElementalsText",[],""
992,"MonsterUsesDoubleStrikeText",[],""
993,"MonsterRollsOverEnemiesText",[],""
994,"CausesBleeding",[5],""
995,"CausesBleeding25PercentChance",[5],""
996,"CausesBleeding50PercentChance",[5],""
997,"CausesBleedingChance",[5],""
998,"AttacksDealNoPhysicalDamage",[4],""
999,"GoldenLightBeam",[4],""
1000,"CannotBeStunnedOnLowLife",[6],""
1001,"MonsterCastsLightningWarpText",[],""
1002,"MonsterCastsFrostbiteText",[],""
1003,"MapTierDifficulty",[],""
1004,"MonsterNoDropsOrExperience",[],""
1005,"MonsterNoDrops",[],""
1006,"AuraEffect",[6],""
1007,"AuraEffectOnMinions",[6],""
1008,"RestlessDead",[7],""
1009,"RestlessDeadDescent2",[],""
1010,"AreaDamage",[6],""
1011,"ChaosTakenOnES",[8],""
1012,"AllDamage",[6],""
1013,"AllDamageOnWeapon",[6],""
1014,"LocalStunThresholdReduction",[0],""
1015,"UndeadSiegeNumWaves",[7],""
1016,"UndeadSiegeWaveTime",[],""
1017,"UndeadSiegeNumWaveMonsterInitial",[],""
1018,"UndeadSiegeNumWaveMonsterIncrement",[],""
1019,"LightRadius",[0],""
1020,"EnfeebleOnHit",[5],""
1021,"EnfeebleOnHitUncursed",[5],""
1022,"VulnerabilityOnHit",[5],""
1023,"GroundTarOnCritTaken",[5],""
1024,"GroundTarOnHitTaken",[5],""
1025,"SpellsHaveCullingStrike",[5],""
1026,"MapMonstersImmuneRandomStatusAilmentStun",[],""
1027,"MapMonsterAttacksApplyRandomCurses",[7],""
1028,"MapMonstersReflectCurses",[7],""
1029,"DisplaySocketedGemsGetAddedFireDamage",[5],""
1030,"DisplaySocketedGemsGetColdToFire",[5],""
1031,"DisplaySocketedGemsGetFirePenetration",[5],""
1032,"DisplaySocketedGemsGetAddedLightningDamage",[],""
1033,"DisplaySocketedGemsGetElementalFocus",[],""
1034,"EvasionRatingPercentOnLowLife",[5],""
1035,"MapItemDropRarity",[],""
1036,"LocalLifeLeechIsInstant",[7],""
1037,"ReducedManaReservationsCost",[7],""
1038,"ReducedReservation",[7],""
1039,"ReducedAllReservationLegacy",[7],""
1040,"ManaReservationEfficiency",[7],""
1041,"ReservationEfficiency",[7],""
1042,"MaximumFireResist",[6],""
1043,"FireResistOnLowLife",[5],""
1044,"AvoidIgniteOnLowLife",[5],""
1045,"DisplaySocketedGemGetsElementalProliferation",[5],""
1046,"SkillEffectDuration",[5],""
1047,"SparkSkillEffectDuration",[5],""
1048,"DisplayMapLargerMaze",[7],""
1049,"DisplayMapRestlessDead",[],""
1050,"DisplayMapTwoBosses",[],""
1051,"DisplayMapLargeChest",[],""
1052,"LocalIncreaseSocketedMovementGemLevel",[7],""
1053,"MapPlayerProjectileDamage",[],""
1054,"MapProjectileSpeed",[],""
1055,"NecromancerRevivableEvenIfCorpseUnusable",[],""
1056,"ItemHasSixLinkedWhiteSockets",[8],""
1057,"MovementVelocityPerFrenzyCharge",[5],""
1058,"ChanceToDodgePerFrenzyCharge",[5],""
1059,"MaximumFrenzyCharges",[6],""
1060,"MaximumFrenzyChargesMaven",[6],""
1061,"WeaponPhysicalDamagePerStrength",[5],""
1062,"AttackSpeedPerDexterity",[5],""
1063,"IncreasedAreaOfEffectPerIntelligence",[5],""
1064,"RemoveStatsFromTabulaRasa",[4],""
1065,"FrenzyChargeDuration",[5],""
1066,"MagicWaveIncrease",[],""
1067,"AdditionalTotems",[7],""
1068,"AncestralBond",[7],""
1069,"IncreasedTotemLife",[5],""
1070,"MonsterIncreasedMinionLife",[],""
1071,"MonsterMinionInstability",[7],""
1072,"DisplaySocketedGemGetsSpellTotemLevel",[5],""
1073,"DisplaySocketedGemGetsIncreasedDurationLevel",[5],""
1074,"RandomlyCursedWhenTotemsDie",[4],""
1075,"DisplaySocketedGemGetsAddedLightningDamageLevel",[5],""
1076,"ShockDuration",[5],""
1077,"PhysicalDamageTaken",[4],""
1078,"LocalAttributeRequirements",[0],""
1079,"LightRadiusAndAccuracy",[0],""
1080,"LightRadiusAndAccuracyPercent",[0],""
1081,"LocalLightRadiusAndAccuracy",[0],""
1082,"LocalLightRadiusAndAccuracyPercent",[0],""
1083,"TemporalChainsOnHit",[6],""
1084,"MapMonsterChain",[],""
1085,"MapMonsterChainMap2Tier",[],""
1086,"MapMonsterChainMapWorlds",[],""
1087,"MeleeWeaponCriticalStrikeMultiplier",[2],""
1088,"FlaskRemovesBleeding",[2],""
1089,"FlaskRemovesShock",[2],""
1090,"DisablesOtherRingSlot",[4],""
1091,"GlobalItemAttributeRequirements",[6],""
1092,"ReducedCurseEffect",[6],""
1093,"ManaGainPerTarget",[5],""
1094,"ManaGainPerTargetMaven",[5],""
1095,"ManaGainPerTargetLocal",[5],""
1096,"DisplaySocketedGemGetsChancetoFleeLevel",[5],""
1097,"EnemyCriticalMultiplier",[4],""
1098,"PlayerLightAlternateColour",[4],""
1099,"ChaosResistanceOnLowLife",[6],""
1100,"EnemyHitsRollLowDamage",[5],""
1101,"BlockPercent",[4],""
1102,"BlockPercentMaven",[4],""
1103,"DisplaySocketedGemGetsFasterAttackLevel",[5],""
1104,"DisplaySocketedGemGetsMeleePhysicalDamageLevel",[5],""
1105,"ChanceToGainEnduranceChargeOnBlock",[6],""
1106,"EnemyExtraDamageRollsOnLowLife",[5],""
1107,"LeagueOfFireConvertDamage",[],""
1108,"LeagueOfFireGroundFire",[],""
1109,"MapFixedSeed",[],""
1110,"MapMinimapRevealed",[],""
1111,"MapNoRefills",[],""
1112,"ItemDropsOnDeath",[4],""
1113,"LightningDamageOnChargeExpiry",[5],""
1114,"MonsterExplodesOnDeathFire",[],""
1115,"MonsterSummonsVolatileCoreOnDeath",[],""
1116,"MonsterSummonsVolatileCoreOnDeathNoDelete",[],""
1117,"MonsterExplodesOnDeathLightning",[],""
1118,"MonsterExplodesOnDeathCold",[],""
1119,"MonsterExplodesOnDeathChaos",[],""
1120,"AttackerTakesChaosDamage",[5],""
