"rownum","Id"
793,"MonsterArchnemesisBombardier"
794,"MonsterArchnemesisMultiProjectiles"
795,"MonsterArchnemesisFlameTouched"
796,"MonsterArchnemesisIgniter"
797,"MonsterArchnemesisArcaneGuarded"
798,"MonsterArchnemesisVampiric"
799,"MonsterArchnemesisNecromancer"
800,"MonsterArchnemesisEchoist"
801,"MonsterArchnemesisDefender"
802,"MonsterArchnemesisStormTouched"
803,"MonsterArchnemesisShocker"
804,"MonsterArchnemesisBonebreaker"
805,"MonsterArchnemesisBloodletter"
806,"MonsterArchnemesisJuggernaut"
807,"MonsterArchnemesisSteelAttuned"
808,"MonsterArchnemesisGargantuan"
809,"MonsterArchnemesisRejuvenating"
810,"MonsterArchnemesisBerserker"
811,"MonsterArchnemesisChargeGenerator"
812,"MonsterArchnemesisSoulConduit"
813,"MonsterArchnemesisWealthy"
814,"MonsterArchnemesisOppressor"
815,"MonsterArchnemesisConsecration"
816,"MonsterArchnemesisRampage"
817,"MonsterArchnemesisHeraldOfTheObelisk"
818,"MonsterArchnemesisUnionOfSouls"
819,"MonsterArchnemesisExecutioner"
820,"MonsterArchnemesisHexer"
821,"MonsterArchnemesisFlaskDrain"
822,"MonsterArchnemesisGraspingVines"
823,"MonsterArchnemesisTimeBubble"
824,"MonsterArchnemesisSaplings"
825,"MonsterArchnemesisFrostWalker"
826,"MonsterArchnemesisGlacialCage"
827,"MonsterArchnemesisSoulEater"
828,"MonsterArchnemesisFlameWalker"
829,"MonsterArchnemesisCorpseExploder"
830,"MonsterArchnemesisElemental"
831,"MonsterArchnemesisVolatileFlameBlood"
832,"MonsterArchnemesisMirrorImage"
833,"MonsterArchnemesisLightningWalker"
834,"MonsterArchnemesisManaDonut"
835,"MonsterArchnemesisCorrupter"
836,"MonsterArchnemesisDivineTouched"
837,"MonsterArchnemesisLivingCrystals"
838,"MonsterArchnemesisCycleOfElements"
839,"MonsterArchnemesisVoodooDoll"
840,"MonsterArchnemesisSplitting"
841,"MonsterArchnemesisLunaris"
842,"MonsterArchnemesisSolaris"
843,"MonsterArchnemesisArakaali"
844,"MonsterArchnemesisBrineKing"
845,"MonsterArchnemesisTukohama"
846,"MonsterArchnemesisAbberath"
847,"MonsterArchnemesisShakari"
848,"MonsterArchnemesisInnocence"
849,"MonsterArchnemesisKitava"
850,"MonsterArchnemesisLightningStorm"
851,"MonsterArchnemesisFinalGasp"
852,"MonsterArchnemesisHeraldOfTheObeliskMagic"
853,"MonsterArchnemesisSpiritWalkersMagic"
854,"MonsterArchnemesisUnionOfSoulsMagic"
855,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
856,"MonsterCastsArcticBreathText"
857,"ArmourWhileNotIgnitedFrozenShocked"
858,"ManaShield"
859,"AllowShrines"
860,"MonsterMercilessDrops"
861,"TrapsAllowed"
862,"DisplayMonsterDevour"
863,"DisplayMonsterSuppressingFire"
864,"ElementalResistancePerEnduranceCharge"
865,"ReturningProjectiles"
866,"DisplayMonsterCastsLightningNova"
867,"CurseCastBonus"
868,"MaximumCriticalStrikeChance"
869,"DamagePerStrengthInMainHand"
870,"ArmourPerStrengthInOffHand"
871,"DisplaySocketedGemsSupportedByIronWill"
872,"CriticalStrikeChanceFinal"
873,"SkillArtVariation"
874,"ChanceToDodge"
875,"ChanceToDodgeAndSpellDodge"
876,"ChanceToSuppressSpells"
877,"SpellDamageSuppressed"
878,"LifeRegenerationRate"
879,"AvoidDamage"
880,"DisplayHasAdditionalMod"
881,"EnduranceChargeOnKill"
882,"LoseEnduranceChargesWhenHit"
883,"GainOnslaughtWhenHit"
884,"MonsterDaemonSparkTotem"
885,"MonsterDescent2Boss"
886,"MonsterDescent2FinalBoss"
887,"LeagueMonsterDropModifiers"
888,"LeechLifeOnCast"
889,"MapHexproof"
890,"MonsterHighLevelDrops"
891,"Phasing"
892,"DisplayMapFinalBossDropsHigherLevelGear"
893,"CullingCriticalStrikes"
894,"VariableEmergeSpeed"
895,"FireDamageTaken"
896,"FrenzyChargeOnIgnite"
897,"CullingAgainstBurningEnemies"
898,"ChaosDamageTaken"
899,"CurseDuration"
900,"PoisonSpreadAndHealOnPoisonedKill"
901,"SelfCurseDuration"
902,"ChaosResistanceWhileUsingFlask"
903,"SetElementalResistances"
904,"AllDefences"
905,"LightningDamageOnBlock"
906,"DuplicatesRingStats"
907,"DegenerationDamage"
908,"CannotCatchExoticFish"
909,"FireCannotIgnite"
910,"ColdCannotFreeze"
911,"ColdCannotChill"
912,"LightningCannotShock"
913,"FireShocks"
914,"ColdIgnites"
915,"LightningFreezes"
916,"SocketedCursesAreReflected"
917,"TriggeredStatusImmunity"
918,"GrantFrenzyChargesToAlliesOnDeath"
919,"PowerChargeOnNonCrit"
920,"ConsumeAllPowerChargesOnCrit"
921,"MapFracturing"
922,"MapMonsterFracturing"
923,"CastSocketedLightningSpellsOnHit"
924,"UndyingBreathCurseAura"
925,"UndyingBreathDamageAura"
926,"CurseAreaOfEffect"
927,"AuraIncreasedIncreasedAreaOfEffect"
928,"DamageTaken"
929,"FasterDamageAilments"
930,"AttackSpeedPerFrenzyCharge"
931,"AccuracyRatingPerFrenzyCharge"
932,"FrenzyChargeDurationPerFrenzyCharge"
933,"PoisonDotMultiplierPerFrenzyCharge"
934,"AtMaximumFrenzyChargesPoison"
935,"NecromanticAegis"
936,"MinionBlockChance"
937,"MinionLifeRegeneration"
938,"MinionArmour"
939,"MapInvasionMonsterPacks"
940,"ChestBaseModsFromRarity"
941,"ChestSkeletons"
942,"ChestMonsters"
943,"ChestInstantSkill"
944,"ChestKaomsTotems"
945,"ChestDelayedSkill"
946,"ChestItemQuantity"
947,"ChestItemRarity"
948,"ChestDropUnique"
949,"ChestDropKaomsUnique"
950,"ChestDropPoolTypeUnique"
951,"ChestDropMapsUnique"
952,"ChestSpawnRogueExile"
953,"ChestSpawnMapBoss"
954,"ChestReviveMonsters"
955,"ChestSpawnContinuousMonsters"
956,"ChestSpawnWarband"
957,"ChestCamoflage"
958,"ChestGemsExperience"
959,"ChestExtraUtilityFlasks"
960,"ChestDropsIdentified"
961,"ChestExtraNormalItems"
962,"ChestExtraMagicItems"
963,"ChestExtraRareItems"
964,"ChestItemQuality"
965,"ChestItemSockets"
966,"ChestItemLinks"
967,"ChestItemLevel"
968,"ChestItemDuplicated"
969,"ChestDropsOnlyX"
970,"ChestExtraVaalGems"
971,"ChestBarrelExplode"
972,"ChestBarrelOfSpidersUnique"
973,"MonsterSideAreaBoss"
974,"DisplaySocketedSkillsChain"
975,"DisplaySocketedSkillsFork"
976,"AdditionalRemoteMinesAllowed"
977,"ReflectedDamage"
978,"AvoidStatusAilments"
979,"MonsterTrapsInvulnerable"
980,"SpellBlockPercentage"
981,"SpellDodgePercentage"
982,"LightningDamageLifeLeech"
983,"ColdDamageLifeLeech"
984,"FireDamageLifeLeech"
985,"PhysicalDamageLifeLeech"
986,"ChanceToIgnightWhileUsingFlask"
987,"ChanceToFreezeWhileUsingFlask"
988,"ChanceToShockWhileUsingFlask"
989,"ReducedStunThresholdWhileUsingFlask"
990,"DisplaySupportedByEcho"
991,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
992,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
993,"ChaosDamageLifeLeechWhileUsingFlask"
994,"MapAmbushChests"
995,"MonsterInvasionBoss"
996,"CriticalStrikesLeechIsInstant"
997,"MapItemDropQuantity"
998,"SocketedGemsHaveReducedManaCost"
999,"MinionUnholyMightOnKill"
1000,"DemonBossSideAreaEnrageOnLowLife"
1001,"DexMissionEnrageOnLowLife"
1002,"ArrowPierceAppliesToProjectileDamage"
1003,"ArrowDamageAgainstPiercedTargets"
1004,"OnslaughtOnVaalSkillUse"
1005,"ElementalDamageLeechedAsLife"
1006,"MoreLifeBelowLevelThreshold"
1007,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1008,"CurseOnHitConductivityChance"
1009,"CurseOnHitLevel"
1010,"CurseOnHitDespair"
1011,"CurseOnHitDespairChance"
1012,"CurseOnHitLevelElementalWeakness"
1013,"CurseOnHitLevelElementalWeaknessChance"
1014,"CurseOnHitEnfeeble"
1015,"CurseOnHitLevelTemporalChains"
1016,"CurseOnHitLevelTemporalChainsChance"
1017,"CurseOnHitLevelVulnerability"
1018,"SupportedByTrigger"
1019,"SupportedByMelee"
1020,"SupportedByAreaProjectile"
1021,"Pierce"
1022,"MapMultipleExiles"
1023,"MapMultipleExilesRace"
1024,"ItemSkill"
1025,"GrantedSkill"
1026,"SupportedByStun"
1027,"SupportedByAccuracy"
1028,"SupportedByMultistrike"
1029,"SupportedByProjectileSpeed"
1030,"SupportedByLifeLeech"
1031,"SupportedByChanceToBleed"
1032,"SupportedByCriticalMultiplier"
1033,"SupportedByFork"
1034,"SupportedByWeaponElementalDamage"
1035,"SupportedByFasterCast"
1036,"CannotCauseBleeding"
1037,"Chain"
1038,"ProjectilesCannotChain"
1039,"ProjectilesCannotPierce"
1040,"ProjectilesCannotFork"
1041,"ProjectilesCannotSplit"
1042,"MapNemesisModOnRares"
1043,"MapBloodlinesModOnMagics"
1044,"CurseTransferOnKill"
1045,"MeleeDamageToBurningEnemies"
1046,"MeleeDamageToFrozenEnemies"
1047,"MeleeDamageToShockedEnemies"
1048,"ProjectileIgniteChance"
1049,"ProjectileFreezeChance"
1050,"ProjectileShockChance"
1051,"ElementalDamageTakenAsChaos"
1052,"ArcaneVision"
1053,"DisplayMonsterVaalStormCall"
1054,"PhysicalDamageFromBeasts"
1055,"ThisWeaponWeaponElementalDamage"
1056,"WeaponPhysicalDamageAddedAsRandomElement"
1057,"LocalPhysicalDamageAddedAsEachElement"
1058,"DamageTakenPerFrenzyCharge"
1059,"IncreaseLightningDamagePerFrenzyCharge"
1060,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1061,"CannotBeKnockedBack"
1062,"UniqueChestNoRegularDrops"
1063,"SoundOnKill"
1064,"UnwaveringStance"
1065,"LocalFlaskInstantRecoverPercentOfLife"
1066,"LocalFlaskChaosDamageWhileHealing"
1067,"PowerChargeOnKnockback"
1068,"PowerChargeOnTrapThrow"
1069,"CritChancePercentPerStrength"
1070,"MapMission"
1071,"MapMissionMods"
1072,"AttackSpeedIncreasedWhileIgnited"
1073,"CastSpeedIncreasedWhileIgnited"
1074,"ChanceToIgniteIncreasedWhileIgnited"
1075,"IncreasedChanceToBeIgnited"
1076,"CausesBleedingOnCrit"
1077,"CausesPoisonOnCrit"
1078,"BlockDuringFlaskEffect"
1079,"MaximumAttackBlockDuringFlaskEffect"
1080,"SpellBlockDuringFlaskEffect"
1081,"MaximumSpellBlockDuringFlaskEffect"
1082,"FlaskAdditionalQuality"
1083,"MapCaganHasHiddenMods"
1084,"DarkExileWitchCurseDuration"
1085,"EvasionRatingIncreasesWeaponDamage"
1086,"IncreasedDamageToIgnitedTargets"
1087,"MovementSpeedWhileOnFullEnergyShield"
1088,"ChanceForEnemyToFleeOnBlock"
1089,"IncreasedChaosDamage"
1090,"IncreasedChaosDamagePrefix"
1091,"IncreasedLifeLeechRate"
1092,"IncreasedManaLeechRate"
1093,"SpellAddedChaosDamage"
1094,"WeaponTalking"
1095,"MonsterExileSpellBlock"
1096,"HealOnRampage"
1097,"DispelStatusAilmentsOnRampage"
1098,"PhysicalDamageImmunityOnRampage"
1099,"VaalSoulsOnRampage"
1100,"GroundSmokeOnRampage"
1101,"PhasingOnRampage"
1102,"GlobalChanceToBlindOnHit"
1103,"LifeRegenerationPerLevel"
1104,"CriticalStrikeChancePerLevel"
1105,"AttackDamageIncreasedPerLevel"
1106,"SpellDamageIncreasedPerLevel"
1107,"FlaskChargesOnCrit"
1108,"FlaskChargesGained"
1109,"ChanceToReflectChaosDamageToSelf"
1110,"SimulatedRampage"
1111,"ImmunityToBlind"
1112,"IncreaseSkillGemLevel"
1113,"UnholyMightOnRampage"
1114,"ChaosDamagePerLevel"
1115,"ElementalDamagePerLevel"
1116,"LifeGainedOnEnemyDeathPerLevel"
1117,"ManaGainedOnEnemyDeathPerLevel"
1118,"EnergyShieldGainedOnEnemyDeathPerLevel"
1119,"CannotBeDamaged"
1120,"UnholyMightBuff"
1121,"MapDropNoItems"
1122,"MapDisplayInhabitedByBeasts"
1123,"MapDisplayBossDropsAdditionalMaps"
1124,"RampageDaemonBlindDuration"
1125,"RampageDaemonBlindOnHit"
1126,"IncreaseFlatManaCost"
1127,"IncreaseLifeRegenPercent"
1128,"LifeLeechSpeed"
1129,"SupportGemQuality"
1130,"MapTotemsStrMission"
1131,"ChillAndFreezeDuration"
1132,"TrapAndMineDamage"
1133,"TrapAndMineSpeed"
1134,"ReturningAttackProjectiles"
1135,"CannotSpawnBeyondPortals"
1136,"MonsterProjectileSpiral"
1137,"MonsterElementalEffects"
1138,"StrongBoxNum"
1139,"MapOnslaught"
1140,"IsDummyEvent"
1141,"SupportedByBloodMagic"
1142,"DefencesPercent"
1143,"DefencesPercentAndStunRecovery"
1144,"DefencesPercentSuffix"
1145,"ItemGenerationCannotChangePrefixes"
1146,"ItemGenerationCannotChangeSuffixes"
1147,"ItemGenerationCannotRollAttackAffixes"
1148,"ItemGenerationCannotRollCasterAffixes"
1149,"ItemGenerationCanHaveMultipleCraftedMods"
1150,"MapAnarchyLeague"
1151,"MapRampageLeagueCrafted"
1152,"MapBeyondLeagueCrafted"
1153,"SocketedGemHasElementalEquilibrium"
1154,"SocketedGemHasSecretsOfSuffering"
1155,"FireResistanceWhenSocketedWithRedGem"
1156,"LightningResistanceWhenSocketedWithBlueGem"
1157,"ColdResistanceWhenSocketedWithGreenGem"
1158,"ReducedLevelRequirement"
1159,"LightningResistancePenetration"
1160,"LightningManaLeech"
1161,"ChaosResistancePenetration"
1162,"AllSocketsAreWhite"
1163,"CurseOnBlock"
1164,"MovementSpeedCantBeDamaged"
1165,"SocketedGemsGetIncreasedItemQuantity"
1166,"DisablePartyScalingForChests"
1167,"MapQuantityAndRarity"
1168,"MapHasOxygen"
1169,"RaceDaemon"
1170,"Bloodlines"
1171,"MapBloodlines"
1172,"GrandmasterLifeLeech"
1173,"GrandmasterManaLeech"
1174,"GrandmasterManaRegeneration"
1175,"GrandmasterLifeRegeneration"
1176,"GrandmasterMaximumLeechRates"
1177,"MapBeyondLeagueRolled"
1178,"HealAlliesOnDeath"
1179,"ShockReflect"
1180,"MovementWhileShocked"
1181,"DamageWhileShocked"
1182,"SelfShockDuration"
1183,"DamageOnLowLife"
1184,"DisplaySupportedByCastOnDeath"
1185,"DamageOnBlindedEnemies"
1186,"SmokeCloudWhenHit"
1187,"Torment"
1188,"ItemDropsOnGuardianDeath"
1189,"LightRadiusScalesWithEnergyShield"
1190,"TormentSpiritDropsIncrease"
1191,"CantTouchThis"
1192,"CantPossessThis"
1193,"TormentTouchedDropsIncrease"
1194,"ReducedCriticalStrikeDamageTaken"
1195,"IncreasedDamageToShockedTargets"
1196,"LeechLifeVsShockedEnemies"
1197,"AddedPhysicalDamageOnFrozenEnemies"
1198,"ReducedChillDurationOnSelf"
1199,"LifeGainOnHitVsIgnitedEnemies"
1200,"SocketedRedGemsHaveAddedFireDamage"
1201,"MultipleEnchantmentsAllowed"
1202,"SocketedMeleeGemsHaveIncreasedAoE"
1203,"PhysicalDamageConvertedToFireVsBurningEnemy"
1204,"PhysicalTakenAsColdFlask"
1205,"PhysicalAddedAsColdFlask"
1206,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1207,"FlaskElementalDamageTakenDuringFlaskEffect"
1208,"FlaskDamageTakenDuringFlaskEffect"
1209,"AvoidChillFlask"
1210,"AvoidFreezeFlask"
1211,"FireDamageTakenCausesExtraPhysicalDamage"
1212,"IncreasedBlockChance"
1213,"TemporalChainsEffectivenessOnSelf"
1214,"ChillEffectivenessOnSelf"
1215,"PhysicalDamageOnSkillUse"
1216,"ReducedEnemyBlockChance"
1217,"GlobalFlaskChargeWhenCrit"
1218,"DegenDamageTaken"
1219,"AvoidKnockback"
1220,"AvoidStun"
1221,"AvoidFreeze"
1222,"AvoidChill"
1223,"AvoidShock"
1224,"MaxModRequiredLevelOverride"
1225,"MonsterDropAdditionalRareItems"
1226,"MapBrutal"
1227,"SqueakingWhenTakingFireDamage"
1228,"AddedFireDamageVsIgnitedEnemies"
1229,"MirrorArrowEnergyShield"
1230,"MapDebugPauseInstance"
1231,"CastSocketedMinionSpellsOnKill"
1232,"IncreasedMinionDamagePerDexterity"
1233,"CastSocketedSpellsOnShockedEnemyKill"
1234,"MaxPowerChargesIsZero"
1235,"DamageToCursedEnemies"
1236,"DamageToEnemiesPerCurse"
1237,"StealCharges"
1238,"ElementalPenetrationPerFrenzy"
1239,"IncreasedPhysicalDamagePerEndurance"
1240,"DamagePerPowerCharge"
1241,"ChargeDuration"
1242,"PercentageStrength"
1243,"PercentageDexterity"
1244,"PercentageIntelligence"
1245,"ElementalStatusAilmentDuration"
1246,"MaximumLightningResistance"
1247,"MaximumChaosResistance"
1248,"MapDisplayGrandmasters"
1249,"CanOnlyKillFrozenEnemies"
1250,"ChestExtraVaalFragments"
1251,"ChestSameBaseTypeRares"
1252,"ElementalPenetration"
1253,"StatusAilmentArtVariation"
1254,"SelfPhysicalDamageOnMinionDeath"
1255,"SelfPhysicalDamageOnMinionDeathPerES"
1256,"MinionAreaOfEffect"
1257,"DealNoPhysicalDamage"
1258,"DealNoNonPhysicalDamage"
1259,"RangedAttacksConsumeAmmo"
1260,"AdditionalProjectilesAfterAmmoConsumed"
1261,"DisplaySocketedGemsNova"
1262,"DisplaySocketedGemReducedDuration"
1263,"DisplaySocketedGemAdditionalProjectiles"
1264,"DisplaySocketedGemGenerosity"
1265,"ChaosDamagePoisons"
1266,"IncreasedElementalDamagePerFrenzyCharge"
1267,"MinesMultipleDetonation"
1268,"PlaceAdditionalMine"
1269,"OnslaughtBuffOnCull"
1270,"CannotBeChilledWhenOnslaught"
1271,"CannotBeAffectedByOnslaught"
1272,"MineLayingSpeed"
1273,"MineArmingSpeed"
1274,"LessMineDamage"
1275,"SupportedByRemoteMineLevel"
1276,"ColdWeaponDamage"
1277,"ShapersSeedAura"
1278,"BarrelOfSpidersDaemon"
1279,"CannotKnockBack"
1280,"ChillOnStun"
1281,"ActionSpeedReduction"
1282,"LocalSixLinkedSockets"
1283,"IgnitesReflectedToSelf"
1284,"AvoidFreezeChillIgniteWhileOnslaught"
1285,"SwordPhysicalDamageToAddAsFire"
1286,"GainOnslaughtWhenIgnited"
1287,"BlindNearbyEnemiesWhenIgnited"
1288,"CannotBeBuffedByAlliedAuras"
1289,"AurasCannotBuffAllies"
1290,"BuffEffectiveness"
1291,"CorpseCannotBeDestroyed"
1292,"MapWeather"
1293,"MapWeatherCrafted"
1294,"EnemyKnockbackDirectionReversed"
1295,"DisplaySupportedByKnockback"
1296,"LifeRegenPerMinutePerEnduranceCharge"
1297,"MapEclipse"
1298,"MonstersFleeOnFlaskUse"
1299,"PhysicalDamageOnFlaskUse"
1300,"KnockbackOnFlaskUse"
1301,"LifeAndManaOnHit"
1302,"LifeAndManaLeech"
1303,"PassiveJewelTest"
1304,"IcestormActiveSkill"
1305,"PowerChargeOnMeleeStun"
1306,"UnholyMightOnMeleeCrit"
1307,"AvoidElementalStatusAilments"
1308,"AvoidStunAndElementalStatusAilments"
1309,"AvoidElementalStatusAilmentsAndBleed"
1310,"ProjectilesAlwaysPierceYou"
1311,"IronWill"
1312,"DisplayGluttonyOfElements"
1313,"DisplaySupportedByPierce"
1314,"LifeRegenPerBuff"
1315,"IncreasedDamageWithSpecificElementSkill"
1316,"IncreasedCastSpeedWithSpecificElementSkill"
1317,"SpecificWeaponDamage"
1318,"MeleeTypeDamage"
1319,"DamageForm"
1320,"SpellTypeDamage"
1321,"SpecificWeaponSpeed"
1322,"MeleeTypeSpeed"
1323,"FireCastSpeed"
1324,"ColdCastSpeed"
1325,"LightningCastSpeed"
1326,"ChaosCastSpeed"
1327,"MapWbCrafted"
1328,"MarkOfCannibalismGemlingLegionnaire"
1329,"MineLaySpeed"
1330,"AttackCastSpeed"
1331,"CurseCastSpeed"
1332,"StrengthDexterity"
1333,"StrengthIntelligence"
1334,"DexterityIntelligence"
1335,"EnergyShieldGainPerTarget"
1336,"ArmourEvasion"
1337,"ArmourEnergyShield"
1338,"EvasionEnergyShield"
1339,"SpecificWeaponCritChance"
1340,"SpecificWeaponCritMultiplier"
1341,"SpecificWeaponAccuracy"
1342,"PassiveJewelGrantsRadius"
1343,"LegionJewelSell"
1344,"DevotionBonus"
1345,"JewelRingRadiusValues"
1346,"MeleeTypeCritChance"
1347,"MeleeTypeCritMultiplier"
1348,"FormCritChance"
1349,"FormCritMultiplier"
1350,"FormBlock"
1351,"FreezeDuration"
1352,"MinionElementalResistances"
1353,"TotemDamage"
1354,"TotemElementalResistances"
1355,"FormSpellBlock"
1356,"IncreasedLifeAndMana"
1357,"PercentageIncreasedLifeAndMana"
1358,"IncreasedLifeAndEnergyShield"
1359,"IncreasedEnergyShieldAndMana"
1360,"CurseEffectiveness"
1361,"GolemBuffEffect"
1362,"OfferingBuffEffect"
1363,"WarcryBonus"
1364,"CycloneExtraDistance"
1365,"AoEKnockBackOnFlaskUse"
1366,"AttacksCostNoMana"
1367,"NoManaLeechOrRegen"
1368,"ResoluteTechnique"
1369,"TauntImmunityDuration"
1370,"TauntImmunity"
1371,"LocalChanceToBleed"
1372,"ChanceToBleed"
1373,"PowerChargeOnStun"
1374,"UnholyMightOnCrit"
1375,"UnarmedAreaOfEffect"
1376,"SpellDamagePerStrength"
1377,"SpellDamagePerDexterity"
1378,"SpellDamagePerIntelligence"
1379,"FireCritChance"
1380,"ColdCritChance"
1381,"LightningCritChance"
1382,"ElementalCritChance"
1383,"ChaosCritChance"
1384,"FireCritMultiplier"
1385,"ColdCritMultiplier"
1386,"LightningCritMultiplier"
1387,"ElementalCritMultiplier"
1388,"ChaosCritMultiplier"
1389,"GrantsCullingStrike"
1390,"IncreasedItemRarity"
1391,"LifeOnCorpseRemoval"
1392,"TotemLifePerStrength"
1393,"TotemsCannotBeStunned"
1394,"MinionDodgeChance"
1395,"FireDamagePerBuff"
1396,"MinionLifeRecoveryOnBlock"
1397,"IncreasedDamageWhileLeechingLife"
1398,"MovementVelocityWhileIgnited"
1399,"LifeRegenerationOnFullEnergyShield"
1400,"ChanceToTakeCriticalStrike"
1401,"FortifyOnMeleeHit"
1402,"UnarmedRange"
1403,"IncreasedDamagePerMagicItem"
1404,"AdditionalTotemProjectiles"
1405,"IncreasedSpellDamageOnFullEnergyShield"
1406,"SpellDodgeOnFullEnergyShield"
1407,"FinalCastSpeed"
1408,"UnholyMightOnMeleeKill"
1409,"SpellDamageWithNoManaReserved"
1410,"DamageWhileDead"
1411,"VaalSkillDamage"
1412,"PlayerCurseImmunity"
1413,"ChaosDamagePerCorruptedItem"
1414,"LifeLeechRatePerCorruptedItem"
1415,"ManaLeechRatePerCorrupteditem"
1416,"SpellDamageWhileNotOnLowMana"
1417,"ReducedManaCostWhileNotOnLowMana"
1418,"AllAttributesPerAssignedKeystone"
1419,"LifeOnHitPerStatusAilmentOnEnemy"
1420,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1421,"LocalItemLimit"
1422,"AdditionalVaalSoulOnKill"
1423,"VaalSkillDuration"
1424,"VaalSkillRefundChance"
1425,"VaalSkillCriticalStrikeChance"
1426,"VaalSkillCriticalStrikeMultiplier"
1427,"AttackDamage"
1428,"FlaskEffect"
1429,"MonsterDoNotFracture"
1430,"ManaCostOfTotemAuras"
1431,"AdditionalVaalSoulOnShatter"
1432,"IncreasedCorruptedGemExperience"
1433,"CorruptThresholdSoulEaterOnVaalSkillUse"
1434,"CorruptThresholdPhysBypassesES"
1435,"CorruptThresholdLifeLeechUsesChaosDamage"
1436,"ManaGainedOnKillPercentage"
1437,"LifeLostOnKillPercentage"
1438,"EnergyShieldLostOnKillPercentage"
1439,"PunishmentSelfCurseOnKill"
1440,"AdditionalCurseOnTarget"
1441,"DamageTakenOnFullES"
1442,"DamageTakenOnFullLife"
1443,"PantheonPowersDisabled"
1444,"ConvertLightningToCold"
1445,"SpellChanceToShockFrozenEnemies"
1446,"MonsterDamageVersusMinions"
1447,"LifeGainOnEnduranceChargeConsumption"
1448,"SummonTotemCastSpeed"
1449,"TotemDuration"
1450,"AttackDamageAgainstBleeding"
1451,"FlammabilityOnHit"
1452,"FrostbiteOnHit"
1453,"ConvertPhysicalToLightning"
1454,"LightningWarpSkill"
1455,"PhysicalAddedAsCold"
1456,"PhysicalAddedAsLightning"
1457,"PhysicalAddedAsFire"
1458,"PhysicalAddedAsChaos"
1459,"MeleeDamageAgainstBleeding"
1460,"MonsterNoMapDrops"
1461,"SpellAddedElementalDamage"
1462,"IncreasedDamagePerCurseOnSelf"
1463,"SpellAddedFireDamageHybrid"
1464,"SpellAddedColdDamageHybrid"
1465,"SpellAddedLightningDamageHybrid"
1466,"SpellAddedChaosDamageHybrid"
1467,"SpellAddedPhysicalDamageHybrid"
1468,"SummonSkeletonOnDeath"
1469,"GladiatorBosses"
1470,"MapWarbands"
1471,"DamageWithMovementSkills"
1472,"AttackSpeedWithMovementSkills"
1473,"LifeGainedOnKillingIgnitedEnemies"
1474,"DamageTakenFromSkeletons"
1475,"DamageTakenFromGhosts"
1476,"CannotBeShockedWhileFrozen"
1477,"LifeLeechPhysicalAgainstBleedingEnemies"
1478,"AdditionalCurseOnSelf"
1479,"RarityDuringFlaskEffect"
1480,"DamageDuringFlaskEffect"
1481,"MapPhylacteralLinkBosses"
