287,"VaganWhirlingBlades","[1847,1995]","[26,634]","[6,-50]",0,0,0
288,"PurgeHoundWhirlingBlades",[1847],[],[],0,0,0
289,"DarkExileWhirlingBlades","[1847,1995]","[26,634,1920]","[6,-30,100]",0,0,0
290,"UndyingWhirlingBlades","[1113,1847]","[634,871]","[-40,1]",0,0,0
291,"UndyingWhirlingBladesInvasion","[1113,1847]","[634,871]","[-40,1]",0,0,0
292,"FireMonsterWhirlingBlades","[1113,1847]","[357,70,871]","[6000,-50,1]",1.0888999700546265,0.06459999829530716,0
293,"FireMonsterWhirlingBladesInvasion","[1113,1847]","[357,70,871]","[6000,-50,1]",1.0888999700546265,0.06459999829530716,0
294,"MossMonsterWhirlingBlades","[1113,1847]","[1718,70,871]","[1,-50,1]",2.140000104904175,0.04749999940395355,0
295,"MossMonsterWhirlingBladesUnique","[1113,1847]","[1718,70,871]","[1,-50,1]",2.140000104904175,0.04749999940395355,0
296,"MossMonsterWhirlingBladesInvasion","[1113,1847]","[1718,70,871]","[1,-50,1]",2.140000104904175,0.04749999940395355,0
297,"RockGolemWhirlingBlades","[1113,1847]","[1718,1920,871]","[1,-50,1]",0,0,0
298,"RockGolemMinionWhirlingBlades","[1113,1847]","[1718,1920,871]","[1,-25,1]",0,0,0
299,"CorpseWheelWhirlingBlades","[1113,1847]","[1718,1920,871]","[1,-50,1]",0,0,0
300,"KitavaDemonWhirlingBlades","[1113,1847]","[357,871]","[6000,1]",2.6666998863220215,0.0625,0
301,"PlaguewingWhirlingBlades","[1113,1847]","[357,871,4587]","[6000,1,2]",1.733299970626831,0.03999999910593033,0
302,"AbyssMineBatWhirlingBlades","[1113,1847]","[357,871,4587]","[6000,1,2]",1.733299970626831,0.03999999910593033,0
303,"NessaCrabWhirlingBlades","[1847,1995,1113,2359]","[1718,871]","[1,2]",1,0,0
304,"ElderGuardianWhirlingBlades","[1847,1113]",[1920],[-35],0.9800000190734863,0.06459999829530716,0
305,"ExpeditionWhirlingBlades","[1113,1847]","[871,1718,2599]","[1,3,20]",1,0,0
306,"VilentaDash","[1847,1113]",[1920],[50],0.9800000190734863,0.06459999829530716,0
307,"VilentaDashMap","[1847,1113]","[1920,634]","[50,-30]",0.9800000190734863,0.06459999829530716,0
308,"DelveProtoVaalDash","[1847,1113]","[1920,1101]","[-60,75]",0.9800000190734863,0.06459999829530716,0
309,"ElderGuardianWhirlingBladesBarrage","[1847,1113,3812,2359]",[1920],[-72],0.9800000190734863,0.06459999829530716,0
310,"BetrayalVoriciCloneDash","[1847,1113]",[],[],1,0,0
311,"BoneGolemWhirl","[1847,1113]",[660],[-40],1,0,0
312,"HeistRobotClockworkRoll","[1847,1113]",[],[],1,0,0
313,"HeistCultistUnarmedLeap","[1847,1113]",[1718],[2],1,0,0
314,"DrakelingWhirlingBlades","[1847,1113]",[660],[10],1,0,0
315,"CrucibleClockworkRoll","[1847,1113]",[],[],1,0,0
316,"Frenzy","[849,850]","[9763,9764]","[5,5]",0,0,0
317,"MonsterFrenzy","[849,850]","[365,364,636]","[20,5,20]",0,0,0
318,"BanditLeaderFrenzyMapBoss","[849,850]","[365,364,636]","[12,5,20]",0,0,0
319,"ExileFrenzy",[849],"[365,364,636]","[10,10,10]",0,0,0
320,"WbFrenzy",[849],"[365,364,636]","[10,10,10]",0,0,0
321,"WbFrenzyFortify",[849],"[365,364,636,2758,2950]","[10,10,10,100,25]",0,0,0
322,"DetonateDead",[618],[],[],4.03000020980835,0.031700000166893005,0
323,"DetonateDeadRoyale",[618],[16451],[60],2.6700000762939453,0.031700000166893005,0
324,"TormentSpiritVaalDetonateDead","[1635,2182,618]","[344,2694,5751]","[1,-25,-18]",1.5111000537872314,0.014299999922513962,0
325,"BeyondDemonVaalDetonateDead",[618],"[344,2694,5751]","[1,-25,-18]",0.8888999819755554,0.03700000047683716,0
326,"MonsterVaalDetonateDeadInvasion","[618,7293,7294,7295]","[344,2694,5751]","[1,-25,-18]",1.1110999584197998,0.02500000037252903,0
327,"BanditDetonateDead",[618],"[2694,5751]","[-25,-18]",1.5111000537872314,0.01899999938905239,0
328,"BellyTotemDetonateDead",[618],"[344,2694,5751]","[6,-25,-18]",1.9443999528884888,0.01899999938905239,0
329,"BanditBossDetonateDeadDescent",[618],"[344,2694,5751]","[6,-25,-18]",1.5111000537872314,0.01899999938905239,0
330,"MonsterTotemDetonateDead","[1785,618]","[2694,5751]","[-25,-18]",1.5111000537872314,0.01899999938905239,0
331,"DetonateDeadDaemon",[618],"[660,216,2694,5751]","[-82,40,-25,-18]",2.2221999168395996,0.014299999922513962,0
332,"DetonateDeadDaemonRepeat",[618],"[216,214,2694,5751]","[100,4,-25,-18]",2.2221999168395996,0.014299999922513962,0
333,"ExperimenterDetonateDead",[618],"[660,2694,5751]","[-70,-25,2]",1.5111000537872314,0.014299999922513962,0
334,"TormentDaemonDetonateDead",[618],"[660,2694,5751]","[-70,-25,2]",1.5111000537872314,0.014299999922513962,0
335,"DetonateDeadSideAreaBoss",[618],"[660,2694,5751]","[-70,-25,2]",1.5111000537872314,0.014299999922513962,0
336,"MaligaroDetonateDead","[618,6534]","[344,216,2694,1842,1843,5751]","[9,40,-25,100,10,-18]",1.5111000537872314,0.01899999938905239,0
337,"WbDetonateDead",[618],[5751],[-18],2.115600109100342,0.029999999329447746,0
338,"DroolmawDetonateDead","[618,6531]","[344,5751]","[4,-18]",2.115600109100342,0.029999999329447746,0
339,"DroolmawDetonateDeadNoTotem",[618],"[344,5751]","[4,-18]",2.115600109100342,0.029999999329447746,0
340,"Snipe",[849],"[365,364]","[10,50]",0,0,0
341,"SplitArrow",[849],[7084],[50],0.5,0.02329999953508377,0
342,"VaalSplitArrow","[849,4547]","[18083,10606]","[10,3]",0.800000011920929,0.02329999953508377,0
343,"MonsterSplitArrow",[849],[175],[-30],0.5,0.02329999953508377,0
344,"MonsterSplitArrow2",[849],[175],[-30],0.5,0.02329999953508377,0
345,"ExileSplitArrow",[849],"[174,26,634]","[5,18,-20]",0,0,0
346,"ExileRangerSplitArrow","[4578,849]","[174,26,634,70]","[5,12,-40,80]",0,0,0
347,"BeyondDemonSplitArrow",[849],"[174,26,634]","[4,18,-20]",0,0,0
348,"BanditStagSplitArrow","[849,4578,7079]",[175],[-30],0,0,0
349,"BanditStagSplitArrowMetamorph",[849],[175],[-30],0,0,0
350,"Melee","[849,850]",[],[],0,0,0
351,"MeleeAtAnimationSpeed","[849,850,12545,4578,7079]",[],[],0,0,0
352,"MeleeAtAnimationSpeedDeferDamagePrediction","[849,850,12545,4578,7079,9762]",[],[],0,0,0
353,"MeleeAtAnimationSpeedFire","[849,850,12545,4578,7079]",[1100],[75],0,0,0
354,"MeleeAtAnimationSpeedCold","[849,850,12545,4578,7079]",[1101],[75],0,0,0
355,"MeleeAtAnimationSpeedLightning","[849,850,12545,4578,7079]",[1102],[75],0,0,0
356,"MeleeAtAnimationSpeedChaos","[849,850,12545,4578,7079]",[1103],[25],0,0,0
357,"MeleeAtAnimationSpeed2","[849,850,12545,4578,7079]",[],[],0,0,0
358,"MeleeAtAnimationSpeedUnique","[849,850,12545,4578,7079]",[],[],0,0,0
359,"MeleeAtAnimationSpeedUniqueNonStickArrows","[849,850,12545,4578,7079]",[4817],[35],0,0,0
360,"MeleeAtAnimationSpeedFireUnique","[849,850,12545,4578,7079]",[1100],[75],0,0,0
361,"MeleeAtAnimationSpeedColdUnique","[849,850,12545,4578,7079]",[1101],[75],0,0,0
362,"MeleeAtAnimationSpeedLightningUnique","[849,850,12545,4578,7079]",[1102],[75],0,0,0
363,"MeleeAtAnimationSpeedUniqueWithDirectionalKnockback","[849,850,12545,110,10670,4578,7079]","[10657,402]","[300,100]",1,0,0
364,"MeleeAtAnimationSpeedWithDirectionalKnockback","[849,850,12545,110,10670,4578,7079]","[10657,402]","[300,100]",0,0,0
365,"MeleeAtAnimationSpeedWithDirectionalKnockbackOlroth","[849,850,12545,110,10670,4578,7079]","[10657,402]","[300,100]",0,0,0
366,"MeleeAtAnimationSpeedWithDirectionalKnockbackSanctum","[849,850,12545,110,10670,4578,7079]","[10657,402,16978]","[300,100,15]",1,0,0
367,"MeleeAtAnimationSpeedWithDirectionalKnockbackSanctumFire","[849,850,12545,110,10670,4578,7079]","[10657,402,16978,1100]","[300,100,25,50]",1,0,0
368,"MeleeAtAnimationSpeedMaim","[849,850,12545,4578,7079,3812]",[],[],1,0,0
369,"MeleeAtAnimationSpeedUniqueMaim","[849,850,12545,4578,7079,3812]",[],[],0,0,0
370,"MeleeAtAnimationSpeedSanctum","[849,850,12545,4578,7079]",[16978],[15],0,0,0
371,"MeleeAtAnimationSpeedSanctumGuard","[849,850,12545,4578,7079]",[16978],[15],1,0,0
372,"MeleeAtAnimationSpeedUniqueSanctum","[849,850,12545,4578,7079]",[16978],[30],0,0,0
373,"SanctumLycia2Melee","[849,850,12545,110,10670,4578,7079]","[10657,402,1103]","[300,100,25]",1,0,0
374,"AxisGeneralMeleeAtAnimationSpeedUnique","[849,850,12545,4578,7079]","[1100,611,15068]","[25,50,-50]",0,0,0
375,"DoubleStrikeMeleeAtAnimationSpeed","[849,850,12545,4578,7079]",[],[],0,0,0
376,"DoubleStrikeMeleeAtAnimationSpeedUnique","[849,850,12545,4578,7079]",[],[],0,0,0
377,"HellscapeDemonBossMeleeAtAnimationSpeedFireKnockback","[849,850,12545,110,10670,4578,7079]",[1100],[40],0,0,0
378,"PlayerMelee","[849,850]",[],[],0,0,0
379,"MonsterMelee","[849,850]",[],[],0,0,0
380,"MonsterMeleeUnarmed","[849,850]",[],[],0,0,0
381,"MonsterMeleeUnarmedGreen","[849,850]",[],[],0,0,0
382,"MeleeUseContactPoint","[849,850,7079,4578]",[],[],0,0,0
383,"MeleeElderGuardianGold","[849,850]",[1920],[50],0,0,0
384,"MeleeKitavaMinion",[1928],[],[],0,0,0
385,"MeleeDusk","[1928,849,850]",[4817],[2],0,0,0
386,"MeleeProtoVaal","[849,850]","[1101,1920]","[75,30]",0,0,0
387,"DelveMeleeCold","[12545,849,850]",[],[],0,0,0
388,"DelveMeleeFire","[12545,849,850]",[],[],0,0,0
389,"DelveMeleeLightning","[12545,849,850]",[],[],0,0,0
390,"ShaperMelee",[],[1920],[33],0,0,0
391,"IzaroMelee",[],[],[],0,0,0
392,"MinotaurMelee","[849,850]",[1102],[30],0,0,0
393,"VilentaEnrageMelee","[849,850]",[1920],[100],0,0,0
394,"VilentaEnrageMeleeMap","[849,850]",[1920],[100],0,0,0
395,"BlackguardJaegerMelee",[4578],[],[],0,0,0
396,"SpikerBossMultistrikeMelee",[],"[1251,1238]","[2,75]",0,0,0
397,"RagingSpiritMeleeAttack",[],[],[],0,0,0
398,"ProphecyRagingSpiritMeleeAttack",[],[],[],0,0,0
399,"BrutusMeleeAttack",[],[1920],[12],0,0,0
400,"BruteTowerMeleeAttack",[],[],[],0,0,0
401,"BruteTowerMeleeAttackEmpowered",[],"[1102,634]","[60,100]",0,0,0
402,"MalachaiMeleeAttack",[],[],[],0,0,0
403,"MeleeSpiralStrMissionTotem",[850],"[2119,2120,2121]","[15,1600,3200]",0,0,0
404,"MonsterMeleeSplash","[1247,849,850]","[1248,1249]","[-20,-50]",0,0,0
405,"VaalSideAreaBoss1Melee","[849,850]",[],[],0,0,0
406,"DelveLavaGargoyleBossMelee","[849,850]",[],[],0,0,0
407,"MeleeEinhar","[849,850,684,4547]","[4817,1920]","[3,25]",0,0,0
408,"MeleeTora","[12419,849,850]","[4817,1920,1103]","[4,33,20]",0,0,0
409,"BetrayalSkeletonMelee","[849,850]","[4817,318]","[5,-30]",0,0,0
410,"BetrayalLabMelee",[],[5016],[-85],0,0,0
411,"MeleeJun",[684],[1920],[40],0,0,0
412,"MeleeBetrayalGravicius","[849,850]",[],[],0,0,0
413,"MeleeBetrayalThane","[849,850]",[],[],0,0,0
414,"MeleeBetrayalVagan","[849,850]",[],[],0,0,0
415,"MeleeBetrayalRiker","[849,850]",[],[],0,0,0
416,"MeleeBetrayalRin","[849,850]",[1101],[50],0,0,0
417,"MeleeLongRange","[849,850]",[1230],[16],0,0,0
418,"MeleeKaruiArcher",[849],"[4817,1101]","[18,75]",0,0,0
419,"MeleeKaruiSergeant",[849],"[4817,1100]","[21,75]",0,0,0
420,"MeleeHyrri",[849],"[4817,1101]","[19,75]",0,0,0
421,"MeleeHillock",[],[],[],0,0,0
422,"MeleeLioneye","[849,9576,7079]","[4817,1920,1100]","[20,-25,75]",0,0,0
423,"MeleeLioneyeSanctum","[849,7079]","[4817,1920,1100,16978]","[20,-25,75,15]",1,0,0
424,"MeleeLightningBowSanctum","[849,7079]","[4817,1102,16978]","[32,75,10]",1,0,0
425,"MeleeSekhemaAukuna","[849,7079,4547]","[1920,4817]","[-25,24]",0,0,0
426,"MeleeSekhemaAukunaDismounted",[],[1920],[-25],0,0,0
427,"MeleeFire","[849,850]",[1100],[75],0,0,0
428,"MeleeLightning","[849,850]",[1102],[75],0,0,0
429,"MeleeCold","[849,850]",[1101],[75],0,0,0
430,"MeleePartialChaos","[849,850,12419]",[1103],[25],0,0,0
431,"MeleePartialChaosWithKnockback","[849,850,110,12419]","[1103,10657]","[25,100]",0,0,0
432,"MeleePartialChaosWithKnockbackBasilisk","[849,850,110,12419]","[1103,10657]","[25,100]",0,0,0
433,"MeleeDemonFemale","[849,850]",[1230],[10],0,0,0
434,"MeleeEternalArcher",[849],[4817],[22],0,0,0
435,"MeleeMarakethArcher","[849,4578,7079]",[4817],[23],0,0,0
436,"MeleeBasiliskArrow","[849,4578,7079,12419]","[4817,1103]","[25,25]",0,0,0
437,"MeleeEyrieArrow","[849,850,7079,4578]","[1101,4817]","[75,26]",0,0,0
438,"MeleeWarlordArrow","[849,4578,7079]",[4817],[27],0,0,0
439,"AxisGeneralMelee","[849,850]","[1100,611,15068]","[25,50,-50]",0,0,0
440,"MeleeAtlasCrusaderMonsters","[849,850]",[1102],[75],1,0,0
441,"MeleeWithDirectionalKnockback","[849,850,110,10670]",[10657],[100],0,0,0
442,"HeistThugMeleeWDK","[849,850,110,10670,12545]",[10657],[100],0,0,0
443,"MeleeHarvestSnake","[849,850,110,10670]","[10657,1101]","[100,15]",0,0,0
444,"MeleeEyrieBird","[849,850,110,10670]","[1101,10657]","[75,100]",0,0,0
445,"MeleeWarlordPitbull","[849,850]",[],[],0,0,0
446,"MeleePoisonMaim","[3812,2301,849,850]",[],[],0,0,0
447,"HarvestBearMelee","[849,850,110,10670]",[10657],[100],0,0,0
448,"HarvestMinerMelee","[849,850]",[],[],0,0,0
449,"MeleeBleed","[849,850,2359]",[],[],0,0,0
450,"HarvestScorpionMelee","[849,850,12419]",[1103],[25],0,0,0
451,"MeleeHalfDamage","[849,850]",[],[],0,0,0
452,"MeleeHalfDamageChaos","[849,850,12419]",[1103],[25],0,0,0
453,"MeleeSummonedWolf","[849,850]",[568],[300],0,0,0
454,"MeleeHeistTemplarArrow","[849,4578,7079]",[4817],[28],0,0,0
455,"MeleeHeistTemplarCaptain","[849,850]",[],[],0,0,0
456,"MeleeHeistThugArrow","[849,850]",[4817],[28],0,0,0
457,"MeleeHeistThugMelee1","[849,850]",[1230],[-9],0,0,0
458,"MeleeHeistThugMelee2","[849,850]",[],[],0,0,0
459,"MeleeHeistThugMelee2_2","[849,850,1113]",[],[],0,0,0
460,"MeleeHeistThugMelee2Miniboss","[849,850,110,10670]",[10657],[100],0,0,0
461,"MeleeHeistThugMelee2MinibossEnraged1","[849,850,110,10670,1113]",[10657],[100],1,0,0
462,"MeleeHeistThugMelee2MinibossEnraged2","[849,850,110,10670,1113]",[10657],[100],1,0,0
463,"MeleeHeistThugMelee2MinibossEnraged3","[849,850,110,10670,1113]",[10657],[100],1,0,0
464,"HeistTullinaMelee","[849,850]","[1103,3365]","[80,40]",0,0,0
465,"Melee2HeistTullina","[849,850]","[1103,3365]","[80,40]",0,0,0
466,"HeistMilitaryMelee","[849,850]",[],[],0,0,0
467,"HeistThugMelee","[849,850]",[],[],0,0,0
468,"HeistMannequinMelee2","[849,850]",[],[],0,0,0
469,"HeistTibbsMelee1","[849,850,110,10670,1113]","[10657,402]","[300,100]",0,0,0
470,"HeistTibbsMelee2","[849,850,1113]",[],[],0,0,0
471,"HeistTibbsMelee3","[849,850,110,10670,1113]","[10657,402]","[300,100]",0,0,0
472,"HeistTibbsMelee4","[849,850,110,10670,1113]","[10657,402]","[300,100]",0,0,0
473,"HeistHuckMelee","[849,850]",[],[],0,0,0
474,"HeistNenetMeleeArrow","[849,4578,7079]","[4817,1101]","[29,30]",0,0,0
475,"HeistNenetMeleeArrowFan","[849,4578,7079]","[4817,173,1101]","[30,6,30]",0,0,0
476,"HeistVinderiMelee",[2970],[],[],0,0,0
477,"HeistSpecialCharMelee","[849,850]",[],[],0,0,0
478,"HeistProjectUnarmedMelee1","[849,850]",[],[],0,0,0
479,"HeistProjectUnarmedMelee2","[849,850]",[],[],0,0,0
480,"HeistRatTailWhipMelee","[849,850]",[],[],0,0,0
481,"HeistSkeletonMelee","[849,850]",[],[],0,0,0
482,"HeistDanaiMelee","[849,850]",[],[],0,0,0
483,"HeistDanaiMeleeCharged","[849,850]","[1102,1100]","[40,40]",0,0,0
484,"HeistUnbreakableMelee","[849,850]",[1102],[25],0,0,0
485,"HeistCultistSawbladeMelee","[849,850,12545]","[2599,5345]","[50,-25]",0,0,0
486,"ThaumaturgistMelee","[849,850,12545,12419]","[3365,1103]","[50,30]",0,0,0
487,"UltimatumGuardMeleeLightning","[849,850,12545,7079]","[172,13252,1102,4817]","[1,30,50,32]",0,0,0
488,"VaalGuardMeleeLightning","[849,850,12545,7079]","[172,13252,1102,4817]","[1,35,50,32]",0,0,0
489,"UltimatumGuardMeleeCold","[849,850,12545,7079]","[173,1101,4817]","[2,50,34]",0,0,0
490,"VaalGuardMeleeCold","[849,850,12545,7079]","[173,1101,4817]","[2,50,34]",0,0,0
491,"UltimatumGuardMeleeFire","[849,850,12545,4988,7079]","[611,1100,4817]","[10,50,33]",0,0,0
492,"VaalGuardMeleeFire","[849,850,12545,4988,7079]","[611,1100,4817,209]","[33,50,33,50]",0,0,0
493,"UltimatumMeleeApplyRuin","[849,850,13840]",[],[],0,0,0
494,"TrialmasterBossMeleeKnockback","[849,850,12545,110,10670]","[10657,402]","[300,100]",0,0,0
495,"ExpeditionScytheHandDoubleStrike",[12545],[],[],0,0,0
496,"SummonedReaperMelee",[12545],[],[],0,0,0
497,"ExpeditionVoranaMelee","[849,850,12545,110,10670]","[10657,402]","[300,-50]",0,0,0
498,"ExpeditionVoranaMeleeFlurry","[849,850,12545,110,10670]","[10657,402]","[300,-50]",0,0,0
499,"ExpeditionMedvedMeleeSingle","[849,850,12545,110,10670]","[10657,402]","[300,100]",0,0,0
500,"ExpeditionMedvedMeleeDouble","[849,850,12545,110,10670]","[10657,402]","[300,100]",0,0,0
501,"ConsumeBossTentacleSlap1","[849,850,12545,4578,7079]",[1102],[75],0,0,0
502,"ConsumeBossTentacleSlap2","[849,850,12545,4578,7079]",[1102],[75],0,0,0
503,"BlackStarMeleeCloneFire","[849,850,12545,4578,7079]",[1100],[75],0,0,0
504,"BlackStarMeleeCloneCold","[849,850,12545,4578,7079]",[1101],[75],0,0,0
505,"VaalDominationMelee",[],[],[],0,0,0
506,"MeleeTriggerableMetamorph","[849,850]",[],[],0,0,0
507,"MainHandAttack",[],[3187],[15],0,0,0
508,"OffHandAttack",[],[],[],0,0,0
509,"OffHandAttackFire",[],[1100],[50],0,0,0
510,"OffHandAttackBetrayalThane",[],[1920],[22],0,0,0
511,"SandSpitterProjectile","[499,7079,12545]",[],[],0,0,0
512,"SandSpitterProjectileSideArea","[499,12545]","[173,70]","[2,35]",0,0,0
513,"SandSpitterBarrage","[499,12545]",[1789],[50],1,0,0
514,"SandSpitterBarrage2","[499,12545]",[1789],[50],1,0,0
515,"SandSpitterBarrageDweller","[499,12545]",[1789],[50],1,0,0
516,"SandSpitterBarrageUntainted","[499,12545]","[214,1789]","[1,50]",1,0,0
517,"SandSpitterProjectileInvasion","[499,12545]",[],[],0,0,0
518,"SandSpitterProjectileCold","[499,12545]",[],[],0.7699999809265137,0,0
519,"SandSpitterProjectileLightning","[499,12545]",[],[],0.7699999809265137,0,0
520,"SandSpitterProjectileFire","[499,12545]",[],[],0.7699999809265137,0,0
521,"HarvestSandSpitterProjectile",[499],[1230],[30],1,0,0
522,"MMASandSpitterProjectile","[618,499,4578,7079,10552,5825,8863]","[2501,3208,1230]","[3,50,15]",1,0,0
523,"MMASandSpitterProjectileSideArea","[618,499,4578,7079,10552,5825,8863]","[173,70,2501,3208,1230]","[2,35,3,50,15]",1,0,0
524,"MMASandSpitterProjectileInvasion","[618,499,4578,7079,10552,5825,8863]","[2501,3208,1230]","[3,50,15]",1,0,0
525,"MMASandSpitterProjectileCold","[618,499,4578,7079,10552,5825,8863]","[2501,3208,1230,1101]","[3,50,15,50]",1,0,0
526,"MMASandSpitterProjectileLightning","[618,499,4578,7079,10552,5825,8863]","[2501,3208,1230,1102]","[3,50,15,50]",1,0,0
527,"MMASandSpitterProjectileFire","[618,499,4578,7079,10552,5825,8863]","[2501,3208,1230,1100]","[3,50,15,50]",1,0,0
528,"MMASandSpitterProjectileChaos","[618,499,4578,7079,10552,5825,8863]","[2501,3208,1230,1103]","[3,50,15,50]",1,0,0
529,"MMASandSpitterBarrageInvasion","[618,499,4578,7079,10552,6842,8863,12545]","[1789,2501,1230]","[50,10,15]",1,0,0
530,"MMASandSpitterBarrage2","[618,499,4578,7079,10552,6842,8863,12545]","[1789,2501,1230]","[50,10,15]",1,0,0
531,"MMASandSpitterBarrageCold","[618,499,4578,7079,10552,6842,8863,12545]","[1789,2501,1230,1101]","[50,10,15,50]",1,0,0
532,"MMASandSpitterBarrageUntainted","[618,499,4578,7079,10552,6842,8863,12545]","[1789,2501,1230,214]","[50,10,15,1]",1,0,0
533,"MMASandSpitterBarrageDweller","[618,499,4578,7079,10552,6842,8863,12545]","[1789,2501,1230,1101]","[50,10,15,50]",1,0,0
534,"SeaWitchWave",[499],[],[],1.4636000394821167,0.03420000150799751,0
535,"SeaWitchWaveBossDescent",[499],[],[],1.4636000394821167,0.03420000150799751,0
536,"MerveilSeaWitchWave","[1326,499]",[],[],5.036900043487549,0.03420000150799751,0
537,"MapMerveilSeaWitchWave",[499],[],[],3.200000047683716,0.03849999979138374,0
538,"SeaWitchWaveInvasion",[499],[],[],1.4636000394821167,0.03420000150799751,0
539,"TotemBossTeamAAtoll_Wave",[499],[],[],1.4636000394821167,0.03420000150799751,0
540,"SupportAddedFireDamage",[],[],[],0,0,0
541,"SupportFasterAttack",[],[],[],0,0,0
542,"SupportFasterAttackRoyale",[],[],[],0,0,0
543,"SupportGreaterMultipleProjectiles",[],"[173,10724]","[4,200]",0,0,0
544,"SupportAdditionalProjectilesUnique",[],[],[],1,0,0
545,"SupportLesserMultipleProjectiles",[],"[173,10724]","[2,100]",0,0,0
546,"SupportLesserMultipleProjectilesRoyale",[],"[173,10724]","[2,100]",0,0,0
547,"SupportFasterProjectiles",[],[],[],0,0,0
548,"SupportFasterProjectilesRoyale",[],[],[],0,0,0
549,"SupportAddedColdDamage",[],[],[],0.5805000066757202,0.03590000048279762,0
550,"SupportAddedColdDamageRoyale",[],[],[],0.572700023651123,0.037700001150369644,0
551,"SupportAdditionalAccuracy",[],[],[],0,0,0
552,"SupportIncreasedAreaOfEffect",[],[],[],0,0,0
553,"SupportIncreasedAreaOfEffectRoyale",[],[],[],0,0,0
554,"SupportAddedLightningDamage",[],[],[],0.5271000266075134,0.03720000013709068,0
555,"SupportAddedLightningDamageRoyale",[],[],[],0.5249999761581421,0.039000000804662704,0
556,"TormentNoFreezeVaalColdSnap",[618],[],[],1.09089994430542,0.035999998450279236,0
557,"TormentSpiritVaalColdSnap",[618],"[357,455]","[5000,100]",1.4544999599456787,0.035999998450279236,0
558,"TempestDaemonVaalColdSnap",[618],"[357,455,5751]","[3000,100,-30]",2.5999999046325684,0.03999999910593033,0
559,"ExileVaalColdSnap",[618],"[357,455]","[10000,100]",1.4544999599456787,0.035999998450279236,0
560,"LionMapWolfColdVaalColdSnap",[618],"[357,455]","[5000,100]",1.4544999599456787,0.035999998450279236,0
561,"DarkSeawitchVaalColdSnap",[618],"[357,455]","[30000,100]",1.4544999599456787,0.035999998450279236,0
562,"BeyondDemonVaalColdSnap",[618],"[357,455]","[5000,100]",1.4544999599456787,0.035999998450279236,0
