5745,6833,0,2
5746,6834,0,2
5747,6836,0,2
5748,6837,0,7
5749,6838,0,2
5750,6839,0,2
5751,6840,0,2
5752,6841,0,2
5753,6842,0,2
5754,6843,0,2
5755,6845,0,7
5756,6846,0,2
5757,6847,0,2
5758,6848,0,2
5759,6849,0,2
5760,6850,0,2
5761,6851,0,2
5762,6852,0,2
5763,6853,0,2
5764,6854,0,2
5765,6855,0,2
5766,6856,0,0
5767,6857,0,2
5768,6858,0,2
5769,6859,0,0
5770,6860,0,0
5771,6861,0,0
5772,6862,0,2
5773,6863,0,2
5774,6864,0,2
5775,6865,0,2
5776,6866,0,8
5777,6867,0,8
5778,6868,0,8
5779,6869,0,3
5780,6870,0,2
5781,6872,0,3
5782,6873,0,8
5783,6874,0,4
5784,6875,0,2
5785,6876,0,2
5786,6877,0,0
5787,6878,0,0
5788,6879,0,2
5789,6880,0,2
5790,6881,0,2
5791,6882,0,2
5792,6883,0,2
5793,6884,0,2
5794,6885,0,7
5795,6886,0,8
5796,6887,0,8
5797,6888,0,8
5798,6889,0,7
5799,6890,0,2
5800,6891,0,8
5801,6892,0,8
5802,6893,0,8
5803,6894,0,2
5804,6895,0,2
5805,6896,0,2
5806,6897,0,2
5807,6898,0,2
5808,6899,0,4
5809,6900,0,2
5810,6901,0,2
5811,6902,0,2
5812,6903,0,2
5813,6904,0,2
5814,6905,0,2
5815,6906,0,2
5816,6907,0,3
5817,6908,0,3
5818,6909,0,2
5819,6910,0,8
5820,6911,0,2
5821,6912,0,3
5822,6913,0,3
5823,6914,0,8
5824,6915,0,8
5825,6916,0,2
5826,6917,0,2
5827,6918,0,2
5828,6919,0,2
5829,6920,0,2
5830,6921,0,2
5831,6922,0,2
5832,6923,0,2
5833,6924,0,2
5834,6925,0,3
5835,6926,0,2
5836,6927,0,2
5837,6928,0,8
5838,6929,0,2
5839,6930,0,2
5840,6931,0,2
5841,6932,0,2
5842,6933,0,2
5843,6934,0,2
5844,6935,0,2
5845,6936,0,8
5846,6937,0,2
5847,6938,0,2
5848,6939,0,8
5849,6940,0,8
5850,6941,0,2
5851,6942,0,2
5852,6943,0,2
5853,6944,0,2
5854,6945,0,2
5855,6947,0,2
5856,6948,0,2
5857,6950,0,2
5858,6951,0,2
5859,6952,0,2
5860,6954,0,2
5861,6955,0,2
5862,6956,0,2
5863,6957,0,2
5864,6958,0,2
5865,6959,0,2
5866,6960,0,2
5867,6961,0,2
5868,6962,0,2
5869,6963,0,2
5870,6964,0,2
5871,6965,0,2
5872,6967,0,2
5873,6968,0,2
5874,6969,0,2
5875,6970,0,2
5876,6971,0,2
5877,6972,0,2
5878,6973,0,2
5879,6974,0,2
5880,6975,0,2
5881,6976,0,2
5882,6977,0,2
5883,6979,0,2
5884,6980,0,2
5885,6982,0,7
5886,6983,0,7
5887,6984,0,7
5888,6986,0,8
5889,6987,0,2
5890,6989,0,2
5891,6991,0,2
5892,6993,0,2
5893,6994,0,2
5894,6996,0,8
5895,6997,0,7
5896,7000,0,0
5897,7001,0,2
5898,7002,0,2
5899,7005,0,2
5900,7008,0,0
5901,7009,0,0
5902,7011,0,0
5903,7013,0,8
5904,7014,0,8
5905,7015,0,8
5906,7016,0,8
5907,7017,0,8
5908,7018,0,2
5909,7019,0,0
5910,7020,0,0
5911,7021,0,0
5912,7022,0,2
5913,7023,0,2
5914,7024,0,3
5915,7025,0,3
5916,7026,0,0
5917,7027,0,0
5918,7028,0,0
5919,7029,0,0
5920,7030,0,0
5921,7031,0,2
5922,7032,0,2
5923,7034,0,2
5924,7035,0,2
5925,7037,0,2
5926,7038,0,2
5927,7040,0,2
5928,7041,0,2
5929,7043,0,2
5930,7044,0,8
5931,7045,0,8
5932,7046,0,8
5933,7047,0,8
5934,7048,0,8
5935,7049,0,8
5936,7050,0,8
5937,7051,0,8
5938,7052,0,2
5939,7053,0,5
5940,7054,0,2
5941,7055,0,2
5942,7056,0,2
5943,7057,0,2
5944,7058,0,2
5945,7059,0,2
5946,7060,0,2
5947,7061,0,2
5948,7062,0,2
5949,7063,0,2
5950,7064,0,2
5951,7065,0,3
5952,7066,0,3
5953,7067,0,3
5954,7068,0,3
5955,7069,0,8
5956,7071,0,8
5957,7072,0,8
5958,7073,0,8
5959,7074,0,3
5960,7075,0,3
5961,7077,0,3
5962,7079,0,3
5963,7081,0,2
5964,7083,0,2
5965,7085,0,2
5966,7087,0,2
5967,7089,0,2
5968,7091,0,2
5969,7093,0,8
5970,7095,0,2
5971,7097,0,2
5972,7099,0,2
5973,7101,0,0
5974,7102,0,0
5975,7104,0,2
5976,7105,0,2
5977,7107,0,2
5978,7109,0,2
5979,7111,0,2
5980,7113,0,2
5981,7115,0,3
5982,7116,0,3
5983,7117,0,2
5984,7118,0,2
5985,7119,0,3
5986,7120,0,3
5987,7122,0,3
5988,7123,0,3
5989,7125,0,3
5990,7126,0,3
5991,7128,0,3
5992,7129,1059481190,3
5993,7131,0,3
5994,7132,0,3
5995,7133,0,3
5996,7134,0,2
5997,7135,0,2
5998,7136,0,2
5999,7137,0,0
6000,7138,0,0
6001,7140,0,8
6002,7141,0,0
6003,7142,0,2
6004,7143,0,2
6005,7144,0,0
6006,7145,0,2
6007,7146,0,2
6008,7147,0,2
6009,7148,0,2
6010,7149,0,2
6011,7150,0,2
6012,7151,0,8
6013,7152,0,2
6014,7153,0,2
6015,7154,0,2
6016,7155,0,2
6017,7156,0,2
6018,7157,0,8
6019,7158,0,2
6020,7159,0,2
6021,7160,0,2
6022,7161,0,2
6023,7162,0,2
6024,7163,0,2
6025,7164,0,2
6026,7165,0,2
6027,7166,0,2
6028,7167,0,2
6029,7168,0,2
6030,7169,0,2
6031,7170,0,2
6032,7171,0,2
6033,7172,0,2
6034,7173,0,2
6035,7174,0,2
6036,7175,0,2
6037,7176,0,2
6038,7177,0,2
6039,7178,0,2
6040,7179,0,2
6041,7180,0,8
6042,7181,0,8
6043,7182,0,7
6044,7183,0,7
6045,7184,0,7
6046,7185,0,7
6047,7186,0,0
6048,7187,0,0
6049,7189,0,2
6050,7190,0,2
6051,7192,0,2
6052,7193,0,2
6053,7195,0,2
6054,7196,0,2
6055,7197,0,2
6056,7198,0,8
6057,7199,0,8
6058,7200,0,8
6059,7201,0,8
6060,7202,0,2
6061,7203,0,2
6062,7204,0,2
6063,7205,0,2
6064,7206,0,2
6065,7207,0,2
6066,7208,0,2
6067,7209,0,2
6068,7210,0,2
6069,7211,0,2
6070,7214,0,2
6071,7216,0,2
6072,7218,0,2
6073,7219,0,2
6074,7220,0,2
6075,7221,0,2
6076,7222,0,2
6077,7224,0,2
6078,7226,0,2
6079,7227,0,2
6080,7228,0,4
6081,7229,0,2
6082,7230,0,2
6083,7232,0,2
6084,7234,0,2
6085,7236,0,2
6086,7237,0,2
6087,7238,0,2
6088,7240,0,2
6089,7242,0,3
6090,7243,0,8
6091,7244,0,8
6092,7245,0,8
6093,7246,0,8
6094,7247,0,2
6095,7249,0,2
6096,7251,0,2
6097,7252,0,2
6098,7253,0,8
6099,7254,0,2
6100,7255,0,2
6101,7257,0,2
6102,7259,0,2
6103,7260,0,2
6104,7261,0,2
6105,7262,0,3
6106,7264,0,2
6107,7266,0,2
6108,7267,0,2
6109,7268,0,2
6110,7269,0,2
6111,7270,0,2
6112,7271,0,2
6113,7272,0,2
6114,7273,0,2
6115,7274,0,2
6116,7275,0,2
6117,7279,0,2
6118,7280,0,2
6119,7281,0,2
6120,7282,0,2
6121,7285,0,2
6122,7287,0,2
6123,7289,0,4
6124,7290,0,4
6125,7291,0,2
6126,7292,0,2
6127,7293,0,2
6128,7294,0,2
6129,7295,0,2
6130,7296,0,2
6131,7300,0,2
6132,7301,0,2
6133,7303,0,2
6134,7304,0,2
6135,7306,0,2
6136,7308,0,3
6137,7309,0,2
6138,7310,0,3
6139,7311,0,2
6140,7313,0,3
6141,7315,0,3
6142,7316,0,8
6143,7317,0,5
6144,7318,0,0
6145,7319,0,0
6146,7320,0,0
6147,7321,0,0
6148,7322,0,0
6149,7323,0,0
6150,7324,0,8
6151,7325,0,8
6152,7326,0,8
6153,7327,0,7
6154,7328,0,7
6155,7329,0,8
6156,7330,0,0
6157,7331,0,7
6158,7332,0,7
6159,7333,0,8
6160,7334,0,7
6161,7335,0,7
6162,7336,0,7
6163,7337,0,8
6164,7338,0,2
6165,7339,0,2
6166,7340,0,2
6167,7341,0,2
6168,7342,0,2
6169,7343,0,2
6170,7344,0,2
6171,7345,0,8
6172,7346,0,8
6173,7347,0,2
6174,7348,0,2
6175,7349,0,2
6176,7350,0,2
6177,7351,0,2
6178,7352,0,2
6179,7353,0,2
6180,7354,0,2
6181,7355,0,2
6182,7356,0,2
6183,7357,0,2
6184,7358,0,2
6185,7359,0,2
6186,7360,0,2
6187,7361,0,2
6188,7362,0,2
6189,7363,0,2
6190,7364,0,3
6191,7365,0,2
6192,7366,0,2
6193,7367,0,2
6194,7368,0,2
6195,7369,0,2
6196,7370,0,2
6197,7371,0,2
6198,7372,0,2
6199,7373,0,2
6200,7374,0,4
6201,7375,0,2
6202,7376,0,4
6203,7377,0,2
6204,7378,0,2
6205,7379,0,2
6206,7380,0,2
6207,7381,0,2
6208,7382,0,2
6209,7383,0,2
6210,7384,0,2
6211,7385,0,8
6212,7386,0,0
6213,7387,0,2
6214,7388,0,2
6215,7389,0,2
6216,7390,0,2
6217,7391,0,2
6218,7392,0,2
6219,7393,0,7
6220,7394,0,8
6221,7395,0,8
6222,7396,0,8
6223,7397,0,8
6224,7398,0,8
6225,7399,0,8
6226,7400,0,8
6227,7401,0,8
6228,7402,0,8
6229,7403,0,4
6230,7404,0,0
6231,7405,0,2
6232,7406,0,8
6233,7407,0,8
6234,7408,0,0
6235,7409,0,2
6236,7410,0,2
6237,7411,0,2
6238,7412,0,2
6239,7413,0,2
6240,7414,0,3
6241,7415,0,3
6242,7416,0,3
6243,7417,0,3
6244,7418,0,3
6245,7419,0,3
6246,7420,0,3
6247,7421,0,3
6248,7422,0,3
6249,7423,0,3
6250,7424,0,4
6251,7425,0,4
6252,7426,0,4
6253,7427,0,4
6254,7428,0,4
6255,7429,0,2
6256,7430,0,2
6257,7431,0,2
6258,7432,0,2
6259,7433,0,2
6260,7434,0,3
6261,7435,0,3
6262,7436,0,3
6263,7437,0,3
6264,7438,0,3
6265,7439,0,2
6266,7440,0,2
6267,7441,0,2
6268,7442,0,8
6269,7443,0,2
6270,7444,0,0
6271,7445,0,0
6272,7446,0,0
6273,7447,0,0
6274,7448,0,2
6275,7449,0,8
6276,7450,0,8
6277,7451,0,0
6278,7452,0,8
6279,7453,0,0
6280,7454,0,7
6281,7455,0,3
6282,7456,0,4
6283,7457,0,2
6284,7458,0,4
6285,7459,0,2
6286,7460,0,2
6287,7461,0,2
6288,7462,0,2
6289,7463,0,3
6290,7464,0,4
6291,7465,0,2
6292,7466,0,0
6293,7467,0,0
6294,7468,0,2
6295,7469,0,2
6296,7470,0,2
6297,7471,0,2
6298,7472,0,2
6299,7473,0,2
6300,7474,0,2
6301,7475,0,2
6302,7476,0,3
6303,7477,0,4
6304,7478,0,3
6305,7479,0,2
6306,7480,0,2
6307,7481,0,2
6308,7482,0,7
6309,7483,0,2
6310,7484,0,2
6311,7485,0,2
6312,7486,0,2
6313,7487,0,2
6314,7488,0,2
6315,7489,0,2
6316,7490,0,3
6317,7491,0,0
6318,7492,0,2
6319,7493,0,2
6320,7494,0,2
6321,7495,0,2
6322,7496,0,2
6323,7497,0,2
6324,7498,0,2
6325,7499,0,2
6326,7500,0,2
6327,7501,0,2
6328,7502,0,2
6329,7503,0,2
6330,7504,0,2
6331,7505,0,2
6332,7506,0,2
6333,7507,0,2
6334,7508,0,2
6335,7509,0,2
6336,7510,0,2
6337,7511,0,2
6338,7512,0,0
6339,7513,0,0
6340,7514,0,2
6341,7515,0,2
6342,7516,0,7
6343,7517,0,7
6344,7518,0,7
6345,7519,0,0
6346,7520,0,2
6347,7521,0,7
6348,7522,0,7
6349,7523,0,7
6350,7524,0,7
6351,7525,0,7
6352,7526,0,8
6353,7527,0,8
6354,7528,0,7
6355,7529,0,0
6356,7530,0,7
6357,7531,0,8
6358,7532,0,2
6359,7533,0,2
6360,7534,0,2
6361,7535,0,4
6362,7536,0,2
6363,7537,0,2
6364,7538,0,2
6365,7539,0,2
6366,7540,0,2
6367,7541,0,2
6368,7542,0,2
6369,7543,0,2
6370,7544,0,2
6371,7545,0,2
6372,7546,0,4
6373,7547,0,7
6374,7548,0,7
6375,7549,0,7
6376,7550,0,7
6377,7551,0,3
6378,7552,0,7
6379,7553,0,8
6380,7554,0,8
6381,7555,0,8
6382,7556,0,7
6383,7557,0,8
6384,7558,0,8
6385,7559,0,8
6386,7560,0,7
6387,7561,0,8
6388,7562,0,8
6389,7563,0,7
6390,7564,0,2
6391,7565,0,2
6392,7566,0,2
6393,7567,0,2
6394,7568,0,2
6395,7569,0,2
6396,7570,0,8
6397,7571,0,8
6398,7572,0,2
6399,7573,0,2
6400,7574,0,2
6401,7575,0,2
6402,7576,0,2
6403,7577,0,4
6404,7578,0,2
6405,7579,0,2
6406,7580,0,2
6407,7581,0,3
6408,7582,0,2
6409,7583,0,7
6410,7584,0,0
6411,7585,0,0
6412,7586,0,0
6413,7587,0,0
6414,7588,0,2
6415,7589,0,2
6416,7590,0,4
6417,7591,0,2
6418,7592,0,2
6419,7593,0,2
6420,7594,0,2
6421,7595,0,7
6422,7596,0,2
6423,7597,0,2
6424,7598,0,2
6425,7599,0,3
6426,7600,0,8
6427,7601,0,2
6428,7602,0,2
6429,7603,0,2
6430,7604,0,2
6431,7605,0,2
6432,7606,0,2
6433,7607,0,2
6434,7608,0,3
6435,7609,0,8
6436,7610,0,8
6437,7611,0,1
6438,7612,0,8
6439,7613,0,8
6440,7614,0,7
6441,7615,0,8
6442,7616,0,4
6443,7617,0,2
6444,7618,0,2
6445,7619,0,2
6446,7620,0,2
6447,7621,0,2
6448,7622,0,2
6449,7623,0,2
6450,7624,0,2
6451,7625,0,2
6452,7626,0,4
6453,7627,0,8
6454,7628,0,2
6455,7629,0,2
6456,7630,0,2
6457,7631,0,2
6458,7632,0,2
6459,7633,0,2
6460,7634,0,2
6461,7635,0,2
6462,7636,0,4
6463,7637,0,8
6464,7638,0,0
6465,7639,0,0
6466,7640,0,2
6467,7641,0,0
6468,7642,0,2
6469,7643,0,2
6470,7644,0,2
6471,7645,0,2
6472,7646,0,2
6473,7647,0,0
6474,7648,0,3
6475,7649,0,8
6476,7650,0,8
6477,7651,0,8
6478,7652,0,8
6479,7653,0,8
6480,7654,0,8
6481,7655,0,8
6482,7656,0,8
6483,7657,0,8
6484,7658,0,8
6485,7659,0,8
6486,7660,0,8
6487,7661,0,3
6488,7662,0,3
6489,7664,0,8
6490,7665,0,8
6491,7666,0,8
6492,7667,0,8
6493,7668,0,2
6494,7670,0,8
6495,7671,0,2
6496,7672,0,2
6497,7673,0,2
6498,7674,0,2
6499,7675,0,2
6500,7676,0,2
6501,7677,0,2
6502,7678,0,2
6503,7679,0,2
6504,7680,0,2
6505,7681,0,2
6506,7682,0,2
6507,7683,0,3
6508,7684,0,2
6509,7685,0,2
6510,7686,0,2
6511,7689,0,0
6512,7690,0,0
6513,7691,0,0
6514,7692,0,0
6515,7693,0,0
6516,7694,0,0
6517,7695,0,0
6518,7696,0,0
6519,7697,0,0
6520,7698,0,2
6521,7699,0,0
6522,7700,0,2
6523,7701,0,2
6524,7702,0,0
6525,7703,0,7
6526,7704,0,2
6527,7705,0,0
6528,7707,0,0
6529,7708,0,0
6530,7709,0,0
6531,7710,0,2
6532,7711,0,0
6533,7712,0,2
6534,7713,0,2
6535,7714,0,0
6536,7715,0,7
6537,7716,0,2
6538,7717,0,0
6539,7718,0,7
6540,8459,0,7
6541,8460,1068289229,7
6542,7719,0,8
6543,7720,0,2
6544,7721,0,2
6545,7722,0,2
6546,7724,0,2
6547,7725,0,2
6548,7726,0,2
6549,7728,0,8
6550,7729,0,8
6551,7730,0,2
6552,7731,0,2
6553,7732,0,2
6554,7733,0,2
6555,7734,0,2
6556,7735,0,2
6557,7736,0,2
6558,7744,0,2
6559,7745,0,0
6560,7746,0,8
6561,7747,0,2
6562,7749,0,2
6563,7750,0,2
6564,7751,0,2
6565,7753,0,2
6566,7754,0,2
6567,7755,0,2
6568,7756,0,2
6569,7757,0,2
6570,7758,0,0
6571,7759,0,2
6572,7760,0,8
6573,7761,0,8
6574,7762,0,8
6575,7769,0,2
6576,7771,0,2
6577,7772,0,2
6578,7773,0,2
6579,7775,0,8
6580,7776,0,5
6581,7777,0,5
6582,7778,0,1
6583,7779,0,8
6584,7780,0,8
6585,7781,0,7
6586,7782,0,8
6587,7783,0,5
6588,7784,0,5
6589,7785,0,0
6590,7786,0,2
6591,7787,0,2
6592,7788,0,0
6593,7797,0,2
6594,7799,0,2
6595,7800,0,3
6596,7801,0,3
6597,7803,0,2
6598,7804,0,2
6599,7805,0,2
6600,7806,0,2
6601,7807,0,2
6602,7808,0,2
6603,7809,0,2
6604,7810,0,2
6605,7811,0,0
6606,7812,0,0
6607,7813,0,2
6608,7814,0,2
6609,7815,0,2
6610,7816,0,2
6611,7827,0,2
6612,7828,0,2
6613,7829,0,2
6614,7830,0,2
6615,7831,0,2
6616,7832,0,2
6617,7833,0,2
6618,7834,0,2
6619,7835,0,0
6620,7836,0,3
6621,7837,0,8
6622,7838,0,8
6623,7839,0,8
6624,7840,0,8
6625,7841,0,8
6626,7842,0,8
6627,7843,0,8
6628,7844,0,8
6629,7845,0,8
6630,7846,0,8
6631,7847,0,8
6632,7848,0,8
6633,7849,0,8
6634,7850,0,8
6635,7851,0,8
6636,7852,0,8
6637,7853,0,8
6638,7854,0,8
6639,7855,0,8
6640,7856,0,8
6641,7857,0,8
6642,7858,0,3
6643,7860,0,2
6644,7861,0,3
6645,7862,0,5
6646,7863,0,5
6647,7866,0,8
6648,7867,0,8
6649,7868,0,8
6650,7869,0,2
6651,7870,0,2
6652,7871,0,2
6653,7872,0,2
6654,7873,0,2
6655,7874,0,2
6656,7875,0,2
6657,7876,0,2
6658,7877,0,2
6659,7878,0,2
6660,7879,0,2
6661,7880,0,2
6662,7881,0,2
6663,7882,0,2
6664,7883,0,4
6665,7884,0,2
6666,7885,0,2
6667,7886,0,2
6668,7887,0,2
6669,7888,0,2
6670,7889,0,2
6671,7890,0,2
6672,7891,0,8
6673,7892,0,8
6674,7893,0,8
6675,7894,0,8
6676,7895,0,8
6677,7896,0,8
6678,7897,0,8
6679,7898,0,8
6680,7899,0,8
6681,7900,0,8
6682,7901,0,8
6683,7902,0,8
6684,7903,0,8
6685,7904,0,2
6686,7905,0,2
6687,7906,0,2
6688,7907,0,2
6689,7908,0,2
6690,7909,0,2
6691,7910,0,2
6692,7937,0,2
6693,7938,0,2
6694,7939,0,5
6695,8014,0,7
6696,8016,0,0
6697,8019,0,2
6698,8021,0,0
6699,8023,0,7
6700,8025,0,2
6701,8027,0,0
6702,8030,0,2
6703,8032,0,2
6704,8035,0,2
6705,8038,0,2
6706,8041,0,0
6707,8044,0,0
6708,8046,0,2
6709,8049,0,4
6710,8052,0,7
6711,8055,0,8
6712,8058,0,8
6713,8061,0,8
6714,8064,0,7
6715,8066,0,8
6716,8068,0,8
6717,8070,0,8
6718,8072,0,8
6719,8074,0,8
6720,8076,0,8
6721,8077,0,0
6722,8079,0,2
6723,8082,0,7
6724,8086,0,0
6725,8089,0,2
6726,8090,0,0
6727,8093,0,8
6728,8096,0,2
6729,8099,0,0
6730,8102,0,0
6731,8104,0,0
6732,8106,0,8
6733,8108,0,2
6734,8109,0,0
6735,8111,0,8
6736,8113,0,0
6737,8116,0,2
6738,8119,0,2
6739,8121,0,2
6740,8124,0,2
6741,8126,0,3
6742,8170,0,3
6743,8171,1061158912,3
6744,8143,0,2
6745,8173,0,2
6746,8174,1060320051,2
6747,8145,0,0
6748,8176,0,0
6749,8177,1059481190,0
6750,8219,0,3
6751,8220,0,3
6752,8195,0,2
6753,8196,1061997773,2
6754,8233,0,2
6755,8234,0,2
6756,8204,0,3
6757,8205,0,3
6758,8212,0,4
6759,8213,0,4
6760,8436,0,4
6761,8437,1059145646,4
6762,8225,0,3
6763,8226,0,3
6764,8180,0,3
6765,8181,0,3
6766,8183,0,3
6767,8184,0,3
6768,8186,0,3
6769,8187,0,3
6770,8410,0,3
6771,8411,0,3
6772,8413,0,3
6773,8414,0,3
6774,7727,0,5
6775,7752,0,5
6776,7774,0,5
6777,7802,0,5
6778,8,0,2
6779,26,0,2
6780,27,0,2
6781,33,0,2
6782,36,0,2
6783,40,0,2
6784,48,0,2
6785,111,0,3
6786,115,0,2
6787,123,0,2
6788,130,0,2
6789,133,0,2
6790,143,0,3
6791,144,0,3
6792,146,0,3
6793,152,0,2
6794,154,0,2
6795,156,0,2
6796,158,0,2
6797,164,0,2
6798,166,0,2
6799,168,0,2
6800,172,0,2
6801,175,0,2
6802,179,0,2
6803,181,0,2
6804,192,0,2
6805,194,0,2
6806,242,0,2
6807,243,0,2
6808,244,0,2
6809,245,0,2
6810,246,0,2
6811,247,0,2
6812,248,0,2
6813,249,0,2
6814,254,0,3
6815,286,0,0
6816,289,0,0
6817,291,0,0
6818,304,0,0
6819,314,0,0
6820,316,0,0
6821,319,0,0
6822,322,0,0
6823,324,0,2
6824,326,0,0
6825,334,0,0
6826,372,0,3
6827,374,0,3
6828,375,0,3
6829,379,0,3
6830,387,0,3
6831,395,0,2
6832,397,0,2
6833,401,0,2
6834,404,0,2
6835,406,0,2
6836,408,0,2
6837,409,0,2
6838,410,0,2
6839,413,0,2
6840,433,0,0
6841,434,0,0
6842,443,0,2
6843,463,0,7
6844,471,0,8
6845,473,0,8
6846,478,0,2
6847,480,0,2
6848,507,0,3
6849,510,0,2
6850,520,0,2
6851,522,0,2
6852,524,0,2
6853,526,0,2
6854,528,0,2
6855,530,0,2
6856,531,0,2
6857,533,0,2
6858,535,0,2
6859,538,0,2
6860,540,0,2
6861,542,0,2
6862,544,0,2
6863,547,0,2
6864,549,0,2
6865,551,0,2
6866,552,0,2
6867,554,0,2
6868,555,0,2
6869,557,0,2
6870,558,0,2
6871,561,0,2
6872,563,0,2
6873,564,0,2
6874,565,0,2
6875,567,0,2
6876,569,0,2
6877,570,0,2
6878,572,0,2
6879,574,0,2
6880,576,0,2
6881,580,0,2
6882,582,0,2
6883,583,0,2
6884,585,0,2
6885,587,0,2
6886,589,0,2
6887,591,0,2
6888,595,0,2
6889,596,0,2
6890,598,0,2
6891,600,0,2
6892,602,0,2
6893,604,0,2
6894,605,0,2
6895,608,0,2
6896,609,0,2
6897,611,0,2
6898,613,0,2
6899,615,0,2
6900,620,0,2
6901,622,0,2
6902,624,0,2
6903,627,0,2
6904,628,0,2
6905,632,0,2
6906,634,0,2
6907,639,0,2
6908,640,0,2
6909,642,0,2
6910,644,0,2
6911,646,0,2
6912,648,0,2
6913,650,0,2
6914,652,0,2
6915,654,0,2
6916,656,0,2
6917,658,0,2
6918,659,0,2
6919,660,0,2
6920,661,0,2
6921,662,0,2
6922,664,0,2
6923,666,0,2
6924,669,0,2
6925,672,0,2
6926,674,0,2
6927,676,0,2
6928,679,0,2
6929,681,0,2
6930,683,0,2
6931,685,0,2
6932,687,0,2
6933,689,0,2
6934,691,0,2
6935,692,0,2
6936,694,0,2
6937,695,0,2
6938,697,0,2
6939,698,0,2
6940,700,0,2
6941,702,0,2
6942,704,0,2
6943,706,0,2
6944,708,0,2
6945,720,0,2
6946,723,0,2
6947,725,0,2
6948,727,0,2
6949,728,0,2
6950,729,0,2
6951,733,0,3
6952,734,0,3
6953,736,0,3
6954,738,0,3
6955,745,0,2
6956,746,0,2
6957,751,0,2
6958,752,0,2
6959,754,0,2
6960,756,0,2
6961,757,0,2
6962,764,0,2
6963,765,0,2
6964,767,0,2
6965,768,0,2
6966,769,0,2
6967,778,0,2
6968,781,0,2
6969,782,0,2
6970,783,0,2
6971,788,0,2
6972,789,0,2
6973,792,0,2
6974,794,0,2
6975,796,0,2
6976,801,0,3
6977,805,0,2
6978,807,0,2
6979,820,0,2
6980,822,0,2
6981,841,0,2
6982,843,0,2
6983,845,0,2
6984,847,0,2
6985,849,0,2
6986,851,0,2
6987,853,0,2
6988,854,0,2
6989,855,0,2
6990,856,0,2
6991,857,0,2
6992,891,0,7
6993,907,0,7
6994,909,0,7
6995,919,0,2
6996,924,0,7
6997,925,0,7
6998,998,0,2
6999,1004,0,0
7000,1005,0,0
7001,1006,0,0
7002,1007,0,0
7003,1031,0,0
7004,1041,0,2
7005,1043,0,2
7006,1046,0,2
7007,1048,0,2
7008,1050,0,2
7009,1053,0,2
7010,1055,0,2
7011,1057,0,2
7012,1060,0,2
7013,1062,0,2
7014,1064,0,2
7015,1067,0,2
7016,1069,0,2
7017,1072,0,3
7018,1075,0,2
7019,1077,0,2
7020,1079,0,2
7021,1081,0,2
7022,1083,0,3
7023,1086,0,2
7024,1112,0,2
7025,1114,0,2
7026,1116,0,2
7027,1117,0,2
7028,1118,0,2
7029,1119,0,2
7030,1131,0,2
7031,1133,0,2
7032,1135,0,2
7033,1137,0,2
7034,1139,0,2
7035,1141,0,2
7036,1143,0,2
7037,1145,0,2
7038,1147,0,2
7039,1149,0,2
7040,1150,0,2
7041,1152,0,2
7042,1153,0,2
7043,1155,0,2
7044,1156,0,2
7045,1159,0,2
7046,1178,0,2
7047,1179,0,2
7048,1181,0,2
7049,1182,0,2
7050,1184,0,2
7051,1185,0,2
7052,1186,0,2
7053,1188,0,2
7054,1189,0,2
7055,1191,0,2
7056,1192,0,2
7057,1194,0,2
7058,1195,0,2
7059,1202,0,2
7060,1204,0,2
7061,1206,0,2
7062,1208,0,2
7063,1210,0,2
7064,1212,0,2
7065,1213,0,2
7066,1214,0,2
7067,1215,0,2
7068,1217,0,2
7069,1219,0,2
7070,1221,0,2
7071,1226,0,2
7072,1228,0,2
7073,1230,0,2
7074,1232,0,2
7075,1233,0,2
7076,1235,0,2
7077,1236,0,2
7078,1238,0,2
7079,1239,0,2
7080,1241,0,2
7081,1242,0,2
7082,1244,0,2
7083,1246,0,3
7084,1248,0,2
7085,1268,0,2
7086,1293,0,2
7087,1295,0,2
7088,1307,0,2
7089,1331,0,2
7090,1341,0,2
7091,1344,0,2
7092,1346,0,2
7093,1374,0,2
7094,1386,0,2
7095,1390,0,2
7096,1394,0,2
7097,1401,0,2
7098,1404,0,2
7099,1407,0,2
7100,1409,0,2
7101,1411,0,2
7102,1413,0,2
7103,1417,0,2
7104,1420,0,2
7105,1423,0,2
7106,1431,0,2
7107,1437,0,2
7108,1440,0,2
7109,1446,0,2
7110,1523,0,4
7111,1567,0,3
7112,1569,0,3
7113,1574,0,2
7114,1575,0,2
7115,1576,0,2
7116,1578,0,2
7117,1580,0,2
7118,1581,0,2
7119,1582,0,2
7120,1584,0,2
7121,1597,0,5
7122,1607,0,2
7123,1610,0,2
7124,1617,0,2
7125,1621,0,2
7126,1633,0,2
7127,1635,0,2
7128,1637,0,2
7129,1639,0,2
7130,1641,0,2
7131,1643,0,2
7132,1645,0,2
7133,1647,0,2
7134,1652,0,3
7135,1677,0,2
7136,1679,0,2
7137,1681,0,2
7138,1683,0,2
7139,1685,0,2
7140,1687,0,2
7141,1689,0,2
7142,1694,0,2
7143,1696,0,2
7144,1698,0,2
7145,1699,0,3
7146,1700,0,3
7147,1701,0,3
7148,1702,0,3
7149,1703,0,3
7150,1704,0,3
7151,1705,0,3
7152,1706,0,3
7153,1707,0,3
7154,1708,0,3
7155,1709,0,3
7156,1710,0,3
7157,1711,0,3
7158,1712,0,3
7159,1713,0,3
7160,1730,0,3
7161,1732,0,3
7162,1734,0,3
7163,1758,0,2
7164,1760,0,2
