326,3007,34,94,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
327,3007,35,95,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
328,3007,36,96,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
329,3007,37,97,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
330,3007,38,98,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
331,3007,39,99,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
332,3007,40,100,100,0,0,4,30,1,25,0,4000,0,[],[],0,0,0,0,0
333,3008,1,3,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
334,3009,1,1,100,0,0,4,0,0,25,0,0,0,[150],[0],0,0,0,0,0
335,36,1,10,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
336,36,2,32,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
337,36,3,36,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
338,36,4,40,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
339,36,5,44,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
340,36,6,47,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
341,36,7,50,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
342,36,8,53,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
343,36,9,56,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
344,36,10,59,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
345,36,11,62,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
346,36,12,64,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
347,36,13,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
348,36,14,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
349,36,15,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
350,36,16,69,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
351,36,17,70,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
352,36,18,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
353,36,19,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
354,36,20,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
355,36,21,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
356,36,22,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
357,36,23,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
358,36,24,77,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
359,36,25,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
360,36,26,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
361,36,27,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
362,36,28,81,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
363,36,29,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
364,36,30,83,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
365,36,31,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
366,48,1,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
367,51,1,3,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
368,51,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
369,52,1,0,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
370,53,1,0,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
371,54,1,0,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
372,55,1,0,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
373,56,1,0,100,0,0,4,0,0,3,0,0,0,[],[],0,0,0,0,0
374,57,1,0,100,1,6000,4,0,0,2,0,0,0,[],[],0,0,0,0,0
375,58,1,12,100,0,0,4,0,0,16,0,0,0,[8],[0],0,0,0,0,0
376,58,2,15,100,0,0,4,0,0,16,0,0,0,[9],[0],0,0,0,0,0
377,58,3,19,100,0,0,4,0,0,16,0,0,0,[10],[0],0,0,0,0,0
378,58,4,23,100,0,0,4,0,0,16,0,0,0,[11],[0],0,0,0,0,0
379,58,5,27,100,0,0,4,0,0,16,0,0,0,[12],[0],0,0,0,0,0
380,58,6,31,100,0,0,4,0,0,16,0,0,0,[13],[0],0,0,0,0,0
381,58,7,35,100,0,0,4,0,0,16,0,0,0,[14],[0],0,0,0,0,0
382,58,8,38,100,0,0,4,0,0,16,0,0,0,[15],[0],0,0,0,0,0
383,58,9,41,100,0,0,4,0,0,16,0,0,0,[16],[0],0,0,0,0,0
384,58,10,44,100,0,0,4,0,0,16,0,0,0,[16],[0],0,0,0,0,0
385,58,11,47,100,0,0,4,0,0,16,0,0,0,[17],[0],0,0,0,0,0
386,58,12,50,100,0,0,4,0,0,16,0,0,0,[18],[0],0,0,0,0,0
387,58,13,53,100,0,0,4,0,0,16,0,0,0,[19],[0],0,0,0,0,0
388,58,14,56,100,0,0,4,0,0,16,0,0,0,[19],[0],0,0,0,0,0
389,58,15,59,100,0,0,4,0,0,16,0,0,0,[20],[0],0,0,0,0,0
390,58,16,62,100,0,0,4,0,0,16,0,0,0,[21],[0],0,0,0,0,0
391,58,17,64,100,0,0,4,0,0,16,0,0,0,[21],[0],0,0,0,0,0
392,58,18,66,100,0,0,4,0,0,16,0,0,0,[22],[0],0,0,0,0,0
393,58,19,68,100,0,0,4,0,0,16,0,0,0,[22],[0],0,0,0,0,0
394,58,20,70,100,0,0,4,0,0,16,0,0,0,[23],[0],0,0,0,0,0
395,58,21,72,100,0,0,4,0,0,16,0,0,0,[24],[0],0,0,0,0,0
396,58,22,74,100,0,0,4,0,0,16,0,0,0,[24],[0],0,0,0,0,0
397,58,23,76,100,0,0,4,0,0,16,0,0,0,[25],[0],0,0,0,0,0
398,58,24,78,100,0,0,4,0,0,16,0,0,0,[25],[0],0,0,0,0,0
399,58,25,80,100,0,0,4,0,0,16,0,0,0,[26],[0],0,0,0,0,0
400,58,26,82,100,0,0,4,0,0,16,0,0,0,[26],[0],0,0,0,0,0
401,58,27,84,100,0,0,4,0,0,16,0,0,0,[27],[0],0,0,0,0,0
402,58,28,86,100,0,0,4,0,0,16,0,0,0,[27],[0],0,0,0,0,0
403,58,29,88,100,0,0,4,0,0,16,0,0,0,[28],[0],0,0,0,0,0
404,58,30,90,100,0,0,4,0,0,16,0,0,0,[28],[0],0,0,0,0,0
405,58,31,91,100,0,0,4,0,0,16,0,0,0,[28],[0],0,0,0,0,0
406,58,32,92,100,0,0,4,0,0,16,0,0,0,[29],[0],0,0,0,0,0
407,58,33,93,100,0,0,4,0,0,16,0,0,0,[29],[0],0,0,0,0,0
408,58,34,94,100,0,0,4,0,0,16,0,0,0,[29],[0],0,0,0,0,0
409,58,35,95,100,0,0,4,0,0,16,0,0,0,[29],[0],0,0,0,0,0
410,58,36,96,100,0,0,4,0,0,16,0,0,0,[30],[0],0,0,0,0,0
411,58,37,97,100,0,0,4,0,0,16,0,0,0,[30],[0],0,0,0,0,0
412,58,38,98,100,0,0,4,0,0,16,0,0,0,[30],[0],0,0,0,0,0
413,58,39,99,100,0,0,4,0,0,16,0,0,0,[30],[0],0,0,0,0,0
414,58,40,100,100,0,0,4,0,0,16,0,0,0,[31],[0],0,0,0,0,0
415,59,20,70,100,1,500,4,0,0,16,0,0,0,[23],[0],0,0,0,0,0
416,60,1,4,100,0,0,4,0,0,16,0,0,0,[5],[0],0,0,0,0,0
417,60,2,6,100,0,0,4,0,0,16,0,0,0,[5],[0],0,0,0,0,0
418,60,3,9,100,0,0,4,0,0,16,0,0,0,[6],[0],0,0,0,0,0
419,60,4,12,100,0,0,4,0,0,16,0,0,0,[7],[0],0,0,0,0,0
420,60,5,16,100,0,0,4,0,0,16,0,0,0,[8],[0],0,0,0,0,0
421,60,6,20,100,0,0,4,0,0,16,0,0,0,[9],[0],0,0,0,0,0
422,60,7,24,100,0,0,4,0,0,16,0,0,0,[10],[0],0,0,0,0,0
423,60,8,28,100,0,0,4,0,0,16,0,0,0,[11],[0],0,0,0,0,0
424,60,9,32,100,0,0,4,0,0,16,0,0,0,[11],[0],0,0,0,0,0
425,60,10,36,100,0,0,4,0,0,16,0,0,0,[12],[0],0,0,0,0,0
426,61,1,4,100,1,4000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
427,70,1,4,100,1,8000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
428,70,2,6,100,1,7950,4,0,0,25,0,0,0,[],[],0,0,0,0,0
429,70,3,9,100,1,7900,4,0,0,25,0,0,0,[],[],0,0,0,0,0
430,70,4,13,100,1,7850,4,0,0,25,0,0,0,[],[],0,0,0,0,0
431,70,5,17,100,1,7800,4,0,0,25,0,0,0,[],[],0,0,0,0,0
432,70,6,20,100,1,7750,4,0,0,25,0,0,0,[],[],0,0,0,0,0
433,70,7,23,100,1,7700,4,0,0,25,0,0,0,[],[],0,0,0,0,0
434,70,8,27,100,1,7650,4,0,0,25,0,0,0,[],[],0,0,0,0,0
435,70,9,30,100,1,7600,4,0,0,25,0,0,0,[],[],0,0,0,0,0
436,70,10,33,100,1,7550,4,0,0,25,0,0,0,[],[],0,0,0,0,0
437,70,11,36,100,1,7500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
438,70,12,39,100,1,7450,4,0,0,25,0,0,0,[],[],0,0,0,0,0
439,70,13,42,100,1,7400,4,0,0,25,0,0,0,[],[],0,0,0,0,0
440,70,14,46,100,1,7350,4,0,0,25,0,0,0,[],[],0,0,0,0,0
441,70,15,49,100,1,7300,4,0,0,25,0,0,0,[],[],0,0,0,0,0
442,70,16,51,100,1,7250,4,0,0,25,0,0,0,[],[],0,0,0,0,0
443,70,17,56,100,1,7200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
444,70,18,60,100,1,7150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
445,70,19,63,100,1,7100,4,0,0,25,0,0,0,[],[],0,0,0,0,0
446,70,20,64,100,1,7050,4,0,0,25,0,0,0,[],[],0,0,0,0,0
447,70,21,65,100,1,7000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
448,70,22,66,100,1,6950,4,0,0,25,0,0,0,[],[],0,0,0,0,0
449,70,23,67,100,1,6900,4,0,0,25,0,0,0,[],[],0,0,0,0,0
450,70,24,68,100,1,6850,4,0,0,25,0,0,0,[],[],0,0,0,0,0
451,70,25,69,100,1,6800,4,0,0,25,0,0,0,[],[],0,0,0,0,0
452,70,26,70,100,1,6750,4,0,0,25,0,0,0,[],[],0,0,0,0,0
453,70,27,71,100,1,6700,4,0,0,25,0,0,0,[],[],0,0,0,0,0
454,70,28,72,100,1,6650,4,0,0,25,0,0,0,[],[],0,0,0,0,0
455,70,29,73,100,1,6600,4,0,0,25,0,0,0,[],[],0,0,0,0,0
456,70,30,74,100,1,6550,4,0,0,25,0,0,0,[],[],0,0,0,0,0
457,70,31,75,100,1,6500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
458,70,32,76,100,1,6450,4,0,0,25,0,0,0,[],[],0,0,0,0,0
459,70,33,77,100,1,6400,4,0,0,25,0,0,0,[],[],0,0,0,0,0
460,70,34,78,100,1,6350,4,0,0,25,0,0,0,[],[],0,0,0,0,0
461,70,35,79,100,1,6300,4,0,0,25,0,0,0,[],[],0,0,0,0,0
462,70,36,80,100,1,6250,4,0,0,25,0,0,0,[],[],0,0,0,0,0
463,70,37,81,100,1,6200,4,0,0,25,0,0,0,[],[],0,0,0,0,0
464,70,38,82,100,1,6150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
465,71,1,4,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
466,71,2,36,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
467,71,3,60,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
468,71,4,75,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
469,72,1,4,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
470,72,2,36,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
471,72,3,60,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
472,72,4,75,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
473,73,1,4,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
474,73,2,36,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
475,73,3,60,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
476,73,4,75,100,1,5000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
477,74,1,4,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
478,74,2,6,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
479,74,3,9,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
480,74,4,13,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
481,74,5,17,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
482,74,6,20,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
483,74,7,23,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
484,74,8,27,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
485,74,9,30,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
486,74,10,33,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
487,74,11,36,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
488,74,12,39,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
489,74,13,42,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
490,74,14,46,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
491,74,15,49,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
492,74,16,51,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
493,74,17,56,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
494,74,18,60,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
495,74,19,63,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
496,74,20,64,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
497,74,21,65,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
498,74,22,66,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
499,74,23,67,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
500,74,24,68,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
501,74,25,69,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
502,74,26,70,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
503,74,27,71,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
504,74,28,72,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
505,74,29,73,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
506,74,30,74,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
507,74,31,75,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
508,74,32,76,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
509,74,33,77,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
510,74,34,78,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
511,74,35,79,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
512,74,36,80,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
513,74,37,81,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
514,74,38,82,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
515,75,1,4,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
516,75,2,6,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
517,75,3,9,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
518,75,4,13,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
519,75,5,17,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
520,75,6,20,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
521,75,7,23,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
522,75,8,27,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
523,75,9,30,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
524,75,10,33,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
525,75,11,36,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
526,75,12,39,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
527,75,13,42,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
528,75,14,46,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
529,75,15,49,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
530,75,16,51,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
531,75,17,56,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
532,75,18,60,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
533,75,19,63,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
534,75,20,64,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
535,75,21,65,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
536,75,22,66,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
537,75,23,67,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
538,75,24,68,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
539,75,25,69,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
540,75,26,70,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
541,75,27,71,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
542,75,28,72,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
543,75,29,73,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
544,75,30,74,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
545,75,31,75,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
546,75,32,76,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
547,75,33,77,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
548,75,34,78,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
549,75,35,79,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
550,75,36,80,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
551,75,37,81,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
552,75,38,82,100,1,1500,4,0,0,25,0,0,0,[],[],0,0,0,0,0
553,62,1,4,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
554,62,2,6,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
555,62,3,9,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
556,62,4,13,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
557,62,5,17,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
558,62,6,20,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
559,62,7,23,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
560,62,8,27,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
561,62,9,30,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
562,62,10,33,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
563,62,11,36,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
564,62,12,39,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
565,62,13,42,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
566,62,14,46,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
567,62,15,49,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
568,62,16,51,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
569,62,17,56,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
570,62,18,60,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
571,62,19,63,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
572,62,20,64,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
573,62,21,65,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
574,62,22,66,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
575,62,23,67,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
576,62,24,68,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
577,62,25,69,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
578,62,26,70,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
579,62,27,71,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
580,62,28,72,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
581,62,29,73,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
582,62,30,74,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
583,62,31,75,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
584,62,32,76,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
585,62,33,77,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
586,62,34,78,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
587,62,35,79,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
588,62,36,80,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
589,62,37,81,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
590,62,38,82,100,1,3000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
591,63,1,66,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
592,64,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
593,64,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
594,65,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
595,66,1,73,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
596,67,1,4,100,1,4000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
597,68,1,12,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
598,68,2,15,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
599,68,3,19,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
600,68,4,23,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
601,68,5,27,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
602,68,6,31,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
603,68,7,35,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
604,68,8,38,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
605,68,9,41,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
606,68,10,44,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
607,68,11,47,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
608,68,12,50,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
609,68,13,53,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
610,68,14,56,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
611,68,15,59,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
612,68,16,62,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
613,68,17,64,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
614,68,18,66,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
615,68,19,68,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
616,68,20,70,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
617,68,21,72,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
618,68,22,74,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
619,68,23,76,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
620,68,24,78,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
621,68,25,80,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
622,68,26,82,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
623,68,27,84,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
624,68,28,86,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
625,68,29,88,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
626,68,30,90,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
627,68,31,91,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
628,68,32,92,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
629,68,33,93,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
630,68,34,94,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
631,68,35,95,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
632,68,36,96,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
633,68,37,97,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
634,68,38,98,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
635,68,39,99,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
636,68,40,100,100,0,0,4,25,2,25,0,2000,0,[],[],0,0,0,0,0
637,69,1,3,100,0,0,4,0,0,25,0,0,0,[200],[0],0,0,0,0,0
638,77,1,4,100,1,20000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
639,77,2,68,100,1,20000,4,0,0,25,0,0,0,[],[],0,0,0,0,0
640,78,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
641,78,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
642,79,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
643,79,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
644,80,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
645,80,2,68,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
646,81,1,4,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
647,76,1,3,100,0,0,4,0,0,25,0,0,0,[100],[0],0,0,0,0,0
648,76,2,35,100,0,0,4,0,0,25,0,0,0,[100],[0],0,0,0,0,0
649,76,3,64,100,0,0,4,0,0,25,0,0,0,[100],[0],0,0,0,0,0
