"rownum","Id"
796,"MonsterNemesisRaisesAfterDeath"
797,"MonsterNemesisApparition"
798,"MonsterNemesisSpawnsMonsters"
799,"TotemVariation"
800,"ChanceToFreezeShockIgnite"
801,"DamageWhileIgnited"
802,"ArmourWhileFrozen"
803,"ManaLeechOnShockedEnemies"
804,"LifeLeechOnFrozenEnemies"
805,"EnergyShieldLeechPermyriadOnFrozenEnemies"
806,"DamageOnRareMonsters"
807,"DamageOnMagicMonsters"
808,"DamagePerStatusAilmentOnEnemies"
809,"ShrineBuffEffect"
810,"ShrineEffectDuration"
811,"LocalFlaskCannotRecoverLifeWhileHealing"
812,"LocalFlaskLifeOnFlaskDurationEnd"
813,"LocalFlaskNoManaCostWhileHealing"
814,"ShockNearbyEnemyOnShockedKill"
815,"IgniteNearbyEnemyOnIgnitedKill"
816,"GainRareMonsterModsOnKill"
817,"GainMagicMonsterModsOnKill"
818,"MonsterNemesis"
819,"MonsterAdditionalVaalItemDrop"
820,"MonsterArchnemesis"
821,"MonsterArchnemesisPoisoner"
822,"MonsterArchnemesisVoidTouched"
823,"MonsterArchnemesisFrostTouched"
824,"MonsterArchnemesisFreezer"
825,"MonsterArchnemesisAssassin"
826,"MonsterArchnemesisRaider"
827,"MonsterArchnemesisDeadeye"
828,"MonsterArchnemesisTrickster"
829,"MonsterArchnemesisBombardier"
830,"MonsterArchnemesisMultiProjectiles"
831,"MonsterArchnemesisFlameTouched"
832,"MonsterArchnemesisIgniter"
833,"MonsterArchnemesisArcaneGuarded"
834,"MonsterArchnemesisVampiric"
835,"MonsterArchnemesisNecromancer"
836,"MonsterArchnemesisEchoist"
837,"MonsterArchnemesisDefender"
838,"MonsterArchnemesisStormTouched"
839,"MonsterArchnemesisShocker"
840,"MonsterArchnemesisBonebreaker"
841,"MonsterArchnemesisBloodletter"
842,"MonsterArchnemesisJuggernaut"
843,"MonsterArchnemesisSteelAttuned"
844,"MonsterArchnemesisGargantuan"
845,"MonsterArchnemesisRejuvenating"
846,"MonsterArchnemesisBerserker"
847,"MonsterArchnemesisChargeGenerator"
848,"MonsterArchnemesisSoulConduit"
849,"MonsterArchnemesisWealthy"
850,"MonsterArchnemesisOppressor"
851,"MonsterArchnemesisConsecration"
852,"MonsterArchnemesisRampage"
853,"MonsterArchnemesisHeraldOfTheObelisk"
854,"MonsterArchnemesisUnionOfSouls"
855,"MonsterArchnemesisExecutioner"
856,"MonsterArchnemesisHexer"
857,"MonsterArchnemesisFlaskDrain"
858,"MonsterArchnemesisGraspingVines"
859,"MonsterArchnemesisTimeBubble"
860,"MonsterArchnemesisSaplings"
861,"MonsterArchnemesisFrostWalker"
862,"MonsterArchnemesisGlacialCage"
863,"MonsterArchnemesisSoulEater"
864,"MonsterArchnemesisFlameWalker"
865,"MonsterArchnemesisCorpseExploder"
866,"MonsterArchnemesisElemental"
867,"MonsterArchnemesisVolatileFlameBlood"
868,"MonsterArchnemesisMirrorImage"
869,"MonsterArchnemesisLightningWalker"
870,"MonsterArchnemesisManaDonut"
871,"MonsterArchnemesisCorrupter"
872,"MonsterArchnemesisDivineTouched"
873,"MonsterArchnemesisLivingCrystals"
874,"MonsterArchnemesisCycleOfElements"
875,"MonsterArchnemesisVoodooDoll"
876,"MonsterArchnemesisSplitting"
877,"MonsterArchnemesisLunaris"
878,"MonsterArchnemesisSolaris"
879,"MonsterArchnemesisArakaali"
880,"MonsterArchnemesisBrineKing"
881,"MonsterArchnemesisTukohama"
882,"MonsterArchnemesisAbberath"
883,"MonsterArchnemesisShakari"
884,"MonsterArchnemesisInnocence"
885,"MonsterArchnemesisKitava"
886,"MonsterArchnemesisLightningStorm"
887,"MonsterArchnemesisFinalGasp"
888,"MonsterArchnemesisHeraldOfTheObeliskMagic"
889,"MonsterArchnemesisSpiritWalkersMagic"
890,"MonsterArchnemesisUnionOfSoulsMagic"
891,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
892,"MonsterCastsArcticBreathText"
893,"ArmourWhileNotIgnitedFrozenShocked"
894,"ManaShield"
895,"AllowShrines"
896,"MonsterMercilessDrops"
897,"TrapsAllowed"
898,"DisplayMonsterDevour"
899,"DisplayMonsterSuppressingFire"
900,"ElementalResistancePerEnduranceCharge"
901,"ReturningProjectiles"
902,"DisplayMonsterCastsLightningNova"
903,"CurseCastBonus"
904,"MaximumCriticalStrikeChance"
905,"DamagePerStrengthInMainHand"
906,"ArmourPerStrengthInOffHand"
907,"DisplaySocketedGemsSupportedByIronWill"
908,"CriticalStrikeChanceFinal"
909,"SkillArtVariation"
910,"ChanceToDodge"
911,"ChanceToDodgeAndSpellDodge"
912,"ChanceToSuppressSpells"
913,"SpellDamageSuppressed"
914,"LifeRegenerationRate"
915,"DeflectDamageTaken"
916,"AvoidDamage"
917,"DisplayHasAdditionalMod"
918,"EnduranceChargeOnKill"
919,"LoseEnduranceChargesWhenHit"
920,"GainOnslaughtWhenHit"
921,"MonsterDaemonSparkTotem"
922,"MonsterDescent2Boss"
923,"MonsterDescent2FinalBoss"
924,"LeagueMonsterDropModifiers"
925,"LeechLifeOnCast"
926,"MapHexproof"
927,"MonsterHighLevelDrops"
928,"Phasing"
929,"DisplayMapFinalBossDropsHigherLevelGear"
930,"CullingCriticalStrikes"
931,"VariableEmergeSpeed"
932,"FireDamageTaken"
933,"FrenzyChargeOnIgnite"
934,"CullingAgainstBurningEnemies"
935,"ChaosDamageTaken"
936,"CurseDuration"
937,"PoisonSpreadAndHealOnPoisonedKill"
938,"SelfCurseDuration"
939,"ChaosResistanceWhileUsingFlask"
940,"SetElementalResistances"
941,"AllDefences"
942,"LightningDamageOnBlock"
943,"DuplicatesRingStats"
944,"DegenerationDamage"
945,"CannotCatchExoticFish"
946,"FireCannotIgnite"
947,"ColdCannotFreeze"
948,"ColdCannotChill"
949,"LightningCannotShock"
950,"FireShocks"
951,"ColdIgnites"
952,"LightningFreezes"
953,"SocketedCursesAreReflected"
954,"TriggeredStatusImmunity"
955,"GrantFrenzyChargesToAlliesOnDeath"
956,"PowerChargeOnNonCrit"
957,"ConsumeAllPowerChargesOnCrit"
958,"MapFracturing"
959,"MapMonsterFracturing"
960,"CastSocketedLightningSpellsOnHit"
961,"UndyingBreathCurseAura"
962,"UndyingBreathDamageAura"
963,"CurseAreaOfEffect"
964,"AuraIncreasedIncreasedAreaOfEffect"
965,"DamageTaken"
966,"FasterDamageAilments"
967,"AttackSpeedPerFrenzyCharge"
968,"AccuracyRatingPerFrenzyCharge"
969,"FrenzyChargeDurationPerFrenzyCharge"
970,"PoisonDotMultiplierPerFrenzyCharge"
971,"AtMaximumFrenzyChargesPoison"
972,"NecromanticAegis"
973,"MinionBlockChance"
974,"MinionLifeRegeneration"
975,"MinionArmour"
976,"MapInvasionMonsterPacks"
977,"ChestBaseModsFromRarity"
978,"ChestSkeletons"
979,"ChestMonsters"
980,"ChestInstantSkill"
981,"ChestKaomsTotems"
982,"ChestDelayedSkill"
983,"ChestItemQuantity"
984,"ChestItemRarity"
985,"ChestDropUnique"
986,"ChestDropKaomsUnique"
987,"ChestDropPoolTypeUnique"
988,"ChestDropMapsUnique"
989,"ChestSpawnRogueExile"
990,"ChestSpawnMapBoss"
991,"ChestReviveMonsters"
992,"ChestSpawnContinuousMonsters"
993,"ChestSpawnWarband"
994,"ChestCamoflage"
995,"ChestGemsExperience"
996,"ChestExtraUtilityFlasks"
997,"ChestDropsIdentified"
998,"ChestExtraNormalItems"
999,"ChestExtraMagicItems"
1000,"ChestExtraRareItems"
1001,"ChestItemQuality"
1002,"ChestItemSockets"
1003,"ChestItemLinks"
1004,"ChestItemLevel"
1005,"ChestItemDuplicated"
1006,"ChestDropsOnlyX"
1007,"ChestExtraVaalGems"
1008,"ChestAdditionalRunes"
1009,"ChestAdditionalSanctumKey"
1010,"ChestAdditionalUltimatumKey"
1011,"ChestAdditionalSpecialTowerAugment"
1012,"ChestBarrelExplode"
1013,"ChestBarrelOfSpidersUnique"
1014,"MonsterSideAreaBoss"
1015,"DisplaySocketedSkillsChain"
1016,"DisplaySocketedSkillsFork"
1017,"AdditionalRemoteMinesAllowed"
1018,"ReflectedDamage"
1019,"AvoidStatusAilments"
1020,"MonsterTrapsInvulnerable"
1021,"SpellBlockPercentage"
1022,"SpellDodgePercentage"
1023,"LightningDamageLifeLeech"
1024,"ColdDamageLifeLeech"
1025,"FireDamageLifeLeech"
1026,"PhysicalDamageLifeLeech"
1027,"ChanceToIgnightWhileUsingFlask"
1028,"ChanceToFreezeWhileUsingFlask"
1029,"ChanceToShockWhileUsingFlask"
1030,"ReducedStunThresholdWhileUsingFlask"
1031,"DisplaySupportedByEcho"
1032,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
1033,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
1034,"ChaosDamageLifeLeechWhileUsingFlask"
1035,"MapAmbushChests"
1036,"MonsterInvasionBoss"
1037,"CriticalStrikesLeechIsInstant"
1038,"MapItemDropQuantity"
1039,"SocketedGemsHaveReducedManaCost"
1040,"MinionUnholyMightOnKill"
1041,"DemonBossSideAreaEnrageOnLowLife"
1042,"DexMissionEnrageOnLowLife"
1043,"ArrowPierceAppliesToProjectileDamage"
1044,"ArrowDamageAgainstPiercedTargets"
1045,"OnslaughtOnVaalSkillUse"
1046,"ElementalDamageLeechedAsLife"
1047,"MoreLifeBelowLevelThreshold"
1048,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1049,"CurseOnHitConductivityChance"
1050,"CurseOnHitLevel"
1051,"CurseOnHitDespair"
1052,"CurseOnHitDespairChance"
1053,"CurseOnHitLevelElementalWeakness"
1054,"CurseOnHitLevelElementalWeaknessChance"
1055,"CurseOnHitEnfeeble"
1056,"CurseOnHitLevelTemporalChains"
1057,"CurseOnHitLevelTemporalChainsChance"
1058,"CurseOnHitLevelVulnerability"
1059,"SupportedByTrigger"
1060,"SupportedByMelee"
1061,"SupportedByAreaProjectile"
1062,"Pierce"
1063,"MapMultipleExiles"
1064,"MapMultipleExilesRace"
1065,"ItemSkill"
1066,"GrantedSkill"
1067,"SupportedByStun"
1068,"SupportedByAccuracy"
1069,"SupportedByMultistrike"
1070,"SupportedByProjectileSpeed"
1071,"SupportedByLifeLeech"
1072,"SupportedByChanceToBleed"
1073,"SupportedByCriticalMultiplier"
1074,"SupportedByFork"
1075,"SupportedByWeaponElementalDamage"
1076,"SupportedByFasterCast"
1077,"CannotCauseBleeding"
1078,"Chain"
1079,"ProjectilesCannotChain"
1080,"ProjectilesCannotPierce"
1081,"ProjectilesCannotFork"
1082,"ProjectilesCannotSplit"
1083,"MapNemesisModOnRares"
1084,"MapBloodlinesModOnMagics"
1085,"CurseTransferOnKill"
1086,"MeleeDamageToBurningEnemies"
1087,"MeleeDamageToFrozenEnemies"
1088,"MeleeDamageToShockedEnemies"
1089,"ProjectileIgniteChance"
1090,"ProjectileFreezeChance"
1091,"ProjectileShockChance"
1092,"ElementalDamageTakenAsChaos"
1093,"ArcaneVision"
1094,"DisplayMonsterVaalStormCall"
1095,"PhysicalDamageFromBeasts"
1096,"ThisWeaponWeaponElementalDamage"
1097,"WeaponPhysicalDamageAddedAsRandomElement"
1098,"LocalPhysicalDamageAddedAsEachElement"
1099,"DamageTakenPerFrenzyCharge"
1100,"IncreaseLightningDamagePerFrenzyCharge"
1101,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1102,"CannotBeKnockedBack"
1103,"UniqueChestNoRegularDrops"
1104,"SoundOnKill"
1105,"UnwaveringStance"
1106,"LocalFlaskInstantRecoverPercentOfLife"
1107,"LocalFlaskChaosDamageWhileHealing"
1108,"PowerChargeOnKnockback"
1109,"PowerChargeOnTrapThrow"
1110,"CritChancePercentPerStrength"
1111,"MapMission"
1112,"MapMissionMods"
1113,"AttackSpeedIncreasedWhileIgnited"
1114,"CastSpeedIncreasedWhileIgnited"
1115,"ChanceToIgniteIncreasedWhileIgnited"
1116,"IncreasedChanceToBeIgnited"
1117,"CausesBleedingOnCrit"
1118,"CausesPoisonOnCrit"
1119,"BlockDuringFlaskEffect"
1120,"MaximumAttackBlockDuringFlaskEffect"
1121,"SpellBlockDuringFlaskEffect"
1122,"MaximumSpellBlockDuringFlaskEffect"
1123,"FlaskAdditionalQuality"
1124,"MapCaganHasHiddenMods"
1125,"DarkExileWitchCurseDuration"
1126,"EvasionRatingIncreasesWeaponDamage"
1127,"IncreasedDamageToIgnitedTargets"
1128,"MovementSpeedWhileOnFullEnergyShield"
1129,"ChanceForEnemyToFleeOnBlock"
1130,"IncreasedChaosDamage"
1131,"IncreasedChaosDamagePrefix"
1132,"IncreasedLifeLeechRate"
1133,"IncreasedManaLeechRate"
1134,"SpellAddedChaosDamage"
1135,"WeaponTalking"
1136,"MonsterExileSpellBlock"
1137,"HealOnRampage"
1138,"DispelStatusAilmentsOnRampage"
1139,"PhysicalDamageImmunityOnRampage"
1140,"VaalSoulsOnRampage"
1141,"GroundSmokeOnRampage"
1142,"PhasingOnRampage"
1143,"GlobalChanceToBlindOnHit"
1144,"LifeRegenerationPerLevel"
1145,"CriticalStrikeChancePerLevel"
1146,"AttackDamageIncreasedPerLevel"
1147,"SpellDamageIncreasedPerLevel"
1148,"FlaskChargesOnCrit"
1149,"FlaskChargesGained"
1150,"ChanceToReflectChaosDamageToSelf"
1151,"SimulatedRampage"
1152,"ImmunityToBlind"
1153,"IncreaseSkillGemLevel"
1154,"UnholyMightOnRampage"
1155,"ChaosDamagePerLevel"
1156,"ElementalDamagePerLevel"
1157,"LifeGainedOnEnemyDeathPerLevel"
1158,"ManaGainedOnEnemyDeathPerLevel"
1159,"EnergyShieldGainedOnEnemyDeathPerLevel"
1160,"CannotBeDamaged"
1161,"UnholyMightBuff"
1162,"MapDropNoItems"
1163,"MapDisplayInhabitedByBeasts"
1164,"MapDisplayBossDropsAdditionalMaps"
1165,"RampageDaemonBlindDuration"
1166,"RampageDaemonBlindOnHit"
1167,"IncreaseFlatManaCost"
1168,"IncreaseLifeRegenPercent"
1169,"LifeLeechSpeed"
1170,"SupportGemQuality"
1171,"MapTotemsStrMission"
1172,"ChillAndFreezeDuration"
1173,"TrapAndMineDamage"
1174,"TrapAndMineSpeed"
1175,"ReturningAttackProjectiles"
1176,"CannotSpawnBeyondPortals"
1177,"MonsterProjectileSpiral"
1178,"MonsterElementalEffects"
1179,"StrongBoxNum"
1180,"MapOnslaught"
1181,"IsDummyEvent"
1182,"SupportedByBloodMagic"
1183,"DefencesPercent"
1184,"DefencesPercentAndStunRecovery"
1185,"DefencesPercentAndStunThreshold"
1186,"DefencesPercentSuffix"
1187,"ItemGenerationCannotChangePrefixes"
1188,"ItemGenerationCannotChangeSuffixes"
1189,"ItemGenerationCannotRollAttackAffixes"
1190,"ItemGenerationCannotRollCasterAffixes"
1191,"ItemGenerationCanHaveMultipleCraftedMods"
1192,"MapAnarchyLeague"
1193,"MapRampageLeagueCrafted"
1194,"MapBeyondLeagueCrafted"
1195,"SocketedGemHasElementalEquilibrium"
1196,"SocketedGemHasSecretsOfSuffering"
1197,"FireResistanceWhenSocketedWithRedGem"
1198,"LightningResistanceWhenSocketedWithBlueGem"
1199,"ColdResistanceWhenSocketedWithGreenGem"
1200,"ReducedLevelRequirement"
1201,"LightningResistancePenetration"
1202,"LightningManaLeech"
1203,"ChaosResistancePenetration"
1204,"AllSocketsAreWhite"
1205,"CurseOnBlock"
1206,"MovementSpeedCantBeDamaged"
1207,"SocketedGemsGetIncreasedItemQuantity"
1208,"DisablePartyScalingForChests"
1209,"MapQuantityAndRarity"
1210,"MapHasOxygen"
1211,"RaceDaemon"
1212,"Bloodlines"
1213,"MapBloodlines"
1214,"GrandmasterLifeLeech"
1215,"GrandmasterManaLeech"
1216,"GrandmasterManaRegeneration"
1217,"GrandmasterLifeRegeneration"
1218,"GrandmasterMaximumLeechRates"
1219,"MapBeyondLeagueRolled"
1220,"HealAlliesOnDeath"
1221,"ShockReflect"
1222,"MovementWhileShocked"
1223,"DamageWhileShocked"
1224,"SelfShockDuration"
1225,"DamageOnLowLife"
1226,"DisplaySupportedByCastOnDeath"
1227,"DamageOnBlindedEnemies"
1228,"SmokeCloudWhenHit"
1229,"Torment"
1230,"ItemDropsOnGuardianDeath"
1231,"LightRadiusScalesWithEnergyShield"
1232,"TormentSpiritDropsIncrease"
1233,"CantTouchThis"
1234,"CantPossessThis"
1235,"TormentTouchedDropsIncrease"
1236,"ReducedCriticalStrikeDamageTaken"
1237,"IncreasedDamageToShockedTargets"
1238,"LeechLifeVsShockedEnemies"
1239,"AddedPhysicalDamageOnFrozenEnemies"
1240,"ReducedChillDurationOnSelf"
1241,"LifeGainOnHitVsIgnitedEnemies"
1242,"SocketedRedGemsHaveAddedFireDamage"
1243,"MultipleEnchantmentsAllowed"
1244,"SocketedMeleeGemsHaveIncreasedAoE"
1245,"PhysicalDamageConvertedToFireVsBurningEnemy"
1246,"PhysicalTakenAsColdFlask"
1247,"PhysicalAddedAsColdFlask"
1248,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1249,"FlaskElementalDamageTakenDuringFlaskEffect"
1250,"FlaskDamageTakenDuringFlaskEffect"
1251,"AvoidChillFlask"
1252,"AvoidFreezeFlask"
1253,"FireDamageTakenCausesExtraPhysicalDamage"
1254,"IncreasedBlockChance"
1255,"TemporalChainsEffectivenessOnSelf"
1256,"ChillEffectivenessOnSelf"
1257,"PhysicalDamageOnSkillUse"
1258,"ReducedEnemyBlockChance"
1259,"GlobalFlaskChargeWhenCrit"
1260,"DegenDamageTaken"
1261,"AvoidKnockback"
1262,"AvoidStun"
1263,"AvoidFreeze"
1264,"AvoidChill"
1265,"AvoidShock"
1266,"MaxModRequiredLevelOverride"
1267,"MonsterDropAdditionalRareItems"
1268,"MapBrutal"
1269,"SqueakingWhenTakingFireDamage"
1270,"AddedFireDamageVsIgnitedEnemies"
1271,"MirrorArrowEnergyShield"
1272,"MapDebugPauseInstance"
1273,"CastSocketedMinionSpellsOnKill"
1274,"IncreasedMinionDamagePerDexterity"
1275,"CastSocketedSpellsOnShockedEnemyKill"
1276,"MaxPowerChargesIsZero"
1277,"DamageToCursedEnemies"
1278,"DamageToEnemiesPerCurse"
1279,"StealCharges"
1280,"ElementalPenetrationPerFrenzy"
1281,"IncreasedPhysicalDamagePerEndurance"
1282,"DamagePerPowerCharge"
1283,"ChargeDuration"
1284,"PercentageStrength"
1285,"PercentageDexterity"
1286,"PercentageIntelligence"
1287,"ElementalStatusAilmentDuration"
1288,"MaximumLightningResistance"
1289,"MaximumChaosResistance"
1290,"MapDisplayGrandmasters"
1291,"CanOnlyKillFrozenEnemies"
1292,"ChestExtraVaalFragments"
1293,"ChestSameBaseTypeRares"
1294,"ElementalPenetration"
1295,"StatusAilmentArtVariation"
1296,"SelfPhysicalDamageOnMinionDeath"
1297,"SelfPhysicalDamageOnMinionDeathPerES"
1298,"MinionAreaOfEffect"
1299,"DealNoPhysicalDamage"
1300,"DealNoNonPhysicalDamage"
1301,"RangedAttacksConsumeAmmo"
1302,"AdditionalProjectilesAfterAmmoConsumed"
1303,"DisplaySocketedGemsNova"
1304,"DisplaySocketedGemReducedDuration"
1305,"DisplaySocketedGemAdditionalProjectiles"
1306,"DisplaySocketedGemGenerosity"
1307,"ChaosDamagePoisons"
1308,"IncreasedElementalDamagePerFrenzyCharge"
1309,"MinesMultipleDetonation"
1310,"PlaceAdditionalMine"
1311,"OnslaughtBuffOnCull"
1312,"CannotBeChilledWhenOnslaught"
1313,"CannotBeAffectedByOnslaught"
1314,"MineLayingSpeed"
1315,"MineArmingSpeed"
1316,"LessMineDamage"
1317,"SupportedByRemoteMineLevel"
1318,"ColdWeaponDamage"
1319,"ShapersSeedAura"
1320,"BarrelOfSpidersDaemon"
1321,"CannotKnockBack"
1322,"ChillOnStun"
1323,"ActionSpeedReduction"
1324,"LocalSixLinkedSockets"
1325,"IgnitesReflectedToSelf"
1326,"AvoidFreezeChillIgniteWhileOnslaught"
1327,"SwordPhysicalDamageToAddAsFire"
1328,"GainOnslaughtWhenIgnited"
1329,"BlindNearbyEnemiesWhenIgnited"
1330,"CannotBeBuffedByAlliedAuras"
1331,"AurasCannotBuffAllies"
1332,"BuffEffectiveness"
1333,"CorpseCannotBeDestroyed"
1334,"MapWeather"
1335,"MapWeatherCrafted"
1336,"EnemyKnockbackDirectionReversed"
1337,"DisplaySupportedByKnockback"
1338,"LifeRegenPerMinutePerEnduranceCharge"
1339,"MapEclipse"
1340,"MonstersFleeOnFlaskUse"
1341,"PhysicalDamageOnFlaskUse"
1342,"KnockbackOnFlaskUse"
1343,"LifeAndManaOnHit"
1344,"LifeAndManaLeech"
1345,"PassiveJewelTest"
1346,"IcestormActiveSkill"
1347,"PowerChargeOnMeleeStun"
1348,"UnholyMightOnMeleeCrit"
1349,"AvoidElementalStatusAilments"
1350,"AvoidStunAndElementalStatusAilments"
1351,"AvoidElementalStatusAilmentsAndBleed"
1352,"ProjectilesAlwaysPierceYou"
1353,"IronWill"
1354,"DisplayGluttonyOfElements"
1355,"DisplaySupportedByPierce"
1356,"LifeRegenPerBuff"
1357,"IncreasedDamageWithSpecificElementSkill"
1358,"IncreasedCastSpeedWithSpecificElementSkill"
1359,"SpecificWeaponDamage"
1360,"MeleeTypeDamage"
1361,"DamageForm"
1362,"SpellTypeDamage"
1363,"SpecificWeaponSpeed"
1364,"MeleeTypeSpeed"
1365,"FireCastSpeed"
1366,"ColdCastSpeed"
1367,"LightningCastSpeed"
1368,"ChaosCastSpeed"
1369,"MapWbCrafted"
1370,"MarkOfCannibalismGemlingLegionnaire"
1371,"MineLaySpeed"
1372,"AttackCastSpeed"
1373,"CurseCastSpeed"
1374,"StrengthDexterity"
1375,"StrengthIntelligence"
1376,"DexterityIntelligence"
1377,"EnergyShieldGainPerTarget"
1378,"ArmourEvasion"
1379,"ArmourEnergyShield"
1380,"EvasionEnergyShield"
1381,"SpecificWeaponCritChance"
1382,"SpecificWeaponCritMultiplier"
1383,"SpecificWeaponAccuracy"
1384,"PassiveJewelGrantsRadius"
1385,"LegionJewelSell"
1386,"DevotionBonus"
1387,"JewelRingRadiusValues"
1388,"MeleeTypeCritChance"
1389,"MeleeTypeCritMultiplier"
1390,"FormCritChance"
1391,"FormCritMultiplier"
1392,"FormBlock"
1393,"FreezeDuration"
1394,"MinionElementalResistances"
1395,"TotemDamage"
1396,"TotemElementalResistances"
1397,"FormSpellBlock"
1398,"IncreasedLifeAndMana"
1399,"PercentageIncreasedLifeAndMana"
1400,"IncreasedLifeAndEnergyShield"
1401,"IncreasedEnergyShieldAndMana"
1402,"CurseEffectiveness"
1403,"GolemBuffEffect"
1404,"OfferingBuffEffect"
1405,"WarcryBonus"
1406,"CycloneExtraDistance"
1407,"AoEKnockBackOnFlaskUse"
1408,"AttacksCostNoMana"
1409,"NoManaLeechOrRegen"
1410,"ResoluteTechnique"
1411,"TauntImmunityDuration"
1412,"TauntImmunity"
1413,"LocalChanceToBleed"
1414,"ChanceToBleed"
1415,"PowerChargeOnStun"
1416,"UnholyMightOnCrit"
1417,"UnarmedAreaOfEffect"
1418,"SpellDamagePerStrength"
1419,"SpellDamagePerDexterity"
1420,"SpellDamagePerIntelligence"
1421,"FireCritChance"
1422,"ColdCritChance"
1423,"LightningCritChance"
1424,"ElementalCritChance"
1425,"ChaosCritChance"
1426,"FireCritMultiplier"
1427,"ColdCritMultiplier"
1428,"LightningCritMultiplier"
1429,"ElementalCritMultiplier"
1430,"ChaosCritMultiplier"
1431,"GrantsCullingStrike"
1432,"IncreasedItemRarity"
1433,"LifeOnCorpseRemoval"
1434,"TotemLifePerStrength"
1435,"TotemsCannotBeStunned"
1436,"MinionDodgeChance"
1437,"FireDamagePerBuff"
1438,"MinionLifeRecoveryOnBlock"
1439,"IncreasedDamageWhileLeechingLife"
1440,"MovementVelocityWhileIgnited"
1441,"LifeRegenerationOnFullEnergyShield"
1442,"ChanceToTakeCriticalStrike"
1443,"FortifyOnMeleeHit"
1444,"UnarmedRange"
1445,"IncreasedDamagePerMagicItem"
1446,"AdditionalTotemProjectiles"
1447,"IncreasedSpellDamageOnFullEnergyShield"
1448,"SpellDodgeOnFullEnergyShield"
1449,"FinalCastSpeed"
1450,"UnholyMightOnMeleeKill"
1451,"SpellDamageWithNoManaReserved"
1452,"DamageWhileDead"
1453,"VaalSkillDamage"
1454,"PlayerCurseImmunity"
1455,"ChaosDamagePerCorruptedItem"
1456,"LifeLeechRatePerCorruptedItem"
1457,"ManaLeechRatePerCorrupteditem"
1458,"SpellDamageWhileNotOnLowMana"
1459,"ReducedManaCostWhileNotOnLowMana"
1460,"AllAttributesPerAssignedKeystone"
1461,"LifeOnHitPerStatusAilmentOnEnemy"
1462,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1463,"LocalItemLimit"
1464,"AdditionalVaalSoulOnKill"
1465,"VaalSkillDuration"
1466,"VaalSkillRefundChance"
1467,"VaalSkillCriticalStrikeChance"
1468,"VaalSkillCriticalStrikeMultiplier"
1469,"AttackDamage"
1470,"FlaskEffect"
1471,"MonsterDoNotFracture"
1472,"ManaCostOfTotemAuras"
1473,"AdditionalVaalSoulOnShatter"
1474,"IncreasedCorruptedGemExperience"
1475,"CorruptThresholdSoulEaterOnVaalSkillUse"
1476,"CorruptThresholdPhysBypassesES"
1477,"CorruptThresholdLifeLeechUsesChaosDamage"
1478,"ManaGainedOnKillPercentage"
1479,"LifeLostOnKillPercentage"
1480,"EnergyShieldLostOnKillPercentage"
