"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
3643,4308,191.46,2,0,0
3644,4309,161.12,2,0,0
3645,4310,184.77,2,0,0
3646,4311,156.73,2,0,0
3647,4312,190.75,2,0,0
3648,4313,190.75,2,0,0
3649,4314,190.75,2,0,0
3650,4315,190.75,2,0,0
3651,4316,190.75,2,0,0
3652,4317,190.75,2,0,0
3653,4318,161.12,2,0,0
3654,4319,161.12,2,0,0
3655,4320,161.12,2,0,0
3656,4321,161.12,2,0,0
3657,4322,184.77,2,0,0
3658,4323,191.46,2,0,0
3659,4324,184.77,2,0,0
3660,4325,184.77,2,0,0
3661,4326,190.75,2,0,0
3662,4327,190.75,2,0,0
3663,4328,190.75,2,0,0
3664,4329,190.75,2,0,0
3665,4330,190.75,2,0,0
3666,4331,156.73,1,0,0
3667,4332,156.73,1,0,0
3668,4333,156.73,1,0,0
3669,4334,156.73,1,0,0
3670,4335,190.75,2,0,0
3671,4336,161.12,2,0,0
3672,4337,184.77,2,0,0
3673,4338,191.46,2,0,0
3674,4339,190.75,2,0,0
3675,4340,190.75,2,0,0
3676,4341,190.75,2,0,0
3677,4342,161.12,2,0,0
3678,4343,161.12,2,0,0
3679,4344,164.99,2,0,0
3680,4345,164.99,2,0,0
3681,4346,164.99,2,0,0
3682,4347,164.99,2,0,0
3683,4348,164.99,2,0,0
3684,4349,164.99,2,0,0
3685,4350,164.99,2,0,0
3686,4351,170.6,2,0,0
3687,4352,170.6,2,0,0
3688,4353,170.6,2,0,0
3689,4354,170.6,2,0,1066695393
3690,4355,170.6,2,0,0
3691,4356,170.6,2,0,0
3692,4357,170.6,2,0,1066695393
3693,4358,170.6,2,0,0
3694,4359,170.6,2,0,1066695393
3695,4360,170.6,2,0,0
3696,4361,170.6,2,0,1066695393
3697,4362,159.92,2,0,0
3698,4363,159.92,2,0,1066695393
3699,4364,184.77,2,0,0
3700,4366,184.77,2,0,0
3701,4368,191.46,2,0,0
3702,4370,191.46,2,0,0
3703,4372,161.12,2,0,0
3704,4374,161.12,2,0,0
3705,4376,190.75,3,0,0
3706,4378,190.75,3,0,0
3707,4379,190.75,3,0,0
3708,4380,190.75,3,0,0
3709,4381,0,8,0,0
3710,4382,0,8,0,0
3711,4383,411.5,5,0,0
3712,4384,411.5,5,0,0
3713,4385,411.5,5,0,0
3714,4386,116.37,0,0,0
3715,4388,116.37,0,0,0
3716,4390,116.37,0,0,0
3717,4391,116.37,0,0,0
3718,4392,116.37,0,0,1062836634
3719,4393,116.37,0,0,0
3720,4394,190.75,2,0,0
3721,4395,161.12,2,0,0
3722,4396,156.73,2,0,0
3723,4397,159.92,2,0,0
3724,4399,184.77,2,0,0
3725,4401,190.75,2,0,0
3726,4403,159.92,1,0,0
3727,4404,159.92,1,0,0
3728,4405,159.92,1,0,0
3729,4406,184.77,2,0,0
3730,4407,184.77,2,0,1061997773
3731,4408,184.77,2,0,0
3732,4409,190.75,2,0,0
3733,4410,190.75,2,0,1061997773
3734,4411,190.75,2,0,0
3735,4412,10,8,0,0
3736,4413,10,8,0,0
3737,4414,10,8,0,0
3738,4415,165.49,2,0,0
3739,4416,164.99,2,0,0
3740,4417,165.08,2,0,0
3741,4418,10,8,0,0
3742,4419,10,8,0,0
3743,4420,10,8,0,0
3744,4421,10,8,0,0
3745,4422,10,8,0,0
3746,4423,10,8,0,0
3747,4424,10,8,0,0
3748,4425,10,8,0,0
3749,4426,10,8,0,0
3750,4427,10,8,0,0
3751,4428,10,8,0,0
3752,4429,10,8,0,0
3753,4430,10,8,0,0
3754,4431,0,8,0,0
3755,4432,0,8,0,0
3756,4433,0,8,0,0
3757,4434,0,8,0,0
3758,4435,292.09,4,0,0
3759,4436,292.09,3,0,0
3760,4437,292.09,3,0,1059481190
3761,4438,292.09,3,0,0
3762,4439,184.6,2,0,0
3763,4440,55.62,8,0,0
3764,4441,55.62,8,0,0
3765,4442,190.75,2,0,0
3766,4443,156.73,2,0,0
3767,4444,161.12,2,0,0
3768,4445,191.46,2,0,0
3769,4446,184.77,2,0,0
3770,4447,170.6,2,0,0
3771,4448,159.92,2,0,0
3772,4449,170.86,2,0,0
3773,4450,154.84,2,0,0
3774,4451,170.86,2,0,0
3775,4453,170.86,7,0,0
3776,4455,170.86,0,0,0
3777,4457,170.86,0,0,0
3778,4459,166.64,2,0,0
3779,4461,170.86,2,0,0
3780,4462,170.86,2,0,0
3781,4464,170.86,4,0,0
3782,4465,170.86,3,0,0
3783,4466,170.86,3,0,0
3784,4467,170.86,3,0,0
3785,4468,170.86,3,0,0
3786,4469,170.86,3,0,0
3787,4470,170.86,3,0,0
3788,4471,170.86,2,0,0
3789,4472,170.86,2,0,0
3790,4473,170.86,2,0,0
3791,4474,170.86,2,0,0
3792,4475,254.93,3,0,0
3793,4476,254.93,3,0,0
3794,4477,0,8,0,0
3795,4478,0,8,0,0
3796,4479,0,8,0,0
3797,4480,0,8,0,0
3798,4481,0,8,0,0
3799,4482,0,8,0,0
3800,4483,0,8,0,0
3801,4484,184.6,2,0,0
3802,4485,7.72,8,0,0
3803,4486,7.72,8,0,0
3804,4487,162.95,2,0,0
3805,4488,162.95,2,0,0
3806,4489,162.95,2,0,0
3807,4490,162.95,2,0,0
3808,4491,162.95,2,0,0
3809,4492,162.95,2,0,0
3810,4493,162.95,2,0,0
3811,4494,162.95,2,0,0
3812,4495,162.95,2,0,0
3813,4496,162.95,2,0,0
3814,4497,162.95,2,0,0
3815,4498,162.95,2,0,0
3816,4499,162.95,2,0,0
3817,4500,162.95,2,0,0
3818,4501,162.95,2,0,0
3819,4502,162.95,2,0,0
3820,4503,162.95,2,0,0
3821,4504,162.95,2,0,0
3822,4505,232,2,0,0
3823,4506,232,2,0,0
3824,4507,232,2,0,0
3825,4508,213.11,2,0,0
3826,4509,213.11,3,0,0
3827,4510,213.11,3,8,0
3828,4511,213.11,3,0,0
3829,4512,213.11,3,0,0
3830,4513,213.11,3,0,0
3831,4514,213.11,3,8,0
3832,4515,213.11,3,0,0
3833,4516,212.58,2,0,0
3834,4517,160.46,2,0,0
3835,4518,165.14,2,0,0
3836,4519,165.14,2,0,0
3837,4520,160.46,2,0,0
3838,4521,165.14,2,0,0
3839,4522,165.14,2,0,0
3840,4523,0,8,0,0
3841,4524,0,8,0,0
3842,4525,0,8,0,0
3843,4526,0,8,0,0
3844,4527,0,8,0,0
3845,4528,0,8,0,0
3846,4529,0,8,0,0
3847,4530,0,8,0,0
3848,4531,0,8,0,0
3849,4532,0,8,0,0
3850,4533,0,8,0,0
3851,4534,0,8,0,0
3852,4535,0,8,0,0
3853,4536,0,8,0,0
3854,4537,0,8,0,0
3855,4538,116.59,0,0,0
3856,4539,0,8,0,0
3857,4540,0,8,0,0
3858,4541,0,8,0,0
3859,4542,0,8,0,0
3860,4543,0,8,0,0
3861,4544,0,8,0,0
3862,4545,0,8,0,0
3863,4546,0,8,0,0
3864,4549,0,8,0,0
3865,4550,0,8,0,0
3866,4552,0,8,0,0
3867,4553,0,8,0,0
3868,4555,0,8,0,0
3869,4556,0,8,0,0
3870,4560,0,8,0,0
3871,4561,0,8,0,0
3872,4562,0,8,0,0
3873,4563,0,8,0,0
3874,4564,0,8,0,0
3875,4565,0,8,0,0
3876,4566,0,8,0,0
3877,4567,0,8,0,0
3878,4568,168.46,2,0,0
3879,4569,165.99,3,0,0
3880,4570,167.88,2,0,0
3881,4571,0,8,0,0
3882,4572,0,8,0,0
3883,4575,0,8,0,0
3884,4578,125.47,0,0,0
3885,4579,224.09,3,0,0
3886,4580,111.42,0,0,0
3887,4581,219.92,2,0,0
3888,4582,120.32,0,0,0
3889,4583,40.52,8,0,0
3890,4584,94.15,7,0,0
3891,4585,94.15,7,0,0
3892,4586,116.03,0,0,0
3893,4587,123.25,0,0,0
3894,4588,210.63,2,0,0
3895,4589,74.31,7,0,0
3896,4590,227.45,2,0,0
3897,4591,191.46,3,0,0
3898,4592,191.46,3,0,0
3899,4593,191.46,3,0,0
3900,4594,191.46,3,0,0
3901,4595,191.46,3,0,0
3902,4596,191.46,3,0,0
3903,4597,191.46,3,0,0
3904,4598,191.46,3,0,0
3905,4599,118.03,2,0,0
3906,4600,118.03,2,0,0
3907,4601,118.03,2,0,0
3908,4602,125.47,2,0,0
3909,4603,123.36,0,0,0
3910,4604,120.32,2,0,0
3911,4605,120.32,2,0,0
3912,4606,120.32,0,0,0
3913,4607,40.52,8,0,0
3914,4609,94.15,7,0,0
3915,4611,48.84,8,0,0
3916,4613,93.63,7,0,0
3917,4614,136.41,0,0,0
3918,4615,136.41,0,0,0
3919,4616,136.41,0,0,0
3920,4617,136.41,0,0,0
3921,4618,287.2,3,0,0
3922,4619,287.2,3,0,0
3923,4620,136.41,0,0,0
3924,4621,136.41,0,0,0
3925,4623,212.58,2,0,0
3926,4624,164.99,2,0,0
3927,4625,164.99,2,0,0
3928,4626,287.2,3,0,0
3929,4627,287.2,3,0,0
3930,4628,93.34,2,0,0
3931,4629,93.34,2,0,0
3932,4630,93.34,2,0,0
3933,4631,119.46,0,0,0
3934,4632,165.08,2,0,0
3935,4633,165.08,2,0,0
3936,4634,165.08,2,0,0
3937,4635,164.99,2,0,0
3938,4636,165.24,2,0,0
3939,4637,165.24,2,0,0
3940,4638,165.24,2,0,0
3941,4639,165.94,2,0,0
3942,4640,165.94,2,0,0
3943,4641,165.49,2,0,0
3944,4642,165.49,2,0,0
3945,4643,165.08,2,0,0
3946,4644,165.08,2,0,0
3947,4645,165.08,2,0,0
3948,4646,208.31,2,0,0
3949,4647,208,2,0,0
3950,4648,208,2,0,0
3951,4649,88.57,7,0,0
3952,4650,88.57,8,0,0
3953,4651,164.99,2,0,0
3954,4652,164.99,2,0,0
3955,4653,181.36,2,0,0
3956,4654,181.36,2,0,0
3957,4655,181.36,2,0,0
3958,4656,181.36,2,0,0
3959,4657,208,2,0,0
3960,4658,181.36,2,0,0
3961,4659,181.36,2,0,0
3962,4660,181.36,2,0,0
3963,4661,164.3,2,0,0
3964,4662,145.52,2,0,0
3965,4663,164.3,2,0,0
3966,4664,145.52,2,0,0
3967,4665,164.3,2,0,0
3968,4666,145.52,2,0,0
3969,4667,183.42,2,0,0
3970,4668,255.25,3,0,0
3971,4669,164.99,2,0,0
3972,4670,263.99,3,0,0
3973,4671,164.99,2,0,0
3974,4672,164.99,2,0,0
3975,4673,169.81,2,0,0
3976,4674,169.81,2,0,0
3977,4675,184.33,2,0,0
3978,4676,184.33,2,0,0
3979,4677,184.33,2,0,0
3980,4678,174.87,2,0,0
3981,4679,62.35,7,0,0
3982,4680,62.35,7,0,0
3983,4681,195.93,2,0,0
3984,4682,40.52,8,0,0
3985,4683,254.27,3,0,0
3986,4685,192.81,2,0,0
3987,4686,107.98,0,0,0
3988,4687,32.52,8,0,0
3989,4688,131.07,0,0,0
3990,4689,32.52,8,0,0
3991,4690,32.52,8,0,0
3992,4691,32.52,8,0,0
3993,4692,32.52,2,0,0
3994,4693,32.52,8,0,0
3995,4694,32.52,8,0,0
3996,4696,57.73,8,0,0
3997,4698,57.73,8,0,0
3998,4700,57.73,0,0,0
3999,4702,57.73,8,0,0
4000,4703,189.48,2,0,0
4001,4704,189.48,2,0,0
4002,4705,189.48,2,0,0
4003,4706,189.48,2,0,0
4004,4707,189.48,2,0,0
4005,4708,0,8,0,0
4006,4709,162.95,2,0,0
4007,4710,162.95,2,0,0
4008,4711,162.95,2,0,0
4009,4712,162.95,2,0,0
4010,4713,162.95,2,0,0
4011,4714,162.95,2,0,0
4012,4715,157.83,2,0,0
4013,4716,157.83,2,0,0
4014,4717,157.83,2,0,0
4015,4718,157.83,2,0,0
4016,4719,157.83,2,0,0
4017,4720,157.83,2,0,0
4018,4721,157.71,2,0,0
4019,4723,157.71,2,0,0
4020,4725,251.33,3,0,0
4021,4726,251.33,3,0,0
4022,4727,251.33,3,0,0
4023,4728,349.98,4,0,0
4024,4729,349.98,4,0,0
4025,4730,349.98,4,0,0
4026,4731,190.01,2,0,0
4027,4732,190.01,2,0,0
4028,4733,190.01,2,0,0
4029,4734,190.01,2,0,0
4030,4735,190.01,2,0,0
4031,4736,190.01,2,0,0
4032,4737,167.04,2,0,0
4033,4738,167.04,2,0,0
4034,4739,167.04,2,0,0
4035,4740,0,8,0,0
4036,4741,0,8,0,0
4037,4742,0,8,0,0
4038,4743,0,8,0,0
4039,4744,0,8,0,0
4040,4745,0,8,0,0
4041,4746,0,8,0,0
4042,4747,0,8,0,0
4043,4748,0,8,0,0
4044,4749,0,8,0,0
4045,4750,0,8,0,0
4046,4751,0,8,0,0
4047,4752,156.73,1,0,0
4048,4753,156.73,1,0,0
4049,4754,156.73,1,0,0
4050,4755,170.6,2,0,0
4051,4756,170.6,2,0,1066192077
4052,4757,170.6,2,0,0
4053,4758,184.77,2,0,0
4054,4759,184.77,2,0,0
4055,4760,184.77,2,0,0
4056,4761,190.75,2,0,0
4057,4762,190.75,2,0,1064514355
4058,4763,190.75,2,0,0
4059,4764,161.12,1,0,0
4060,4765,161.12,1,0,0
4061,4766,161.12,1,0,0
4062,4767,191.46,2,0,0
4063,4768,191.46,2,0,0
4064,4769,191.46,2,0,0
4065,4770,0,8,0,0
4066,4771,7.5,8,0,0
4067,4772,7.5,8,0,0
4068,4773,7.5,8,0,0
4069,4774,7.5,8,0,0
4070,4775,7.5,8,0,0
4071,4776,7.5,8,0,0
4072,4777,7.5,8,0,0
4073,4778,7.5,8,0,0
4074,4779,7.5,8,0,0
4075,4780,7.5,8,0,0
4076,4781,7.5,8,0,0
4077,4782,7.5,8,0,0
4078,4784,7.5,8,0,0
4079,4785,7.5,8,0,0
4080,4786,7.5,8,0,0
4081,4788,7.5,8,0,0
4082,4789,7.5,8,0,0
4083,4790,7.5,8,0,0
4084,4791,7.5,8,0,0
4085,4792,7.5,8,0,0
4086,4793,266.25,3,0,0
4087,4794,266.25,3,0,0
4088,4795,184.77,2,0,0
4089,4797,156.73,2,0,0
4090,4799,170.6,2,0,0
4091,4801,159.92,2,0,0
4092,4803,184.77,2,0,0
4093,4804,156.73,2,0,0
4094,4805,170.6,2,0,0
4095,4806,159.92,2,0,0
4096,4807,184.77,2,0,0
4097,4808,156.73,2,0,0
4098,4809,170.6,2,0,0
4099,4810,159.92,2,0,0
4100,4811,433.49,5,0,0
4101,4812,167.04,2,0,0
4102,4813,164.99,2,0,0
4103,4814,164.99,2,0,0
4104,4815,0,8,0,0
4105,4816,0,8,0,0
4106,4817,0,8,0,0
4107,4818,0,8,0,0
4108,4819,0,8,0,0
4109,4820,0,8,0,0
4110,4821,0,8,0,0
4111,4822,0,8,0,0
4112,4823,0,8,0,0
4113,4824,0,8,0,0
4114,4825,159.92,2,0,0
4115,4827,165.14,2,0,0
4116,4828,161.12,2,0,0
4117,4830,165.14,2,0,0
4118,4831,156.73,2,0,0
4119,4833,160.46,2,0,0
4120,4834,0,8,0,0
4121,4836,0,8,0,0
4122,4837,0,8,0,0
4123,4838,184.77,2,0,0
4124,4839,100.36,0,0,0
4125,4840,100.36,0,0,0
4126,4841,103.98,0,0,0
4127,4842,100.36,0,0,0
4128,4843,100.36,0,0,0
4129,4844,100.36,0,0,0
4130,4845,98.41,7,0,0
4131,4846,98.41,7,0,0
4132,4847,235.99,2,0,0
4133,4848,275,3,0,0
4134,4849,191.46,3,0,0
4135,4850,191.46,3,0,0
4136,4851,191.46,3,0,0
4137,4852,147.49,2,0,0
4138,4853,0,8,0,0
4139,4854,156.73,3,0,0
4140,4855,156.73,3,0,1061158912
4141,4856,156.73,3,0,0
4142,4857,157.06,2,0,0
4143,4858,190.75,3,0,0
4144,4859,190.75,3,0,0
4145,4860,190.75,3,0,0
4146,4861,191.46,3,0,0
4147,4862,191.46,3,0,0
4148,4863,191.46,3,0,0
4149,4864,75.12,0,0,0
4150,4865,75.12,0,0,0
4151,4866,75.12,0,-6,1063675494
4152,4867,75.12,0,0,0
4153,4868,75.12,0,0,0
4154,4869,214.84,2,0,0
4155,4870,214.84,2,0,0
4156,4871,214.84,3,0,0
4157,4873,214.84,3,0,0
4158,4874,214.84,3,0,0
4159,4875,214.84,3,0,0
4160,4876,214.84,3,0,1065353216
4161,4877,214.84,3,0,0
4162,4878,201.89,2,0,0
4163,4879,213.01,2,0,0
4164,4881,213.01,2,0,0
4165,4883,230.44,2,0,0
4166,4885,230.44,3,0,0
4167,4886,230.44,3,0,0
4168,4887,230.44,3,0,0
4169,4888,173.31,2,0,0
4170,4889,173.31,2,0,0
4171,4890,144.93,2,0,0
4172,4892,144.93,2,0,0
4173,4893,144.93,2,0,0
4174,4894,216.49,2,0,0
4175,4895,218.72,2,0,0
4176,4897,218.72,2,0,0
4177,4899,182.64,2,0,0
4178,4900,254.27,3,0,0
4179,4901,182.15,2,0,0
4180,4902,176.17,2,0,0
4181,4903,176.17,3,0,0
4182,4907,119.38,0,0,0
4183,4908,120.12,0,0,0
4184,4909,119.38,2,0,0
4185,4913,40.52,8,0,0
4186,4914,40.52,8,0,0
4187,4915,40.52,8,0,0
4188,4919,150.37,0,0,0
4189,4921,150.37,0,0,0
4190,4922,150.37,0,0,0
4191,4923,150.37,0,0,0
4192,4924,150.37,0,0,0
4193,4925,150.37,7,0,0
4194,4926,164.12,0,0,0
4195,4927,164.12,7,0,0
4196,4928,0,8,0,0
4197,4929,164.12,7,0,0
4198,4930,66.4,7,0,0
4199,4931,66.4,7,0,0
4200,4932,413.48,5,0,0
4201,4933,155.86,7,0,0
4202,4934,184.44,2,0,0
4203,4935,158.86,0,0,0
4204,4937,0,8,0,0
4205,4938,166.23,2,0,0
4206,4939,200.73,3,0,0
4207,4940,200.73,3,0,0
4208,4941,200.73,3,0,0
4209,4942,200.73,3,0,0
4210,4943,200.73,3,0,0
4211,4944,200.73,3,0,0
4212,4945,200.73,3,0,0
4213,4946,200.73,3,0,0
4214,4947,200.73,3,0,0
4215,4948,152.31,2,0,0
4216,4949,178.64,2,0,0
4217,4950,178.64,2,0,0
4218,4951,178.64,2,0,0
4219,4952,178.64,2,0,0
4220,4953,178.64,2,0,0
4221,4954,55.62,8,0,0
4222,4955,197.73,2,0,0
4223,4956,200.41,2,0,0
4224,4957,206.86,2,0,0
4225,4958,156.87,2,0,0
4226,4959,156.87,2,0,0
4227,4960,176.51,0,0,0
4228,4961,164.3,2,0,0
4229,4962,164.3,2,0,0
4230,4963,183.42,2,0,0
4231,4964,94.15,7,0,0
4232,4965,94.15,7,0,0
4233,4966,94.15,7,0,0
4234,4967,182.73,2,0,0
4235,4968,182.73,2,0,0
4236,4969,182.73,2,0,0
4237,4970,163.87,2,0,0
4238,4971,163.87,2,0,0
4239,4972,163.87,2,0,0
4240,4973,163.87,2,0,0
4241,4974,163.87,2,0,0
4242,4975,164.95,2,0,0
4243,4976,164.95,2,0,0
4244,4977,164.95,2,0,0
4245,4978,164.95,2,0,0
4246,4979,164.95,2,0,0
4247,4980,164.95,2,0,0
4248,4981,160.51,2,0,0
4249,4982,170.06,2,0,0
4250,4983,170.06,2,0,0
4251,4985,176.06,2,0,0
4252,4986,176.06,2,0,0
4253,4987,176.47,2,0,0
4254,4989,176.47,2,0,0
4255,4991,176.47,2,0,0
4256,4993,120.12,2,0,0
4257,4994,120.12,2,0,0
4258,4995,120.12,2,0,0
4259,4997,120.12,0,0,0
4260,4998,120.12,0,0,0
4261,4999,120.12,0,0,0
4262,5001,120.12,0,0,0
4263,5002,120.12,0,0,0
4264,5003,120.12,0,0,0
4265,5005,120.12,0,0,0
4266,5006,120.12,0,0,0
4267,5007,116.37,0,0,0
4268,5008,116.37,0,0,0
4269,5011,116.37,0,0,0
4270,5012,0,8,0,0
4271,5013,201.07,2,0,0
4272,5014,201.07,2,0,0
4273,5015,201.07,2,0,0
4274,5018,48.93,0,0,0
4275,5019,48.93,0,0,0
4276,5020,48.93,0,0,0
4277,5022,48.93,7,0,0
4278,5023,48.93,7,0,0
4279,5024,48.93,7,0,0
4280,5025,48.93,7,0,0
4281,5026,48.93,7,0,0
4282,5028,48.93,8,0,0
4283,5029,210.63,2,0,0
4284,5030,210.63,2,0,0
4285,5033,210.63,2,0,0
4286,5034,210.63,2,0,0
4287,5036,210.63,2,0,0
4288,5037,169.45,2,0,0
4289,5038,169.45,2,0,0
4290,5039,169.45,2,0,0
4291,5041,169.63,2,0,0
4292,5042,169.63,2,0,0
4293,5043,169.63,2,0,0
4294,5045,169.63,2,0,0
4295,5046,168.88,2,0,0
4296,5047,168.88,2,0,0
4297,5048,168.88,2,0,0
4298,5050,168.98,2,0,0
4299,5051,168.98,2,0,0
4300,5052,168.98,2,0,0
4301,5053,168.98,2,0,0
4302,5054,169.45,2,0,0
4303,5055,192.02,2,0,0
4304,5056,192.02,2,0,0
4305,5058,192.02,2,0,0
4306,5059,192.02,2,0,0
4307,5061,192.02,2,0,0
4308,5062,192.02,2,0,0
4309,5063,192.02,2,0,0
4310,5065,192.02,2,0,0
4311,5066,192.02,2,0,0
4312,5068,192.02,2,0,0
4313,5069,190.75,3,0,0
4314,5070,190.75,3,0,0
4315,5071,190.75,3,0,1059481190
4316,5072,159.92,2,0,0
4317,5073,159.92,2,0,0
4318,5074,159.92,2,0,0
4319,5075,156.73,2,0,0
4320,5076,156.73,2,0,0
4321,5077,156.73,2,0,0
4322,5078,161.12,2,0,0
4323,5079,161.12,2,0,0
4324,5080,161.12,2,0,1062836634
4325,5081,170.6,2,0,0
4326,5082,170.6,2,0,0
4327,5083,170.6,2,0,0
4328,5084,170.6,2,0,0
4329,5091,0,8,0,0
4330,5093,0,8,0,0
4331,5094,0,8,0,0
4332,5096,0,8,0,0
4333,5097,0,8,0,0
4334,5098,0,8,0,0
4335,5099,0,8,0,0
4336,5100,0,8,0,0
4337,5101,0,8,0,0
4338,5103,2,8,0,0
4339,5104,7.5,8,0,0
4340,5105,273.9,3,0,0
4341,5106,273.9,3,0,0
4342,5107,273.9,3,0,0
4343,5108,272.11,3,0,0
4344,5110,272.11,3,0,0
4345,5111,272.11,3,0,1058642330
4346,5112,272.11,3,0,0
4347,5113,378.74,4,0,0
4348,5115,378.74,4,0,0
4349,5116,378.74,4,3,1057803469
4350,5118,391.45,4,0,0
4351,5119,393.13,4,0,0
4352,5120,223.61,3,0,0
4353,5122,223.61,3,0,0
4354,5123,223.61,3,0,0
4355,5124,223.61,3,0,0
4356,5125,236.83,3,0,0
4357,5126,236.83,3,0,0
4358,5127,236.83,3,0,0
4359,5128,88.56,7,0,0
4360,5129,337.93,4,0,0
4361,5131,337.93,4,0,0
4362,5132,337.93,4,0,1053609165
4363,5134,337.93,4,0,0
4364,5135,43.04,8,0,0
4365,5136,43.04,8,0,0
4366,5137,240.62,2,0,0
4367,5138,240.62,2,0,0
4368,5139,240.62,3,0,0
4369,5140,173.66,2,0,0
4370,5141,173.66,2,0,0
4371,5142,173.66,2,0,0
4372,5144,173.66,2,0,0
4373,5146,236.78,2,0,0
4374,5148,236.78,2,0,0
4375,5149,236.78,2,0,0
4376,5151,236.78,2,0,0
4377,5152,236.78,2,0,0
4378,5153,236.78,3,0,0
4379,5154,236.78,3,0,1060655596
4380,5155,236.78,3,0,0
4381,5156,236.78,2,0,0
4382,5157,236.78,2,0,0
4383,5158,236.78,2,0,0
4384,5159,283.66,3,0,0
4385,5162,283.66,3,0,0
4386,5165,199.75,2,0,0
4387,5167,199.75,2,0,0
4388,5168,199.75,2,0,0
4389,5169,199.75,2,0,0
4390,5170,182.76,2,0,0
4391,5172,182.76,2,0,0
4392,5174,182.76,2,0,0
4393,5175,182.76,2,0,0
4394,5176,182.76,2,0,0
4395,5178,189.86,2,0,0
4396,5180,196.46,2,0,0
4397,5182,181.38,2,0,0
4398,5184,181.38,2,0,0
4399,5186,0,8,0,0
4400,5187,196.46,2,0,0
4401,5189,193.73,2,0,0
4402,5191,200.98,2,0,0
4403,5193,189.2,2,0,0
4404,5195,173.02,2,0,0
4405,5197,173.02,2,0,0
4406,5199,173.02,2,0,0
4407,5200,174.18,2,0,0
4408,5202,172.49,2,0,0
4409,5204,171.79,2,0,0
4410,5206,179.06,2,0,0
4411,5208,176.62,2,0,0
4412,5210,176.62,2,0,0
4413,5212,176.62,2,0,0
4414,5214,171.01,2,0,0
4415,5215,171.01,2,0,0
4416,5216,219.21,2,0,0
4417,5217,220.11,2,0,0
4418,5219,220.11,2,0,0
4419,5221,219.54,2,0,0
4420,5222,219.54,3,0,0
4421,5223,135.39,0,0,0
4422,5225,135.39,0,0,0
4423,5226,135.49,2,0,0
4424,5227,135.39,0,0,0
4425,5231,207.57,2,0,0
4426,5232,207.57,3,0,0
4427,5233,175.6,2,0,0
4428,5234,175.6,2,0,0
4429,5236,175.6,2,0,0
4430,5238,175.6,2,0,0
4431,5240,175.6,2,0,0
4432,5241,175.6,2,0,0
4433,5242,175.6,2,0,0
4434,5243,175.6,2,0,0
4435,5244,175.6,2,0,0
4436,5245,175.6,2,0,0
4437,5246,0,8,0,0
4438,5247,175.6,3,0,0
4439,5248,175.6,3,0,0
4440,5249,82.45,8,0,0
4441,5250,181.66,2,0,0
4442,5251,189.99,2,0,0
4443,5252,189.99,2,0,0
4444,5254,189.99,2,0,0
4445,5256,196,2,0,0
4446,5257,196,2,0,0
4447,5258,196.48,2,0,0
4448,5260,196.48,2,0,0
4449,5262,295,3,0,0
4450,5265,295,3,0,0
4451,5266,295,3,0,0
4452,5264,295,3,0,0
4453,5269,80.64,7,0,0
4454,5272,80.64,7,0,0
4455,5273,80.64,7,0,0
4456,5275,80.64,7,0,0
4457,5276,80.64,7,0,0
4458,5277,156.73,2,0,0
4459,5279,156.73,1,0,0
4460,5280,156.73,1,0,0
4461,5281,156.73,1,0,0
4462,5282,156.73,2,0,0
4463,5283,156.73,2,0,0
4464,5284,192.52,2,0,0
4465,5285,0,8,0,0
4466,5286,275,3,0,0
4467,5289,275,3,0,0
4468,5290,275,3,0,0
4469,5288,275,3,0,0
4470,5293,111.99,0,0,0
4471,5296,111.99,0,0,0
4472,5297,111.99,0,0,0
4473,5299,111.99,0,0,0
4474,5300,111.99,0,0,0
4475,5301,184.77,2,0,0
4476,5303,184.77,2,0,0
4477,5304,184.77,2,0,0
4478,5305,184.77,2,0,0
4479,5306,184.77,2,0,0
4480,5307,184.77,2,0,0
4481,5308,192.52,2,0,0
4482,5309,0,8,0,0
4483,5310,0,8,0,0
4484,5311,0,8,0,0
4485,5312,208.27,2,0,0
4486,5314,208.27,3,0,0
4487,5315,208.27,3,0,1065353216
4488,5316,208.27,3,0,0
4489,5317,81.8,2,0,0
4490,5318,81.8,2,0,0
4491,5319,232.69,2,0,0
4492,5320,232.69,2,0,0
4493,5321,95.91,8,0,0
4494,5322,95.91,8,0,0
4495,5323,95.91,8,0,0
4496,5324,95.91,7,0,0
4497,5326,109.03,7,0,0
4498,5327,109.03,7,0,0
4499,5328,109.03,7,0,0
4500,5329,109.03,8,0,0
4501,5330,233.24,0,0,0
4502,5331,233.24,2,0,0
4503,5332,232.98,2,0,0
4504,5333,0,8,0,0
4505,5334,0,8,0,0
4506,5335,0,8,0,0
4507,5336,188.99,2,0,0
4508,5338,188.99,1,0,0
4509,5339,188.99,1,0,0
4510,5340,188.99,1,0,0
4511,5341,182.73,2,0,0
4512,5342,182.73,2,0,0
4513,5343,190.99,2,0,0
4514,5344,182.73,2,0,0
4515,5345,182.73,2,0,0
4516,5346,160.29,2,0,0
4517,5347,182.73,2,0,0
4518,5348,182.73,2,0,0
4519,5349,171.61,2,0,0
4520,5350,182.73,2,0,0
4521,5351,182.73,2,0,0
4522,5352,450,5,0,0
4523,5354,450,5,0,0
4524,5355,450,5,-6,1051260355
4525,5357,450,5,0,0
4526,5358,560,5,0,0
4527,5359,560,5,0,0
4528,5360,560,5,0,0
