"rownum","Id"
793,"MonsterArchnemesisRaider"
794,"MonsterArchnemesisDeadeye"
795,"MonsterArchnemesisTrickster"
796,"MonsterArchnemesisBombardier"
797,"MonsterArchnemesisMultiProjectiles"
798,"MonsterArchnemesisFlameTouched"
799,"MonsterArchnemesisIgniter"
800,"MonsterArchnemesisArcaneGuarded"
801,"MonsterArchnemesisVampiric"
802,"MonsterArchnemesisNecromancer"
803,"MonsterArchnemesisEchoist"
804,"MonsterArchnemesisDefender"
805,"MonsterArchnemesisStormTouched"
806,"MonsterArchnemesisShocker"
807,"MonsterArchnemesisBonebreaker"
808,"MonsterArchnemesisBloodletter"
809,"MonsterArchnemesisJuggernaut"
810,"MonsterArchnemesisSteelAttuned"
811,"MonsterArchnemesisGargantuan"
812,"MonsterArchnemesisRejuvenating"
813,"MonsterArchnemesisBerserker"
814,"MonsterArchnemesisChargeGenerator"
815,"MonsterArchnemesisSoulConduit"
816,"MonsterArchnemesisWealthy"
817,"MonsterArchnemesisOppressor"
818,"MonsterArchnemesisConsecration"
819,"MonsterArchnemesisRampage"
820,"MonsterArchnemesisHeraldOfTheObelisk"
821,"MonsterArchnemesisUnionOfSouls"
822,"MonsterArchnemesisExecutioner"
823,"MonsterArchnemesisHexer"
824,"MonsterArchnemesisFlaskDrain"
825,"MonsterArchnemesisGraspingVines"
826,"MonsterArchnemesisTimeBubble"
827,"MonsterArchnemesisSaplings"
828,"MonsterArchnemesisFrostWalker"
829,"MonsterArchnemesisGlacialCage"
830,"MonsterArchnemesisSoulEater"
831,"MonsterArchnemesisFlameWalker"
832,"MonsterArchnemesisCorpseExploder"
833,"MonsterArchnemesisElemental"
834,"MonsterArchnemesisVolatileFlameBlood"
835,"MonsterArchnemesisMirrorImage"
836,"MonsterArchnemesisLightningWalker"
837,"MonsterArchnemesisManaDonut"
838,"MonsterArchnemesisCorrupter"
839,"MonsterArchnemesisDivineTouched"
840,"MonsterArchnemesisLivingCrystals"
841,"MonsterArchnemesisCycleOfElements"
842,"MonsterArchnemesisVoodooDoll"
843,"MonsterArchnemesisSplitting"
844,"MonsterArchnemesisLunaris"
845,"MonsterArchnemesisSolaris"
846,"MonsterArchnemesisArakaali"
847,"MonsterArchnemesisBrineKing"
848,"MonsterArchnemesisTukohama"
849,"MonsterArchnemesisAbberath"
850,"MonsterArchnemesisShakari"
851,"MonsterArchnemesisInnocence"
852,"MonsterArchnemesisKitava"
853,"MonsterArchnemesisLightningStorm"
854,"MonsterArchnemesisFinalGasp"
855,"MonsterArchnemesisHeraldOfTheObeliskMagic"
856,"MonsterArchnemesisSpiritWalkersMagic"
857,"MonsterArchnemesisUnionOfSoulsMagic"
858,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
859,"MonsterCastsArcticBreathText"
860,"ArmourWhileNotIgnitedFrozenShocked"
861,"ManaShield"
862,"AllowShrines"
863,"MonsterMercilessDrops"
864,"TrapsAllowed"
865,"DisplayMonsterDevour"
866,"DisplayMonsterSuppressingFire"
867,"ElementalResistancePerEnduranceCharge"
868,"ReturningProjectiles"
869,"DisplayMonsterCastsLightningNova"
870,"CurseCastBonus"
871,"MaximumCriticalStrikeChance"
872,"DamagePerStrengthInMainHand"
873,"ArmourPerStrengthInOffHand"
874,"DisplaySocketedGemsSupportedByIronWill"
875,"CriticalStrikeChanceFinal"
876,"SkillArtVariation"
877,"ChanceToDodge"
878,"ChanceToDodgeAndSpellDodge"
879,"ChanceToSuppressSpells"
880,"SpellDamageSuppressed"
881,"LifeRegenerationRate"
882,"AvoidDamage"
883,"DisplayHasAdditionalMod"
884,"EnduranceChargeOnKill"
885,"LoseEnduranceChargesWhenHit"
886,"GainOnslaughtWhenHit"
887,"MonsterDaemonSparkTotem"
888,"MonsterDescent2Boss"
889,"MonsterDescent2FinalBoss"
890,"LeagueMonsterDropModifiers"
891,"LeechLifeOnCast"
892,"MapHexproof"
893,"MonsterHighLevelDrops"
894,"Phasing"
895,"DisplayMapFinalBossDropsHigherLevelGear"
896,"CullingCriticalStrikes"
897,"VariableEmergeSpeed"
898,"FireDamageTaken"
899,"FrenzyChargeOnIgnite"
900,"CullingAgainstBurningEnemies"
901,"ChaosDamageTaken"
902,"CurseDuration"
903,"PoisonSpreadAndHealOnPoisonedKill"
904,"SelfCurseDuration"
905,"ChaosResistanceWhileUsingFlask"
906,"SetElementalResistances"
907,"AllDefences"
908,"LightningDamageOnBlock"
909,"DuplicatesRingStats"
910,"DegenerationDamage"
911,"CannotCatchExoticFish"
912,"FireCannotIgnite"
913,"ColdCannotFreeze"
914,"ColdCannotChill"
915,"LightningCannotShock"
916,"FireShocks"
917,"ColdIgnites"
918,"LightningFreezes"
919,"SocketedCursesAreReflected"
920,"TriggeredStatusImmunity"
921,"GrantFrenzyChargesToAlliesOnDeath"
922,"PowerChargeOnNonCrit"
923,"ConsumeAllPowerChargesOnCrit"
924,"MapFracturing"
925,"MapMonsterFracturing"
926,"CastSocketedLightningSpellsOnHit"
927,"UndyingBreathCurseAura"
928,"UndyingBreathDamageAura"
929,"CurseAreaOfEffect"
930,"AuraIncreasedIncreasedAreaOfEffect"
931,"DamageTaken"
932,"FasterDamageAilments"
933,"AttackSpeedPerFrenzyCharge"
934,"AccuracyRatingPerFrenzyCharge"
935,"FrenzyChargeDurationPerFrenzyCharge"
936,"PoisonDotMultiplierPerFrenzyCharge"
937,"AtMaximumFrenzyChargesPoison"
938,"NecromanticAegis"
939,"MinionBlockChance"
940,"MinionLifeRegeneration"
941,"MinionArmour"
942,"MapInvasionMonsterPacks"
943,"ChestBaseModsFromRarity"
944,"ChestSkeletons"
945,"ChestMonsters"
946,"ChestInstantSkill"
947,"ChestKaomsTotems"
948,"ChestDelayedSkill"
949,"ChestItemQuantity"
950,"ChestItemRarity"
951,"ChestDropUnique"
952,"ChestDropKaomsUnique"
953,"ChestDropPoolTypeUnique"
954,"ChestDropMapsUnique"
955,"ChestSpawnRogueExile"
956,"ChestSpawnMapBoss"
957,"ChestReviveMonsters"
958,"ChestSpawnContinuousMonsters"
959,"ChestSpawnWarband"
960,"ChestCamoflage"
961,"ChestGemsExperience"
962,"ChestExtraUtilityFlasks"
963,"ChestDropsIdentified"
964,"ChestExtraNormalItems"
965,"ChestExtraMagicItems"
966,"ChestExtraRareItems"
967,"ChestItemQuality"
968,"ChestItemSockets"
969,"ChestItemLinks"
970,"ChestItemLevel"
971,"ChestItemDuplicated"
972,"ChestDropsOnlyX"
973,"ChestExtraVaalGems"
974,"ChestBarrelExplode"
975,"ChestBarrelOfSpidersUnique"
976,"MonsterSideAreaBoss"
977,"DisplaySocketedSkillsChain"
978,"DisplaySocketedSkillsFork"
979,"AdditionalRemoteMinesAllowed"
980,"ReflectedDamage"
981,"AvoidStatusAilments"
982,"MonsterTrapsInvulnerable"
983,"SpellBlockPercentage"
984,"SpellDodgePercentage"
985,"LightningDamageLifeLeech"
986,"ColdDamageLifeLeech"
987,"FireDamageLifeLeech"
988,"PhysicalDamageLifeLeech"
989,"ChanceToIgnightWhileUsingFlask"
990,"ChanceToFreezeWhileUsingFlask"
991,"ChanceToShockWhileUsingFlask"
992,"ReducedStunThresholdWhileUsingFlask"
993,"DisplaySupportedByEcho"
994,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
995,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
996,"ChaosDamageLifeLeechWhileUsingFlask"
997,"MapAmbushChests"
998,"MonsterInvasionBoss"
999,"CriticalStrikesLeechIsInstant"
1000,"MapItemDropQuantity"
1001,"SocketedGemsHaveReducedManaCost"
1002,"MinionUnholyMightOnKill"
1003,"DemonBossSideAreaEnrageOnLowLife"
1004,"DexMissionEnrageOnLowLife"
1005,"ArrowPierceAppliesToProjectileDamage"
1006,"ArrowDamageAgainstPiercedTargets"
1007,"OnslaughtOnVaalSkillUse"
1008,"ElementalDamageLeechedAsLife"
1009,"MoreLifeBelowLevelThreshold"
1010,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1011,"CurseOnHitConductivityChance"
1012,"CurseOnHitLevel"
1013,"CurseOnHitDespair"
1014,"CurseOnHitDespairChance"
1015,"CurseOnHitLevelElementalWeakness"
1016,"CurseOnHitLevelElementalWeaknessChance"
1017,"CurseOnHitEnfeeble"
1018,"CurseOnHitLevelTemporalChains"
1019,"CurseOnHitLevelTemporalChainsChance"
1020,"CurseOnHitLevelVulnerability"
1021,"SupportedByTrigger"
1022,"SupportedByMelee"
1023,"SupportedByAreaProjectile"
1024,"Pierce"
1025,"MapMultipleExiles"
1026,"MapMultipleExilesRace"
1027,"ItemSkill"
1028,"GrantedSkill"
1029,"SupportedByStun"
1030,"SupportedByAccuracy"
1031,"SupportedByMultistrike"
1032,"SupportedByProjectileSpeed"
1033,"SupportedByLifeLeech"
1034,"SupportedByChanceToBleed"
1035,"SupportedByCriticalMultiplier"
1036,"SupportedByFork"
1037,"SupportedByWeaponElementalDamage"
1038,"SupportedByFasterCast"
1039,"CannotCauseBleeding"
1040,"Chain"
1041,"ProjectilesCannotChain"
1042,"ProjectilesCannotPierce"
1043,"ProjectilesCannotFork"
1044,"ProjectilesCannotSplit"
1045,"MapNemesisModOnRares"
1046,"MapBloodlinesModOnMagics"
1047,"CurseTransferOnKill"
1048,"MeleeDamageToBurningEnemies"
1049,"MeleeDamageToFrozenEnemies"
1050,"MeleeDamageToShockedEnemies"
1051,"ProjectileIgniteChance"
1052,"ProjectileFreezeChance"
1053,"ProjectileShockChance"
1054,"ElementalDamageTakenAsChaos"
1055,"ElementalDamageTakenAsPhysical"
1056,"ArcaneVision"
1057,"DisplayMonsterVaalStormCall"
1058,"PhysicalDamageFromBeasts"
1059,"ThisWeaponWeaponElementalDamage"
1060,"WeaponPhysicalDamageAddedAsRandomElement"
1061,"LocalPhysicalDamageAddedAsEachElement"
1062,"DamageTakenPerFrenzyCharge"
1063,"IncreaseLightningDamagePerFrenzyCharge"
1064,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1065,"CannotBeKnockedBack"
1066,"UniqueChestNoRegularDrops"
1067,"SoundOnKill"
1068,"UnwaveringStance"
1069,"LocalFlaskInstantRecoverPercentOfLife"
1070,"LocalFlaskChaosDamageWhileHealing"
1071,"PowerChargeOnKnockback"
1072,"PowerChargeOnTrapThrow"
1073,"CritChancePercentPerStrength"
1074,"MapMission"
1075,"MapMissionMods"
1076,"AttackSpeedIncreasedWhileIgnited"
1077,"CastSpeedIncreasedWhileIgnited"
1078,"ChanceToIgniteIncreasedWhileIgnited"
1079,"IncreasedChanceToBeIgnited"
1080,"CausesBleedingOnCrit"
1081,"CausesPoisonOnCrit"
1082,"BlockDuringFlaskEffect"
1083,"MaximumAttackBlockDuringFlaskEffect"
1084,"SpellBlockDuringFlaskEffect"
1085,"MaximumSpellBlockDuringFlaskEffect"
1086,"FlaskAdditionalQuality"
1087,"MapCaganHasHiddenMods"
1088,"DarkExileWitchCurseDuration"
1089,"EvasionRatingIncreasesWeaponDamage"
1090,"IncreasedDamageToIgnitedTargets"
1091,"MovementSpeedWhileOnFullEnergyShield"
1092,"ChanceForEnemyToFleeOnBlock"
1093,"IncreasedChaosDamage"
1094,"IncreasedChaosDamagePrefix"
1095,"IncreasedLifeLeechRate"
1096,"IncreasedManaLeechRate"
1097,"SpellAddedChaosDamage"
1098,"WeaponTalking"
1099,"MonsterExileSpellBlock"
1100,"HealOnRampage"
1101,"DispelStatusAilmentsOnRampage"
1102,"PhysicalDamageImmunityOnRampage"
1103,"VaalSoulsOnRampage"
1104,"GroundSmokeOnRampage"
1105,"PhasingOnRampage"
1106,"GlobalChanceToBlindOnHit"
1107,"LifeRegenerationPerLevel"
1108,"CriticalStrikeChancePerLevel"
1109,"AttackDamageIncreasedPerLevel"
1110,"SpellDamageIncreasedPerLevel"
1111,"FlaskChargesOnCrit"
1112,"FlaskChargesGained"
1113,"ChanceToReflectChaosDamageToSelf"
1114,"SimulatedRampage"
1115,"ImmunityToBlind"
1116,"IncreaseSkillGemLevel"
1117,"UnholyMightOnRampage"
1118,"ChaosDamagePerLevel"
1119,"ElementalDamagePerLevel"
1120,"LifeGainedOnEnemyDeathPerLevel"
1121,"ManaGainedOnEnemyDeathPerLevel"
1122,"EnergyShieldGainedOnEnemyDeathPerLevel"
1123,"CannotBeDamaged"
1124,"UnholyMightBuff"
1125,"MapDropNoItems"
1126,"MapDisplayInhabitedByBeasts"
1127,"MapDisplayBossDropsAdditionalMaps"
1128,"RampageDaemonBlindDuration"
1129,"RampageDaemonBlindOnHit"
1130,"IncreaseFlatManaCost"
1131,"IncreaseLifeRegenPercent"
1132,"LifeLeechSpeed"
1133,"SupportGemQuality"
1134,"MapTotemsStrMission"
1135,"ChillAndFreezeDuration"
1136,"TrapAndMineDamage"
1137,"TrapAndMineSpeed"
1138,"ReturningAttackProjectiles"
1139,"CannotSpawnBeyondPortals"
1140,"MonsterProjectileSpiral"
1141,"MonsterElementalEffects"
1142,"StrongBoxNum"
1143,"MapOnslaught"
1144,"IsDummyEvent"
1145,"SupportedByBloodMagic"
1146,"DefencesPercent"
1147,"DefencesPercentAndStunRecovery"
1148,"DefencesPercentSuffix"
1149,"ItemGenerationCannotChangePrefixes"
1150,"ItemGenerationCannotChangeSuffixes"
1151,"ItemGenerationCannotRollAttackAffixes"
1152,"ItemGenerationCannotRollCasterAffixes"
1153,"ItemGenerationCanHaveMultipleCraftedMods"
1154,"MapAnarchyLeague"
1155,"MapRampageLeagueCrafted"
1156,"MapBeyondLeagueCrafted"
1157,"SocketedGemHasElementalEquilibrium"
1158,"SocketedGemHasSecretsOfSuffering"
1159,"FireResistanceWhenSocketedWithRedGem"
1160,"LightningResistanceWhenSocketedWithBlueGem"
1161,"ColdResistanceWhenSocketedWithGreenGem"
1162,"ReducedLevelRequirement"
1163,"LightningResistancePenetration"
1164,"LightningManaLeech"
1165,"ChaosResistancePenetration"
1166,"AllSocketsAreWhite"
1167,"CurseOnBlock"
1168,"MovementSpeedCantBeDamaged"
1169,"SocketedGemsGetIncreasedItemQuantity"
1170,"DisablePartyScalingForChests"
1171,"MapQuantityAndRarity"
1172,"MapHasOxygen"
1173,"RaceDaemon"
1174,"Bloodlines"
1175,"MapBloodlines"
1176,"GrandmasterLifeLeech"
1177,"GrandmasterManaLeech"
1178,"GrandmasterManaRegeneration"
1179,"GrandmasterLifeRegeneration"
1180,"GrandmasterMaximumLeechRates"
1181,"MapBeyondLeagueRolled"
1182,"HealAlliesOnDeath"
1183,"ShockReflect"
1184,"MovementWhileShocked"
1185,"DamageWhileShocked"
1186,"SelfShockDuration"
1187,"DamageOnLowLife"
1188,"DisplaySupportedByCastOnDeath"
1189,"DamageOnBlindedEnemies"
1190,"SmokeCloudWhenHit"
1191,"Torment"
1192,"ItemDropsOnGuardianDeath"
1193,"LightRadiusScalesWithEnergyShield"
1194,"TormentSpiritDropsIncrease"
1195,"CantTouchThis"
1196,"CantPossessThis"
1197,"TormentTouchedDropsIncrease"
1198,"ReducedCriticalStrikeDamageTaken"
1199,"IncreasedDamageToShockedTargets"
1200,"LeechLifeVsShockedEnemies"
1201,"AddedPhysicalDamageOnFrozenEnemies"
1202,"ReducedChillDurationOnSelf"
1203,"LifeGainOnHitVsIgnitedEnemies"
1204,"SocketedRedGemsHaveAddedFireDamage"
1205,"MultipleEnchantmentsAllowed"
1206,"SocketedMeleeGemsHaveIncreasedAoE"
1207,"PhysicalDamageConvertedToFireVsBurningEnemy"
1208,"PhysicalTakenAsColdFlask"
1209,"PhysicalAddedAsColdFlask"
1210,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1211,"FlaskElementalDamageTakenDuringFlaskEffect"
1212,"FlaskDamageTakenDuringFlaskEffect"
1213,"AvoidChillFlask"
1214,"AvoidFreezeFlask"
1215,"FireDamageTakenCausesExtraPhysicalDamage"
1216,"IncreasedBlockChance"
1217,"TemporalChainsEffectivenessOnSelf"
1218,"ChillEffectivenessOnSelf"
1219,"PhysicalDamageOnSkillUse"
1220,"ReducedEnemyBlockChance"
1221,"GlobalFlaskChargeWhenCrit"
1222,"DegenDamageTaken"
1223,"AvoidKnockback"
1224,"AvoidStun"
1225,"AvoidFreeze"
1226,"AvoidChill"
1227,"AvoidShock"
1228,"MaxModRequiredLevelOverride"
1229,"MonsterDropAdditionalRareItems"
1230,"MapBrutal"
1231,"SqueakingWhenTakingFireDamage"
1232,"AddedFireDamageVsIgnitedEnemies"
1233,"MirrorArrowEnergyShield"
1234,"MapDebugPauseInstance"
1235,"CastSocketedMinionSpellsOnKill"
1236,"IncreasedMinionDamagePerDexterity"
1237,"CastSocketedSpellsOnShockedEnemyKill"
1238,"MaxPowerChargesIsZero"
1239,"DamageToCursedEnemies"
1240,"DamageToEnemiesPerCurse"
1241,"StealCharges"
1242,"ElementalPenetrationPerFrenzy"
1243,"IncreasedPhysicalDamagePerEndurance"
1244,"DamagePerPowerCharge"
1245,"ChargeDuration"
1246,"PercentageStrength"
1247,"PercentageDexterity"
1248,"PercentageIntelligence"
1249,"ElementalStatusAilmentDuration"
1250,"MaximumLightningResistance"
1251,"MaximumChaosResistance"
1252,"MapDisplayGrandmasters"
1253,"CanOnlyKillFrozenEnemies"
1254,"ChestExtraVaalFragments"
1255,"ChestSameBaseTypeRares"
1256,"ElementalPenetration"
1257,"StatusAilmentArtVariation"
1258,"SelfPhysicalDamageOnMinionDeath"
1259,"SelfPhysicalDamageOnMinionDeathPerES"
1260,"MinionAreaOfEffect"
1261,"DealNoPhysicalDamage"
1262,"DealNoNonPhysicalDamage"
1263,"RangedAttacksConsumeAmmo"
1264,"AdditionalProjectilesAfterAmmoConsumed"
1265,"DisplaySocketedGemsNova"
1266,"DisplaySocketedGemReducedDuration"
1267,"DisplaySocketedGemAdditionalProjectiles"
1268,"DisplaySocketedGemGenerosity"
1269,"ChaosDamagePoisons"
1270,"IncreasedElementalDamagePerFrenzyCharge"
1271,"MinesMultipleDetonation"
1272,"PlaceAdditionalMine"
1273,"OnslaughtBuffOnCull"
1274,"CannotBeChilledWhenOnslaught"
1275,"CannotBeAffectedByOnslaught"
1276,"MineLayingSpeed"
1277,"MineArmingSpeed"
1278,"LessMineDamage"
1279,"SupportedByRemoteMineLevel"
1280,"ColdWeaponDamage"
1281,"ShapersSeedAura"
1282,"BarrelOfSpidersDaemon"
1283,"CannotKnockBack"
1284,"ChillOnStun"
1285,"ActionSpeedReduction"
1286,"LocalSixLinkedSockets"
1287,"IgnitesReflectedToSelf"
1288,"AvoidFreezeChillIgniteWhileOnslaught"
1289,"SwordPhysicalDamageToAddAsFire"
1290,"GainOnslaughtWhenIgnited"
1291,"BlindNearbyEnemiesWhenIgnited"
1292,"CannotBeBuffedByAlliedAuras"
1293,"AurasCannotBuffAllies"
1294,"BuffEffectiveness"
1295,"CorpseCannotBeDestroyed"
1296,"MapWeather"
1297,"MapWeatherCrafted"
1298,"EnemyKnockbackDirectionReversed"
1299,"DisplaySupportedByKnockback"
1300,"LifeRegenPerMinutePerEnduranceCharge"
1301,"MapEclipse"
1302,"MonstersFleeOnFlaskUse"
1303,"PhysicalDamageOnFlaskUse"
1304,"KnockbackOnFlaskUse"
1305,"LifeAndManaOnHit"
1306,"LifeAndManaLeech"
1307,"PassiveJewelTest"
1308,"IcestormActiveSkill"
1309,"PowerChargeOnMeleeStun"
1310,"UnholyMightOnMeleeCrit"
1311,"AvoidElementalStatusAilments"
1312,"AvoidStunAndElementalStatusAilments"
1313,"AvoidElementalStatusAilmentsAndBleed"
1314,"ProjectilesAlwaysPierceYou"
1315,"IronWill"
1316,"DisplayGluttonyOfElements"
1317,"DisplaySupportedByPierce"
1318,"LifeRegenPerBuff"
1319,"IncreasedDamageWithSpecificElementSkill"
1320,"IncreasedCastSpeedWithSpecificElementSkill"
1321,"SpecificWeaponDamage"
1322,"MeleeTypeDamage"
1323,"DamageForm"
1324,"SpellTypeDamage"
1325,"SpecificWeaponSpeed"
1326,"MeleeTypeSpeed"
1327,"FireCastSpeed"
1328,"ColdCastSpeed"
1329,"LightningCastSpeed"
1330,"ChaosCastSpeed"
1331,"MapWbCrafted"
1332,"MarkOfCannibalismGemlingLegionnaire"
1333,"MineLaySpeed"
1334,"AttackCastSpeed"
1335,"CurseCastSpeed"
1336,"StrengthDexterity"
1337,"StrengthIntelligence"
1338,"DexterityIntelligence"
1339,"EnergyShieldGainPerTarget"
1340,"ArmourEvasion"
1341,"ArmourEnergyShield"
1342,"EvasionEnergyShield"
1343,"SpecificWeaponCritChance"
1344,"SpecificWeaponCritMultiplier"
1345,"SpecificWeaponAccuracy"
1346,"PassiveJewelGrantsRadius"
1347,"LegionJewelSell"
1348,"DevotionBonus"
1349,"JewelRingRadiusValues"
1350,"MeleeTypeCritChance"
1351,"MeleeTypeCritMultiplier"
1352,"FormCritChance"
1353,"FormCritMultiplier"
1354,"FormBlock"
1355,"FreezeDuration"
1356,"MinionElementalResistances"
1357,"TotemDamage"
1358,"TotemElementalResistances"
1359,"FormSpellBlock"
1360,"IncreasedLifeAndMana"
1361,"PercentageIncreasedLifeAndMana"
1362,"IncreasedLifeAndEnergyShield"
1363,"IncreasedEnergyShieldAndMana"
1364,"CurseEffectiveness"
1365,"GolemBuffEffect"
1366,"OfferingBuffEffect"
1367,"WarcryBonus"
1368,"CycloneExtraDistance"
1369,"AoEKnockBackOnFlaskUse"
1370,"AttacksCostNoMana"
1371,"NoManaLeechOrRegen"
1372,"ResoluteTechnique"
1373,"TauntImmunityDuration"
1374,"TauntImmunity"
1375,"LocalChanceToBleed"
1376,"ChanceToBleed"
1377,"PowerChargeOnStun"
1378,"UnholyMightOnCrit"
1379,"UnarmedAreaOfEffect"
1380,"SpellDamagePerStrength"
1381,"SpellDamagePerDexterity"
1382,"SpellDamagePerIntelligence"
1383,"FireCritChance"
1384,"ColdCritChance"
1385,"LightningCritChance"
1386,"ElementalCritChance"
1387,"ChaosCritChance"
1388,"FireCritMultiplier"
1389,"ColdCritMultiplier"
1390,"LightningCritMultiplier"
1391,"ElementalCritMultiplier"
1392,"ChaosCritMultiplier"
1393,"GrantsCullingStrike"
1394,"IncreasedItemRarity"
1395,"LifeOnCorpseRemoval"
1396,"TotemLifePerStrength"
1397,"TotemsCannotBeStunned"
1398,"MinionDodgeChance"
1399,"FireDamagePerBuff"
1400,"MinionLifeRecoveryOnBlock"
1401,"IncreasedDamageWhileLeechingLife"
1402,"MovementVelocityWhileIgnited"
1403,"LifeRegenerationOnFullEnergyShield"
1404,"ChanceToTakeCriticalStrike"
1405,"FortifyOnMeleeHit"
1406,"UnarmedRange"
1407,"IncreasedDamagePerMagicItem"
1408,"AdditionalTotemProjectiles"
1409,"IncreasedSpellDamageOnFullEnergyShield"
1410,"SpellDodgeOnFullEnergyShield"
1411,"FinalCastSpeed"
1412,"UnholyMightOnMeleeKill"
1413,"SpellDamageWithNoManaReserved"
1414,"DamageWhileDead"
1415,"VaalSkillDamage"
1416,"PlayerCurseImmunity"
1417,"ChaosDamagePerCorruptedItem"
1418,"LifeLeechRatePerCorruptedItem"
1419,"ManaLeechRatePerCorrupteditem"
1420,"SpellDamageWhileNotOnLowMana"
1421,"ReducedManaCostWhileNotOnLowMana"
1422,"AllAttributesPerAssignedKeystone"
1423,"LifeOnHitPerStatusAilmentOnEnemy"
1424,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1425,"LocalItemLimit"
1426,"AdditionalVaalSoulOnKill"
1427,"VaalSkillDuration"
1428,"VaalSkillRefundChance"
1429,"VaalSkillCriticalStrikeChance"
1430,"VaalSkillCriticalStrikeMultiplier"
1431,"AttackDamage"
1432,"FlaskEffect"
1433,"MonsterDoNotFracture"
1434,"ManaCostOfTotemAuras"
1435,"AdditionalVaalSoulOnShatter"
1436,"IncreasedCorruptedGemExperience"
1437,"CorruptThresholdSoulEaterOnVaalSkillUse"
1438,"CorruptThresholdPhysBypassesES"
1439,"CorruptThresholdLifeLeechUsesChaosDamage"
1440,"ManaGainedOnKillPercentage"
1441,"LifeLostOnKillPercentage"
1442,"EnergyShieldLostOnKillPercentage"
1443,"PunishmentSelfCurseOnKill"
1444,"AdditionalCurseOnTarget"
1445,"DamageTakenOnFullES"
1446,"DamageTakenOnFullLife"
1447,"PantheonPowersDisabled"
1448,"ConvertLightningToCold"
1449,"SpellChanceToShockFrozenEnemies"
1450,"MonsterDamageVersusMinions"
1451,"LifeGainOnEnduranceChargeConsumption"
1452,"SummonTotemCastSpeed"
1453,"TotemDuration"
1454,"AttackDamageAgainstBleeding"
1455,"FlammabilityOnHit"
1456,"FrostbiteOnHit"
1457,"ConvertPhysicalToLightning"
1458,"LightningWarpSkill"
1459,"PhysicalAddedAsCold"
1460,"PhysicalAddedAsLightning"
1461,"PhysicalAddedAsFire"
1462,"PhysicalAddedAsChaos"
1463,"MeleeDamageAgainstBleeding"
1464,"MonsterNoMapDrops"
1465,"SpellAddedElementalDamage"
1466,"IncreasedDamagePerCurseOnSelf"
1467,"SpellAddedFireDamageHybrid"
1468,"SpellAddedColdDamageHybrid"
1469,"SpellAddedLightningDamageHybrid"
1470,"SpellAddedChaosDamageHybrid"
1471,"SpellAddedPhysicalDamageHybrid"
1472,"SummonSkeletonOnDeath"
1473,"GladiatorBosses"
1474,"MapWarbands"
1475,"DamageWithMovementSkills"
1476,"AttackSpeedWithMovementSkills"
1477,"LifeGainedOnKillingIgnitedEnemies"
1478,"DamageTakenFromSkeletons"
1479,"DamageTakenFromGhosts"
1480,"CannotBeShockedWhileFrozen"
1481,"LifeLeechPhysicalAgainstBleedingEnemies"
