"rownum","Id"
793,"MonsterArchnemesisDeadeye"
794,"MonsterArchnemesisTrickster"
795,"MonsterArchnemesisBombardier"
796,"MonsterArchnemesisMultiProjectiles"
797,"MonsterArchnemesisFlameTouched"
798,"MonsterArchnemesisIgniter"
799,"MonsterArchnemesisArcaneGuarded"
800,"MonsterArchnemesisVampiric"
801,"MonsterArchnemesisNecromancer"
802,"MonsterArchnemesisEchoist"
803,"MonsterArchnemesisDefender"
804,"MonsterArchnemesisStormTouched"
805,"MonsterArchnemesisShocker"
806,"MonsterArchnemesisBonebreaker"
807,"MonsterArchnemesisBloodletter"
808,"MonsterArchnemesisJuggernaut"
809,"MonsterArchnemesisSteelAttuned"
810,"MonsterArchnemesisGargantuan"
811,"MonsterArchnemesisRejuvenating"
812,"MonsterArchnemesisBerserker"
813,"MonsterArchnemesisChargeGenerator"
814,"MonsterArchnemesisSoulConduit"
815,"MonsterArchnemesisWealthy"
816,"MonsterArchnemesisOppressor"
817,"MonsterArchnemesisConsecration"
818,"MonsterArchnemesisRampage"
819,"MonsterArchnemesisHeraldOfTheObelisk"
820,"MonsterArchnemesisUnionOfSouls"
821,"MonsterArchnemesisExecutioner"
822,"MonsterArchnemesisHexer"
823,"MonsterArchnemesisFlaskDrain"
824,"MonsterArchnemesisGraspingVines"
825,"MonsterArchnemesisTimeBubble"
826,"MonsterArchnemesisSaplings"
827,"MonsterArchnemesisFrostWalker"
828,"MonsterArchnemesisGlacialCage"
829,"MonsterArchnemesisSoulEater"
830,"MonsterArchnemesisFlameWalker"
831,"MonsterArchnemesisCorpseExploder"
832,"MonsterArchnemesisElemental"
833,"MonsterArchnemesisVolatileFlameBlood"
834,"MonsterArchnemesisMirrorImage"
835,"MonsterArchnemesisLightningWalker"
836,"MonsterArchnemesisManaDonut"
837,"MonsterArchnemesisCorrupter"
838,"MonsterArchnemesisDivineTouched"
839,"MonsterArchnemesisLivingCrystals"
840,"MonsterArchnemesisCycleOfElements"
841,"MonsterArchnemesisVoodooDoll"
842,"MonsterArchnemesisSplitting"
843,"MonsterArchnemesisLunaris"
844,"MonsterArchnemesisSolaris"
845,"MonsterArchnemesisArakaali"
846,"MonsterArchnemesisBrineKing"
847,"MonsterArchnemesisTukohama"
848,"MonsterArchnemesisAbberath"
849,"MonsterArchnemesisShakari"
850,"MonsterArchnemesisInnocence"
851,"MonsterArchnemesisKitava"
852,"MonsterArchnemesisLightningStorm"
853,"MonsterArchnemesisFinalGasp"
854,"MonsterArchnemesisHeraldOfTheObeliskMagic"
855,"MonsterArchnemesisSpiritWalkersMagic"
856,"MonsterArchnemesisUnionOfSoulsMagic"
857,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
858,"MonsterCastsArcticBreathText"
859,"ArmourWhileNotIgnitedFrozenShocked"
860,"ManaShield"
861,"AllowShrines"
862,"MonsterMercilessDrops"
863,"TrapsAllowed"
864,"DisplayMonsterDevour"
865,"DisplayMonsterSuppressingFire"
866,"ElementalResistancePerEnduranceCharge"
867,"ReturningProjectiles"
868,"DisplayMonsterCastsLightningNova"
869,"CurseCastBonus"
870,"MaximumCriticalStrikeChance"
871,"DamagePerStrengthInMainHand"
872,"ArmourPerStrengthInOffHand"
873,"DisplaySocketedGemsSupportedByIronWill"
874,"CriticalStrikeChanceFinal"
875,"SkillArtVariation"
876,"ChanceToDodge"
877,"ChanceToDodgeAndSpellDodge"
878,"ChanceToSuppressSpells"
879,"SpellDamageSuppressed"
880,"LifeRegenerationRate"
881,"AvoidDamage"
882,"DisplayHasAdditionalMod"
883,"EnduranceChargeOnKill"
884,"LoseEnduranceChargesWhenHit"
885,"GainOnslaughtWhenHit"
886,"MonsterDaemonSparkTotem"
887,"MonsterDescent2Boss"
888,"MonsterDescent2FinalBoss"
889,"LeagueMonsterDropModifiers"
890,"LeechLifeOnCast"
891,"MapHexproof"
892,"MonsterHighLevelDrops"
893,"Phasing"
894,"DisplayMapFinalBossDropsHigherLevelGear"
895,"CullingCriticalStrikes"
896,"VariableEmergeSpeed"
897,"FireDamageTaken"
898,"FrenzyChargeOnIgnite"
899,"CullingAgainstBurningEnemies"
900,"ChaosDamageTaken"
901,"CurseDuration"
902,"PoisonSpreadAndHealOnPoisonedKill"
903,"SelfCurseDuration"
904,"ChaosResistanceWhileUsingFlask"
905,"SetElementalResistances"
906,"AllDefences"
907,"LightningDamageOnBlock"
908,"DuplicatesRingStats"
909,"DegenerationDamage"
910,"CannotCatchExoticFish"
911,"FireCannotIgnite"
912,"ColdCannotFreeze"
913,"ColdCannotChill"
914,"LightningCannotShock"
915,"FireShocks"
916,"ColdIgnites"
917,"LightningFreezes"
918,"SocketedCursesAreReflected"
919,"TriggeredStatusImmunity"
920,"GrantFrenzyChargesToAlliesOnDeath"
921,"PowerChargeOnNonCrit"
922,"ConsumeAllPowerChargesOnCrit"
923,"MapFracturing"
924,"MapMonsterFracturing"
925,"CastSocketedLightningSpellsOnHit"
926,"UndyingBreathCurseAura"
927,"UndyingBreathDamageAura"
928,"CurseAreaOfEffect"
929,"AuraIncreasedIncreasedAreaOfEffect"
930,"DamageTaken"
931,"FasterDamageAilments"
932,"AttackSpeedPerFrenzyCharge"
933,"AccuracyRatingPerFrenzyCharge"
934,"FrenzyChargeDurationPerFrenzyCharge"
935,"PoisonDotMultiplierPerFrenzyCharge"
936,"AtMaximumFrenzyChargesPoison"
937,"NecromanticAegis"
938,"MinionBlockChance"
939,"MinionLifeRegeneration"
940,"MinionArmour"
941,"MapInvasionMonsterPacks"
942,"ChestBaseModsFromRarity"
943,"ChestSkeletons"
944,"ChestMonsters"
945,"ChestInstantSkill"
946,"ChestKaomsTotems"
947,"ChestDelayedSkill"
948,"ChestItemQuantity"
949,"ChestItemRarity"
950,"ChestDropUnique"
951,"ChestDropKaomsUnique"
952,"ChestDropPoolTypeUnique"
953,"ChestDropMapsUnique"
954,"ChestSpawnRogueExile"
955,"ChestSpawnMapBoss"
956,"ChestReviveMonsters"
957,"ChestSpawnContinuousMonsters"
958,"ChestSpawnWarband"
959,"ChestCamoflage"
960,"ChestGemsExperience"
961,"ChestExtraUtilityFlasks"
962,"ChestDropsIdentified"
963,"ChestExtraNormalItems"
964,"ChestExtraMagicItems"
965,"ChestExtraRareItems"
966,"ChestItemQuality"
967,"ChestItemSockets"
968,"ChestItemLinks"
969,"ChestItemLevel"
970,"ChestItemDuplicated"
971,"ChestDropsOnlyX"
972,"ChestExtraVaalGems"
973,"ChestBarrelExplode"
974,"ChestBarrelOfSpidersUnique"
975,"MonsterSideAreaBoss"
976,"DisplaySocketedSkillsChain"
977,"DisplaySocketedSkillsFork"
978,"AdditionalRemoteMinesAllowed"
979,"ReflectedDamage"
980,"AvoidStatusAilments"
981,"MonsterTrapsInvulnerable"
982,"SpellBlockPercentage"
983,"SpellDodgePercentage"
984,"LightningDamageLifeLeech"
985,"ColdDamageLifeLeech"
986,"FireDamageLifeLeech"
987,"PhysicalDamageLifeLeech"
988,"ChanceToIgnightWhileUsingFlask"
989,"ChanceToFreezeWhileUsingFlask"
990,"ChanceToShockWhileUsingFlask"
991,"ReducedStunThresholdWhileUsingFlask"
992,"DisplaySupportedByEcho"
993,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
994,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
995,"ChaosDamageLifeLeechWhileUsingFlask"
996,"MapAmbushChests"
997,"MonsterInvasionBoss"
998,"CriticalStrikesLeechIsInstant"
999,"MapItemDropQuantity"
1000,"SocketedGemsHaveReducedManaCost"
1001,"MinionUnholyMightOnKill"
1002,"DemonBossSideAreaEnrageOnLowLife"
1003,"DexMissionEnrageOnLowLife"
1004,"ArrowPierceAppliesToProjectileDamage"
1005,"ArrowDamageAgainstPiercedTargets"
1006,"OnslaughtOnVaalSkillUse"
1007,"ElementalDamageLeechedAsLife"
1008,"MoreLifeBelowLevelThreshold"
1009,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1010,"CurseOnHitConductivityChance"
1011,"CurseOnHitLevel"
1012,"CurseOnHitDespair"
1013,"CurseOnHitDespairChance"
1014,"CurseOnHitLevelElementalWeakness"
1015,"CurseOnHitLevelElementalWeaknessChance"
1016,"CurseOnHitEnfeeble"
1017,"CurseOnHitLevelTemporalChains"
1018,"CurseOnHitLevelTemporalChainsChance"
1019,"CurseOnHitLevelVulnerability"
1020,"SupportedByTrigger"
1021,"SupportedByMelee"
1022,"SupportedByAreaProjectile"
1023,"Pierce"
1024,"MapMultipleExiles"
1025,"MapMultipleExilesRace"
1026,"ItemSkill"
1027,"GrantedSkill"
1028,"SupportedByStun"
1029,"SupportedByAccuracy"
1030,"SupportedByMultistrike"
1031,"SupportedByProjectileSpeed"
1032,"SupportedByLifeLeech"
1033,"SupportedByChanceToBleed"
1034,"SupportedByCriticalMultiplier"
1035,"SupportedByFork"
1036,"SupportedByWeaponElementalDamage"
1037,"SupportedByFasterCast"
1038,"CannotCauseBleeding"
1039,"Chain"
1040,"ProjectilesCannotChain"
1041,"ProjectilesCannotPierce"
1042,"ProjectilesCannotFork"
1043,"ProjectilesCannotSplit"
1044,"MapNemesisModOnRares"
1045,"MapBloodlinesModOnMagics"
1046,"CurseTransferOnKill"
1047,"MeleeDamageToBurningEnemies"
1048,"MeleeDamageToFrozenEnemies"
1049,"MeleeDamageToShockedEnemies"
1050,"ProjectileIgniteChance"
1051,"ProjectileFreezeChance"
1052,"ProjectileShockChance"
1053,"ElementalDamageTakenAsChaos"
1054,"ElementalDamageTakenAsPhysical"
1055,"ArcaneVision"
1056,"DisplayMonsterVaalStormCall"
1057,"PhysicalDamageFromBeasts"
1058,"ThisWeaponWeaponElementalDamage"
1059,"WeaponPhysicalDamageAddedAsRandomElement"
1060,"LocalPhysicalDamageAddedAsEachElement"
1061,"DamageTakenPerFrenzyCharge"
1062,"IncreaseLightningDamagePerFrenzyCharge"
1063,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1064,"CannotBeKnockedBack"
1065,"UniqueChestNoRegularDrops"
1066,"SoundOnKill"
1067,"UnwaveringStance"
1068,"LocalFlaskInstantRecoverPercentOfLife"
1069,"LocalFlaskChaosDamageWhileHealing"
1070,"PowerChargeOnKnockback"
1071,"PowerChargeOnTrapThrow"
1072,"CritChancePercentPerStrength"
1073,"MapMission"
1074,"MapMissionMods"
1075,"AttackSpeedIncreasedWhileIgnited"
1076,"CastSpeedIncreasedWhileIgnited"
1077,"ChanceToIgniteIncreasedWhileIgnited"
1078,"IncreasedChanceToBeIgnited"
1079,"CausesBleedingOnCrit"
1080,"CausesPoisonOnCrit"
1081,"BlockDuringFlaskEffect"
1082,"MaximumAttackBlockDuringFlaskEffect"
1083,"SpellBlockDuringFlaskEffect"
1084,"MaximumSpellBlockDuringFlaskEffect"
1085,"FlaskAdditionalQuality"
1086,"MapCaganHasHiddenMods"
1087,"DarkExileWitchCurseDuration"
1088,"EvasionRatingIncreasesWeaponDamage"
1089,"IncreasedDamageToIgnitedTargets"
1090,"MovementSpeedWhileOnFullEnergyShield"
1091,"ChanceForEnemyToFleeOnBlock"
1092,"IncreasedChaosDamage"
1093,"IncreasedChaosDamagePrefix"
1094,"IncreasedLifeLeechRate"
1095,"IncreasedManaLeechRate"
1096,"SpellAddedChaosDamage"
1097,"WeaponTalking"
1098,"MonsterExileSpellBlock"
1099,"HealOnRampage"
1100,"DispelStatusAilmentsOnRampage"
1101,"PhysicalDamageImmunityOnRampage"
1102,"VaalSoulsOnRampage"
1103,"GroundSmokeOnRampage"
1104,"PhasingOnRampage"
1105,"GlobalChanceToBlindOnHit"
1106,"LifeRegenerationPerLevel"
1107,"CriticalStrikeChancePerLevel"
1108,"AttackDamageIncreasedPerLevel"
1109,"SpellDamageIncreasedPerLevel"
1110,"FlaskChargesOnCrit"
1111,"FlaskChargesGained"
1112,"ChanceToReflectChaosDamageToSelf"
1113,"SimulatedRampage"
1114,"ImmunityToBlind"
1115,"IncreaseSkillGemLevel"
1116,"UnholyMightOnRampage"
1117,"ChaosDamagePerLevel"
1118,"ElementalDamagePerLevel"
1119,"LifeGainedOnEnemyDeathPerLevel"
1120,"ManaGainedOnEnemyDeathPerLevel"
1121,"EnergyShieldGainedOnEnemyDeathPerLevel"
1122,"CannotBeDamaged"
1123,"UnholyMightBuff"
1124,"MapDropNoItems"
1125,"MapDisplayInhabitedByBeasts"
1126,"MapDisplayBossDropsAdditionalMaps"
1127,"RampageDaemonBlindDuration"
1128,"RampageDaemonBlindOnHit"
1129,"IncreaseFlatManaCost"
1130,"IncreaseLifeRegenPercent"
1131,"LifeLeechSpeed"
1132,"SupportGemQuality"
1133,"MapTotemsStrMission"
1134,"ChillAndFreezeDuration"
1135,"TrapAndMineDamage"
1136,"TrapAndMineSpeed"
1137,"ReturningAttackProjectiles"
1138,"CannotSpawnBeyondPortals"
1139,"MonsterProjectileSpiral"
1140,"MonsterElementalEffects"
1141,"StrongBoxNum"
1142,"MapOnslaught"
1143,"IsDummyEvent"
1144,"SupportedByBloodMagic"
1145,"DefencesPercent"
1146,"DefencesPercentAndStunRecovery"
1147,"DefencesPercentSuffix"
1148,"ItemGenerationCannotChangePrefixes"
1149,"ItemGenerationCannotChangeSuffixes"
1150,"ItemGenerationCannotRollAttackAffixes"
1151,"ItemGenerationCannotRollCasterAffixes"
1152,"ItemGenerationCanHaveMultipleCraftedMods"
1153,"MapAnarchyLeague"
1154,"MapRampageLeagueCrafted"
1155,"MapBeyondLeagueCrafted"
1156,"SocketedGemHasElementalEquilibrium"
1157,"SocketedGemHasSecretsOfSuffering"
1158,"FireResistanceWhenSocketedWithRedGem"
1159,"LightningResistanceWhenSocketedWithBlueGem"
1160,"ColdResistanceWhenSocketedWithGreenGem"
1161,"ReducedLevelRequirement"
1162,"LightningResistancePenetration"
1163,"LightningManaLeech"
1164,"ChaosResistancePenetration"
1165,"AllSocketsAreWhite"
1166,"CurseOnBlock"
1167,"MovementSpeedCantBeDamaged"
1168,"SocketedGemsGetIncreasedItemQuantity"
1169,"DisablePartyScalingForChests"
1170,"MapQuantityAndRarity"
1171,"MapHasOxygen"
1172,"RaceDaemon"
1173,"Bloodlines"
1174,"MapBloodlines"
1175,"GrandmasterLifeLeech"
1176,"GrandmasterManaLeech"
1177,"GrandmasterManaRegeneration"
1178,"GrandmasterLifeRegeneration"
1179,"GrandmasterMaximumLeechRates"
1180,"MapBeyondLeagueRolled"
1181,"HealAlliesOnDeath"
1182,"ShockReflect"
1183,"MovementWhileShocked"
1184,"DamageWhileShocked"
1185,"SelfShockDuration"
1186,"DamageOnLowLife"
1187,"DisplaySupportedByCastOnDeath"
1188,"DamageOnBlindedEnemies"
1189,"SmokeCloudWhenHit"
1190,"Torment"
1191,"ItemDropsOnGuardianDeath"
1192,"LightRadiusScalesWithEnergyShield"
1193,"TormentSpiritDropsIncrease"
1194,"CantTouchThis"
1195,"CantPossessThis"
1196,"TormentTouchedDropsIncrease"
1197,"ReducedCriticalStrikeDamageTaken"
1198,"IncreasedDamageToShockedTargets"
1199,"LeechLifeVsShockedEnemies"
1200,"AddedPhysicalDamageOnFrozenEnemies"
1201,"ReducedChillDurationOnSelf"
1202,"LifeGainOnHitVsIgnitedEnemies"
1203,"SocketedRedGemsHaveAddedFireDamage"
1204,"MultipleEnchantmentsAllowed"
1205,"SocketedMeleeGemsHaveIncreasedAoE"
1206,"PhysicalDamageConvertedToFireVsBurningEnemy"
1207,"PhysicalTakenAsColdFlask"
1208,"PhysicalAddedAsColdFlask"
1209,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1210,"FlaskElementalDamageTakenDuringFlaskEffect"
1211,"FlaskDamageTakenDuringFlaskEffect"
1212,"AvoidChillFlask"
1213,"AvoidFreezeFlask"
1214,"FireDamageTakenCausesExtraPhysicalDamage"
1215,"IncreasedBlockChance"
1216,"TemporalChainsEffectivenessOnSelf"
1217,"ChillEffectivenessOnSelf"
1218,"PhysicalDamageOnSkillUse"
1219,"ReducedEnemyBlockChance"
1220,"GlobalFlaskChargeWhenCrit"
1221,"DegenDamageTaken"
1222,"AvoidKnockback"
1223,"AvoidStun"
1224,"AvoidFreeze"
1225,"AvoidChill"
1226,"AvoidShock"
1227,"MaxModRequiredLevelOverride"
1228,"MonsterDropAdditionalRareItems"
1229,"MapBrutal"
1230,"SqueakingWhenTakingFireDamage"
1231,"AddedFireDamageVsIgnitedEnemies"
1232,"MirrorArrowEnergyShield"
1233,"MapDebugPauseInstance"
1234,"CastSocketedMinionSpellsOnKill"
1235,"IncreasedMinionDamagePerDexterity"
1236,"CastSocketedSpellsOnShockedEnemyKill"
1237,"MaxPowerChargesIsZero"
1238,"DamageToCursedEnemies"
1239,"DamageToEnemiesPerCurse"
1240,"StealCharges"
1241,"ElementalPenetrationPerFrenzy"
1242,"IncreasedPhysicalDamagePerEndurance"
1243,"DamagePerPowerCharge"
1244,"ChargeDuration"
1245,"PercentageStrength"
1246,"PercentageDexterity"
1247,"PercentageIntelligence"
1248,"ElementalStatusAilmentDuration"
1249,"MaximumLightningResistance"
1250,"MaximumChaosResistance"
1251,"MapDisplayGrandmasters"
1252,"CanOnlyKillFrozenEnemies"
1253,"ChestExtraVaalFragments"
1254,"ChestSameBaseTypeRares"
1255,"ElementalPenetration"
1256,"StatusAilmentArtVariation"
1257,"SelfPhysicalDamageOnMinionDeath"
1258,"SelfPhysicalDamageOnMinionDeathPerES"
1259,"MinionAreaOfEffect"
1260,"DealNoPhysicalDamage"
1261,"DealNoNonPhysicalDamage"
1262,"RangedAttacksConsumeAmmo"
1263,"AdditionalProjectilesAfterAmmoConsumed"
1264,"DisplaySocketedGemsNova"
1265,"DisplaySocketedGemReducedDuration"
1266,"DisplaySocketedGemAdditionalProjectiles"
1267,"DisplaySocketedGemGenerosity"
1268,"ChaosDamagePoisons"
1269,"IncreasedElementalDamagePerFrenzyCharge"
1270,"MinesMultipleDetonation"
1271,"PlaceAdditionalMine"
1272,"OnslaughtBuffOnCull"
1273,"CannotBeChilledWhenOnslaught"
1274,"CannotBeAffectedByOnslaught"
1275,"MineLayingSpeed"
1276,"MineArmingSpeed"
1277,"LessMineDamage"
1278,"SupportedByRemoteMineLevel"
1279,"ColdWeaponDamage"
1280,"ShapersSeedAura"
1281,"BarrelOfSpidersDaemon"
1282,"CannotKnockBack"
1283,"ChillOnStun"
1284,"ActionSpeedReduction"
1285,"LocalSixLinkedSockets"
1286,"IgnitesReflectedToSelf"
1287,"AvoidFreezeChillIgniteWhileOnslaught"
1288,"SwordPhysicalDamageToAddAsFire"
1289,"GainOnslaughtWhenIgnited"
1290,"BlindNearbyEnemiesWhenIgnited"
1291,"CannotBeBuffedByAlliedAuras"
1292,"AurasCannotBuffAllies"
1293,"BuffEffectiveness"
1294,"CorpseCannotBeDestroyed"
1295,"MapWeather"
1296,"MapWeatherCrafted"
1297,"EnemyKnockbackDirectionReversed"
1298,"DisplaySupportedByKnockback"
1299,"LifeRegenPerMinutePerEnduranceCharge"
1300,"MapEclipse"
1301,"MonstersFleeOnFlaskUse"
1302,"PhysicalDamageOnFlaskUse"
1303,"KnockbackOnFlaskUse"
1304,"LifeAndManaOnHit"
1305,"LifeAndManaLeech"
1306,"PassiveJewelTest"
1307,"IcestormActiveSkill"
1308,"PowerChargeOnMeleeStun"
1309,"UnholyMightOnMeleeCrit"
1310,"AvoidElementalStatusAilments"
1311,"AvoidStunAndElementalStatusAilments"
1312,"AvoidElementalStatusAilmentsAndBleed"
1313,"ProjectilesAlwaysPierceYou"
1314,"IronWill"
1315,"DisplayGluttonyOfElements"
1316,"DisplaySupportedByPierce"
1317,"LifeRegenPerBuff"
1318,"IncreasedDamageWithSpecificElementSkill"
1319,"IncreasedCastSpeedWithSpecificElementSkill"
1320,"SpecificWeaponDamage"
1321,"MeleeTypeDamage"
1322,"DamageForm"
1323,"SpellTypeDamage"
1324,"SpecificWeaponSpeed"
1325,"MeleeTypeSpeed"
1326,"FireCastSpeed"
1327,"ColdCastSpeed"
1328,"LightningCastSpeed"
1329,"ChaosCastSpeed"
1330,"MapWbCrafted"
1331,"MarkOfCannibalismGemlingLegionnaire"
1332,"MineLaySpeed"
1333,"AttackCastSpeed"
1334,"CurseCastSpeed"
1335,"StrengthDexterity"
1336,"StrengthIntelligence"
1337,"DexterityIntelligence"
1338,"EnergyShieldGainPerTarget"
1339,"ArmourEvasion"
1340,"ArmourEnergyShield"
1341,"EvasionEnergyShield"
1342,"SpecificWeaponCritChance"
1343,"SpecificWeaponCritMultiplier"
1344,"SpecificWeaponAccuracy"
1345,"PassiveJewelGrantsRadius"
1346,"LegionJewelSell"
1347,"DevotionBonus"
1348,"JewelRingRadiusValues"
1349,"MeleeTypeCritChance"
1350,"MeleeTypeCritMultiplier"
1351,"FormCritChance"
1352,"FormCritMultiplier"
1353,"FormBlock"
1354,"FreezeDuration"
1355,"MinionElementalResistances"
1356,"TotemDamage"
1357,"TotemElementalResistances"
1358,"FormSpellBlock"
1359,"IncreasedLifeAndMana"
1360,"PercentageIncreasedLifeAndMana"
1361,"IncreasedLifeAndEnergyShield"
1362,"IncreasedEnergyShieldAndMana"
1363,"CurseEffectiveness"
1364,"GolemBuffEffect"
1365,"OfferingBuffEffect"
1366,"WarcryBonus"
1367,"CycloneExtraDistance"
1368,"AoEKnockBackOnFlaskUse"
1369,"AttacksCostNoMana"
1370,"NoManaLeechOrRegen"
1371,"ResoluteTechnique"
1372,"TauntImmunityDuration"
1373,"TauntImmunity"
1374,"LocalChanceToBleed"
1375,"ChanceToBleed"
1376,"PowerChargeOnStun"
1377,"UnholyMightOnCrit"
1378,"UnarmedAreaOfEffect"
1379,"SpellDamagePerStrength"
1380,"SpellDamagePerDexterity"
1381,"SpellDamagePerIntelligence"
1382,"FireCritChance"
1383,"ColdCritChance"
1384,"LightningCritChance"
1385,"ElementalCritChance"
1386,"ChaosCritChance"
1387,"FireCritMultiplier"
1388,"ColdCritMultiplier"
1389,"LightningCritMultiplier"
1390,"ElementalCritMultiplier"
1391,"ChaosCritMultiplier"
1392,"GrantsCullingStrike"
1393,"IncreasedItemRarity"
1394,"LifeOnCorpseRemoval"
1395,"TotemLifePerStrength"
1396,"TotemsCannotBeStunned"
1397,"MinionDodgeChance"
1398,"FireDamagePerBuff"
1399,"MinionLifeRecoveryOnBlock"
1400,"IncreasedDamageWhileLeechingLife"
1401,"MovementVelocityWhileIgnited"
1402,"LifeRegenerationOnFullEnergyShield"
1403,"ChanceToTakeCriticalStrike"
1404,"FortifyOnMeleeHit"
1405,"UnarmedRange"
1406,"IncreasedDamagePerMagicItem"
1407,"AdditionalTotemProjectiles"
1408,"IncreasedSpellDamageOnFullEnergyShield"
1409,"SpellDodgeOnFullEnergyShield"
1410,"FinalCastSpeed"
1411,"UnholyMightOnMeleeKill"
1412,"SpellDamageWithNoManaReserved"
1413,"DamageWhileDead"
1414,"VaalSkillDamage"
1415,"PlayerCurseImmunity"
1416,"ChaosDamagePerCorruptedItem"
1417,"LifeLeechRatePerCorruptedItem"
1418,"ManaLeechRatePerCorrupteditem"
1419,"SpellDamageWhileNotOnLowMana"
1420,"ReducedManaCostWhileNotOnLowMana"
1421,"AllAttributesPerAssignedKeystone"
1422,"LifeOnHitPerStatusAilmentOnEnemy"
1423,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1424,"LocalItemLimit"
1425,"AdditionalVaalSoulOnKill"
1426,"VaalSkillDuration"
1427,"VaalSkillRefundChance"
1428,"VaalSkillCriticalStrikeChance"
1429,"VaalSkillCriticalStrikeMultiplier"
1430,"AttackDamage"
1431,"FlaskEffect"
1432,"MonsterDoNotFracture"
1433,"ManaCostOfTotemAuras"
1434,"AdditionalVaalSoulOnShatter"
1435,"IncreasedCorruptedGemExperience"
1436,"CorruptThresholdSoulEaterOnVaalSkillUse"
1437,"CorruptThresholdPhysBypassesES"
1438,"CorruptThresholdLifeLeechUsesChaosDamage"
1439,"ManaGainedOnKillPercentage"
1440,"LifeLostOnKillPercentage"
1441,"EnergyShieldLostOnKillPercentage"
1442,"PunishmentSelfCurseOnKill"
1443,"AdditionalCurseOnTarget"
1444,"DamageTakenOnFullES"
1445,"DamageTakenOnFullLife"
1446,"PantheonPowersDisabled"
1447,"ConvertLightningToCold"
1448,"SpellChanceToShockFrozenEnemies"
1449,"MonsterDamageVersusMinions"
1450,"LifeGainOnEnduranceChargeConsumption"
1451,"SummonTotemCastSpeed"
1452,"TotemDuration"
1453,"AttackDamageAgainstBleeding"
1454,"FlammabilityOnHit"
1455,"FrostbiteOnHit"
1456,"ConvertPhysicalToLightning"
1457,"LightningWarpSkill"
1458,"PhysicalAddedAsCold"
1459,"PhysicalAddedAsLightning"
1460,"PhysicalAddedAsFire"
1461,"PhysicalAddedAsChaos"
1462,"MeleeDamageAgainstBleeding"
1463,"MonsterNoMapDrops"
1464,"SpellAddedElementalDamage"
1465,"IncreasedDamagePerCurseOnSelf"
1466,"SpellAddedFireDamageHybrid"
1467,"SpellAddedColdDamageHybrid"
1468,"SpellAddedLightningDamageHybrid"
1469,"SpellAddedChaosDamageHybrid"
1470,"SpellAddedPhysicalDamageHybrid"
1471,"SummonSkeletonOnDeath"
1472,"GladiatorBosses"
1473,"MapWarbands"
1474,"DamageWithMovementSkills"
1475,"AttackSpeedWithMovementSkills"
1476,"LifeGainedOnKillingIgnitedEnemies"
1477,"DamageTakenFromSkeletons"
1478,"DamageTakenFromGhosts"
1479,"CannotBeShockedWhileFrozen"
1480,"LifeLeechPhysicalAgainstBleedingEnemies"
1481,"AdditionalCurseOnSelf"
