"rownum","Id"
793,"GainMagicMonsterModsOnKill"
794,"GainShrineOnRareOrUniqueKill"
795,"MonsterNemesis"
796,"MonsterAdditionalVaalItemDrop"
797,"MonsterArchnemesis"
798,"MonsterArchnemesisPoisoner"
799,"MonsterArchnemesisVoidTouched"
800,"MonsterArchnemesisFrostTouched"
801,"MonsterArchnemesisFreezer"
802,"MonsterArchnemesisAssassin"
803,"MonsterArchnemesisRaider"
804,"MonsterArchnemesisDeadeye"
805,"MonsterArchnemesisTrickster"
806,"MonsterArchnemesisBombardier"
807,"MonsterArchnemesisMultiProjectiles"
808,"MonsterArchnemesisFlameTouched"
809,"MonsterArchnemesisIgniter"
810,"MonsterArchnemesisArcaneGuarded"
811,"MonsterArchnemesisVampiric"
812,"MonsterArchnemesisNecromancer"
813,"MonsterArchnemesisEchoist"
814,"MonsterArchnemesisDefender"
815,"MonsterArchnemesisStormTouched"
816,"MonsterArchnemesisShocker"
817,"MonsterArchnemesisBonebreaker"
818,"MonsterArchnemesisBloodletter"
819,"MonsterArchnemesisJuggernaut"
820,"MonsterArchnemesisSteelAttuned"
821,"MonsterArchnemesisGargantuan"
822,"MonsterArchnemesisRejuvenating"
823,"MonsterArchnemesisBerserker"
824,"MonsterArchnemesisChargeGenerator"
825,"MonsterArchnemesisSoulConduit"
826,"MonsterArchnemesisWealthy"
827,"MonsterArchnemesisOppressor"
828,"MonsterArchnemesisConsecration"
829,"MonsterArchnemesisRampage"
830,"MonsterArchnemesisHeraldOfTheObelisk"
831,"MonsterArchnemesisUnionOfSouls"
832,"MonsterArchnemesisExecutioner"
833,"MonsterArchnemesisHexer"
834,"MonsterArchnemesisFlaskDrain"
835,"MonsterArchnemesisGraspingVines"
836,"MonsterArchnemesisTimeBubble"
837,"MonsterArchnemesisSaplings"
838,"MonsterArchnemesisFrostWalker"
839,"MonsterArchnemesisGlacialCage"
840,"MonsterArchnemesisSoulEater"
841,"MonsterArchnemesisFlameWalker"
842,"MonsterArchnemesisCorpseExploder"
843,"MonsterArchnemesisElemental"
844,"MonsterArchnemesisVolatileFlameBlood"
845,"MonsterArchnemesisMirrorImage"
846,"MonsterArchnemesisLightningWalker"
847,"MonsterArchnemesisManaDonut"
848,"MonsterArchnemesisCorrupter"
849,"MonsterArchnemesisDivineTouched"
850,"MonsterArchnemesisLivingCrystals"
851,"MonsterArchnemesisCycleOfElements"
852,"MonsterArchnemesisVoodooDoll"
853,"MonsterArchnemesisSplitting"
854,"MonsterArchnemesisLunaris"
855,"MonsterArchnemesisSolaris"
856,"MonsterArchnemesisArakaali"
857,"MonsterArchnemesisBrineKing"
858,"MonsterArchnemesisTukohama"
859,"MonsterArchnemesisAbberath"
860,"MonsterArchnemesisShakari"
861,"MonsterArchnemesisInnocence"
862,"MonsterArchnemesisKitava"
863,"MonsterArchnemesisLightningStorm"
864,"MonsterArchnemesisFinalGasp"
865,"MonsterArchnemesisHeraldOfTheObeliskMagic"
866,"MonsterArchnemesisSpiritWalkersMagic"
867,"MonsterArchnemesisUnionOfSoulsMagic"
868,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
869,"MonsterCastsArcticBreathText"
870,"ArmourWhileNotIgnitedFrozenShocked"
871,"ManaShield"
872,"AllowShrines"
873,"MonsterMercilessDrops"
874,"TrapsAllowed"
875,"DisplayMonsterDevour"
876,"DisplayMonsterSuppressingFire"
877,"ElementalResistancePerEnduranceCharge"
878,"ReturningProjectiles"
879,"DisplayMonsterCastsLightningNova"
880,"CurseCastBonus"
881,"MaximumCriticalStrikeChance"
882,"DamagePerStrengthInMainHand"
883,"ArmourPerStrengthInOffHand"
884,"DisplaySocketedGemsSupportedByIronWill"
885,"CriticalStrikeChanceFinal"
886,"SkillArtVariation"
887,"ChanceToDodge"
888,"ChanceToDodgeAndSpellDodge"
889,"ChanceToSuppressSpells"
890,"SpellDamageSuppressed"
891,"LifeRegenerationRate"
892,"AvoidDamage"
893,"DisplayHasAdditionalMod"
894,"EnduranceChargeOnKill"
895,"LoseEnduranceChargesWhenHit"
896,"GainOnslaughtWhenHit"
897,"MonsterDaemonSparkTotem"
898,"MonsterDescent2Boss"
899,"MonsterDescent2FinalBoss"
900,"LeagueMonsterDropModifiers"
901,"LeechLifeOnCast"
902,"MapHexproof"
903,"MonsterHighLevelDrops"
904,"Phasing"
905,"DisplayMapFinalBossDropsHigherLevelGear"
906,"CullingCriticalStrikes"
907,"VariableEmergeSpeed"
908,"FireDamageTaken"
909,"FrenzyChargeOnIgnite"
910,"CullingAgainstBurningEnemies"
911,"ChaosDamageTaken"
912,"CurseDuration"
913,"PoisonSpreadAndHealOnPoisonedKill"
914,"SelfCurseDuration"
915,"ChaosResistanceWhileUsingFlask"
916,"SetElementalResistances"
917,"AllDefences"
918,"LightningDamageOnBlock"
919,"DuplicatesRingStats"
920,"DegenerationDamage"
921,"CannotCatchExoticFish"
922,"FireCannotIgnite"
923,"ColdCannotFreeze"
924,"ColdCannotChill"
925,"LightningCannotShock"
926,"FireShocks"
927,"ColdIgnites"
928,"LightningFreezes"
929,"SocketedCursesAreReflected"
930,"TriggeredStatusImmunity"
931,"GrantFrenzyChargesToAlliesOnDeath"
932,"PowerChargeOnNonCrit"
933,"ConsumeAllPowerChargesOnCrit"
934,"MapFracturing"
935,"MapMonsterFracturing"
936,"CastSocketedLightningSpellsOnHit"
937,"UndyingBreathCurseAura"
938,"UndyingBreathDamageAura"
939,"CurseAreaOfEffect"
940,"AuraIncreasedIncreasedAreaOfEffect"
941,"DamageTypeAppliesToAuraType"
942,"DamageTaken"
943,"FasterDamageAilments"
944,"AttackSpeedPerFrenzyCharge"
945,"AccuracyRatingPerFrenzyCharge"
946,"FrenzyChargeDurationPerFrenzyCharge"
947,"PoisonDotMultiplierPerFrenzyCharge"
948,"AtMaximumFrenzyChargesPoison"
949,"NecromanticAegis"
950,"MinionBlockChance"
951,"MinionLifeRegeneration"
952,"MinionArmour"
953,"MapInvasionMonsterPacks"
954,"ChestBaseModsFromRarity"
955,"ChestSkeletons"
956,"ChestMonsters"
957,"ChestInstantSkill"
958,"ChestKaomsTotems"
959,"ChestDelayedSkill"
960,"ChestItemQuantity"
961,"ChestItemRarity"
962,"ChestDropUnique"
963,"ChestDropKaomsUnique"
964,"ChestDropPoolTypeUnique"
965,"ChestDropMapsUnique"
966,"ChestSpawnRogueExile"
967,"ChestSpawnMapBoss"
968,"ChestReviveMonsters"
969,"ChestSpawnContinuousMonsters"
970,"ChestSpawnWarband"
971,"ChestCamoflage"
972,"ChestGemsExperience"
973,"ChestExtraUtilityFlasks"
974,"ChestDropsIdentified"
975,"ChestExtraNormalItems"
976,"ChestExtraMagicItems"
977,"ChestExtraRareItems"
978,"ChestItemQuality"
979,"ChestItemSockets"
980,"ChestItemLinks"
981,"ChestItemLevel"
982,"ChestItemDuplicated"
983,"ChestDropsOnlyX"
984,"ChestExtraVaalGems"
985,"ChestBarrelExplode"
986,"ChestBarrelOfSpidersUnique"
987,"MonsterSideAreaBoss"
988,"DisplaySocketedSkillsChain"
989,"DisplaySocketedSkillsFork"
990,"AdditionalRemoteMinesAllowed"
991,"ReflectedDamage"
992,"AvoidStatusAilments"
993,"MonsterTrapsInvulnerable"
994,"SpellBlockPercentage"
995,"SpellDodgePercentage"
996,"LightningDamageLifeLeech"
997,"ColdDamageLifeLeech"
998,"FireDamageLifeLeech"
999,"PhysicalDamageLifeLeech"
1000,"ChanceToIgnightWhileUsingFlask"
1001,"ChanceToFreezeWhileUsingFlask"
1002,"ChanceToShockWhileUsingFlask"
1003,"ReducedStunThresholdWhileUsingFlask"
1004,"DisplaySupportedByEcho"
1005,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
1006,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
1007,"ChaosDamageLifeLeechWhileUsingFlask"
1008,"MapAmbushChests"
1009,"MonsterInvasionBoss"
1010,"CriticalStrikesLeechIsInstant"
1011,"MapItemDropQuantity"
1012,"SocketedGemsHaveReducedManaCost"
1013,"MinionUnholyMightOnKill"
1014,"DemonBossSideAreaEnrageOnLowLife"
1015,"DexMissionEnrageOnLowLife"
1016,"ArrowPierceAppliesToProjectileDamage"
1017,"ArrowDamageAgainstPiercedTargets"
1018,"OnslaughtOnVaalSkillUse"
1019,"ElementalDamageLeechedAsLife"
1020,"MoreLifeBelowLevelThreshold"
1021,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1022,"CurseOnHitConductivityChance"
1023,"CurseOnHitLevel"
1024,"CurseOnHitDespair"
1025,"CurseOnHitDespairChance"
1026,"CurseOnHitLevelElementalWeakness"
1027,"CurseOnHitLevelElementalWeaknessChance"
1028,"CurseOnHitEnfeeble"
1029,"CurseOnHitLevelTemporalChains"
1030,"CurseOnHitLevelTemporalChainsChance"
1031,"CurseOnHitLevelVulnerability"
1032,"AttackConversion"
1033,"AggravateBleed"
1034,"SupportedByTrigger"
1035,"SupportedByMelee"
1036,"SupportedByAreaProjectile"
1037,"Pierce"
1038,"MapMultipleExiles"
1039,"MapMultipleExilesRace"
1040,"ItemSkill"
1041,"GrantedSkill"
1042,"SupportedByStun"
1043,"SupportedByAccuracy"
1044,"SupportedByMultistrike"
1045,"SupportedByProjectileSpeed"
1046,"SupportedByLifeLeech"
1047,"SupportedByChanceToBleed"
1048,"SupportedByCriticalMultiplier"
1049,"SupportedByFork"
1050,"SupportedByWeaponElementalDamage"
1051,"SupportedByFasterCast"
1052,"CannotCauseBleeding"
1053,"Chain"
1054,"ProjectilesCannotChain"
1055,"ProjectilesCannotPierce"
1056,"ProjectilesCannotFork"
1057,"ProjectilesCannotSplit"
1058,"MapNemesisModOnRares"
1059,"MapBloodlinesModOnMagics"
1060,"CurseTransferOnKill"
1061,"MeleeDamageToBurningEnemies"
1062,"MeleeDamageToFrozenEnemies"
1063,"MeleeDamageToShockedEnemies"
1064,"ProjectileIgniteChance"
1065,"ProjectileFreezeChance"
1066,"ProjectileShockChance"
1067,"ElementalDamageTakenAsChaos"
1068,"ElementalDamageTakenAsPhysical"
1069,"ArcaneVision"
1070,"DisplayMonsterVaalStormCall"
1071,"PhysicalDamageFromBeasts"
1072,"ThisWeaponWeaponElementalDamage"
1073,"WeaponPhysicalDamageAddedAsRandomElement"
1074,"LocalPhysicalDamageAddedAsEachElement"
1075,"DamageTakenPerFrenzyCharge"
1076,"IncreaseLightningDamagePerFrenzyCharge"
1077,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1078,"CannotBeKnockedBack"
1079,"UniqueChestNoRegularDrops"
1080,"SoundOnKill"
1081,"UnwaveringStance"
1082,"LocalFlaskInstantRecoverPercentOfLife"
1083,"LocalFlaskInstantRemovePercentOfLife"
1084,"LocalFlaskChaosDamageWhileHealing"
1085,"PowerChargeOnKnockback"
1086,"PowerChargeOnTrapThrow"
1087,"CritChancePercentPerStrength"
1088,"MapMission"
1089,"MapMissionMods"
1090,"AttackSpeedIncreasedWhileIgnited"
1091,"CastSpeedIncreasedWhileIgnited"
1092,"ChanceToIgniteIncreasedWhileIgnited"
1093,"IncreasedChanceToBeIgnited"
1094,"CausesBleedingOnCrit"
1095,"CausesPoisonOnCrit"
1096,"BlockDuringFlaskEffect"
1097,"MaximumAttackBlockDuringFlaskEffect"
1098,"SpellBlockDuringFlaskEffect"
1099,"MaximumSpellBlockDuringFlaskEffect"
1100,"FlaskAdditionalQuality"
1101,"MapCaganHasHiddenMods"
1102,"DarkExileWitchCurseDuration"
1103,"EvasionRatingIncreasesWeaponDamage"
1104,"IncreasedDamageToIgnitedTargets"
1105,"MovementSpeedWhileOnFullEnergyShield"
1106,"ChanceForEnemyToFleeOnBlock"
1107,"IncreasedChaosDamage"
1108,"IncreasedChaosDamagePrefix"
1109,"IncreasedLifeLeechRate"
1110,"IncreasedManaLeechRate"
1111,"SpellAddedChaosDamage"
1112,"WeaponTalking"
1113,"MonsterExileSpellBlock"
1114,"HealOnRampage"
1115,"DispelStatusAilmentsOnRampage"
1116,"PhysicalDamageImmunityOnRampage"
1117,"VaalSoulsOnRampage"
1118,"GroundSmokeOnRampage"
1119,"PhasingOnRampage"
1120,"GlobalChanceToBlindOnHit"
1121,"LifeRegenerationPerLevel"
1122,"CriticalStrikeChancePerLevel"
1123,"AttackDamageIncreasedPerLevel"
1124,"SpellDamageIncreasedPerLevel"
1125,"FlaskChargesOnCrit"
1126,"FlaskChargesGained"
1127,"ChanceToReflectChaosDamageToSelf"
1128,"SimulatedRampage"
1129,"ImmunityToBlind"
1130,"IncreaseSkillGemLevel"
1131,"UnholyMightOnRampage"
1132,"ChaosDamagePerLevel"
1133,"ElementalDamagePerLevel"
1134,"LifeGainedOnEnemyDeathPerLevel"
1135,"ManaGainedOnEnemyDeathPerLevel"
1136,"EnergyShieldGainedOnEnemyDeathPerLevel"
1137,"CannotBeDamaged"
1138,"UnholyMightBuff"
1139,"MapDropNoItems"
1140,"MapDisplayInhabitedByBeasts"
1141,"MapDisplayBossDropsAdditionalMaps"
1142,"RampageDaemonBlindDuration"
1143,"RampageDaemonBlindOnHit"
1144,"IncreaseFlatManaCost"
1145,"IncreaseLifeRegenPercent"
1146,"LifeLeechSpeed"
1147,"SupportGemQuality"
1148,"MapTotemsStrMission"
1149,"ChillAndFreezeDuration"
1150,"TrapAndMineDamage"
1151,"TrapAndMineSpeed"
1152,"ReturningAttackProjectiles"
1153,"CannotSpawnBeyondPortals"
1154,"MonsterProjectileSpiral"
1155,"MonsterElementalEffects"
1156,"StrongBoxNum"
1157,"MapOnslaught"
1158,"IsDummyEvent"
1159,"SupportedByBloodMagic"
1160,"DefencesPercent"
1161,"DefencesPercentAndStunRecovery"
1162,"DefencesPercentSuffix"
1163,"ItemGenerationCannotChangePrefixes"
1164,"ItemGenerationCannotChangeSuffixes"
1165,"ItemGenerationCannotRollAttackAffixes"
1166,"ItemGenerationCannotRollCasterAffixes"
1167,"ItemGenerationCanHaveMultipleCraftedMods"
1168,"MapAnarchyLeague"
1169,"MapRampageLeagueCrafted"
1170,"MapBeyondLeagueCrafted"
1171,"SocketedGemHasElementalEquilibrium"
1172,"SocketedGemHasSecretsOfSuffering"
1173,"FireResistanceWhenSocketedWithRedGem"
1174,"LightningResistanceWhenSocketedWithBlueGem"
1175,"ColdResistanceWhenSocketedWithGreenGem"
1176,"ReducedLevelRequirement"
1177,"LightningResistancePenetration"
1178,"LightningManaLeech"
1179,"ChaosResistancePenetration"
1180,"AllSocketsAreWhite"
1181,"CurseOnBlock"
1182,"MovementSpeedCantBeDamaged"
1183,"SocketedGemsGetIncreasedItemQuantity"
1184,"DisablePartyScalingForChests"
1185,"MapQuantityAndRarity"
1186,"MapHasOxygen"
1187,"RaceDaemon"
1188,"Bloodlines"
1189,"MapBloodlines"
1190,"GrandmasterLifeLeech"
1191,"GrandmasterManaLeech"
1192,"GrandmasterManaRegeneration"
1193,"GrandmasterLifeRegeneration"
1194,"GrandmasterMaximumLeechRates"
1195,"MapBeyondLeagueRolled"
1196,"HealAlliesOnDeath"
1197,"ShockReflect"
1198,"MovementWhileShocked"
1199,"DamageWhileShocked"
1200,"SelfShockDuration"
1201,"DamageOnLowLife"
1202,"DisplaySupportedByCastOnDeath"
1203,"DamageOnBlindedEnemies"
1204,"SmokeCloudWhenHit"
1205,"Torment"
1206,"ItemDropsOnGuardianDeath"
1207,"LightRadiusScalesWithEnergyShield"
1208,"TormentSpiritDropsIncrease"
1209,"CantTouchThis"
1210,"CantPossessThis"
1211,"TormentTouchedDropsIncrease"
1212,"ReducedCriticalStrikeDamageTaken"
1213,"IncreasedDamageToShockedTargets"
1214,"LeechLifeVsShockedEnemies"
1215,"AddedPhysicalDamageOnFrozenEnemies"
1216,"ReducedChillDurationOnSelf"
1217,"LifeGainOnHitVsIgnitedEnemies"
1218,"SocketedRedGemsHaveAddedFireDamage"
1219,"MultipleEnchantmentsAllowed"
1220,"SocketedMeleeGemsHaveIncreasedAoE"
1221,"PhysicalDamageConvertedToFireVsBurningEnemy"
1222,"PhysicalTakenAsColdFlask"
1223,"PhysicalAddedAsColdFlask"
1224,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1225,"FlaskElementalDamageTakenDuringFlaskEffect"
1226,"FlaskDamageTakenDuringFlaskEffect"
1227,"AvoidChillFlask"
1228,"AvoidFreezeFlask"
1229,"FireDamageTakenCausesExtraPhysicalDamage"
1230,"IncreasedBlockChance"
1231,"TemporalChainsEffectivenessOnSelf"
1232,"ChillEffectivenessOnSelf"
1233,"PhysicalDamageOnSkillUse"
1234,"ReducedEnemyBlockChance"
1235,"GlobalFlaskChargeWhenCrit"
1236,"DegenDamageTaken"
1237,"AvoidKnockback"
1238,"AvoidStun"
1239,"AvoidFreeze"
1240,"AvoidChill"
1241,"AvoidShock"
1242,"MaxModRequiredLevelOverride"
1243,"MonsterDropAdditionalRareItems"
1244,"MapBrutal"
1245,"SqueakingWhenTakingFireDamage"
1246,"AddedFireDamageVsIgnitedEnemies"
1247,"MirrorArrowEnergyShield"
1248,"MapDebugPauseInstance"
1249,"CastSocketedMinionSpellsOnKill"
1250,"IncreasedMinionDamagePerDexterity"
1251,"CastSocketedSpellsOnShockedEnemyKill"
1252,"MaxPowerChargesIsZero"
1253,"DamageToCursedEnemies"
1254,"DamageToEnemiesPerCurse"
1255,"StealCharges"
1256,"ElementalPenetrationPerFrenzy"
1257,"IncreasedPhysicalDamagePerEndurance"
1258,"DamagePerPowerCharge"
1259,"ChargeDuration"
1260,"PercentageStrength"
1261,"PercentageDexterity"
1262,"PercentageIntelligence"
1263,"ElementalStatusAilmentDuration"
1264,"MaximumLightningResistance"
1265,"MaximumChaosResistance"
1266,"MapDisplayGrandmasters"
1267,"CanOnlyKillFrozenEnemies"
1268,"ChestExtraVaalFragments"
1269,"ChestSameBaseTypeRares"
1270,"ElementalPenetration"
1271,"StatusAilmentArtVariation"
1272,"SelfPhysicalDamageOnMinionDeath"
1273,"SelfPhysicalDamageOnMinionDeathPerES"
1274,"MinionAreaOfEffect"
1275,"DealNoPhysicalDamage"
1276,"DealNoNonPhysicalDamage"
1277,"RangedAttacksConsumeAmmo"
1278,"AdditionalProjectilesAfterAmmoConsumed"
1279,"DisplaySocketedGemsNova"
1280,"DisplaySocketedGemReducedDuration"
1281,"DisplaySocketedGemAdditionalProjectiles"
1282,"DisplaySocketedGemGenerosity"
1283,"MainHandAdditionalProjectilesWhileInOffHand"
1284,"OffHandAreaOfEffectWhileInMainHand"
1285,"ChaosDamagePoisons"
1286,"IncreasedElementalDamagePerFrenzyCharge"
1287,"MinesMultipleDetonation"
1288,"PlaceAdditionalMine"
1289,"OnslaughtBuffOnCull"
1290,"CannotBeChilledWhenOnslaught"
1291,"CannotBeAffectedByOnslaught"
1292,"MineLayingSpeed"
1293,"MineArmingSpeed"
1294,"LessMineDamage"
1295,"SupportedByRemoteMineLevel"
1296,"ColdWeaponDamage"
1297,"ShapersSeedAura"
1298,"BarrelOfSpidersDaemon"
1299,"CannotKnockBack"
1300,"ChillOnStun"
1301,"ActionSpeedReduction"
1302,"LocalSixLinkedSockets"
1303,"IgnitesReflectedToSelf"
1304,"AvoidFreezeChillIgniteWhileOnslaught"
1305,"SwordPhysicalDamageToAddAsFire"
1306,"GainOnslaughtWhenIgnited"
1307,"BlindNearbyEnemiesWhenIgnited"
1308,"CannotBeBuffedByAlliedAuras"
1309,"AurasCannotBuffAllies"
1310,"BuffEffectiveness"
1311,"CorpseCannotBeDestroyed"
1312,"MapWeather"
1313,"MapWeatherCrafted"
1314,"EnemyKnockbackDirectionReversed"
1315,"DisplaySupportedByKnockback"
1316,"LifeRegenPerMinutePerEnduranceCharge"
1317,"MapEclipse"
1318,"MonstersFleeOnFlaskUse"
1319,"PhysicalDamageOnFlaskUse"
1320,"KnockbackOnFlaskUse"
1321,"LifeAndManaOnHit"
1322,"LifeAndManaLeech"
1323,"PassiveJewelTest"
1324,"IcestormActiveSkill"
1325,"SolartwineActiveSkill"
1326,"BitingBraidActiveSkill"
1327,"EnemiesPoisonedByYouCannotCrit"
1328,"PowerChargeOnMeleeStun"
1329,"UnholyMightOnMeleeCrit"
1330,"AvoidElementalStatusAilments"
1331,"AvoidStunAndElementalStatusAilments"
1332,"AvoidElementalStatusAilmentsAndBleed"
1333,"ProjectilesAlwaysPierceYou"
1334,"IronWill"
1335,"DisplayGluttonyOfElements"
1336,"DisplaySupportedByPierce"
1337,"LifeRegenPerBuff"
1338,"IncreasedDamageWithSpecificElementSkill"
1339,"IncreasedCastSpeedWithSpecificElementSkill"
1340,"SpecificWeaponDamage"
1341,"MeleeTypeDamage"
1342,"DamageForm"
1343,"SpellTypeDamage"
1344,"SpecificWeaponSpeed"
1345,"MeleeTypeSpeed"
1346,"FireCastSpeed"
1347,"ColdCastSpeed"
1348,"LightningCastSpeed"
1349,"ChaosCastSpeed"
1350,"MapWbCrafted"
1351,"MarkOfCannibalismGemlingLegionnaire"
1352,"MineLaySpeed"
1353,"AttackCastSpeed"
1354,"CurseCastSpeed"
1355,"StrengthDexterity"
1356,"StrengthIntelligence"
1357,"DexterityIntelligence"
1358,"EnergyShieldGainPerTarget"
1359,"ArmourEvasion"
1360,"ArmourEnergyShield"
1361,"EvasionEnergyShield"
1362,"SpecificWeaponCritChance"
1363,"SpecificWeaponCritMultiplier"
1364,"SpecificWeaponAccuracy"
1365,"PassiveJewelGrantsRadius"
1366,"LegionJewelSell"
1367,"DevotionBonus"
1368,"JewelRingRadiusValues"
1369,"MeleeTypeCritChance"
1370,"MeleeTypeCritMultiplier"
1371,"FormCritChance"
1372,"FormCritMultiplier"
1373,"FormBlock"
1374,"FreezeDuration"
1375,"MinionElementalResistances"
1376,"TulBreachRingImplicit"
1377,"XophBreachRingImplicit"
1378,"EshBreachRingImplicit"
1379,"UulNetolBreachRingImplicit"
1380,"ChayulaBreachRingImplicit"
1381,"FormlessBreachRingImplicit"
1382,"KineticWandImplicit"
1383,"TotemDamage"
1384,"TotemElementalResistances"
1385,"FormSpellBlock"
1386,"IncreasedLifeAndMana"
1387,"PercentageIncreasedLifeAndMana"
1388,"IncreasedLifeAndEnergyShield"
1389,"IncreasedEnergyShieldAndMana"
1390,"CurseEffectiveness"
1391,"GolemBuffEffect"
1392,"OfferingBuffEffect"
1393,"WarcryBonus"
1394,"CycloneExtraDistance"
1395,"AoEKnockBackOnFlaskUse"
1396,"AttacksCostNoMana"
1397,"NoManaLeechOrRegen"
1398,"ResoluteTechnique"
1399,"TauntImmunityDuration"
1400,"TauntImmunity"
1401,"LocalChanceToBleed"
1402,"ChanceToBleed"
1403,"ChanceToAggravateBleed"
1404,"PowerChargeOnStun"
1405,"UnholyMightOnCrit"
1406,"UnarmedAreaOfEffect"
1407,"SpellDamagePerStrength"
1408,"SpellDamagePerDexterity"
1409,"SpellDamagePerIntelligence"
1410,"FireCritChance"
1411,"ColdCritChance"
1412,"LightningCritChance"
1413,"ElementalCritChance"
1414,"ChaosCritChance"
1415,"FireCritMultiplier"
1416,"ColdCritMultiplier"
1417,"LightningCritMultiplier"
1418,"ElementalCritMultiplier"
1419,"ChaosCritMultiplier"
1420,"GrantsCullingStrike"
1421,"IncreasedItemRarity"
1422,"LifeOnCorpseRemoval"
1423,"TotemLifePerStrength"
1424,"TotemsCannotBeStunned"
1425,"MinionDodgeChance"
1426,"FireDamagePerBuff"
1427,"MinionLifeRecoveryOnBlock"
1428,"IncreasedDamageWhileLeechingLife"
1429,"MovementVelocityWhileIgnited"
1430,"LifeRegenerationOnFullEnergyShield"
1431,"ChanceToTakeCriticalStrike"
1432,"FortifyOnMeleeHit"
1433,"UnarmedRange"
1434,"IncreasedDamagePerMagicItem"
1435,"AdditionalTotemProjectiles"
1436,"IncreasedSpellDamageOnFullEnergyShield"
1437,"SpellDodgeOnFullEnergyShield"
1438,"FinalCastSpeed"
1439,"UnholyMightOnMeleeKill"
1440,"SpellDamageWithNoManaReserved"
1441,"DamageWhileDead"
1442,"VaalSkillDamage"
1443,"PlayerCurseImmunity"
1444,"ChaosDamagePerCorruptedItem"
1445,"LifeLeechRatePerCorruptedItem"
1446,"ManaLeechRatePerCorrupteditem"
1447,"SpellDamageWhileNotOnLowMana"
1448,"ReducedManaCostWhileNotOnLowMana"
1449,"AllAttributesPerAssignedKeystone"
1450,"LifeOnHitPerStatusAilmentOnEnemy"
1451,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1452,"LocalItemLimit"
1453,"AdditionalVaalSoulOnKill"
1454,"VaalSkillDuration"
1455,"VaalSkillRefundChance"
1456,"VaalSkillCriticalStrikeChance"
1457,"VaalSkillCriticalStrikeMultiplier"
1458,"AttackDamage"
1459,"FlaskEffect"
1460,"MonsterDoNotFracture"
1461,"ManaCostOfTotemAuras"
1462,"AdditionalVaalSoulOnShatter"
1463,"IncreasedCorruptedGemExperience"
1464,"CorruptThresholdSoulEaterOnVaalSkillUse"
1465,"CorruptThresholdPhysBypassesES"
1466,"CorruptThresholdLifeLeechUsesChaosDamage"
1467,"ManaGainedOnKillPercentage"
1468,"LifeLostOnKillPercentage"
1469,"EnergyShieldLostOnKillPercentage"
1470,"PunishmentSelfCurseOnKill"
1471,"AdditionalCurseOnTarget"
1472,"DamageTakenOnFullES"
1473,"DamageTakenOnFullLife"
1474,"PantheonPowersDisabled"
1475,"ConvertLightningToCold"
1476,"SpellChanceToShockFrozenEnemies"
1477,"MonsterDamageVersusMinions"
1478,"LifeGainOnEnduranceChargeConsumption"
1479,"SummonTotemCastSpeed"
