"rownum","Id"
793,"MonsterArchnemesisMultiProjectiles"
794,"MonsterArchnemesisFlameTouched"
795,"MonsterArchnemesisIgniter"
796,"MonsterArchnemesisArcaneGuarded"
797,"MonsterArchnemesisVampiric"
798,"MonsterArchnemesisNecromancer"
799,"MonsterArchnemesisEchoist"
800,"MonsterArchnemesisDefender"
801,"MonsterArchnemesisStormTouched"
802,"MonsterArchnemesisShocker"
803,"MonsterArchnemesisBonebreaker"
804,"MonsterArchnemesisBloodletter"
805,"MonsterArchnemesisJuggernaut"
806,"MonsterArchnemesisSteelAttuned"
807,"MonsterArchnemesisGargantuan"
808,"MonsterArchnemesisRejuvenating"
809,"MonsterArchnemesisBerserker"
810,"MonsterArchnemesisChargeGenerator"
811,"MonsterArchnemesisSoulConduit"
812,"MonsterArchnemesisWealthy"
813,"MonsterArchnemesisOppressor"
814,"MonsterArchnemesisConsecration"
815,"MonsterArchnemesisRampage"
816,"MonsterArchnemesisHeraldOfTheObelisk"
817,"MonsterArchnemesisUnionOfSouls"
818,"MonsterArchnemesisExecutioner"
819,"MonsterArchnemesisHexer"
820,"MonsterArchnemesisFlaskDrain"
821,"MonsterArchnemesisGraspingVines"
822,"MonsterArchnemesisTimeBubble"
823,"MonsterArchnemesisSaplings"
824,"MonsterArchnemesisFrostWalker"
825,"MonsterArchnemesisGlacialCage"
826,"MonsterArchnemesisSoulEater"
827,"MonsterArchnemesisFlameWalker"
828,"MonsterArchnemesisCorpseExploder"
829,"MonsterArchnemesisElemental"
830,"MonsterArchnemesisVolatileFlameBlood"
831,"MonsterArchnemesisMirrorImage"
832,"MonsterArchnemesisLightningWalker"
833,"MonsterArchnemesisManaDonut"
834,"MonsterArchnemesisCorrupter"
835,"MonsterArchnemesisDivineTouched"
836,"MonsterArchnemesisLivingCrystals"
837,"MonsterArchnemesisCycleOfElements"
838,"MonsterArchnemesisVoodooDoll"
839,"MonsterArchnemesisSplitting"
840,"MonsterArchnemesisLunaris"
841,"MonsterArchnemesisSolaris"
842,"MonsterArchnemesisArakaali"
843,"MonsterArchnemesisBrineKing"
844,"MonsterArchnemesisTukohama"
845,"MonsterArchnemesisAbberath"
846,"MonsterArchnemesisShakari"
847,"MonsterArchnemesisInnocence"
848,"MonsterArchnemesisKitava"
849,"MonsterArchnemesisLightningStorm"
850,"MonsterArchnemesisFinalGasp"
851,"MonsterArchnemesisHeraldOfTheObeliskMagic"
852,"MonsterArchnemesisSpiritWalkersMagic"
853,"MonsterArchnemesisUnionOfSoulsMagic"
854,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
855,"MonsterCastsArcticBreathText"
856,"ArmourWhileNotIgnitedFrozenShocked"
857,"ManaShield"
858,"AllowShrines"
859,"MonsterMercilessDrops"
860,"TrapsAllowed"
861,"DisplayMonsterDevour"
862,"DisplayMonsterSuppressingFire"
863,"ElementalResistancePerEnduranceCharge"
864,"ReturningProjectiles"
865,"DisplayMonsterCastsLightningNova"
866,"CurseCastBonus"
867,"MaximumCriticalStrikeChance"
868,"DamagePerStrengthInMainHand"
869,"ArmourPerStrengthInOffHand"
870,"DisplaySocketedGemsSupportedByIronWill"
871,"CriticalStrikeChanceFinal"
872,"SkillArtVariation"
873,"ChanceToDodge"
874,"ChanceToDodgeAndSpellDodge"
875,"ChanceToSuppressSpells"
876,"SpellDamageSuppressed"
877,"LifeRegenerationRate"
878,"AvoidDamage"
879,"DisplayHasAdditionalMod"
880,"EnduranceChargeOnKill"
881,"LoseEnduranceChargesWhenHit"
882,"GainOnslaughtWhenHit"
883,"MonsterDaemonSparkTotem"
884,"MonsterDescent2Boss"
885,"MonsterDescent2FinalBoss"
886,"LeagueMonsterDropModifiers"
887,"LeechLifeOnCast"
888,"MapHexproof"
889,"MonsterHighLevelDrops"
890,"Phasing"
891,"DisplayMapFinalBossDropsHigherLevelGear"
892,"CullingCriticalStrikes"
893,"VariableEmergeSpeed"
894,"FireDamageTaken"
895,"FrenzyChargeOnIgnite"
896,"CullingAgainstBurningEnemies"
897,"ChaosDamageTaken"
898,"CurseDuration"
899,"PoisonSpreadAndHealOnPoisonedKill"
900,"SelfCurseDuration"
901,"ChaosResistanceWhileUsingFlask"
902,"SetElementalResistances"
903,"AllDefences"
904,"LightningDamageOnBlock"
905,"DuplicatesRingStats"
906,"DegenerationDamage"
907,"CannotCatchExoticFish"
908,"FireCannotIgnite"
909,"ColdCannotFreeze"
910,"ColdCannotChill"
911,"LightningCannotShock"
912,"FireShocks"
913,"ColdIgnites"
914,"LightningFreezes"
915,"SocketedCursesAreReflected"
916,"TriggeredStatusImmunity"
917,"GrantFrenzyChargesToAlliesOnDeath"
918,"PowerChargeOnNonCrit"
919,"ConsumeAllPowerChargesOnCrit"
920,"MapFracturing"
921,"MapMonsterFracturing"
922,"CastSocketedLightningSpellsOnHit"
923,"UndyingBreathCurseAura"
924,"UndyingBreathDamageAura"
925,"CurseAreaOfEffect"
926,"AuraIncreasedIncreasedAreaOfEffect"
927,"DamageTaken"
928,"FasterDamageAilments"
929,"AttackSpeedPerFrenzyCharge"
930,"AccuracyRatingPerFrenzyCharge"
931,"FrenzyChargeDurationPerFrenzyCharge"
932,"PoisonDotMultiplierPerFrenzyCharge"
933,"AtMaximumFrenzyChargesPoison"
934,"NecromanticAegis"
935,"MinionBlockChance"
936,"MinionLifeRegeneration"
937,"MinionArmour"
938,"MapInvasionMonsterPacks"
939,"ChestBaseModsFromRarity"
940,"ChestSkeletons"
941,"ChestMonsters"
942,"ChestInstantSkill"
943,"ChestKaomsTotems"
944,"ChestDelayedSkill"
945,"ChestItemQuantity"
946,"ChestItemRarity"
947,"ChestDropUnique"
948,"ChestDropKaomsUnique"
949,"ChestDropPoolTypeUnique"
950,"ChestDropMapsUnique"
951,"ChestSpawnRogueExile"
952,"ChestSpawnMapBoss"
953,"ChestReviveMonsters"
954,"ChestSpawnContinuousMonsters"
955,"ChestSpawnWarband"
956,"ChestCamoflage"
957,"ChestGemsExperience"
958,"ChestExtraUtilityFlasks"
959,"ChestDropsIdentified"
960,"ChestExtraNormalItems"
961,"ChestExtraMagicItems"
962,"ChestExtraRareItems"
963,"ChestItemQuality"
964,"ChestItemSockets"
965,"ChestItemLinks"
966,"ChestItemLevel"
967,"ChestItemDuplicated"
968,"ChestDropsOnlyX"
969,"ChestExtraVaalGems"
970,"ChestBarrelExplode"
971,"ChestBarrelOfSpidersUnique"
972,"MonsterSideAreaBoss"
973,"DisplaySocketedSkillsChain"
974,"DisplaySocketedSkillsFork"
975,"AdditionalRemoteMinesAllowed"
976,"ReflectedDamage"
977,"AvoidStatusAilments"
978,"MonsterTrapsInvulnerable"
979,"SpellBlockPercentage"
980,"SpellDodgePercentage"
981,"LightningDamageLifeLeech"
982,"ColdDamageLifeLeech"
983,"FireDamageLifeLeech"
984,"PhysicalDamageLifeLeech"
985,"ChanceToIgnightWhileUsingFlask"
986,"ChanceToFreezeWhileUsingFlask"
987,"ChanceToShockWhileUsingFlask"
988,"ReducedStunThresholdWhileUsingFlask"
989,"DisplaySupportedByEcho"
990,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
991,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
992,"ChaosDamageLifeLeechWhileUsingFlask"
993,"MapAmbushChests"
994,"MonsterInvasionBoss"
995,"CriticalStrikesLeechIsInstant"
996,"MapItemDropQuantity"
997,"SocketedGemsHaveReducedManaCost"
998,"MinionUnholyMightOnKill"
999,"DemonBossSideAreaEnrageOnLowLife"
1000,"DexMissionEnrageOnLowLife"
1001,"ArrowPierceAppliesToProjectileDamage"
1002,"ArrowDamageAgainstPiercedTargets"
1003,"OnslaughtOnVaalSkillUse"
1004,"ElementalDamageLeechedAsLife"
1005,"MoreLifeBelowLevelThreshold"
1006,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1007,"CurseOnHitConductivityChance"
1008,"CurseOnHitLevel"
1009,"CurseOnHitDespair"
1010,"CurseOnHitDespairChance"
1011,"CurseOnHitLevelElementalWeakness"
1012,"CurseOnHitLevelElementalWeaknessChance"
1013,"CurseOnHitEnfeeble"
1014,"CurseOnHitLevelTemporalChains"
1015,"CurseOnHitLevelTemporalChainsChance"
1016,"CurseOnHitLevelVulnerability"
1017,"SupportedByTrigger"
1018,"SupportedByMelee"
1019,"SupportedByAreaProjectile"
1020,"Pierce"
1021,"MapMultipleExiles"
1022,"MapMultipleExilesRace"
1023,"ItemSkill"
1024,"GrantedSkill"
1025,"SupportedByStun"
1026,"SupportedByAccuracy"
1027,"SupportedByMultistrike"
1028,"SupportedByProjectileSpeed"
1029,"SupportedByLifeLeech"
1030,"SupportedByChanceToBleed"
1031,"SupportedByCriticalMultiplier"
1032,"SupportedByFork"
1033,"SupportedByWeaponElementalDamage"
1034,"SupportedByFasterCast"
1035,"CannotCauseBleeding"
1036,"Chain"
1037,"ProjectilesCannotChain"
1038,"ProjectilesCannotPierce"
1039,"ProjectilesCannotFork"
1040,"ProjectilesCannotSplit"
1041,"MapNemesisModOnRares"
1042,"MapBloodlinesModOnMagics"
1043,"CurseTransferOnKill"
1044,"MeleeDamageToBurningEnemies"
1045,"MeleeDamageToFrozenEnemies"
1046,"MeleeDamageToShockedEnemies"
1047,"ProjectileIgniteChance"
1048,"ProjectileFreezeChance"
1049,"ProjectileShockChance"
1050,"ElementalDamageTakenAsChaos"
1051,"ArcaneVision"
1052,"DisplayMonsterVaalStormCall"
1053,"PhysicalDamageFromBeasts"
1054,"ThisWeaponWeaponElementalDamage"
1055,"WeaponPhysicalDamageAddedAsRandomElement"
1056,"LocalPhysicalDamageAddedAsEachElement"
1057,"DamageTakenPerFrenzyCharge"
1058,"IncreaseLightningDamagePerFrenzyCharge"
1059,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1060,"CannotBeKnockedBack"
1061,"UniqueChestNoRegularDrops"
1062,"SoundOnKill"
1063,"UnwaveringStance"
1064,"LocalFlaskInstantRecoverPercentOfLife"
1065,"LocalFlaskChaosDamageWhileHealing"
1066,"PowerChargeOnKnockback"
1067,"PowerChargeOnTrapThrow"
1068,"CritChancePercentPerStrength"
1069,"MapMission"
1070,"MapMissionMods"
1071,"AttackSpeedIncreasedWhileIgnited"
1072,"CastSpeedIncreasedWhileIgnited"
1073,"ChanceToIgniteIncreasedWhileIgnited"
1074,"IncreasedChanceToBeIgnited"
1075,"CausesBleedingOnCrit"
1076,"CausesPoisonOnCrit"
1077,"BlockDuringFlaskEffect"
1078,"MaximumAttackBlockDuringFlaskEffect"
1079,"SpellBlockDuringFlaskEffect"
1080,"MaximumSpellBlockDuringFlaskEffect"
1081,"FlaskAdditionalQuality"
1082,"MapCaganHasHiddenMods"
1083,"DarkExileWitchCurseDuration"
1084,"EvasionRatingIncreasesWeaponDamage"
1085,"IncreasedDamageToIgnitedTargets"
1086,"MovementSpeedWhileOnFullEnergyShield"
1087,"ChanceForEnemyToFleeOnBlock"
1088,"IncreasedChaosDamage"
1089,"IncreasedChaosDamagePrefix"
1090,"IncreasedLifeLeechRate"
1091,"IncreasedManaLeechRate"
1092,"SpellAddedChaosDamage"
1093,"WeaponTalking"
1094,"MonsterExileSpellBlock"
1095,"HealOnRampage"
1096,"DispelStatusAilmentsOnRampage"
1097,"PhysicalDamageImmunityOnRampage"
1098,"VaalSoulsOnRampage"
1099,"GroundSmokeOnRampage"
1100,"PhasingOnRampage"
1101,"GlobalChanceToBlindOnHit"
1102,"LifeRegenerationPerLevel"
1103,"CriticalStrikeChancePerLevel"
1104,"AttackDamageIncreasedPerLevel"
1105,"SpellDamageIncreasedPerLevel"
1106,"FlaskChargesOnCrit"
1107,"FlaskChargesGained"
1108,"ChanceToReflectChaosDamageToSelf"
1109,"SimulatedRampage"
1110,"ImmunityToBlind"
1111,"IncreaseSkillGemLevel"
1112,"UnholyMightOnRampage"
1113,"ChaosDamagePerLevel"
1114,"ElementalDamagePerLevel"
1115,"LifeGainedOnEnemyDeathPerLevel"
1116,"ManaGainedOnEnemyDeathPerLevel"
1117,"EnergyShieldGainedOnEnemyDeathPerLevel"
1118,"CannotBeDamaged"
1119,"UnholyMightBuff"
1120,"MapDropNoItems"
1121,"MapDisplayInhabitedByBeasts"
1122,"MapDisplayBossDropsAdditionalMaps"
1123,"RampageDaemonBlindDuration"
1124,"RampageDaemonBlindOnHit"
1125,"IncreaseFlatManaCost"
1126,"IncreaseLifeRegenPercent"
1127,"LifeLeechSpeed"
1128,"SupportGemQuality"
1129,"MapTotemsStrMission"
1130,"ChillAndFreezeDuration"
1131,"TrapAndMineDamage"
1132,"TrapAndMineSpeed"
1133,"ReturningAttackProjectiles"
1134,"CannotSpawnBeyondPortals"
1135,"MonsterProjectileSpiral"
1136,"MonsterElementalEffects"
1137,"StrongBoxNum"
1138,"MapOnslaught"
1139,"IsDummyEvent"
1140,"SupportedByBloodMagic"
1141,"DefencesPercent"
1142,"DefencesPercentAndStunRecovery"
1143,"DefencesPercentSuffix"
1144,"ItemGenerationCannotChangePrefixes"
1145,"ItemGenerationCannotChangeSuffixes"
1146,"ItemGenerationCannotRollAttackAffixes"
1147,"ItemGenerationCannotRollCasterAffixes"
1148,"ItemGenerationCanHaveMultipleCraftedMods"
1149,"MapAnarchyLeague"
1150,"MapRampageLeagueCrafted"
1151,"MapBeyondLeagueCrafted"
1152,"SocketedGemHasElementalEquilibrium"
1153,"SocketedGemHasSecretsOfSuffering"
1154,"FireResistanceWhenSocketedWithRedGem"
1155,"LightningResistanceWhenSocketedWithBlueGem"
1156,"ColdResistanceWhenSocketedWithGreenGem"
1157,"ReducedLevelRequirement"
1158,"LightningResistancePenetration"
1159,"LightningManaLeech"
1160,"ChaosResistancePenetration"
1161,"AllSocketsAreWhite"
1162,"CurseOnBlock"
1163,"MovementSpeedCantBeDamaged"
1164,"SocketedGemsGetIncreasedItemQuantity"
1165,"DisablePartyScalingForChests"
1166,"MapQuantityAndRarity"
1167,"MapHasOxygen"
1168,"RaceDaemon"
1169,"Bloodlines"
1170,"MapBloodlines"
1171,"GrandmasterLifeLeech"
1172,"GrandmasterManaLeech"
1173,"GrandmasterManaRegeneration"
1174,"GrandmasterLifeRegeneration"
1175,"GrandmasterMaximumLeechRates"
1176,"MapBeyondLeagueRolled"
1177,"HealAlliesOnDeath"
1178,"ShockReflect"
1179,"MovementWhileShocked"
1180,"DamageWhileShocked"
1181,"SelfShockDuration"
1182,"DamageOnLowLife"
1183,"DisplaySupportedByCastOnDeath"
1184,"DamageOnBlindedEnemies"
1185,"SmokeCloudWhenHit"
1186,"Torment"
1187,"ItemDropsOnGuardianDeath"
1188,"LightRadiusScalesWithEnergyShield"
1189,"TormentSpiritDropsIncrease"
1190,"CantTouchThis"
1191,"CantPossessThis"
1192,"TormentTouchedDropsIncrease"
1193,"ReducedCriticalStrikeDamageTaken"
1194,"IncreasedDamageToShockedTargets"
1195,"LeechLifeVsShockedEnemies"
1196,"AddedPhysicalDamageOnFrozenEnemies"
1197,"ReducedChillDurationOnSelf"
1198,"LifeGainOnHitVsIgnitedEnemies"
1199,"SocketedRedGemsHaveAddedFireDamage"
1200,"MultipleEnchantmentsAllowed"
1201,"SocketedMeleeGemsHaveIncreasedAoE"
1202,"PhysicalDamageConvertedToFireVsBurningEnemy"
1203,"PhysicalTakenAsColdFlask"
1204,"PhysicalAddedAsColdFlask"
1205,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1206,"FlaskElementalDamageTakenDuringFlaskEffect"
1207,"FlaskDamageTakenDuringFlaskEffect"
1208,"AvoidChillFlask"
1209,"AvoidFreezeFlask"
1210,"FireDamageTakenCausesExtraPhysicalDamage"
1211,"IncreasedBlockChance"
1212,"TemporalChainsEffectivenessOnSelf"
1213,"ChillEffectivenessOnSelf"
1214,"PhysicalDamageOnSkillUse"
1215,"ReducedEnemyBlockChance"
1216,"GlobalFlaskChargeWhenCrit"
1217,"DegenDamageTaken"
1218,"AvoidKnockback"
1219,"AvoidStun"
1220,"AvoidFreeze"
1221,"AvoidChill"
1222,"AvoidShock"
1223,"MaxModRequiredLevelOverride"
1224,"MonsterDropAdditionalRareItems"
1225,"MapBrutal"
1226,"SqueakingWhenTakingFireDamage"
1227,"AddedFireDamageVsIgnitedEnemies"
1228,"MirrorArrowEnergyShield"
1229,"MapDebugPauseInstance"
1230,"CastSocketedMinionSpellsOnKill"
1231,"IncreasedMinionDamagePerDexterity"
1232,"CastSocketedSpellsOnShockedEnemyKill"
1233,"MaxPowerChargesIsZero"
1234,"DamageToCursedEnemies"
1235,"DamageToEnemiesPerCurse"
1236,"StealCharges"
1237,"ElementalPenetrationPerFrenzy"
1238,"IncreasedPhysicalDamagePerEndurance"
1239,"DamagePerPowerCharge"
1240,"ChargeDuration"
1241,"PercentageStrength"
1242,"PercentageDexterity"
1243,"PercentageIntelligence"
1244,"ElementalStatusAilmentDuration"
1245,"MaximumLightningResistance"
1246,"MaximumChaosResistance"
1247,"MapDisplayGrandmasters"
1248,"CanOnlyKillFrozenEnemies"
1249,"ChestExtraVaalFragments"
1250,"ChestSameBaseTypeRares"
1251,"ElementalPenetration"
1252,"StatusAilmentArtVariation"
1253,"SelfPhysicalDamageOnMinionDeath"
1254,"SelfPhysicalDamageOnMinionDeathPerES"
1255,"MinionAreaOfEffect"
1256,"DealNoPhysicalDamage"
1257,"DealNoNonPhysicalDamage"
1258,"RangedAttacksConsumeAmmo"
1259,"AdditionalProjectilesAfterAmmoConsumed"
1260,"DisplaySocketedGemsNova"
1261,"DisplaySocketedGemReducedDuration"
1262,"DisplaySocketedGemAdditionalProjectiles"
1263,"DisplaySocketedGemGenerosity"
1264,"ChaosDamagePoisons"
1265,"IncreasedElementalDamagePerFrenzyCharge"
1266,"MinesMultipleDetonation"
1267,"PlaceAdditionalMine"
1268,"OnslaughtBuffOnCull"
1269,"CannotBeChilledWhenOnslaught"
1270,"CannotBeAffectedByOnslaught"
1271,"MineLayingSpeed"
1272,"MineArmingSpeed"
1273,"LessMineDamage"
1274,"SupportedByRemoteMineLevel"
1275,"ColdWeaponDamage"
1276,"ShapersSeedAura"
1277,"BarrelOfSpidersDaemon"
1278,"CannotKnockBack"
1279,"ChillOnStun"
1280,"ActionSpeedReduction"
1281,"LocalSixLinkedSockets"
1282,"IgnitesReflectedToSelf"
1283,"AvoidFreezeChillIgniteWhileOnslaught"
1284,"SwordPhysicalDamageToAddAsFire"
1285,"GainOnslaughtWhenIgnited"
1286,"BlindNearbyEnemiesWhenIgnited"
1287,"CannotBeBuffedByAlliedAuras"
1288,"AurasCannotBuffAllies"
1289,"BuffEffectiveness"
1290,"CorpseCannotBeDestroyed"
1291,"MapWeather"
1292,"MapWeatherCrafted"
1293,"EnemyKnockbackDirectionReversed"
1294,"DisplaySupportedByKnockback"
1295,"LifeRegenPerMinutePerEnduranceCharge"
1296,"MapEclipse"
1297,"MonstersFleeOnFlaskUse"
1298,"PhysicalDamageOnFlaskUse"
1299,"KnockbackOnFlaskUse"
1300,"LifeAndManaOnHit"
1301,"LifeAndManaLeech"
1302,"PassiveJewelTest"
1303,"IcestormActiveSkill"
1304,"PowerChargeOnMeleeStun"
1305,"UnholyMightOnMeleeCrit"
1306,"AvoidElementalStatusAilments"
1307,"AvoidStunAndElementalStatusAilments"
1308,"AvoidElementalStatusAilmentsAndBleed"
1309,"ProjectilesAlwaysPierceYou"
1310,"IronWill"
1311,"DisplayGluttonyOfElements"
1312,"DisplaySupportedByPierce"
1313,"LifeRegenPerBuff"
1314,"IncreasedDamageWithSpecificElementSkill"
1315,"IncreasedCastSpeedWithSpecificElementSkill"
1316,"SpecificWeaponDamage"
1317,"MeleeTypeDamage"
1318,"DamageForm"
1319,"SpellTypeDamage"
1320,"SpecificWeaponSpeed"
1321,"MeleeTypeSpeed"
1322,"FireCastSpeed"
1323,"ColdCastSpeed"
1324,"LightningCastSpeed"
1325,"ChaosCastSpeed"
1326,"MapWbCrafted"
1327,"MarkOfCannibalismGemlingLegionnaire"
1328,"MineLaySpeed"
1329,"AttackCastSpeed"
1330,"CurseCastSpeed"
1331,"StrengthDexterity"
1332,"StrengthIntelligence"
1333,"DexterityIntelligence"
1334,"EnergyShieldGainPerTarget"
1335,"ArmourEvasion"
1336,"ArmourEnergyShield"
1337,"EvasionEnergyShield"
1338,"SpecificWeaponCritChance"
1339,"SpecificWeaponCritMultiplier"
1340,"SpecificWeaponAccuracy"
1341,"PassiveJewelGrantsRadius"
1342,"LegionJewelSell"
1343,"DevotionBonus"
1344,"JewelRingRadiusValues"
1345,"MeleeTypeCritChance"
1346,"MeleeTypeCritMultiplier"
1347,"FormCritChance"
1348,"FormCritMultiplier"
1349,"FormBlock"
1350,"FreezeDuration"
1351,"MinionElementalResistances"
1352,"TotemDamage"
1353,"TotemElementalResistances"
1354,"FormSpellBlock"
1355,"IncreasedLifeAndMana"
1356,"PercentageIncreasedLifeAndMana"
1357,"IncreasedLifeAndEnergyShield"
1358,"IncreasedEnergyShieldAndMana"
1359,"CurseEffectiveness"
1360,"GolemBuffEffect"
1361,"OfferingBuffEffect"
1362,"WarcryBonus"
1363,"CycloneExtraDistance"
1364,"AoEKnockBackOnFlaskUse"
1365,"AttacksCostNoMana"
1366,"NoManaLeechOrRegen"
1367,"ResoluteTechnique"
1368,"TauntImmunityDuration"
1369,"TauntImmunity"
1370,"LocalChanceToBleed"
1371,"ChanceToBleed"
1372,"PowerChargeOnStun"
1373,"UnholyMightOnCrit"
1374,"UnarmedAreaOfEffect"
1375,"SpellDamagePerStrength"
1376,"SpellDamagePerDexterity"
1377,"SpellDamagePerIntelligence"
1378,"FireCritChance"
1379,"ColdCritChance"
1380,"LightningCritChance"
1381,"ElementalCritChance"
1382,"ChaosCritChance"
1383,"FireCritMultiplier"
1384,"ColdCritMultiplier"
1385,"LightningCritMultiplier"
1386,"ElementalCritMultiplier"
1387,"ChaosCritMultiplier"
1388,"GrantsCullingStrike"
1389,"IncreasedItemRarity"
1390,"LifeOnCorpseRemoval"
1391,"TotemLifePerStrength"
1392,"TotemsCannotBeStunned"
1393,"MinionDodgeChance"
1394,"FireDamagePerBuff"
1395,"MinionLifeRecoveryOnBlock"
1396,"IncreasedDamageWhileLeechingLife"
1397,"MovementVelocityWhileIgnited"
1398,"LifeRegenerationOnFullEnergyShield"
1399,"ChanceToTakeCriticalStrike"
1400,"FortifyOnMeleeHit"
1401,"UnarmedRange"
1402,"IncreasedDamagePerMagicItem"
1403,"AdditionalTotemProjectiles"
1404,"IncreasedSpellDamageOnFullEnergyShield"
1405,"SpellDodgeOnFullEnergyShield"
1406,"FinalCastSpeed"
1407,"UnholyMightOnMeleeKill"
1408,"SpellDamageWithNoManaReserved"
1409,"DamageWhileDead"
1410,"VaalSkillDamage"
1411,"PlayerCurseImmunity"
1412,"ChaosDamagePerCorruptedItem"
1413,"LifeLeechRatePerCorruptedItem"
1414,"ManaLeechRatePerCorrupteditem"
1415,"SpellDamageWhileNotOnLowMana"
1416,"ReducedManaCostWhileNotOnLowMana"
1417,"AllAttributesPerAssignedKeystone"
1418,"LifeOnHitPerStatusAilmentOnEnemy"
1419,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1420,"LocalItemLimit"
1421,"AdditionalVaalSoulOnKill"
1422,"VaalSkillDuration"
1423,"VaalSkillRefundChance"
1424,"VaalSkillCriticalStrikeChance"
1425,"VaalSkillCriticalStrikeMultiplier"
1426,"AttackDamage"
1427,"FlaskEffect"
1428,"MonsterDoNotFracture"
1429,"ManaCostOfTotemAuras"
1430,"AdditionalVaalSoulOnShatter"
1431,"IncreasedCorruptedGemExperience"
1432,"CorruptThresholdSoulEaterOnVaalSkillUse"
1433,"CorruptThresholdPhysBypassesES"
1434,"CorruptThresholdLifeLeechUsesChaosDamage"
1435,"ManaGainedOnKillPercentage"
1436,"LifeLostOnKillPercentage"
1437,"EnergyShieldLostOnKillPercentage"
1438,"PunishmentSelfCurseOnKill"
1439,"AdditionalCurseOnTarget"
1440,"DamageTakenOnFullES"
1441,"DamageTakenOnFullLife"
1442,"PantheonPowersDisabled"
1443,"ConvertLightningToCold"
1444,"SpellChanceToShockFrozenEnemies"
1445,"MonsterDamageVersusMinions"
1446,"LifeGainOnEnduranceChargeConsumption"
1447,"SummonTotemCastSpeed"
1448,"TotemDuration"
1449,"AttackDamageAgainstBleeding"
1450,"FlammabilityOnHit"
1451,"FrostbiteOnHit"
1452,"ConvertPhysicalToLightning"
1453,"LightningWarpSkill"
1454,"PhysicalAddedAsCold"
1455,"PhysicalAddedAsLightning"
1456,"PhysicalAddedAsFire"
1457,"PhysicalAddedAsChaos"
1458,"MeleeDamageAgainstBleeding"
1459,"MonsterNoMapDrops"
1460,"SpellAddedElementalDamage"
1461,"IncreasedDamagePerCurseOnSelf"
1462,"SpellAddedFireDamageHybrid"
1463,"SpellAddedColdDamageHybrid"
1464,"SpellAddedLightningDamageHybrid"
1465,"SpellAddedChaosDamageHybrid"
1466,"SpellAddedPhysicalDamageHybrid"
1467,"SummonSkeletonOnDeath"
1468,"GladiatorBosses"
1469,"MapWarbands"
1470,"DamageWithMovementSkills"
1471,"AttackSpeedWithMovementSkills"
1472,"LifeGainedOnKillingIgnitedEnemies"
1473,"DamageTakenFromSkeletons"
1474,"DamageTakenFromGhosts"
1475,"CannotBeShockedWhileFrozen"
1476,"LifeLeechPhysicalAgainstBleedingEnemies"
1477,"AdditionalCurseOnSelf"
1478,"RarityDuringFlaskEffect"
1479,"DamageDuringFlaskEffect"
1480,"MapPhylacteralLinkBosses"
1481,"LocalSocketedGolemLevel"
