"rownum","Id"
792,"MonsterArchnemesisNecromancer"
793,"MonsterArchnemesisEchoist"
794,"MonsterArchnemesisDefender"
795,"MonsterArchnemesisStormTouched"
796,"MonsterArchnemesisShocker"
797,"MonsterArchnemesisBonebreaker"
798,"MonsterArchnemesisBloodletter"
799,"MonsterArchnemesisJuggernaut"
800,"MonsterArchnemesisSteelAttuned"
801,"MonsterArchnemesisGargantuan"
802,"MonsterArchnemesisRejuvenating"
803,"MonsterArchnemesisBerserker"
804,"MonsterArchnemesisChargeGenerator"
805,"MonsterArchnemesisSoulConduit"
806,"MonsterArchnemesisWealthy"
807,"MonsterArchnemesisOppressor"
808,"MonsterArchnemesisConsecration"
809,"MonsterArchnemesisRampage"
810,"MonsterArchnemesisHeraldOfTheObelisk"
811,"MonsterArchnemesisUnionOfSouls"
812,"MonsterArchnemesisExecutioner"
813,"MonsterArchnemesisHexer"
814,"MonsterArchnemesisFlaskDrain"
815,"MonsterArchnemesisGraspingVines"
816,"MonsterArchnemesisTimeBubble"
817,"MonsterArchnemesisSaplings"
818,"MonsterArchnemesisFrostWalker"
819,"MonsterArchnemesisGlacialCage"
820,"MonsterArchnemesisSoulEater"
821,"MonsterArchnemesisFlameWalker"
822,"MonsterArchnemesisCorpseExploder"
823,"MonsterArchnemesisElemental"
824,"MonsterArchnemesisVolatileFlameBlood"
825,"MonsterArchnemesisMirrorImage"
826,"MonsterArchnemesisLightningWalker"
827,"MonsterArchnemesisManaDonut"
828,"MonsterArchnemesisCorrupter"
829,"MonsterArchnemesisDivineTouched"
830,"MonsterArchnemesisLivingCrystals"
831,"MonsterArchnemesisCycleOfElements"
832,"MonsterArchnemesisVoodooDoll"
833,"MonsterArchnemesisSplitting"
834,"MonsterArchnemesisLunaris"
835,"MonsterArchnemesisSolaris"
836,"MonsterArchnemesisArakaali"
837,"MonsterArchnemesisBrineKing"
838,"MonsterArchnemesisTukohama"
839,"MonsterArchnemesisAbberath"
840,"MonsterArchnemesisShakari"
841,"MonsterArchnemesisInnocence"
842,"MonsterArchnemesisKitava"
843,"MonsterArchnemesisLightningStorm"
844,"MonsterArchnemesisFinalGasp"
845,"MonsterArchnemesisHeraldOfTheObeliskMagic"
846,"MonsterArchnemesisSpiritWalkersMagic"
847,"MonsterArchnemesisUnionOfSoulsMagic"
848,"MonsterArchnemesisVoidspawnOfAbaxothMagic"
849,"MonsterCastsArcticBreathText"
850,"ArmourWhileNotIgnitedFrozenShocked"
851,"ManaShield"
852,"AllowShrines"
853,"MonsterMercilessDrops"
854,"TrapsAllowed"
855,"DisplayMonsterDevour"
856,"DisplayMonsterSuppressingFire"
857,"ElementalResistancePerEnduranceCharge"
858,"ReturningProjectiles"
859,"DisplayMonsterCastsLightningNova"
860,"MaximumCriticalStrikeChance"
861,"DamagePerStrengthInMainHand"
862,"ArmourPerStrengthInOffHand"
863,"DisplaySocketedGemsSupportedByIronWill"
864,"CriticalStrikeChanceFinal"
865,"SkillArtVariation"
866,"ChanceToDodge"
867,"ChanceToDodgeAndSpellDodge"
868,"ChanceToSuppressSpells"
869,"SpellDamageSuppressed"
870,"LifeRegenerationRate"
871,"AvoidDamage"
872,"DisplayHasAdditionalMod"
873,"EnduranceChargeOnKill"
874,"LoseEnduranceChargesWhenHit"
875,"GainOnslaughtWhenHit"
876,"MonsterDaemonSparkTotem"
877,"MonsterDescent2Boss"
878,"MonsterDescent2FinalBoss"
879,"LeagueMonsterDropModifiers"
880,"LeechLifeOnCast"
881,"MapHexproof"
882,"MonsterHighLevelDrops"
883,"Phasing"
884,"DisplayMapFinalBossDropsHigherLevelGear"
885,"CullingCriticalStrikes"
886,"VariableEmergeSpeed"
887,"FireDamageTaken"
888,"FrenzyChargeOnIgnite"
889,"CullingAgainstBurningEnemies"
890,"ChaosDamageTaken"
891,"CurseDuration"
892,"PoisonSpreadAndHealOnPoisonedKill"
893,"SelfCurseDuration"
894,"ChaosResistanceWhileUsingFlask"
895,"SetElementalResistances"
896,"AllDefences"
897,"LightningDamageOnBlock"
898,"DuplicatesRingStats"
899,"DegenerationDamage"
900,"CannotCatchExoticFish"
901,"FireCannotIgnite"
902,"ColdCannotFreeze"
903,"ColdCannotChill"
904,"LightningCannotShock"
905,"FireShocks"
906,"ColdIgnites"
907,"LightningFreezes"
908,"SocketedCursesAreReflected"
909,"TriggeredStatusImmunity"
910,"GrantFrenzyChargesToAlliesOnDeath"
911,"PowerChargeOnNonCrit"
912,"ConsumeAllPowerChargesOnCrit"
913,"MapFracturing"
914,"MapMonsterFracturing"
915,"CastSocketedLightningSpellsOnHit"
916,"UndyingBreathCurseAura"
917,"UndyingBreathDamageAura"
918,"CurseAreaOfEffect"
919,"AuraIncreasedIncreasedAreaOfEffect"
920,"DamageTaken"
921,"FasterDamageAilments"
922,"AttackSpeedPerFrenzyCharge"
923,"AccuracyRatingPerFrenzyCharge"
924,"FrenzyChargeDurationPerFrenzyCharge"
925,"PoisonDotMultiplierPerFrenzyCharge"
926,"AtMaximumFrenzyChargesPoison"
927,"NecromanticAegis"
928,"MinionBlockChance"
929,"MinionLifeRegeneration"
930,"MinionArmour"
931,"MapInvasionMonsterPacks"
932,"ChestBaseModsFromRarity"
933,"ChestSkeletons"
934,"ChestMonsters"
935,"ChestInstantSkill"
936,"ChestKaomsTotems"
937,"ChestDelayedSkill"
938,"ChestItemQuantity"
939,"ChestItemRarity"
940,"ChestDropUnique"
941,"ChestDropKaomsUnique"
942,"ChestDropPoolTypeUnique"
943,"ChestDropMapsUnique"
944,"ChestSpawnRogueExile"
945,"ChestSpawnMapBoss"
946,"ChestReviveMonsters"
947,"ChestSpawnContinuousMonsters"
948,"ChestSpawnWarband"
949,"ChestCamoflage"
950,"ChestGemsExperience"
951,"ChestExtraUtilityFlasks"
952,"ChestDropsIdentified"
953,"ChestExtraNormalItems"
954,"ChestExtraMagicItems"
955,"ChestExtraRareItems"
956,"ChestItemQuality"
957,"ChestItemSockets"
958,"ChestItemLinks"
959,"ChestItemLevel"
960,"ChestItemDuplicated"
961,"ChestDropsOnlyX"
962,"ChestExtraVaalGems"
963,"ChestBarrelExplode"
964,"ChestBarrelOfSpidersUnique"
965,"MonsterSideAreaBoss"
966,"DisplaySocketedSkillsChain"
967,"DisplaySocketedSkillsFork"
968,"AdditionalRemoteMinesAllowed"
969,"ReflectedDamage"
970,"AvoidStatusAilments"
971,"MonsterTrapsInvulnerable"
972,"SpellBlockPercentage"
973,"SpellDodgePercentage"
974,"LightningDamageLifeLeech"
975,"ColdDamageLifeLeech"
976,"FireDamageLifeLeech"
977,"PhysicalDamageLifeLeech"
978,"ChanceToIgnightWhileUsingFlask"
979,"ChanceToFreezeWhileUsingFlask"
980,"ChanceToShockWhileUsingFlask"
981,"ReducedStunThresholdWhileUsingFlask"
982,"DisplaySupportedByEcho"
983,"AddedChaosDamageAsPercentOfPhysicalWhileUsingFlask"
984,"AddedChaosDamageAsPercentOfElementalWhileUsingFlask"
985,"ChaosDamageLifeLeechWhileUsingFlask"
986,"MapAmbushChests"
987,"MonsterInvasionBoss"
988,"CriticalStrikesLeechIsInstant"
989,"MapItemDropQuantity"
990,"SocketedGemsHaveReducedManaCost"
991,"MinionUnholyMightOnKill"
992,"DemonBossSideAreaEnrageOnLowLife"
993,"DexMissionEnrageOnLowLife"
994,"ArrowPierceAppliesToProjectileDamage"
995,"ArrowDamageAgainstPiercedTargets"
996,"OnslaughtOnVaalSkillUse"
997,"ElementalDamageLeechedAsLife"
998,"MoreLifeBelowLevelThreshold"
999,"MonsterUsesVaalDetonateDeadAtLowLifeDisplay"
1000,"CurseOnHitConductivityChance"
1001,"CurseOnHitLevel"
1002,"CurseOnHitDespair"
1003,"CurseOnHitDespairChance"
1004,"CurseOnHitLevelElementalWeakness"
1005,"CurseOnHitLevelElementalWeaknessChance"
1006,"CurseOnHitEnfeeble"
1007,"CurseOnHitLevelTemporalChains"
1008,"CurseOnHitLevelTemporalChainsChance"
1009,"CurseOnHitLevelVulnerability"
1010,"SupportedByTrigger"
1011,"SupportedByMelee"
1012,"SupportedByAreaProjectile"
1013,"Pierce"
1014,"MapMultipleExiles"
1015,"MapMultipleExilesRace"
1016,"ItemSkill"
1017,"GrantedSkill"
1018,"SupportedByStun"
1019,"SupportedByAccuracy"
1020,"SupportedByMultistrike"
1021,"SupportedByProjectileSpeed"
1022,"SupportedByLifeLeech"
1023,"SupportedByChanceToBleed"
1024,"SupportedByCriticalMultiplier"
1025,"SupportedByFork"
1026,"SupportedByWeaponElementalDamage"
1027,"SupportedByFasterCast"
1028,"CannotCauseBleeding"
1029,"Chain"
1030,"ProjectilesCannotChain"
1031,"ProjectilesCannotPierce"
1032,"ProjectilesCannotFork"
1033,"ProjectilesCannotSplit"
1034,"MapNemesisModOnRares"
1035,"MapBloodlinesModOnMagics"
1036,"CurseTransferOnKill"
1037,"MeleeDamageToBurningEnemies"
1038,"MeleeDamageToFrozenEnemies"
1039,"MeleeDamageToShockedEnemies"
1040,"ProjectileIgniteChance"
1041,"ProjectileFreezeChance"
1042,"ProjectileShockChance"
1043,"ElementalDamageTakenAsChaos"
1044,"ArcaneVision"
1045,"DisplayMonsterVaalStormCall"
1046,"PhysicalDamageFromBeasts"
1047,"ThisWeaponWeaponElementalDamage"
1048,"WeaponPhysicalDamageAddedAsRandomElement"
1049,"LocalPhysicalDamageAddedAsEachElement"
1050,"DamageTakenPerFrenzyCharge"
1051,"IncreaseLightningDamagePerFrenzyCharge"
1052,"LifeGainedOnEnemyDeathPerFrenzyCharge"
1053,"CannotBeKnockedBack"
1054,"UniqueChestNoRegularDrops"
1055,"SoundOnKill"
1056,"UnwaveringStance"
1057,"LocalFlaskInstantRecoverPercentOfLife"
1058,"LocalFlaskChaosDamageWhileHealing"
1059,"PowerChargeOnKnockback"
1060,"PowerChargeOnTrapThrow"
1061,"CritChancePercentPerStrength"
1062,"MapMission"
1063,"MapMissionMods"
1064,"AttackSpeedIncreasedWhileIgnited"
1065,"CastSpeedIncreasedWhileIgnited"
1066,"ChanceToIgniteIncreasedWhileIgnited"
1067,"IncreasedChanceToBeIgnited"
1068,"CausesBleedingOnCrit"
1069,"CausesPoisonOnCrit"
1070,"BlockDuringFlaskEffect"
1071,"MaximumAttackBlockDuringFlaskEffect"
1072,"SpellBlockDuringFlaskEffect"
1073,"MaximumSpellBlockDuringFlaskEffect"
1074,"FlaskAdditionalQuality"
1075,"MapCaganHasHiddenMods"
1076,"DarkExileWitchCurseDuration"
1077,"EvasionRatingIncreasesWeaponDamage"
1078,"IncreasedDamageToIgnitedTargets"
1079,"MovementSpeedWhileOnFullEnergyShield"
1080,"ChanceForEnemyToFleeOnBlock"
1081,"IncreasedChaosDamage"
1082,"IncreasedChaosDamagePrefix"
1083,"IncreasedLifeLeechRate"
1084,"IncreasedManaLeechRate"
1085,"SpellAddedChaosDamage"
1086,"WeaponTalking"
1087,"MonsterExileSpellBlock"
1088,"HealOnRampage"
1089,"DispelStatusAilmentsOnRampage"
1090,"PhysicalDamageImmunityOnRampage"
1091,"VaalSoulsOnRampage"
1092,"GroundSmokeOnRampage"
1093,"PhasingOnRampage"
1094,"GlobalChanceToBlindOnHit"
1095,"LifeRegenerationPerLevel"
1096,"CriticalStrikeChancePerLevel"
1097,"AttackDamageIncreasedPerLevel"
1098,"SpellDamageIncreasedPerLevel"
1099,"FlaskChargesOnCrit"
1100,"FlaskChargesGained"
1101,"ChanceToReflectChaosDamageToSelf"
1102,"SimulatedRampage"
1103,"ImmunityToBlind"
1104,"IncreaseSkillGemLevel"
1105,"UnholyMightOnRampage"
1106,"ChaosDamagePerLevel"
1107,"ElementalDamagePerLevel"
1108,"LifeGainedOnEnemyDeathPerLevel"
1109,"ManaGainedOnEnemyDeathPerLevel"
1110,"EnergyShieldGainedOnEnemyDeathPerLevel"
1111,"CannotBeDamaged"
1112,"UnholyMightBuff"
1113,"MapDropNoItems"
1114,"MapDisplayInhabitedByBeasts"
1115,"MapDisplayBossDropsAdditionalMaps"
1116,"RampageDaemonBlindDuration"
1117,"RampageDaemonBlindOnHit"
1118,"IncreaseFlatManaCost"
1119,"IncreaseLifeRegenPercent"
1120,"LifeLeechSpeed"
1121,"SupportGemQuality"
1122,"MapTotemsStrMission"
1123,"ChillAndFreezeDuration"
1124,"TrapAndMineDamage"
1125,"TrapAndMineSpeed"
1126,"ReturningAttackProjectiles"
1127,"CannotSpawnBeyondPortals"
1128,"MonsterProjectileSpiral"
1129,"MonsterElementalEffects"
1130,"StrongBoxNum"
1131,"MapOnslaught"
1132,"IsDummyEvent"
1133,"SupportedByBloodMagic"
1134,"DefencesPercent"
1135,"DefencesPercentAndStunRecovery"
1136,"DefencesPercentSuffix"
1137,"ItemGenerationCannotChangePrefixes"
1138,"ItemGenerationCannotChangeSuffixes"
1139,"ItemGenerationCannotRollAttackAffixes"
1140,"ItemGenerationCannotRollCasterAffixes"
1141,"ItemGenerationCanHaveMultipleCraftedMods"
1142,"MapAnarchyLeague"
1143,"MapRampageLeagueCrafted"
1144,"MapBeyondLeagueCrafted"
1145,"SocketedGemHasElementalEquilibrium"
1146,"SocketedGemHasSecretsOfSuffering"
1147,"FireResistanceWhenSocketedWithRedGem"
1148,"LightningResistanceWhenSocketedWithBlueGem"
1149,"ColdResistanceWhenSocketedWithGreenGem"
1150,"ReducedLevelRequirement"
1151,"LightningResistancePenetration"
1152,"LightningManaLeech"
1153,"ChaosResistancePenetration"
1154,"AllSocketsAreWhite"
1155,"CurseOnBlock"
1156,"MovementSpeedCantBeDamaged"
1157,"SocketedGemsGetIncreasedItemQuantity"
1158,"DisablePartyScalingForChests"
1159,"MapQuantityAndRarity"
1160,"MapHasOxygen"
1161,"RaceDaemon"
1162,"Bloodlines"
1163,"MapBloodlines"
1164,"GrandmasterLifeLeech"
1165,"GrandmasterManaLeech"
1166,"GrandmasterManaRegeneration"
1167,"GrandmasterLifeRegeneration"
1168,"GrandmasterMaximumLeechRates"
1169,"MapBeyondLeagueRolled"
1170,"HealAlliesOnDeath"
1171,"ShockReflect"
1172,"MovementWhileShocked"
1173,"DamageWhileShocked"
1174,"SelfShockDuration"
1175,"DamageOnLowLife"
1176,"DisplaySupportedByCastOnDeath"
1177,"DamageOnBlindedEnemies"
1178,"SmokeCloudWhenHit"
1179,"Torment"
1180,"ItemDropsOnGuardianDeath"
1181,"LightRadiusScalesWithEnergyShield"
1182,"TormentSpiritDropsIncrease"
1183,"CantTouchThis"
1184,"CantPossessThis"
1185,"TormentTouchedDropsIncrease"
1186,"ReducedCriticalStrikeDamageTaken"
1187,"IncreasedDamageToShockedTargets"
1188,"LeechLifeVsShockedEnemies"
1189,"AddedPhysicalDamageOnFrozenEnemies"
1190,"ReducedChillDurationOnSelf"
1191,"LifeGainOnHitVsIgnitedEnemies"
1192,"SocketedRedGemsHaveAddedFireDamage"
1193,"MultipleEnchantmentsAllowed"
1194,"SocketedMeleeGemsHaveIncreasedAoE"
1195,"PhysicalDamageConvertedToFireVsBurningEnemy"
1196,"PhysicalTakenAsColdFlask"
1197,"PhysicalAddedAsColdFlask"
1198,"FlaskPhysicalDamageTakenDuringFlaskEffect"
1199,"FlaskElementalDamageTakenDuringFlaskEffect"
1200,"FlaskDamageTakenDuringFlaskEffect"
1201,"AvoidChillFlask"
1202,"AvoidFreezeFlask"
1203,"FireDamageTakenCausesExtraPhysicalDamage"
1204,"IncreasedBlockChance"
1205,"TemporalChainsEffectivenessOnSelf"
1206,"ChillEffectivenessOnSelf"
1207,"PhysicalDamageOnSkillUse"
1208,"ReducedEnemyBlockChance"
1209,"GlobalFlaskChargeWhenCrit"
1210,"DegenDamageTaken"
1211,"AvoidKnockback"
1212,"AvoidStun"
1213,"AvoidFreeze"
1214,"AvoidChill"
1215,"AvoidShock"
1216,"MaxModRequiredLevelOverride"
1217,"MonsterDropAdditionalRareItems"
1218,"MapBrutal"
1219,"SqueakingWhenTakingFireDamage"
1220,"AddedFireDamageVsIgnitedEnemies"
1221,"MirrorArrowEnergyShield"
1222,"MapDebugPauseInstance"
1223,"CastSocketedMinionSpellsOnKill"
1224,"IncreasedMinionDamagePerDexterity"
1225,"CastSocketedSpellsOnShockedEnemyKill"
1226,"MaxPowerChargesIsZero"
1227,"DamageToCursedEnemies"
1228,"DamageToEnemiesPerCurse"
1229,"StealCharges"
1230,"ElementalPenetrationPerFrenzy"
1231,"IncreasedPhysicalDamagePerEndurance"
1232,"DamagePerPowerCharge"
1233,"ChargeDuration"
1234,"PercentageStrength"
1235,"PercentageDexterity"
1236,"PercentageIntelligence"
1237,"ElementalStatusAilmentDuration"
1238,"MaximumLightningResistance"
1239,"MaximumChaosResistance"
1240,"MapDisplayGrandmasters"
1241,"CanOnlyKillFrozenEnemies"
1242,"ChestExtraVaalFragments"
1243,"ChestSameBaseTypeRares"
1244,"ElementalPenetration"
1245,"StatusAilmentArtVariation"
1246,"SelfPhysicalDamageOnMinionDeath"
1247,"SelfPhysicalDamageOnMinionDeathPerES"
1248,"MinionAreaOfEffect"
1249,"DealNoPhysicalDamage"
1250,"DealNoNonPhysicalDamage"
1251,"RangedAttacksConsumeAmmo"
1252,"AdditionalProjectilesAfterAmmoConsumed"
1253,"DisplaySocketedGemsNova"
1254,"DisplaySocketedGemReducedDuration"
1255,"DisplaySocketedGemAdditionalProjectiles"
1256,"DisplaySocketedGemGenerosity"
1257,"ChaosDamagePoisons"
1258,"IncreasedElementalDamagePerFrenzyCharge"
1259,"MinesMultipleDetonation"
1260,"PlaceAdditionalMine"
1261,"OnslaughtBuffOnCull"
1262,"CannotBeChilledWhenOnslaught"
1263,"CannotBeAffectedByOnslaught"
1264,"MineLayingSpeed"
1265,"MineArmingSpeed"
1266,"LessMineDamage"
1267,"SupportedByRemoteMineLevel"
1268,"ColdWeaponDamage"
1269,"ShapersSeedAura"
1270,"BarrelOfSpidersDaemon"
1271,"CannotKnockBack"
1272,"ChillOnStun"
1273,"ActionSpeedReduction"
1274,"LocalSixLinkedSockets"
1275,"IgnitesReflectedToSelf"
1276,"AvoidFreezeChillIgniteWhileOnslaught"
1277,"SwordPhysicalDamageToAddAsFire"
1278,"GainOnslaughtWhenIgnited"
1279,"BlindNearbyEnemiesWhenIgnited"
1280,"CannotBeBuffedByAlliedAuras"
1281,"AurasCannotBuffAllies"
1282,"BuffEffectiveness"
1283,"CorpseCannotBeDestroyed"
1284,"MapWeather"
1285,"MapWeatherCrafted"
1286,"EnemyKnockbackDirectionReversed"
1287,"DisplaySupportedByKnockback"
1288,"LifeRegenPerMinutePerEnduranceCharge"
1289,"MapEclipse"
1290,"MonstersFleeOnFlaskUse"
1291,"PhysicalDamageOnFlaskUse"
1292,"KnockbackOnFlaskUse"
1293,"LifeAndManaOnHit"
1294,"LifeAndManaLeech"
1295,"PassiveJewelTest"
1296,"IcestormActiveSkill"
1297,"PowerChargeOnMeleeStun"
1298,"UnholyMightOnMeleeCrit"
1299,"AvoidElementalStatusAilments"
1300,"AvoidStunAndElementalStatusAilments"
1301,"AvoidElementalStatusAilmentsAndBleed"
1302,"ProjectilesAlwaysPierceYou"
1303,"IronWill"
1304,"DisplayGluttonyOfElements"
1305,"DisplaySupportedByPierce"
1306,"LifeRegenPerBuff"
1307,"IncreasedDamageWithSpecificElementSkill"
1308,"IncreasedCastSpeedWithSpecificElementSkill"
1309,"SpecificWeaponDamage"
1310,"MeleeTypeDamage"
1311,"DamageForm"
1312,"SpellTypeDamage"
1313,"SpecificWeaponSpeed"
1314,"MeleeTypeSpeed"
1315,"FireCastSpeed"
1316,"ColdCastSpeed"
1317,"LightningCastSpeed"
1318,"ChaosCastSpeed"
1319,"MapWbCrafted"
1320,"MarkOfCannibalismGemlingLegionnaire"
1321,"MineLaySpeed"
1322,"AttackCastSpeed"
1323,"CurseCastSpeed"
1324,"StrengthDexterity"
1325,"StrengthIntelligence"
1326,"DexterityIntelligence"
1327,"EnergyShieldGainPerTarget"
1328,"ArmourEvasion"
1329,"ArmourEnergyShield"
1330,"EvasionEnergyShield"
1331,"SpecificWeaponCritChance"
1332,"SpecificWeaponCritMultiplier"
1333,"SpecificWeaponAccuracy"
1334,"PassiveJewelGrantsRadius"
1335,"LegionJewelSell"
1336,"DevotionBonus"
1337,"JewelRingRadiusValues"
1338,"MeleeTypeCritChance"
1339,"MeleeTypeCritMultiplier"
1340,"FormCritChance"
1341,"FormCritMultiplier"
1342,"FormBlock"
1343,"FreezeDuration"
1344,"MinionElementalResistances"
1345,"TotemDamage"
1346,"TotemElementalResistances"
1347,"FormSpellBlock"
1348,"IncreasedLifeAndMana"
1349,"PercentageIncreasedLifeAndMana"
1350,"IncreasedLifeAndEnergyShield"
1351,"IncreasedEnergyShieldAndMana"
1352,"CurseEffectiveness"
1353,"GolemBuffEffect"
1354,"OfferingBuffEffect"
1355,"WarcryBonus"
1356,"CycloneExtraDistance"
1357,"AoEKnockBackOnFlaskUse"
1358,"AttacksCostNoMana"
1359,"NoManaLeechOrRegen"
1360,"ResoluteTechnique"
1361,"TauntImmunityDuration"
1362,"TauntImmunity"
1363,"LocalChanceToBleed"
1364,"ChanceToBleed"
1365,"PowerChargeOnStun"
1366,"UnholyMightOnCrit"
1367,"UnarmedAreaOfEffect"
1368,"SpellDamagePerStrength"
1369,"SpellDamagePerDexterity"
1370,"SpellDamagePerIntelligence"
1371,"FireCritChance"
1372,"ColdCritChance"
1373,"LightningCritChance"
1374,"ElementalCritChance"
1375,"ChaosCritChance"
1376,"FireCritMultiplier"
1377,"ColdCritMultiplier"
1378,"LightningCritMultiplier"
1379,"ElementalCritMultiplier"
1380,"ChaosCritMultiplier"
1381,"GrantsCullingStrike"
1382,"IncreasedItemRarity"
1383,"LifeOnCorpseRemoval"
1384,"TotemLifePerStrength"
1385,"TotemsCannotBeStunned"
1386,"MinionDodgeChance"
1387,"FireDamagePerBuff"
1388,"MinionLifeRecoveryOnBlock"
1389,"IncreasedDamageWhileLeechingLife"
1390,"MovementVelocityWhileIgnited"
1391,"LifeRegenerationOnFullEnergyShield"
1392,"ChanceToTakeCriticalStrike"
1393,"FortifyOnMeleeHit"
1394,"UnarmedRange"
1395,"IncreasedDamagePerMagicItem"
1396,"AdditionalTotemProjectiles"
1397,"IncreasedSpellDamageOnFullEnergyShield"
1398,"SpellDodgeOnFullEnergyShield"
1399,"FinalCastSpeed"
1400,"UnholyMightOnMeleeKill"
1401,"SpellDamageWithNoManaReserved"
1402,"DamageWhileDead"
1403,"VaalSkillDamage"
1404,"PlayerCurseImmunity"
1405,"ChaosDamagePerCorruptedItem"
1406,"LifeLeechRatePerCorruptedItem"
1407,"ManaLeechRatePerCorrupteditem"
1408,"SpellDamageWhileNotOnLowMana"
1409,"ReducedManaCostWhileNotOnLowMana"
1410,"AllAttributesPerAssignedKeystone"
1411,"LifeOnHitPerStatusAilmentOnEnemy"
1412,"LifeOnSpellHitPerStatusAilmentOnEnemy"
1413,"LocalItemLimit"
1414,"AdditionalVaalSoulOnKill"
1415,"VaalSkillDuration"
1416,"VaalSkillRefundChance"
1417,"VaalSkillCriticalStrikeChance"
1418,"VaalSkillCriticalStrikeMultiplier"
1419,"AttackDamage"
1420,"FlaskEffect"
1421,"MonsterDoNotFracture"
1422,"ManaCostOfTotemAuras"
1423,"AdditionalVaalSoulOnShatter"
1424,"IncreasedCorruptedGemExperience"
1425,"CorruptThresholdSoulEaterOnVaalSkillUse"
1426,"CorruptThresholdPhysBypassesES"
1427,"CorruptThresholdLifeLeechUsesChaosDamage"
1428,"ManaGainedOnKillPercentage"
1429,"LifeLostOnKillPercentage"
1430,"EnergyShieldLostOnKillPercentage"
1431,"PunishmentSelfCurseOnKill"
1432,"AdditionalCurseOnTarget"
1433,"DamageTakenOnFullES"
1434,"DamageTakenOnFullLife"
1435,"PantheonPowersDisabled"
1436,"ConvertLightningToCold"
1437,"SpellChanceToShockFrozenEnemies"
1438,"MonsterDamageVersusMinions"
1439,"LifeGainOnEnduranceChargeConsumption"
1440,"SummonTotemCastSpeed"
1441,"TotemDuration"
1442,"AttackDamageAgainstBleeding"
1443,"FlammabilityOnHit"
1444,"FrostbiteOnHit"
1445,"ConvertPhysicalToLightning"
1446,"LightningWarpSkill"
1447,"PhysicalAddedAsCold"
1448,"PhysicalAddedAsLightning"
1449,"PhysicalAddedAsFire"
1450,"PhysicalAddedAsChaos"
1451,"MeleeDamageAgainstBleeding"
1452,"MonsterNoMapDrops"
1453,"SpellAddedElementalDamage"
1454,"IncreasedDamagePerCurseOnSelf"
1455,"SpellAddedFireDamageHybrid"
1456,"SpellAddedColdDamageHybrid"
1457,"SpellAddedLightningDamageHybrid"
1458,"SpellAddedChaosDamageHybrid"
1459,"SpellAddedPhysicalDamageHybrid"
1460,"SummonSkeletonOnDeath"
1461,"GladiatorBosses"
1462,"MapWarbands"
1463,"DamageWithMovementSkills"
1464,"AttackSpeedWithMovementSkills"
1465,"LifeGainedOnKillingIgnitedEnemies"
1466,"DamageTakenFromSkeletons"
1467,"DamageTakenFromGhosts"
1468,"CannotBeShockedWhileFrozen"
1469,"LifeLeechPhysicalAgainstBleedingEnemies"
1470,"AdditionalCurseOnSelf"
1471,"RarityDuringFlaskEffect"
1472,"DamageDuringFlaskEffect"
1473,"MapPhylacteralLinkBosses"
1474,"LocalSocketedGolemLevel"
1475,"DisplaySocketedGemsSupportedByMinionLife"
1476,"DisplaySocketedGemsSupportedByLesserMultipleProjectiles"
1477,"DisplaySocketedGemsSupportedByIncreasedMinionDamage"
1478,"DisplaySocketedGemsSupportedByIncreasedCriticalDamage"
