"rownum","Name","ModSellPriceTypesKeys","bool"
605,"DisplaySocketedGemGetsConcentratedAreaOfEffectLevel",[5],""
606,"PhysicalDamageReductionOnLowLife",[6],""
607,"TotemPhysicalDamageReduction",[],""
608,"ShareEnduranceChargesWithParty",[6],""
609,"GainEnduranceChargeWhenCriticallyHit",[6],""
610,"MonsterGroundIceOnDeath",[],""
611,"MonsterGroundTarOnDeath",[],""
612,"BlindingHit",[5],""
613,"CannotBlind",[],""
614,"DisplaySocketedGemGetsBlindLevel",[5],""
615,"SpellDamageAndMana",[1],""
616,"SpellDamage",[1],""
617,"MapLarger",[],""
618,"MapBranchyDungeon",[],""
619,"MapTotems",[7],""
620,"MapBellyTotems",[],""
621,"MapTotemsMap2Tier",[],""
622,"MapTotemsMapWorlds",[],""
623,"MapCorruptedSideAreaTotems",[7],""
624,"MapMonsterPacksSkeletons",[],""
625,"MapMonsterPacksSkeletonsMap2Tier",[],""
626,"MapMonsterPacksSkeletonsMapWorlds",[],""
627,"MapMonsterPacksSkeletonsStrDexIntMission",[],""
628,"MapMonsterPacksBandits",[],""
629,"MapMonsterPacksBanditsMap2Tier",[],""
630,"MapMonsterPacksGoatmen",[],""
631,"MapMonsterPacksGoatmenMap2Tier",[],""
632,"MapMonsterPacksGoatmenMapWorlds",[],""
633,"MapMonsterPacksSpawnsSeaWitches",[],""
634,"MapMonsterPacksSpawnsSeaWitchesMap2Tier",[],""
635,"MapMonsterPacksSpawnsSeaWitchesStrDexIntMission",[],""
636,"MapMonsterPacksSpawnsSeaWitchesMapWorlds",[],""
637,"MapMonsterPacksUndeadNecromancers",[],""
638,"MapMonsterPacksUndeadNecromancersMap2Tier",[],""
639,"MapMonsterPacksUndeadNecromancersStrDexIntmission",[],""
640,"MapMonsterPacksUndeadNecromancersMapWorlds",[],""
641,"MapMonsterPacksRanged",[],""
642,"MapMonsterPacksRangedMap2Tier",[],""
643,"MapMonsterPacksRangedMapWorlds",[],""
644,"MapMonsterPacksAnimals",[],""
645,"MapMonsterPacksAnimalsMap2Tier",[],""
646,"MapMonsterPacksAnimalsStrDexIntMission",[],""
647,"MapMonsterPacksAnimalsMapWorlds",[],""
648,"MapMonsterPacksDemons",[],""
649,"MapMosnterPacksDemonsMap2Tier",[],""
650,"MapMonsterPacksDemonsStrDexIntMission",[],""
651,"MapMonsterPacksDemonsMapWorlds",[],""
652,"MapMonsterPacksHumanoids",[],""
653,"MapMonsterPacksHumanoidsMap2Tier",[],""
654,"MapMonsterPacksHumanoidsStrDexIntMission",[],""
655,"MapMonsterPacksHumanoidsMapWorlds",[],""
656,"MapMonsterPacksSpidersMap2Tier",[],""
657,"MapMonsterPacksBlackguardsMap2Tier",[],""
658,"MapMonsterPacksSolarisMap2Tier",[],""
659,"MapMonsterPacksSolarisMapWorlds",[],""
660,"MapMonsterPacksLunarisMap2Tier",[],""
661,"MapMonsterPacksLunarisMapWorlds",[],""
662,"MapMonsterPacksGhostsMap2TIer",[],""
663,"MapMonsterPacksGhostsMapWorlds",[],""
664,"MapMonsterPacksKitavaMapWorlds",[],""
665,"MapLargePacks",[],""
666,"MapMagicMonsters",[],""
667,"MapRareMonsters",[],""
668,"MapMoreMonsterPackVariety",[],""
669,"MapMoreMonsterPackVarietyMap2Tier",[],""
670,"MapMoreMonsterPackVarietyMapWorlds",[],""
671,"MapUseChaosPacksWithVariety",[],""
672,"MapTwoBosses",[],""
673,"MapTwoBossesMap2Tier",[],""
674,"MapTwoBossesMapWorlds",[],""
675,"MapCorruptedSideAreaTwoBosses",[],""
676,"MapDangerousBoss",[7],""
677,"MapDangerousBossMap2Tier",[],""
678,"MapDangerousBoss2Map2Tier",[],""
679,"MapDangerousBossMapWorlds",[],""
680,"MapDangerousBoss2MapWorlds",[],""
681,"MapDangerousBossUnique",[],""
682,"MapPathOfEnduranceDangerousBoss",[],""
683,"MapCorruptedSideAreaDangerousBoss",[7],""
684,"MapMassiveBossMap2Tier",[],""
685,"MapMassiveBoss2Map2Tier",[],""
686,"MapMassiveBossMapWorlds",[],""
687,"MapMassiveBoss2MapWorlds",[],""
688,"MapMassiveBossMechanicalTotems",[],""
689,"MapMonsterLifeLeechImmunityMap2Tier",[],""
690,"MapMonsterLifeLeechImmunityMapWorlds",[],""
691,"MapMonsterStatusAilmentImmunityMap2Tier",[],""
692,"MapMonsterStatusAilmentImmunityMapWorlds",[],""
693,"MapMonsterAvoidShock",[8],""
694,"MapMonsterFireResistance",[],""
695,"MapMonsterFireResistanceMap2Tier",[],""
696,"MapMonsterColdResistance",[],""
697,"MapMonsterColdResistanceMap2Tier",[],""
698,"MapMonsterLightningResistance",[],""
699,"MapMonsterLightningResistanceMap2Tier",[],""
700,"MapMonsterPhysicalResistance",[],""
701,"MapMonsterPhysicalResistanceMap2Tier",[],""
702,"MapMonsterPhysicalResistanceMapWorlds",[],""
703,"MapCorruptedSideAreaMonsterPhysicalResistance",[],""
704,"MapMonsterCannotBeStunned",[],""
705,"MapMonsterCannotBeStunnedMap2Tier",[],""
706,"MapMonsterCannotBeStunnedMapWorlds",[],""
707,"MapCorruptedSideAreaMonsterCannotBeStunned",[],""
708,"MapMonsterUnwavering",[],""
709,"MapMonsterLife",[],""
710,"MapMonsterLifeMap2Tier",[],""
711,"MapMonsterLifeMapWorlds",[],""
712,"MapCorruptedSideAreaMonsterLife",[],""
713,"MapMonsterDamage",[],""
714,"MapMonsterDamageMap2Tier",[],""
715,"MapMonsterDamageMapWorlds",[],""
716,"MapCorruptedSideAreaMonsterDamage",[],""
717,"MapMonsterFireDamage",[],""
718,"MapMonsterFireDamageMap2Tier",[],""
719,"MapMonsterFireDamageMapWorlds",[],""
720,"MapMonsterFireDamage2",[],""
721,"MapMonsterFireDamage2Map2Tier",[],""
722,"MapMonsterFireDamage2MapWorlds",[],""
723,"MapCorruptedSideAreaMonsterFireDamage",[],""
724,"MapMonsterColdDamage",[],""
725,"MapMonsterColdDamageMap2Tier",[],""
726,"MapMonsterColdDamageMapWorlds",[],""
727,"MapMonsterColdDamage2",[],""
728,"MapMonsterColdDamage2Map2Tier",[],""
729,"MapMonsterColdDamage2MapWorlds",[],""
730,"MapCorruptedSideAreaMonsterColdDamage",[],""
731,"MapMonsterLightningDamage",[],""
732,"MapMonsterLightningDamageMap2Tier",[],""
733,"MapMonsterLightningDamageMapWorlds",[],""
734,"MapMonsterLightningDamage2",[],""
735,"MapMonsterLightningDamage2Map2Tier",[],""
736,"MapMonsterLightningDamage2MapWorlds",[],""
737,"MapCorruptedSideAreaMonsterLightningDamage",[],""
738,"MapMonsterFast",[],""
739,"MapMonsterFastMap2Tier",[],""
740,"MapMonsterFastMapWorlds",[],""
741,"MapCorruptedSideAreaMonsterFast",[],""
742,"MapMonsterFrenzy",[],""
743,"MapMonsterFrenzyMap2Tier",[],""
744,"MapMonsterEndurance",[],""
745,"MapMonsterEnduranceMap2Tier",[],""
746,"MapMonsterPower",[],""
747,"MapMonsterPowerMap2Tier",[],""
748,"MapMonsterPhysicalReflection",[],""
749,"MapMonsterPhysicalReflectionMap2Tier",[],""
750,"MapMonsterPhysicalReflectionMapWorlds",[],""
751,"MapMonsterElementalReflection",[],""
752,"MapMonsterElementalReflectionMap2Tier",[],""
753,"MapMonsterElementalReflectionMapWorlds",[],""
754,"MapMonsterMultipleProjectiles",[],""
755,"MapMonsterMultipleProjectilesMap2Tier",[],""
756,"MapMonsterMultipleProjectilesMapWorlds",[],""
757,"MapCorruptedSideAreaMonsterMultipleProjectiles",[],""
758,"MapMonsterAreaOfEffect",[],""
759,"MapMonsterAreaOfEffectMap2Tier",[],""
760,"MapMonsterAreaOfEffectMapWorlds",[],""
761,"MapCorruptedSideAreaMonsterAreaOfEffect",[],""
762,"MapMonsterCriticalStrikesAndDamage",[],""
763,"MapMonsterCriticalStrikesAndDamageMap2Tier",[],""
764,"MapMonsterCriticalStrikesAndDamageMapWorlds",[],""
765,"MapCorruptedSideAreaMonsterCriticalStrikesAndDamage",[],""
766,"MapPlayerCurseWarlordsMark",[],""
767,"MapPlayerCurseElementalWeakness",[],""
768,"MapPlayerCurseElementalWeaknessMap2Tier",[],""
769,"MapPlayerCurseElementalWeakness2Map2Tier",[],""
770,"MapPlayerCurseElementalWeaknessMapWorlds",[],""
771,"MapPlayerCurseElementalWeakness2MapWorlds",[],""
772,"MapCorruptedSideAreaPlayerCurseElementalWeakness",[],""
773,"MapPlayerCurseVulnerability",[],""
774,"MapPlayerCurseVulnerabilityMap2Tier",[],""
775,"MapPlayerCurseVulnerability2Map2Tier",[],""
776,"MapPlayerCurseVulnerabilityMapWorlds",[],""
777,"MapPlayerCurseVulnerability2MapWorlds",[],""
778,"MapCorruptedSideAreaPlayerCurseVulnerability",[],""
779,"MapPlayerCurseEnfeeblement",[],""
780,"MapPlayerCurseEnfeeblementMap2Tier",[],""
781,"MapPlayerCurseEnfeeblement2Map2Tier",[],""
782,"MapPlayerCurseEnfeeblementMapWorlds",[],""
783,"MapPlayerCurseEnfeeblement2MapWorlds",[],""
784,"MapCorruptedSideAreaPlayerCurseEnfeeblement",[],""
785,"MapPlayerCurseTemporalChains",[],""
786,"MapPlayerCurseTemporalChainsMap2Tier",[],""
787,"MapPlayerCurseTemporalChains2Map2Tier",[],""
788,"MapPlayerCurseTemporalChainsMapWorlds",[],""
789,"MapPlayerCurseTemporalChains2MapWorlds",[],""
790,"MapCorruptedSideAreaPlayerCurseTemporalChains",[],""
791,"MapPlayerCursePunishmentMap2Tier",[],""
792,"MapPlayerCursePunishment2Map2Tier",[],""
793,"MapPlayerNoRegen",[],""
794,"MapPlayerNoRegenMap2Tier",[],""
795,"MapPlayerNoRegenMapWorlds",[],""
796,"MapPlayerNoLifeESRegen",[],""
797,"MapPlayerNoLifeESRegenMap2Tier",[],""
798,"MapPlayerNoLifeESRegenMapWorlds",[],""
799,"MapPlayerReducedRegen",[],""
800,"MapPlayerReducedRegenMap2Tier",[],""
801,"MapPlayerReducedRegenMapWorlds",[],""
802,"MapCorruptedSideAreaPlayerReducedRegen",[],""
803,"MapPlayerBloodMagic",[],""
804,"MapPlayerBloodMagicMap2Tier",[],""
805,"MapPlayerElementalEquilibrium",[],""
806,"MapPlayerElementalEquilibriumMap2Tier",[],""
807,"MapPlayerElementalEquilibriumMapWorlds",[],""
808,"MapCorruptedSideAreaPlayerElementalEquilibrium",[],""
809,"MapPlayerMaxResists",[],""
810,"MapPlayerMaxResistsMap2Tier",[],""
811,"MapPlayerMaxResistsMapWorlds",[],""
812,"MapCorruptedSideAreaPlayerMaxResists",[],""
813,"MapPlayerContinuousDamage",[],""
814,"MapBurningGround",[],""
815,"MapBurningGroundMap2Tier",[],""
816,"MapBurningGroundMapWorlds",[],""
817,"MapChilledGround",[],""
818,"MapChilledGroundMap2Tier",[],""
819,"MapChilledGroundMapWorlds",[],""
820,"MapTarredGround",[],""
821,"MapTarredGroundMap2Tier",[],""
822,"MapTarredGroundMapWorlds",[],""
823,"MapShockedGround",[],""
824,"MapShockedGroundMap2Tier",[],""
825,"MapShockedGroundMapWorlds",[],""
826,"MapDesecratedGround",[],""
827,"MapDesecratedGroundMap2Tier",[],""
828,"MapDesecratedGroundMapWorlds",[],""
829,"MapCorruptedSideAreaDesecratedGround",[],""
830,"MapMonstersBaseSelfCriticalMultiplierMap2Tier",[],""
831,"MapMonstersBaseSelfCriticalMultiplierMapWorlds",[],""
832,"MapWolfUniqueMagicMonsters",[],""
833,"MapWolfUniqueRareMonsters",[],""
834,"MapPerandusUniqueRareMonsters",[],""
835,"MapProphecyTempestQuantityRarity",[],""
836,"MapPlayersGainReducedFlaskCharges",[],""
837,"MapPlayersGainReducedFlaskChargesMapWorlds",[],""
838,"MapMonstersCurseEffectOnSelfFinal",[],""
839,"MapMonstersCurseEffectOnSelfFinalMapWorlds",[],""
840,"MapMonstersChanceToInflictStatusAilments",[],""
841,"MapMonstersChanceToInflictStatusAilmentsMapWorlds",[],""
842,"MapMonsterPacksAbomination",[],""
843,"MapMonsterPacksAbominationMapWorlds",[],""
844,"MapMonstersCantBeSlowedOrTaunted",[],""
845,"MapMonstersCantBeSlowedOrTauntedMapWorlds",[],""
846,"MapMonstersAllDamageAlwaysIgnites",[],""
847,"MapMonstersAllDamageAlwaysIgnitesMapWorlds",[],""
848,"MapCorruptedSideAreaAllDamageAlwaysIgnites",[],""
849,"MapMonstersAllResistances",[],""
850,"MapCorruptedSideAreaMonstersAllResistances",[],""
851,"MapMonstersAllResistancesMapWorlds",[],""
852,"MapMonstersAvoidPoisonBleedBlind",[],""
853,"MapMonstersAvoidPoisonBleedBlindMapWorlds",[],""
854,"MapMonstersAvoidAilmentsMapWorlds",[],""
855,"MapPlayersPointBlank",[],""
856,"MapPlayersPointBlankMapWorlds",[],""
857,"MapPlayersBlockAndArmour",[],""
858,"MapPlayersBlockAndArmourMapWorlds",[],""
859,"MapMonsterAccuracyPlayersUnlockyDodge",[],""
860,"MapMonsterAccuracyPlayersUnlockyDodgeMapWorlds",[],""
861,"MapMonsterAllBossesAtOnceMaven",[],""
862,"MapPlayersAoERadius",[],""
863,"MapPlayersAoERadiusMapWorlds",[],""
864,"MapCorruptedSideAreaVesselDropBuff",[],""
865,"MapCorruptedSideAreaVesselFragmentDrop",[],""
866,"MapCorruptedSideAreaVesselUberFragmentDrop",[],""
867,"MapCorruptedSideAreaVesselLevelledGemDrop",[],""
868,"MapCorruptedSideAreaVesselDoubleImplicitDrop",[],""
869,"MapCorruptedSideAreaVesselSingleImplicitDrop",[],""
870,"MapCorruptedSideAreaVesselFossilDrop",[],""
871,"MapCorruptedSideAreaVesselProphecyDrop",[],""
872,"MapCorruptedSideAreaVesselDivinationCardDrop",[],""
873,"MapCorruptedSideAreaVesselTempleItemDrop",[],""
874,"MapCorruptedSideAreaVesselVaalOrbDrop",[],""
875,"MonsterMapBoss",[],""
876,"MonsterWbDrops",[],""
877,"MonsterDescentBoss",[],""
878,"MonsterDescent2Boss",[],""
879,"MonsterDescent2FinalBoss",[],""
880,"MonsterAbyssDropModifiers",[],""
881,"MonsterBetrayalRankModifiers",[],""
882,"MapNoMonsters",[],""
883,"MapChestItemQuantity",[],""
884,"MapChestItemRarity",[7],""
885,"MapPoisoning",[],""
886,"MapPoisoningMap2Tier",[],""
887,"MapPoisoningMapWorlds",[],""
888,"MapCorruptedSideAreaPoisoning",[],""
889,"MapDropNoItems",[],""
890,"MapDisplayInhabitedByBeasts",[],""
891,"MapDisplayBossDropsAdditionalMaps",[7],""
892,"MonsterAuraAlwaysCrit",[],""
893,"MonsterAuraEvasion",[],""
894,"MonsterNecromancerRaritiesRaised",[],""
895,"MonsterUsesShockwaveText",[],""
896,"MonsterUsesMassEnduranceText",[],""
897,"MonsterUsesMassPowerText",[],""
898,"FacebreakerPhysicalUnarmedDamage",[7],""
899,"DisplaySocketedGemGetsIncreasedAreaOfEffectLevel",[5],""
900,"EnemiesCantLifeLeech",[5],""
901,"ExtraGore",[],""
902,"OneSocketEachColour",[4],""
903,"BlockWhileDualWielding",[5],""
904,"MaximumMinionCount",[6],""
905,"MaximumMinionCountAndMinionLife",[6],""
906,"MaximumSpectreCount",[],""
907,"MaximumZombieCount",[],""
908,"MaximumSkeletonCount",[],""
909,"MinionGlobalSkillLevel",[6],""
910,"SkeletonSpeedOld",[6],""
911,"SkeletonMovementSpeed",[5],""
912,"SkeletonAttackSpeed",[5],""
913,"SkeletonCastSpeed",[5],""
914,"ManaReservationReduced",[7],""
915,"DisplaySocketedGemGetsBloodMagic",[5],""
916,"DisplaySocketedGemGetsFlee",[5],""
917,"AttackerTakesLightningDamage",[4],""
918,"PhysicalDamageConvertToChaos",[7],""
919,"PhysicalDamageConvertToChaosImplicit",[7],""
920,"PhysicalDamageConvertToChaosPerLevel",[7],""
921,"ReservesLife",[5],""
922,"ChaosInoculation",[8],""
923,"PhysicalDamagePercentTakesAsChaosDamage",[7],""
924,"ChinSolPhysicalBowDamageAtCloseRange",[6],""
925,"ChinSolCloseRangeKnockBack",[4],""
926,"PercentDamageGoesToMana",[5],""
927,"LightningDamageTakenRecoupedAsLife",[],""
928,"FireDamageTakenRecoupedAsLife",[],""
929,"ColdDamageTakenRecoupedAsLife",[],""
930,"ChaosDamageTakenRecoupedAsLife",[],""
931,"LightningDamageTakenRecoupedAsMana",[],""
932,"FireDamageTakenRecoupedAsMana",[],""
933,"ColdDamageTakenRecoupedAsMana",[],""
934,"ChaosDamageTakenRecoupedAsMana",[],""
935,"LightningDamageTakenRecoupedAsEnergyShield",[],""
936,"FireDamageTakenRecoupedAsEnergyShield",[],""
937,"ColdDamageTakenRecoupedAsEnergyShield",[],""
938,"ChaosDamageTakenRecoupedAsEnergyShield",[],""
939,"QuillRainWeaponDamageFinalPercent",[6],""
940,"ChanceToIgnite",[6],""
941,"BurnDuration",[5],""
942,"PhysicalDamageTakenAsFirePercent",[7],""
943,"PhysicalDamageTakenAsFireAndLightningPercent",[7],""
944,"FireDamageTakenAsPhysicalNegate",[7],""
945,"FireDamageTakenAsPhysical",[7],""
946,"AttackerTakesFireDamage",[4],""
947,"AvoidIgnite",[5],""
948,"RangedWeaponPhysicalDamagePlusPercent",[5],""
949,"PhysicalDamageTakenPercentToReflect",[6],""
950,"AdditionalBlock",[5],""
951,"LeechEnergyShieldInsteadofLife",[8],""
952,"BlockWhileDualWieldingClaws",[5],""
953,"ArmourPercentVsProjectiles",[5],""
954,"BlockVsProjectiles",[5],""
955,"MonsterBlock",[],""
956,"CannotLeech",[4],""
957,"DewathsHidePhysicalDamageDealt",[4],""
958,"DisplaySocketedGemsGetReducedReservation",[5],""
959,"MonsterSpellDamage",[],""
960,"ChanceToFreeze",[6],""
961,"FrozenMonstersTakeIncreasedDamage",[7],""
962,"IncreasedIntelligenceRequirements",[4],""
963,"DisplaySocketedGemsGetAddedChaosDamage",[5],""
964,"EnergyShieldGainedOnBlockBasedOnArmour",[8],""
965,"LocalPoisonOnHit",[5],""
966,"CannotCausePoison",[],""
967,"SkeletonDuration",[5],""
968,"IncreasedStrengthRequirements",[4],""
969,"IncreasedDexterityRequirements",[4],""
970,"StrengthRequirements",[4],""
971,"DexterityRequirements",[4],""
972,"IntelligenceRequirements",[4],""
973,"StrengthIntelligenceRequirements",[4],""
974,"SpellDamageTakenOnLowMana",[4],""
975,"EvasionOnFullLife",[5],""
976,"ReflectCurses",[5],""
977,"FlaskCurseImmunity",[2],""
978,"MonsterCastsEtherealKnivesText",[],""
979,"MonsterThrowsBeartrapsText",[],""
980,"MonsterCastsLightningThornsText",[],""
981,"MonsterThrowsFireBombsText",[],""
982,"MonsterThrowsPoisonBombsText",[],""
983,"MonsterThrowsChaosBombsText",[],""
984,"MonsterCastsFreezingPulseText",[],""
985,"MonsterCleavesText",[],""
986,"MonsterFiresIceShotArrowsText",[],""
987,"MonsterCastsConductivityText",[],""
988,"MonsterCastsFlammabilityText",[],""
989,"MonsterCastsAugmentedFireballsText",[],""
990,"MonsterChannelsLightningText",[],""
991,"MonsterCastsArcText",[],""
992,"MonsterRaisesZombiesText",[],""
993,"MonsterCastsIceShieldText",[],""
994,"MonsterCastsUnholyFireText",[],""
995,"MonsterGainsPowerChargeOnKinDeath",[],""
996,"MonsterCastsDischargeText",[],""
997,"MonsterSummonsWaterElementalsText",[],""
998,"MonsterUsesDoubleStrikeText",[],""
999,"MonsterRollsOverEnemiesText",[],""
1000,"CausesBleeding",[5],""
1001,"CausesBleeding25PercentChance",[5],""
1002,"CausesBleeding50PercentChance",[5],""
1003,"CausesBleedingChance",[5],""
1004,"AttacksDealNoPhysicalDamage",[4],""
1005,"GoldenLightBeam",[4],""
1006,"CannotBeStunnedOnLowLife",[6],""
1007,"MonsterCastsLightningWarpText",[],""
1008,"MonsterCastsFrostbiteText",[],""
1009,"MapTierDifficulty",[],""
1010,"MonsterNoDropsOrExperience",[],""
1011,"MonsterNoDrops",[],""
1012,"AuraEffect",[6],""
1013,"AuraEffectOnMinions",[6],""
1014,"RestlessDead",[7],""
1015,"RestlessDeadDescent2",[],""
1016,"AreaDamage",[6],""
1017,"ChaosTakenOnES",[8],""
1018,"AllDamage",[6],""
1019,"AllDamageOnWeapon",[6],""
1020,"LocalStunThresholdReduction",[0],""
1021,"UndeadSiegeNumWaves",[7],""
1022,"UndeadSiegeWaveTime",[],""
1023,"UndeadSiegeNumWaveMonsterInitial",[],""
1024,"UndeadSiegeNumWaveMonsterIncrement",[],""
1025,"LightRadius",[0],""
1026,"EnfeebleOnHit",[5],""
1027,"EnfeebleOnHitUncursed",[5],""
1028,"VulnerabilityOnHit",[5],""
1029,"GroundTarOnCritTaken",[5],""
1030,"GroundTarOnHitTaken",[5],""
1031,"SpellsHaveCullingStrike",[5],""
1032,"MapMonstersImmuneRandomStatusAilmentStun",[],""
1033,"MapMonsterAttacksApplyRandomCurses",[7],""
1034,"MapMonstersReflectCurses",[7],""
1035,"DisplaySocketedGemsGetAddedFireDamage",[5],""
1036,"DisplaySocketedGemsGetColdToFire",[5],""
1037,"DisplaySocketedGemsGetFirePenetration",[5],""
1038,"DisplaySocketedGemsGetAddedLightningDamage",[],""
1039,"DisplaySocketedGemsGetElementalFocus",[],""
1040,"EvasionRatingPercentOnLowLife",[5],""
1041,"MapItemDropRarity",[],""
1042,"LocalLifeLeechIsInstant",[7],""
1043,"ReducedManaReservationsCost",[7],""
1044,"ReducedReservation",[7],""
1045,"ReducedAllReservationLegacy",[7],""
1046,"ManaReservationEfficiency",[7],""
1047,"ReservationEfficiency",[7],""
1048,"MaximumFireResist",[6],""
1049,"FireResistOnLowLife",[5],""
1050,"AvoidIgniteOnLowLife",[5],""
1051,"DisplaySocketedGemGetsElementalProliferation",[5],""
1052,"SkillEffectDuration",[5],""
1053,"SparkSkillEffectDuration",[5],""
1054,"DisplayMapLargerMaze",[7],""
1055,"DisplayMapRestlessDead",[],""
1056,"DisplayMapTwoBosses",[],""
1057,"DisplayMapLargeChest",[],""
1058,"LocalIncreaseSocketedMovementGemLevel",[7],""
1059,"MapPlayerProjectileDamage",[],""
1060,"MapProjectileSpeed",[],""
1061,"NecromancerRevivableEvenIfCorpseUnusable",[],""
1062,"ItemHasSixLinkedWhiteSockets",[8],""
1063,"MovementVelocityPerFrenzyCharge",[5],""
1064,"ChanceToDodgePerFrenzyCharge",[5],""
1065,"MaximumFrenzyCharges",[6],""
1066,"MaximumFrenzyChargesMaven",[6],""
1067,"WeaponPhysicalDamagePerStrength",[5],""
1068,"AttackSpeedPerDexterity",[5],""
1069,"IncreasedAreaOfEffectPerIntelligence",[5],""
1070,"RemoveStatsFromTabulaRasa",[4],""
1071,"FrenzyChargeDuration",[5],""
1072,"MagicWaveIncrease",[],""
1073,"AdditionalTotems",[7],""
1074,"AncestralBond",[7],""
1075,"IncreasedTotemLife",[5],""
1076,"MonsterIncreasedMinionLife",[],""
1077,"MonsterMinionInstability",[7],""
1078,"DisplaySocketedGemGetsSpellTotemLevel",[5],""
1079,"DisplaySocketedGemGetsIncreasedDurationLevel",[5],""
1080,"RandomlyCursedWhenTotemsDie",[4],""
1081,"DisplaySocketedGemGetsAddedLightningDamageLevel",[5],""
1082,"ShockDuration",[5],""
1083,"PhysicalDamageTaken",[4],""
1084,"LocalAttributeRequirements",[0],""
1085,"LightRadiusAndAccuracy",[0],""
1086,"LightRadiusAndAccuracyPercent",[0],""
1087,"LocalLightRadiusAndAccuracy",[0],""
1088,"LocalLightRadiusAndAccuracyPercent",[0],""
1089,"TemporalChainsOnHit",[6],""
1090,"MapMonsterChain",[],""
1091,"MapMonsterChainMap2Tier",[],""
1092,"MapMonsterChainMapWorlds",[],""
1093,"MeleeWeaponCriticalStrikeMultiplier",[2],""
1094,"FlaskRemovesBleeding",[2],""
1095,"FlaskRemovesShock",[2],""
1096,"DisablesOtherRingSlot",[4],""
1097,"GlobalItemAttributeRequirements",[6],""
1098,"ReducedCurseEffect",[6],""
1099,"ManaGainPerTarget",[5],""
1100,"ManaGainPerTargetMaven",[5],""
1101,"ManaGainPerTargetLocal",[5],""
1102,"DisplaySocketedGemGetsChancetoFleeLevel",[5],""
1103,"EnemyCriticalMultiplier",[4],""
1104,"PlayerLightAlternateColour",[4],""
1105,"ChaosResistanceOnLowLife",[6],""
1106,"EnemyHitsRollLowDamage",[5],""
1107,"BlockPercent",[4],""
1108,"BlockPercentMaven",[4],""
1109,"DisplaySocketedGemGetsFasterAttackLevel",[5],""
1110,"DisplaySocketedGemGetsMeleePhysicalDamageLevel",[5],""
1111,"ChanceToGainEnduranceChargeOnBlock",[6],""
1112,"EnemyExtraDamageRollsOnLowLife",[5],""
1113,"LeagueOfFireConvertDamage",[],""
1114,"LeagueOfFireGroundFire",[],""
1115,"MapFixedSeed",[],""
1116,"MapMinimapRevealed",[],""
1117,"MapNoRefills",[],""
1118,"ItemDropsOnDeath",[4],""
1119,"LightningDamageOnChargeExpiry",[5],""
1120,"MonsterExplodesOnDeathFire",[],""
